timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:50:33.351,5.968,669,258314,2252421,V,2.432088,2.454652,2.421612,2.473993,2.415971,2.409524,2.453040,2.311209,2.413553,2.428059,2.401465,2.430476,2.400659,2.489304,1.866374,2.153260,2.217729,2.176630,2.226593,2.179048,2.324908,1.126593,2.058974,2.151648,2.075092,2.126667,2.102491,2.244322,2.117802,2.128278,2.229817,2.215311,2.249157,2.183883,2.204029,2.062198,2.208864,2.251575,2.196777,2.142784,2.179048,2.275751,2.021905,2.165348,2.152454,2.184689,2.216117,2.131502,2.252381
2026-06-01T11:50:33.360,5.976,670,258315,2252430,V,2.393407,2.444176,2.423223,2.465128,2.420806,2.392601,2.461099,2.345861,2.405494,2.430476,2.426447,2.411135,2.403077,2.469963,1.859927,2.148425,2.218535,2.177436,2.193553,2.179048,2.322491,1.158828,2.071868,2.150037,2.086374,2.121831,2.104103,2.249963,2.116996,2.125861,2.229011,2.212088,2.253187,2.183883,2.215311,2.068645,2.198388,2.235458,2.204029,2.142784,2.180659,2.286227,2.026740,2.173407,2.148425,2.182271,2.216117,2.132308,2.257216
2026-06-01T11:50:33.368,5.985,671,258316,2252439,V,2.373260,2.458681,2.443370,2.473187,2.418388,2.405494,2.503809,2.341026,2.413553,2.424835,2.426447,2.420806,2.411941,2.488498,1.867985,2.151648,2.229817,2.178242,2.225787,2.183883,2.324103,1.157216,2.077509,2.138755,2.111355,2.126667,2.098461,2.247546,2.099267,2.129890,2.229011,2.212894,2.249157,2.175018,2.191941,2.062198,2.202418,2.282198,2.203223,2.142784,2.179048,2.274945,2.028352,2.148425,2.153260,2.191941,2.221758,2.134725,2.258022
2026-06-01T11:50:33.377,5.993,672,258317,2252447,V,2.391795,2.456264,2.420806,2.475604,2.423223,2.411135,2.452235,2.346667,2.415165,2.425641,2.426447,2.418388,2.435311,2.494945,1.867985,2.151648,2.217729,2.158901,2.225787,2.177436,2.321685,1.125787,2.078315,2.150037,2.080733,2.103297,2.100879,2.242711,2.116190,2.127472,2.214505,2.216923,2.249157,2.187106,2.233846,2.062198,2.204835,2.251575,2.201612,2.141978,2.178242,2.284615,2.026740,2.187912,2.150842,2.183883,2.216923,2.133919,2.263663
2026-06-01T11:50:33.388,6.004,673,258318,2252456,V,2.389377,2.453846,2.419194,2.465128,2.419194,2.408718,2.505421,2.346667,2.415971,2.428864,2.428864,2.423223,2.403077,2.497363,1.864762,2.145201,2.217729,2.224176,2.225787,2.175824,2.322491,1.129011,2.090403,2.151648,2.067839,2.135531,2.109744,2.248352,2.116190,2.127472,2.226593,2.215311,2.255604,2.184689,2.198388,2.067839,2.204029,2.250769,2.204029,2.143590,2.170989,2.284615,2.027546,2.178242,2.153260,2.190330,2.213700,2.130696,2.264469
2026-06-01T11:50:33.395,6.011,674,258319,2252465,V,2.391795,2.478022,2.383736,2.462711,2.417582,2.412747,2.440952,2.346667,2.417582,2.416776,2.432088,2.424835,2.399853,2.498974,1.870403,2.150842,2.202418,2.175824,2.227399,2.178242,2.320879,1.103223,2.074286,2.153260,2.055751,2.125861,2.075092,2.225787,2.121026,2.126667,2.229011,2.211282,2.248352,2.185494,2.216117,2.069451,2.200000,2.246740,2.201612,2.138755,2.179853,2.278974,2.029157,2.166960,2.191135,2.183077,2.210476,2.130696,2.259634
2026-06-01T11:50:33.403,6.020,675,258320,2252473,V,2.389377,2.452235,2.423223,2.494139,2.420806,2.415971,2.448205,2.319267,2.415971,2.426447,2.425641,2.424029,2.411135,2.498168,1.868791,2.154872,2.217729,2.177436,2.227399,2.179048,2.335385,1.124982,2.084762,2.146007,2.075092,2.121831,2.104103,2.257216,2.093626,2.126667,2.228205,2.200000,2.251575,2.183883,2.216117,2.081538,2.211282,2.231429,2.203223,2.140366,2.179048,2.282198,2.038828,2.163736,2.121831,2.177436,2.242711,2.133919,2.258022
2026-06-01T11:50:33.412,6.028,676,258321,2252482,V,2.372454,2.450623,2.422418,2.461099,2.424029,2.415165,2.454652,2.369231,2.415971,2.427253,2.460293,2.420806,2.404689,2.499780,1.867180,2.150842,2.245934,2.175824,2.224982,2.170183,2.324103,1.150769,2.079927,2.186300,2.075897,2.123443,2.098461,2.245128,2.120220,2.126667,2.231429,2.211282,2.249963,2.184689,2.215311,2.066227,2.204029,2.250769,2.200000,2.141172,2.180659,2.273333,2.022711,2.166154,2.152454,2.178242,2.216117,2.136337,2.258828
2026-06-01T11:50:33.421,6.037,677,258322,2252491,V,2.386960,2.450623,2.437729,2.465934,2.418388,2.414359,2.509450,2.351502,2.432894,2.420806,2.428059,2.453846,2.403883,2.502198,1.867985,2.147619,2.246740,2.168571,2.226593,2.152454,2.322491,1.141099,2.088791,2.151648,2.057363,2.147619,2.098461,2.233846,2.112967,2.128278,2.213700,2.151648,2.249157,2.185494,2.212894,2.075897,2.204835,2.253187,2.204029,2.137143,2.160513,2.275751,2.028352,2.165348,2.127472,2.178242,2.216117,2.129890,2.259634
2026-06-01T11:50:33.432,6.048,678,258323,2252500,V,2.388572,2.461099,2.420000,2.496557,2.419194,2.406300,2.450623,2.353919,2.406300,2.428059,2.429670,2.449817,2.405494,2.522344,1.865568,2.150037,2.219341,2.174212,2.224176,2.179048,2.321685,1.148352,2.083150,2.145201,2.074286,2.128278,2.102491,2.253993,2.121026,2.128278,2.221758,2.215311,2.250769,2.186300,2.216117,2.079927,2.204029,2.253187,2.204029,2.168571,2.174212,2.281392,2.028352,2.163736,2.146007,2.184689,2.209670,2.131502,2.256410
2026-06-01T11:50:33.438,6.054,679,258324,2252508,V,2.390183,2.452235,2.415971,2.466740,2.422418,2.406300,2.444982,2.343443,2.420806,2.428864,2.424835,2.423223,2.420000,2.494945,1.881685,2.151648,2.223370,2.175824,2.225787,2.178242,2.323297,1.133846,2.070256,2.151648,2.067839,2.184689,2.104908,2.244322,2.116190,2.128278,2.253993,2.216117,2.258828,2.186300,2.211282,2.067839,2.203223,2.247546,2.208059,2.142784,2.179853,2.274945,2.029157,2.164542,2.151648,2.189524,2.250769,2.133919,2.236264
2026-06-01T11:50:33.447,6.064,680,258325,2252517,V,2.393407,2.453040,2.420806,2.465934,2.420000,2.410330,2.460293,2.342637,2.415971,2.424029,2.424835,2.426447,2.398242,2.494139,1.867180,2.116190,2.212894,2.174212,2.231429,2.178242,2.321685,1.182198,2.085568,2.149231,2.065421,2.117802,2.108132,2.249963,2.104908,2.126667,2.229011,2.211282,2.253187,2.193553,2.191135,2.062198,2.205641,2.256410,2.204835,2.135531,2.182271,2.288645,2.027546,2.187106,2.154066,2.185494,2.217729,2.132308,2.258828
2026-06-01T11:50:33.458,6.074,681,258326,2252526,V,2.392601,2.444982,2.420000,2.467546,2.418388,2.410330,2.472381,2.345055,2.415971,2.425641,2.426447,2.411941,2.396630,2.495751,1.867985,2.212894,2.217729,2.175824,2.266886,2.179048,2.324908,1.145128,2.083150,2.155678,2.075092,2.121831,2.102491,2.216923,2.116996,2.127472,2.235458,2.213700,2.250769,2.186300,2.215311,2.066227,2.206447,2.267692,2.202418,2.146007,2.178242,2.270916,2.026740,2.163736,2.146813,2.163736,2.215311,2.134725,2.263663
2026-06-01T11:50:33.465,6.082,682,258327,2252534,V,2.369231,2.450623,2.420806,2.445787,2.420806,2.409524,2.457070,2.343443,2.417582,2.423223,2.430476,2.421612,2.400659,2.503809,1.863150,2.149231,2.220952,2.178242,2.226593,2.184689,2.323297,1.149158,2.083956,2.150842,2.083150,2.125861,2.100879,2.249157,2.119414,2.127472,2.231429,2.211282,2.250769,2.197582,2.208059,2.067839,2.203223,2.278168,2.205641,2.142784,2.179048,2.279780,2.022711,2.164542,2.153260,2.181465,2.216923,2.092015,2.261245
2026-06-01T11:50:33.474,6.090,683,258328,2252543,V,2.391795,2.485275,2.423223,2.464322,2.420000,2.410330,2.480439,2.344249,2.414359,2.426447,2.426447,2.418388,2.403077,2.486081,1.856703,2.146007,2.218535,2.135531,2.228205,2.179048,2.317656,1.139487,2.077509,2.150037,2.076703,2.123443,2.103297,2.245934,2.038022,2.128278,2.217729,2.216117,2.249157,2.187912,2.212894,2.068645,2.204835,2.270916,2.203223,2.141978,2.177436,2.276557,2.039634,2.166154,2.152454,2.185494,2.213700,2.128278,2.259634
2026-06-01T11:50:33.488,6.104,684,258329,2252552,V,2.390989,2.451428,2.422418,2.446593,2.420806,2.409524,2.457070,2.348278,2.420806,2.430476,2.428059,2.423223,2.403077,2.495751,1.865568,2.150842,2.224176,2.177436,2.228205,2.144396,2.320879,1.136264,2.087985,2.150842,2.067839,2.121831,2.102491,2.247546,2.112161,2.136337,2.230623,2.208059,2.249963,2.183883,2.212894,2.062198,2.204029,2.246740,2.229011,2.142784,2.185494,2.267692,2.028352,2.165348,2.154066,2.183883,2.214505,2.131502,2.256410
2026-06-01T11:50:33.491,6.107,685,258330,2252561,V,2.392601,2.445787,2.422418,2.465128,2.420000,2.411135,2.458681,2.346667,2.468352,2.426447,2.424029,2.422418,2.398242,2.497363,1.872820,2.150037,2.217729,2.163736,2.214505,2.178242,2.326520,1.145128,2.079927,2.149231,2.068645,2.128278,2.103297,2.205641,2.115385,2.127472,2.231429,2.211282,2.251575,2.191941,2.212088,2.062198,2.205641,2.235458,2.201612,2.140366,2.167766,2.311209,2.014652,2.162124,2.152454,2.183077,2.219341,2.130696,2.259634
2026-06-01T11:50:33.501,6.118,686,258331,2252569,V,2.388572,2.457070,2.419194,2.483663,2.419194,2.436117,2.455458,2.351502,2.407912,2.432088,2.428864,2.425641,2.398242,2.502198,1.859121,2.150842,2.220146,2.177436,2.228205,2.177436,2.352308,1.133846,2.083150,2.153260,2.075092,2.128278,2.100073,2.245934,2.118608,2.129084,2.231429,2.218535,2.235458,2.183883,2.216117,2.062198,2.204835,2.252381,2.202418,2.141978,2.179853,2.273333,2.030769,2.163736,2.148425,2.183077,2.214505,2.128278,2.275751
2026-06-01T11:50:33.508,6.124,687,258332,2252578,V,2.386154,2.471575,2.422418,2.463516,2.423223,2.410330,2.453846,2.359560,2.420806,2.425641,2.413553,2.424835,2.440952,2.500586,1.880073,2.168571,2.220146,2.175824,2.227399,2.182271,2.321685,1.129011,2.065421,2.153260,2.067033,2.125861,2.101685,2.253993,2.099267,2.128278,2.234652,2.207253,2.243516,2.184689,2.216923,2.068645,2.195165,2.248352,2.205641,2.143590,2.179048,2.278974,2.028352,2.166154,2.170183,2.183077,2.211282,2.125055,2.263663
2026-06-01T11:50:33.517,6.133,688,258333,2252587,V,2.387766,2.464322,2.427253,2.453846,2.419194,2.408718,2.440146,2.356337,2.417582,2.430476,2.434505,2.423223,2.404689,2.495751,1.869597,2.146813,2.194359,2.175824,2.227399,2.183883,2.322491,1.108059,2.085568,2.160513,2.074286,2.120220,2.101685,2.243516,2.116996,2.136337,2.228205,2.215311,2.251575,2.181465,2.270110,2.079121,2.204029,2.248352,2.208059,2.139560,2.178242,2.251575,2.026740,2.169377,2.153260,2.183077,2.210476,2.132308,2.266886
2026-06-01T11:50:33.525,6.142,689,258334,2252595,V,2.429670,2.451428,2.421612,2.470769,2.421612,2.407912,2.455458,2.354725,2.417582,2.432894,2.436117,2.431282,2.399048,2.503004,1.885714,2.150842,2.220146,2.166960,2.224176,2.177436,2.329744,1.104835,2.079927,2.150842,2.070256,2.125055,2.112967,2.251575,2.132308,2.105714,2.236264,2.212088,2.241099,2.188718,2.214505,2.062198,2.206447,2.248352,2.204835,2.142784,2.179853,2.281392,2.033993,2.160513,2.153260,2.183883,2.220146,2.133919,2.263663
2026-06-01T11:50:33.534,6.150,690,258335,2252604,V,2.391795,2.450623,2.424029,2.443370,2.418388,2.403077,2.444176,2.360366,2.419194,2.432088,2.444982,2.448205,2.408718,2.500586,1.866374,2.150037,2.248352,2.164542,2.228205,2.180659,2.321685,1.137875,2.087985,2.151648,2.085568,2.126667,2.104908,2.254798,2.119414,2.128278,2.212894,2.213700,2.249963,2.184689,2.214505,2.076703,2.196777,2.249157,2.197582,2.141172,2.180659,2.278168,2.020293,2.166154,2.155678,2.187106,2.215311,2.132308,2.262857
2026-06-01T11:50:33.543,6.159,691,258336,2252613,V,2.390183,2.458681,2.424029,2.471575,2.421612,2.410330,2.457070,2.357143,2.422418,2.434505,2.415165,2.434505,2.410330,2.504615,1.867985,2.146813,2.219341,2.178242,2.231429,2.162930,2.318461,1.133040,2.078315,2.150842,2.071062,2.125861,2.110549,2.243516,2.129084,2.125861,2.211282,2.216117,2.253993,2.184689,2.214505,2.062198,2.204029,2.251575,2.220146,2.134725,2.183077,2.282198,2.029157,2.168571,2.151648,2.188718,2.208059,2.142784,2.262051
2026-06-01T11:50:33.552,6.168,692,258337,2252622,V,2.389377,2.455458,2.430476,2.464322,2.404689,2.411135,2.453040,2.357143,2.420806,2.431282,2.432894,2.430476,2.405494,2.501392,1.863956,2.152454,2.216117,2.177436,2.228205,2.178242,2.324103,1.130623,2.084762,2.153260,2.075897,2.126667,2.090403,2.213700,2.117802,2.130696,2.231429,2.210476,2.258022,2.200806,2.216923,2.075897,2.207253,2.216923,2.198388,2.141978,2.179853,2.282198,2.025934,2.159707,2.153260,2.169377,2.216923,2.140366,2.266886
2026-06-01T11:50:33.560,6.176,693,258338,2252630,V,2.393407,2.458681,2.449011,2.463516,2.420000,2.412747,2.453040,2.360366,2.425641,2.432088,2.434505,2.427253,2.410330,2.501392,1.868791,2.142784,2.212894,2.178242,2.237070,2.200806,2.325714,1.163663,2.078315,2.154066,2.074286,2.125861,2.104908,2.241099,2.117802,2.129084,2.228205,2.211282,2.248352,2.188718,2.221758,2.081538,2.208864,2.253187,2.204029,2.141978,2.180659,2.281392,2.030769,2.169377,2.154872,2.184689,2.215311,2.133114,2.262051
2026-06-01T11:50:33.569,6.185,694,258339,2252639,V,2.393407,2.451428,2.421612,2.455458,2.419194,2.411135,2.458681,2.360366,2.414359,2.424029,2.434505,2.427253,2.423223,2.502198,1.867180,2.153260,2.218535,2.208059,2.220952,2.177436,2.322491,1.149963,2.089597,2.156483,2.083956,2.096044,2.103297,2.250769,2.116996,2.131502,2.227399,2.211282,2.253187,2.173407,2.216117,2.075092,2.182271,2.243516,2.202418,2.142784,2.173407,2.278974,2.032381,2.168571,2.154066,2.184689,2.216923,2.133919,2.257216
2026-06-01T11:50:33.578,6.194,695,258340,2252648,V,2.390183,2.482051,2.425641,2.472381,2.423223,2.406300,2.456264,2.362784,2.423223,2.437729,2.435311,2.456264,2.410330,2.465128,1.866374,2.148425,2.210476,2.175824,2.227399,2.174212,2.323297,1.153993,2.124249,2.156483,2.078315,2.125055,2.103297,2.252381,2.116190,2.126667,2.230623,2.212088,2.247546,2.187912,2.221758,2.080733,2.189524,2.250769,2.201612,2.137949,2.177436,2.278974,2.011429,2.165348,2.153260,2.192747,2.216117,2.134725,2.262051
2026-06-01T11:50:33.586,6.203,696,258341,2252656,V,2.392601,2.448205,2.415971,2.465128,2.421612,2.409524,2.456264,2.359560,2.423223,2.437729,2.434505,2.430476,2.411135,2.502198,1.859121,2.150037,2.200000,2.133114,2.226593,2.174212,2.323297,1.110476,2.071868,2.154066,2.081538,2.124249,2.112967,2.254798,2.129084,2.133114,2.225787,2.218535,2.256410,2.192747,2.219341,2.110549,2.221758,2.277363,2.200806,2.141172,2.179853,2.278974,2.040440,2.169377,2.156483,2.186300,2.215311,2.135531,2.262857
2026-06-01T11:50:33.597,6.214,697,258342,2252665,V,2.454652,2.519927,2.467546,2.492527,2.463516,2.476410,2.494945,2.341026,2.418388,2.428059,2.420000,2.418388,2.398242,2.536850,1.899414,2.166960,2.214505,2.183883,2.245128,2.186300,2.335385,1.126593,2.094432,2.177436,2.092015,2.133919,2.110549,2.269304,2.154066,2.166960,2.274139,2.230623,2.258022,2.201612,2.222564,2.041245,2.219341,2.269304,2.204029,2.134725,2.182271,2.280586,2.031575,2.187106,2.169377,2.186300,2.222564,2.144396,2.266081
2026-06-01T11:50:33.604,6.220,698,258343,2252674,V,2.408718,2.504615,2.508645,2.519121,2.443370,2.428864,2.486887,2.366813,2.433700,2.446593,2.436117,2.435311,2.406300,2.507839,1.912308,2.175824,2.253187,2.196777,2.215311,2.196777,2.328938,1.136264,2.104908,2.183883,2.088791,2.127472,2.112967,2.258022,2.154872,2.181465,2.268498,2.232234,2.274945,2.205641,2.229011,2.085568,2.218535,2.274139,2.211282,2.141978,2.187912,2.285421,2.033187,2.180659,2.179048,2.187912,2.220146,2.138755,2.266081
2026-06-01T11:50:33.613,6.229,699,258344,2252683,V,2.407106,2.501392,2.507839,2.486081,2.448205,2.434505,2.464322,2.375678,2.436117,2.451428,2.456264,2.436117,2.399048,2.509450,1.910696,2.176630,2.250769,2.191941,2.247546,2.191135,2.333773,1.129817,2.106520,2.175018,2.089597,2.092015,2.112967,2.257216,2.154066,2.189524,2.274139,2.227399,2.274139,2.212088,2.229817,2.096850,2.212088,2.277363,2.205641,2.149231,2.187106,2.280586,2.040440,2.183883,2.171795,2.198388,2.229011,2.142784,2.269304
2026-06-01T11:50:33.622,6.239,700,258345,2252691,V,2.418388,2.518315,2.517509,2.513480,2.469963,2.448205,2.522344,2.370842,2.454652,2.455458,2.443370,2.448205,2.419194,2.512674,1.917143,2.239487,2.261245,2.204029,2.253993,2.183883,2.344249,1.145128,2.116190,2.175018,2.091209,2.141172,2.116996,2.256410,2.150037,2.148425,2.266081,2.219341,2.270110,2.200000,2.221758,2.132308,2.219341,2.271722,2.217729,2.161319,2.197582,2.287839,2.042857,2.180659,2.162124,2.193553,2.240293,2.143590,2.269304
2026-06-01T11:50:33.630,6.246,701,258346,2252700,V,2.424835,2.519927,2.519927,2.499780,2.475604,2.455458,2.494945,2.378901,2.436923,2.455458,2.451428,2.444176,2.420806,2.513480,1.938095,2.198388,2.258022,2.200000,2.255604,2.204029,2.346667,1.143516,2.121831,2.179048,2.091209,2.137949,2.150037,2.261245,2.150842,2.128278,2.270916,2.229011,2.271722,2.203223,2.230623,2.090403,2.230623,2.273333,2.211282,2.145201,2.200000,2.286227,2.038828,2.192747,2.204835,2.195971,2.223370,2.145201,2.270916
2026-06-01T11:50:33.639,6.255,702,258347,2252709,V,2.432894,2.536044,2.514286,2.524762,2.465934,2.449011,2.494139,2.370842,2.448205,2.451428,2.441758,2.449011,2.436923,2.491722,1.916337,2.210476,2.255604,2.195971,2.254798,2.202418,2.346667,1.143516,2.137143,2.175018,2.092820,2.139560,2.114579,2.264469,2.170183,2.224176,2.287033,2.268498,2.266081,2.215311,2.220146,2.095238,2.227399,2.264469,2.207253,2.157289,2.179048,2.297509,2.026740,2.198388,2.168571,2.195165,2.224176,2.143590,2.270110
2026-06-01T11:50:33.651,6.268,703,258348,2252718,V,2.428864,2.529597,2.502198,2.515898,2.469963,2.457070,2.494139,2.370037,2.436923,2.464322,2.443370,2.442564,2.414359,2.527985,1.913113,2.190330,2.242711,2.127472,2.246740,2.208059,2.348278,1.141905,2.125055,2.172601,2.094432,2.133919,2.117802,2.259634,2.177436,2.220952,2.263663,2.238681,2.279780,2.215311,2.235458,2.054945,2.226593,2.262857,2.212088,2.154872,2.186300,2.290256,2.038828,2.160513,2.167766,2.190330,2.229817,2.142784,2.278974
2026-06-01T11:50:33.656,6.272,704,258349,2252726,V,2.398242,2.532820,2.467546,2.499780,2.461099,2.440146,2.482051,2.370842,2.444176,2.431282,2.440952,2.443370,2.419194,2.521538,1.903443,2.197582,2.246740,2.191941,2.252381,2.198388,2.341831,1.153187,2.114579,2.170183,2.069451,2.134725,2.113773,2.259634,2.162930,2.207253,2.276557,2.224176,2.269304,2.212088,2.228205,2.079121,2.226593,2.261245,2.224982,2.162124,2.183883,2.283004,2.038022,2.184689,2.163736,2.185494,2.216117,2.116190,2.297509
2026-06-01T11:50:33.665,6.281,705,258350,2252735,V,2.395824,2.503809,2.486081,2.494139,2.453040,2.436117,2.474798,2.369231,2.435311,2.444982,2.441758,2.442564,2.420000,2.508645,1.901026,2.181465,2.240293,2.191135,2.251575,2.199194,2.310403,1.166886,2.113773,2.181465,2.083956,2.133919,2.113773,2.251575,2.153260,2.204029,2.273333,2.220952,2.278168,2.208864,2.228205,2.090403,2.223370,2.259634,2.191941,2.150842,2.187912,2.283809,2.039634,2.183077,2.162930,2.187912,2.221758,2.145201,2.253993
2026-06-01T11:50:33.679,6.295,706,258351,2252744,V,2.409524,2.511868,2.484469,2.501392,2.457070,2.435311,2.482857,2.371648,2.437729,2.443370,2.440952,2.436923,2.432088,2.515898,1.904249,2.190330,2.238681,2.195971,2.247546,2.193553,2.338608,1.169304,2.110549,2.163736,2.092820,2.133114,2.109744,2.257216,2.146813,2.178242,2.262857,2.221758,2.273333,2.204835,2.227399,2.062198,2.221758,2.262857,2.204835,2.154066,2.156483,2.282198,2.041245,2.185494,2.164542,2.194359,2.228205,2.135531,2.268498
2026-06-01T11:50:33.682,6.299,707,258352,2252752,V,2.406300,2.511868,2.486081,2.504615,2.455458,2.432894,2.515091,2.370037,2.437729,2.445787,2.401465,2.432894,2.410330,2.507033,1.908278,2.212088,2.244322,2.191135,2.252381,2.196777,2.336996,1.160439,2.112161,2.160513,2.097656,2.132308,2.112967,2.256410,2.154872,2.188718,2.266886,2.230623,2.275751,2.205641,2.228205,2.085568,2.217729,2.260440,2.191941,2.153260,2.182271,2.278974,2.035604,2.179048,2.146007,2.188718,2.229011,2.130696,2.278168
2026-06-01T11:50:33.691,6.307,708,258353,2252761,V,2.400659,2.500586,2.504615,2.494139,2.452235,2.428059,2.478828,2.366813,2.436923,2.444176,2.438535,2.421612,2.407106,2.504615,1.910696,2.188718,2.224176,2.191135,2.245934,2.203223,2.337802,1.153993,2.104908,2.164542,2.076703,2.133114,2.105714,2.256410,2.158095,2.188718,2.268498,2.230623,2.274945,2.208864,2.241905,2.069451,2.217729,2.257216,2.203223,2.154872,2.182271,2.282198,2.035604,2.183077,2.204029,2.192747,2.233040,2.147619,2.266081
2026-06-01T11:50:33.700,6.316,709,258354,2252770,V,2.371648,2.498974,2.473187,2.492527,2.444982,2.428059,2.543297,2.351502,2.436923,2.453040,2.438535,2.436117,2.413553,2.529597,1.909084,2.195971,2.240293,2.192747,2.247546,2.201612,2.322491,1.164469,2.111355,2.176630,2.112161,2.137143,2.112161,2.259634,2.160513,2.194359,2.260440,2.228205,2.274139,2.218535,2.230623,2.083150,2.218535,2.259634,2.219341,2.152454,2.183077,2.281392,2.038022,2.182271,2.157289,2.187106,2.221758,2.139560,2.272527
2026-06-01T11:50:33.708,6.325,710,258355,2252779,V,2.442564,2.524762,2.476410,2.506227,2.461099,2.450623,2.492527,2.370037,2.437729,2.437729,2.443370,2.436923,2.444982,2.527985,1.909890,2.180659,2.231429,2.194359,2.241099,2.195971,2.335385,1.191868,2.125055,2.162930,2.096044,2.135531,2.118608,2.260440,2.202418,2.191135,2.259634,2.219341,2.276557,2.195971,2.224982,2.088791,2.216923,2.249157,2.201612,2.151648,2.183077,2.283004,2.054945,2.171795,2.158901,2.184689,2.181465,2.137143,2.298315
2026-06-01T11:50:33.718,6.334,711,258356,2252787,V,2.453846,2.521538,2.467546,2.485275,2.468352,2.457875,2.498974,2.373260,2.423223,2.440952,2.495751,2.436117,2.411941,2.496557,1.906667,2.183883,2.233846,2.187912,2.259634,2.188718,2.331355,1.152381,2.107326,2.164542,2.090403,2.138755,2.109744,2.250769,2.155678,2.192747,2.256410,2.228205,2.274945,2.171795,2.249157,2.092820,2.201612,2.253993,2.206447,2.150842,2.179853,2.286227,2.038828,2.121026,2.154066,2.184689,2.219341,2.141172,2.265275
2026-06-01T11:50:33.726,6.342,712,258357,2252796,V,2.462711,2.527179,2.482051,2.515091,2.469963,2.454652,2.486081,2.369231,2.444982,2.438535,2.415165,2.432088,2.436117,2.503004,1.898608,2.161319,2.203223,2.185494,2.238681,2.194359,2.346667,1.158828,2.111355,2.164542,2.087985,2.137949,2.116996,2.313626,2.152454,2.185494,2.250769,2.224982,2.263663,2.207253,2.225787,2.078315,2.217729,2.260440,2.203223,2.152454,2.176630,2.282198,2.038828,2.177436,2.162930,2.186300,2.224176,2.138755,2.267692
2026-06-01T11:50:33.735,6.351,713,258358,2252805,V,2.452235,2.520733,2.464322,2.502198,2.463516,2.448205,2.528791,2.369231,2.428864,2.437729,2.434505,2.434505,2.403883,2.506227,1.897802,2.179048,2.231429,2.187106,2.241905,2.192747,2.324103,1.153187,2.125861,2.161319,2.090403,2.140366,2.117802,2.283809,2.163736,2.183077,2.255604,2.225787,2.287839,2.200806,2.226593,2.090403,2.220952,2.260440,2.199194,2.137949,2.181465,2.265275,2.043663,2.183077,2.161319,2.183883,2.229011,2.138755,2.271722
2026-06-01T11:50:33.743,6.360,714,258359,2252813,V,2.444176,2.544908,2.501392,2.530403,2.496557,2.472381,2.521538,2.380513,2.445787,2.456264,2.445787,2.450623,2.426447,2.514286,1.910696,2.195165,2.283004,2.212894,2.285421,2.230623,2.368425,1.464249,2.162930,2.182271,2.092015,2.177436,2.147619,2.283809,2.175824,2.158901,2.311209,2.247546,2.316850,2.236264,2.237875,2.128278,2.248352,2.306374,2.210476,2.207253,2.233040,2.315238,2.062198,2.202418,2.192747,2.197582,2.283004,2.179048,2.286227
2026-06-01T11:50:33.752,6.368,715,258360,2252822,V,2.441758,2.511062,2.499780,2.476410,2.492527,2.465128,2.503809,2.404689,2.466740,2.512674,2.467546,2.486081,2.450623,2.536850,1.942124,2.233846,2.304762,2.227399,2.308791,2.247546,2.370037,1.146740,2.133919,2.186300,2.106520,2.183077,2.150842,2.274945,2.174212,2.122637,2.296703,2.244322,2.350696,2.233040,2.241905,2.125861,2.249963,2.307179,2.220952,2.193553,2.226593,2.306374,2.058974,2.194359,2.188718,2.195971,2.258828,2.170989,2.304762
2026-06-01T11:50:33.762,6.378,716,258361,2252831,V,2.488498,2.552161,2.521538,2.496557,2.508645,2.453040,2.505421,2.395824,2.459487,2.471575,2.459487,2.503004,2.455458,2.521538,1.958242,2.239487,2.320073,2.239487,2.299927,2.281392,2.374066,1.061319,2.132308,2.208059,2.112161,2.174212,2.146007,2.274139,2.176630,2.146007,2.292674,2.245934,2.310403,2.210476,2.229011,2.133919,2.244322,2.296703,2.180659,2.179853,2.194359,2.294286,2.057363,2.193553,2.193553,2.194359,2.232234,2.163736,2.278974
2026-06-01T11:50:33.769,6.386,717,258362,2252840,V,2.449817,2.525568,2.543297,2.494945,2.488498,2.462711,2.500586,2.388572,2.452235,2.468352,2.449011,2.466740,2.461905,2.513480,1.949377,2.234652,2.299927,2.231429,2.294286,2.252381,2.359560,1.060513,2.125861,2.197582,2.094432,2.166154,2.137949,2.268498,2.159707,2.123443,2.292674,2.233846,2.295897,2.222564,2.234652,2.114579,2.240293,2.290256,2.208059,2.209670,2.208059,2.295092,2.052527,2.190330,2.184689,2.182271,2.237875,2.160513,2.267692
