timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T12:27:46.081,4.298,477,514480,4485101,V,2.748791,2.641612,2.600513,2.565861,2.552967,2.594066,2.743150,2.655311,2.463516,2.428059,2.429670,2.435311,2.478022,2.691575,2.673846,2.457875,2.527179,2.473187,2.490110,2.493333,2.695604,2.711722,2.497363,2.461099,2.420806,2.443370,2.444982,2.677070,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.712528,2.545714,2.544102,2.588425,2.552161,2.561831,2.728645,2.783443,2.679487,2.714945,2.678681,2.680293,2.604542,2.764908
2026-06-01T12:27:46.089,4.306,478,514481,4485110,V,2.749597,2.635971,2.607765,2.565055,2.558608,2.597289,2.753626,2.654505,2.454652,2.436923,2.421612,2.409524,2.477216,2.686740,2.675458,2.458681,2.517509,2.502198,2.493333,2.497363,2.710110,2.710110,2.519927,2.460293,2.403883,2.442564,2.476410,2.669011,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.708498,2.569890,2.556996,2.558608,2.532015,2.553773,2.723004,2.784249,2.702857,2.715751,2.710916,2.679487,2.615824,2.772161
2026-06-01T12:27:46.098,4.315,479,514482,4485119,V,2.736703,2.628718,2.602930,2.569084,2.549744,2.581172,2.754432,2.655311,2.416776,2.440952,2.386960,2.436923,2.473993,2.693187,2.680293,2.458681,2.520733,2.512674,2.488498,2.499780,2.715751,2.717363,2.522344,2.464322,2.415971,2.445787,2.447399,2.702857,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.713333,2.542491,2.565055,2.556996,2.526374,2.552161,2.731062,2.811648,2.656923,2.710916,2.717363,2.684322,2.607765,2.767326
2026-06-01T12:27:46.108,4.325,480,514483,4485128,V,2.739121,2.625494,2.602930,2.559414,2.551355,2.594872,2.739927,2.654505,2.426447,2.437729,2.415971,2.429670,2.501392,2.693187,2.701245,2.454652,2.521538,2.506227,2.511062,2.485275,2.731062,2.710916,2.519121,2.471575,2.417582,2.441758,2.447399,2.666593,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.710110,2.549744,2.549744,2.561026,2.503809,2.555385,2.728645,2.770549,2.671428,2.669011,2.710110,2.659341,2.606960,2.787472
2026-06-01T12:27:46.116,4.332,481,514484,4485136,V,2.744762,2.628718,2.605348,2.558608,2.544102,2.590037,2.664176,2.654505,2.429670,2.470769,2.415165,2.436923,2.507033,2.693993,2.682711,2.470769,2.521538,2.485275,2.490916,2.501392,2.714945,2.702857,2.529597,2.459487,2.415971,2.442564,2.460293,2.669011,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.703663,2.540879,2.551355,2.558608,2.526374,2.575531,2.751209,2.780220,2.673846,2.721392,2.710110,2.679487,2.605348,2.767326
2026-06-01T12:27:46.124,4.341,482,514485,4485145,V,2.744762,2.636776,2.605348,2.567472,2.556996,2.589231,2.739927,2.653700,2.429670,2.441758,2.405494,2.420806,2.477216,2.693993,2.668205,2.461905,2.519927,2.501392,2.491722,2.500586,2.710110,2.712528,2.523956,2.461905,2.413553,2.418388,2.446593,2.668205,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.701245,2.554579,2.551355,2.544102,2.520733,2.556996,2.735897,2.773773,2.693993,2.716557,2.707692,2.677876,2.607765,2.764102
2026-06-01T12:27:46.133,4.350,483,514486,4485154,V,2.745568,2.640000,2.608571,2.570696,2.559414,2.591648,2.718168,2.656923,2.394212,2.439341,2.416776,2.431282,2.474798,2.681099,2.681099,2.459487,2.517509,2.499780,2.490110,2.501392,2.703663,2.706886,2.519121,2.461905,2.414359,2.445787,2.446593,2.664982,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.704469,2.544102,2.554579,2.558608,2.521538,2.547326,2.727033,2.772161,2.672234,2.733480,2.706080,2.678681,2.595678,2.766520
2026-06-01T12:27:46.142,4.359,484,514487,4485162,V,2.754432,2.629524,2.604542,2.536044,2.550550,2.586813,2.744762,2.649670,2.429670,2.448205,2.418388,2.432894,2.482051,2.703663,2.673846,2.459487,2.527985,2.502198,2.493333,2.502198,2.702051,2.720586,2.521538,2.472381,2.411135,2.442564,2.447399,2.671428,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.708498,2.550550,2.553773,2.561026,2.510256,2.553773,2.727839,2.781026,2.631135,2.712528,2.706080,2.705275,2.610183,2.765714
2026-06-01T12:27:46.152,4.369,485,514488,4485171,V,2.746374,2.638388,2.604542,2.565861,2.575531,2.594066,2.737509,2.653700,2.370037,2.437729,2.420806,2.436923,2.487692,2.692381,2.681905,2.456264,2.522344,2.500586,2.498168,2.502198,2.706080,2.691575,2.512674,2.461099,2.415165,2.443370,2.442564,2.681905,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.705275,2.543297,2.551355,2.566667,2.529597,2.560220,2.727839,2.813260,2.677070,2.723004,2.706080,2.677876,2.602124,2.756850
2026-06-01T12:27:46.159,4.376,486,514489,4485180,V,2.747985,2.633553,2.606960,2.558608,2.551355,2.595678,2.748791,2.652088,2.429670,2.440952,2.424835,2.446593,2.456264,2.698828,2.679487,2.457875,2.532820,2.511868,2.488498,2.498168,2.710110,2.683517,2.518315,2.465128,2.440952,2.456264,2.445787,2.625494,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.711722,2.546520,2.556190,2.559414,2.521538,2.554579,2.723809,2.776191,2.664176,2.716557,2.714945,2.681099,2.602930,2.781832
2026-06-01T12:27:46.168,4.385,487,514490,4485189,V,2.747180,2.636776,2.601319,2.561831,2.556190,2.590842,2.740733,2.653700,2.432894,2.438535,2.420000,2.419194,2.474798,2.695604,2.696410,2.461905,2.513480,2.510256,2.490916,2.457875,2.708498,2.712528,2.521538,2.466740,2.446593,2.440146,2.449011,2.670623,3.300000,3.258901,3.300000,3.300000,3.300000,3.300000,3.300000,2.711722,2.519121,2.555385,2.563443,2.529597,2.558608,2.733480,2.761685,2.669817,2.685128,2.702051,2.676264,2.603736,2.810843
2026-06-01T12:27:46.182,4.399,488,514491,4485197,V,2.727839,2.631941,2.602930,2.527985,2.550550,2.590037,2.735897,2.652894,2.425641,2.439341,2.420806,2.437729,2.503809,2.693993,2.666593,2.457875,2.523150,2.498974,2.491722,2.498168,2.718168,2.709304,2.516703,2.459487,2.416776,2.444176,2.449011,2.730256,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.705275,2.544102,2.565861,2.555385,2.521538,2.546520,2.725421,2.777802,2.673040,2.712528,2.708498,2.671428,2.573919,2.768938
2026-06-01T12:27:46.188,4.405,489,514492,4485206,V,2.747985,2.631941,2.596483,2.568278,2.552967,2.598095,2.734286,2.649670,2.416776,2.440146,2.413553,2.404689,2.467546,2.694798,2.664982,2.457875,2.523150,2.499780,2.492527,2.507033,2.710916,2.678681,2.519927,2.461905,2.406300,2.446593,2.451428,2.660146,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.702051,2.547326,2.556190,2.537656,2.526374,2.515898,2.727033,2.779414,2.671428,2.717363,2.721392,2.674652,2.603736,2.761685
2026-06-01T12:27:46.198,4.415,490,514493,4485215,V,2.760073,2.645641,2.608571,2.563443,2.546520,2.597289,2.735091,2.651282,2.435311,2.447399,2.419194,2.436117,2.474798,2.679487,2.681905,2.454652,2.524762,2.495751,2.449817,2.473993,2.702051,2.710110,2.516703,2.459487,2.414359,2.441758,2.444982,2.667399,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.707692,2.545714,2.553773,2.529597,2.532820,2.585202,2.725421,2.772967,2.672234,2.722198,2.702051,2.678681,2.607765,2.767326
2026-06-01T12:27:46.203,4.420,491,514494,4485223,V,2.728645,2.635165,2.608571,2.573919,2.554579,2.592454,2.737509,2.644029,2.427253,2.440146,2.417582,2.444982,2.478022,2.679487,2.673846,2.457070,2.527985,2.505421,2.494945,2.469157,2.715751,2.705275,2.515898,2.461905,2.412747,2.437729,2.447399,2.669011,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.701245,2.542491,2.555385,2.561831,2.523150,2.557802,2.734286,2.781832,2.673846,2.717363,2.688352,2.673040,2.576337,2.754432
2026-06-01T12:27:46.211,4.428,492,514495,4485232,V,2.747180,2.634359,2.625494,2.546520,2.558608,2.591648,2.750403,2.648865,2.420806,2.447399,2.415971,2.436117,2.483663,2.686740,2.666593,2.461099,2.520733,2.501392,2.490916,2.486887,2.702857,2.702857,2.513480,2.460293,2.413553,2.436117,2.443370,2.663370,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.706080,2.546520,2.552967,2.561831,2.523150,2.555385,2.727033,2.774579,2.656923,2.714139,2.706886,2.676264,2.605348,2.766520
2026-06-01T12:27:46.221,4.438,493,514496,4485241,V,2.750403,2.636776,2.612601,2.569890,2.554579,2.584396,2.801172,2.649670,2.424029,2.443370,2.418388,2.449011,2.478022,2.693187,2.633553,2.460293,2.524762,2.507033,2.482857,2.496557,2.706080,2.704469,2.520733,2.459487,2.411941,2.444176,2.456264,2.667399,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.697216,2.562637,2.585202,2.561026,2.520733,2.552161,2.731868,2.734286,2.669011,2.707692,2.702857,2.684322,2.603736,2.801978
2026-06-01T12:27:46.229,4.446,494,514497,4485250,V,2.746374,2.674652,2.610183,2.561026,2.554579,2.607765,2.720586,2.652894,2.503004,2.441758,2.422418,2.438535,2.477216,2.727839,2.677876,2.460293,2.527179,2.502198,2.479634,2.498168,2.706886,2.702051,2.525568,2.453040,2.411941,2.438535,2.461099,2.669011,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.707692,2.545714,2.554579,2.565055,2.526374,2.568278,2.722198,2.759267,2.673846,2.718974,2.704469,2.671428,2.608571,2.772161
2026-06-01T12:27:46.238,4.455,495,514498,4485258,V,2.745568,2.634359,2.609377,2.573919,2.556996,2.594066,2.730256,2.652088,2.411135,2.441758,2.415971,2.435311,2.477216,2.683517,2.661758,2.469157,2.522344,2.498168,2.485275,2.498974,2.689963,2.683517,2.519927,2.462711,2.444176,2.442564,2.458681,2.668205,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.706080,2.545714,2.540073,2.565861,2.527985,2.555385,2.725421,2.780220,2.670623,2.680293,2.702051,2.680293,2.569084,2.762491
2026-06-01T12:27:46.246,4.463,496,514499,4485267,V,2.745568,2.634359,2.613407,2.562637,2.558608,2.588425,2.741539,2.650476,2.424835,2.444982,2.414359,2.435311,2.473993,2.701245,2.673846,2.464322,2.521538,2.503004,2.492527,2.498974,2.709304,2.693993,2.520733,2.463516,2.412747,2.438535,2.421612,2.657729,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.710110,2.538461,2.550550,2.556190,2.521538,2.542491,2.715751,2.688352,2.670623,2.747985,2.698022,2.676264,2.603736,2.757656
2026-06-01T12:27:46.255,4.472,497,514500,4485276,V,2.735091,2.636776,2.611795,2.564249,2.558608,2.592454,2.738315,2.652088,2.422418,2.442564,2.414359,2.436117,2.436117,2.682711,2.677876,2.458681,2.521538,2.495751,2.492527,2.496557,2.698828,2.685128,2.521538,2.461905,2.412747,2.444982,2.444176,2.669011,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.702051,2.537656,2.560220,2.527179,2.519121,2.548132,2.731062,2.775385,2.639194,2.714139,2.705275,2.677070,2.604542,2.762491
2026-06-01T12:27:46.267,4.484,498,514501,4485284,V,2.744762,2.638388,2.683517,2.567472,2.558608,2.577143,2.735091,2.649670,2.403077,2.499780,2.417582,2.439341,2.473993,2.690769,2.669817,2.453846,2.521538,2.517509,2.496557,2.510256,2.706886,2.703663,2.522344,2.457070,2.409524,2.436117,2.461905,2.668205,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.706080,2.540073,2.554579,2.560220,2.494945,2.550550,2.723004,2.774579,2.667399,2.711722,2.682711,2.672234,2.607765,2.801172
2026-06-01T12:27:46.272,4.489,499,514502,4485293,V,2.746374,2.633553,2.617436,2.566667,2.555385,2.604542,2.738315,2.649670,2.401465,2.433700,2.415971,2.436923,2.472381,2.689963,2.672234,2.461905,2.521538,2.520733,2.489304,2.497363,2.708498,2.705275,2.521538,2.462711,2.410330,2.420806,2.443370,2.659341,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.710110,2.544102,2.558608,2.559414,2.529597,2.559414,2.732674,2.776191,2.670623,2.718974,2.702857,2.664982,2.603736,2.756044
2026-06-01T12:27:46.282,4.499,500,514503,4485302,V,2.747180,2.644029,2.609377,2.574725,2.558608,2.594066,2.739927,2.648059,2.428864,2.440952,2.424029,2.440952,2.468352,2.683517,2.678681,2.477216,2.521538,2.500586,2.486081,2.525568,2.706080,2.711722,2.549744,2.457875,2.419194,2.445787,2.443370,2.668205,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.684322,2.545714,2.555385,2.565055,2.523150,2.536850,2.727839,2.776191,2.677876,2.709304,2.728645,2.679487,2.602930,2.761685
2026-06-01T12:27:46.294,4.511,501,514504,4485311,V,2.746374,2.641612,2.606960,2.549744,2.555385,2.594872,2.737509,2.647253,2.423223,2.463516,2.419194,2.433700,2.459487,2.681905,2.667399,2.464322,2.525568,2.503004,2.494139,2.494945,2.706080,2.705275,2.521538,2.459487,2.408718,2.404689,2.448205,2.664176,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.706080,2.548132,2.557802,2.562637,2.527179,2.561831,2.726227,2.774579,2.669817,2.706886,2.733480,2.677070,2.609377,2.764908
2026-06-01T12:27:46.299,4.516,502,514505,4485319,V,2.776191,2.640000,2.605348,2.527179,2.556996,2.592454,2.739121,2.648865,2.421612,2.434505,2.415165,2.469963,2.474798,2.685128,2.656923,2.458681,2.527179,2.499780,2.495751,2.491722,2.710110,2.707692,2.522344,2.472381,2.375678,2.440952,2.445787,2.669817,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.706886,2.544908,2.531209,2.562637,2.525568,2.554579,2.723809,2.806813,2.669011,2.709304,2.701245,2.671428,2.605348,2.768132
2026-06-01T12:27:46.308,4.525,503,514506,4485328,V,2.757656,2.639194,2.615018,2.549744,2.556996,2.591648,2.744762,2.660146,2.425641,2.437729,2.419194,2.439341,2.478828,2.688352,2.669011,2.455458,2.524762,2.521538,2.488498,2.494945,2.701245,2.691575,2.538461,2.462711,2.411941,2.467546,2.470769,2.663370,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.704469,2.543297,2.556996,2.562637,2.514286,2.563443,2.734286,2.772967,2.685934,2.719780,2.700439,2.669817,2.605348,2.760879
2026-06-01T12:27:46.320,4.537,504,514507,4485337,V,2.745568,2.640806,2.606960,2.568278,2.557802,2.592454,2.739927,2.649670,2.421612,2.428864,2.424029,2.435311,2.478022,2.687546,2.694798,2.455458,2.511868,2.497363,2.492527,2.496557,2.730256,2.720586,2.523956,2.454652,2.409524,2.439341,2.434505,2.666593,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.673040,2.543297,2.560220,2.587619,2.529597,2.550550,2.738315,2.772967,2.669011,2.708498,2.709304,2.671428,2.602124,2.781832
2026-06-01T12:27:46.325,4.542,505,514508,4485345,V,2.751209,2.629524,2.606960,2.569890,2.556996,2.594066,2.740733,2.647253,2.463516,2.440952,2.407106,2.434505,2.453040,2.686740,2.658535,2.456264,2.578754,2.498974,2.497363,2.498974,2.708498,2.702857,2.515898,2.464322,2.406300,2.442564,2.445787,2.661758,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.689157,2.541685,2.553773,2.561831,2.524762,2.560220,2.724615,2.764908,2.668205,2.711722,2.702051,2.670623,2.615018,2.768938
2026-06-01T12:27:46.334,4.551,506,514509,4485354,V,2.739121,2.638388,2.608571,2.568278,2.556996,2.590037,2.740733,2.653700,2.425641,2.440952,2.409524,2.440146,2.471575,2.685934,2.673040,2.459487,2.525568,2.500586,2.483663,2.498168,2.702857,2.706886,2.514286,2.465128,2.436117,2.435311,2.446593,2.664982,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.707692,2.552967,2.549744,2.567472,2.555385,2.585202,2.726227,2.771355,2.667399,2.712528,2.699634,2.673846,2.604542,2.761685
2026-06-01T12:27:46.342,4.559,507,514510,4485363,V,2.759267,2.623883,2.586813,2.569890,2.552161,2.597289,2.739121,2.653700,2.426447,2.433700,2.424029,2.440146,2.473187,2.694798,2.706886,2.456264,2.524762,2.504615,2.541685,2.495751,2.698022,2.735897,2.524762,2.428059,2.414359,2.440952,2.445787,2.677876,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.724615,2.548938,2.545714,2.563443,2.524762,2.576337,2.732674,2.783443,2.667399,2.709304,2.702051,2.674652,2.602930,2.754432
2026-06-01T12:27:46.351,4.568,508,514511,4485372,V,2.756850,2.638388,2.612601,2.568278,2.567472,2.593260,2.747180,2.656117,2.419194,2.445787,2.422418,2.440146,2.465934,2.693993,2.672234,2.448205,2.518315,2.503809,2.488498,2.505421,2.702051,2.721392,2.525568,2.461905,2.408718,2.412747,2.446593,2.686740,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.710110,2.545714,2.556996,2.561831,2.524762,2.555385,2.716557,2.780220,2.669817,2.710916,2.703663,2.677876,2.620659,2.773773
2026-06-01T12:27:46.360,4.577,509,514512,4485380,V,2.747180,2.635165,2.631941,2.531209,2.554579,2.590842,2.749597,2.650476,2.411941,2.441758,2.410330,2.399048,2.484469,2.697216,2.677876,2.457875,2.499780,2.488498,2.492527,2.500586,2.698022,2.727839,2.511868,2.467546,2.415165,2.446593,2.452235,2.667399,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.685934,2.539267,2.556996,2.565861,2.525568,2.556190,2.735897,2.774579,2.676264,2.711722,2.698022,2.665787,2.611795,2.760879
2026-06-01T12:27:46.368,4.585,510,514513,4485389,V,2.747180,2.634359,2.609377,2.598901,2.555385,2.591648,2.737509,2.652088,2.429670,2.432088,2.428059,2.436923,2.474798,2.693187,2.673040,2.458681,2.529597,2.497363,2.495751,2.487692,2.714139,2.644835,2.523150,2.462711,2.414359,2.439341,2.449817,2.656923,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.703663,2.551355,2.556190,2.561831,2.528791,2.545714,2.731868,2.774579,2.686740,2.714139,2.702857,2.673846,2.606960,2.763297
2026-06-01T12:27:46.379,4.596,511,514514,4485398,V,2.740733,2.648865,2.613407,2.552161,2.557802,2.590037,2.749597,2.649670,2.424835,2.440952,2.395824,2.471575,2.475604,2.688352,2.670623,2.457070,2.523150,2.501392,2.455458,2.466740,2.717363,2.706886,2.523150,2.457875,2.377289,2.433700,2.450623,2.656117,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.705275,2.542491,2.558608,2.563443,2.530403,2.559414,2.721392,2.771355,2.669817,2.717363,2.704469,2.677070,2.603736,2.756850
2026-06-01T12:27:46.386,4.603,512,514515,4485406,V,2.720586,2.640000,2.605348,2.569084,2.556190,2.610183,2.755238,2.647253,2.422418,2.421612,2.409524,2.436923,2.462711,2.693993,2.670623,2.453040,2.523956,2.498974,2.530403,2.491722,2.707692,2.693187,2.522344,2.466740,2.426447,2.428059,2.449817,2.624689,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.696410,2.545714,2.532820,2.561026,2.517509,2.556190,2.734286,2.784249,2.702857,2.710916,2.698022,2.669817,2.614213,2.760073
2026-06-01T12:27:46.395,4.612,513,514516,4485415,V,2.741539,2.635971,2.610989,2.572308,2.550550,2.620659,2.741539,2.644029,2.428059,2.440952,2.421612,2.427253,2.473187,2.691575,2.673846,2.457875,2.491722,2.504615,2.451428,2.487692,2.705275,2.707692,2.521538,2.462711,2.417582,2.444176,2.446593,2.669817,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.709304,2.554579,2.557802,2.590842,2.523956,2.563443,2.725421,2.772161,2.669817,2.707692,2.698022,2.672234,2.606154,2.741539
2026-06-01T12:27:46.403,4.620,514,514517,4485424,V,2.745568,2.645641,2.631135,2.561026,2.554579,2.592454,2.739927,2.649670,2.411941,2.432088,2.416776,2.439341,2.486887,2.732674,2.677876,2.463516,2.527179,2.493333,2.490916,2.503809,2.693187,2.709304,2.522344,2.467546,2.418388,2.433700,2.451428,2.677876,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.714139,2.553773,2.560220,2.563443,2.522344,2.582784,2.728645,2.764102,2.668205,2.712528,2.702857,2.672234,2.602124,2.760879
2026-06-01T12:27:46.412,4.629,515,514518,4485433,V,2.747180,2.633553,2.605348,2.565055,2.554579,2.602930,2.753626,2.649670,2.428059,2.458681,2.416776,2.433700,2.468352,2.689157,2.670623,2.473993,2.494945,2.503809,2.491722,2.497363,2.706886,2.694798,2.518315,2.461905,2.414359,2.442564,2.445787,2.655311,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.702857,2.531209,2.557802,2.569084,2.538461,2.552161,2.731062,2.772161,2.673846,2.670623,2.694798,2.673040,2.638388,2.763297
2026-06-01T12:27:46.421,4.638,516,514519,4485441,V,2.738315,2.669011,2.610989,2.565861,2.556996,2.582784,2.743956,2.648059,2.424835,2.438535,2.418388,2.463516,2.507839,2.714945,2.673846,2.452235,2.525568,2.505421,2.482051,2.498168,2.712528,2.721392,2.521538,2.467546,2.414359,2.440952,2.448205,2.669011,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.710110,2.543297,2.558608,2.558608,2.526374,2.553773,2.732674,2.775385,2.661758,2.727839,2.700439,2.671428,2.599707,2.765714
2026-06-01T12:27:46.429,4.646,517,514520,4485450,V,2.734286,2.636776,2.610183,2.589231,2.556996,2.594872,2.741539,2.648865,2.473187,2.440146,2.413553,2.434505,2.468352,2.689963,2.672234,2.457070,2.516703,2.506227,2.497363,2.509450,2.706080,2.718168,2.518315,2.449011,2.410330,2.439341,2.432088,2.660952,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.705275,2.547326,2.556190,2.556190,2.525568,2.554579,2.727033,2.765714,2.666593,2.709304,2.698022,2.669817,2.603736,2.762491
2026-06-01T12:27:46.440,4.657,518,514521,4485459,V,2.740733,2.662564,2.600513,2.571502,2.550550,2.591648,2.743956,2.633553,2.424029,2.436117,2.415971,2.432894,2.473993,2.698022,2.663370,2.457875,2.519927,2.502198,2.490916,2.502198,2.712528,2.709304,2.521538,2.461099,2.415971,2.463516,2.450623,2.668205,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.701245,2.548132,2.556996,2.565055,2.531209,2.558608,2.725421,2.776191,2.668205,2.725421,2.698022,2.669817,2.604542,2.764102
2026-06-01T12:27:46.447,4.664,519,514522,4485467,V,2.748791,2.655311,2.608571,2.585202,2.555385,2.590842,2.727839,2.650476,2.416776,2.456264,2.415971,2.439341,2.474798,2.685128,2.673040,2.472381,2.523956,2.477216,2.490110,2.500586,2.721392,2.705275,2.515091,2.464322,2.412747,2.442564,2.444982,2.667399,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.699634,2.504615,2.559414,2.565861,2.519121,2.552161,2.707692,2.772161,2.664982,2.707692,2.696410,2.681905,2.603736,2.764908
2026-06-01T12:27:46.456,4.673,520,514523,4485476,V,2.747985,2.636776,2.610989,2.567472,2.556996,2.592454,2.733480,2.651282,2.428059,2.437729,2.438535,2.435311,2.473993,2.694798,2.677876,2.463516,2.523150,2.533626,2.501392,2.488498,2.711722,2.715751,2.528791,2.465128,2.413553,2.406300,2.506227,2.670623,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.709304,2.549744,2.559414,2.559414,2.517509,2.521538,2.731868,2.771355,2.662564,2.706886,2.698828,2.677070,2.598901,2.757656
2026-06-01T12:27:46.466,4.683,521,514524,4485485,V,2.745568,2.638388,2.608571,2.566667,2.555385,2.590037,2.744762,2.659341,2.423223,2.440952,2.415971,2.428864,2.483663,2.692381,2.680293,2.459487,2.518315,2.506227,2.495751,2.498168,2.705275,2.710110,2.523150,2.467546,2.415165,2.440146,2.450623,2.673846,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.759267,2.542491,2.556996,2.562637,2.515091,2.553773,2.729450,2.775385,2.666593,2.712528,2.700439,2.664982,2.560220,2.779414
2026-06-01T12:27:46.473,4.690,522,514525,4485494,V,2.739927,2.635165,2.606960,2.552161,2.555385,2.593260,2.747180,2.648865,2.424029,2.434505,2.414359,2.432894,2.472381,2.693187,2.677876,2.460293,2.523150,2.463516,2.492527,2.497363,2.715751,2.700439,2.520733,2.462711,2.426447,2.452235,2.441758,2.672234,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.706080,2.548132,2.548938,2.565055,2.523956,2.555385,2.726227,2.769743,2.666593,2.709304,2.661758,2.676264,2.599707,2.761685
2026-06-01T12:27:46.482,4.699,523,514526,4485502,V,2.747985,2.635971,2.608571,2.577143,2.553773,2.592454,2.741539,2.651282,2.425641,2.445787,2.414359,2.366813,2.473993,2.676264,2.686740,2.456264,2.523150,2.497363,2.490110,2.498974,2.707692,2.710110,2.520733,2.464322,2.414359,2.446593,2.441758,2.668205,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.701245,2.548132,2.556996,2.562637,2.601319,2.551355,2.731868,2.769743,2.664176,2.699634,2.696410,2.669817,2.596483,2.760879
2026-06-01T12:27:46.490,4.707,524,514527,4485511,V,2.745568,2.635971,2.610183,2.571502,2.552967,2.594872,2.742344,2.650476,2.428059,2.430476,2.415165,2.383736,2.469157,2.702051,2.675458,2.462711,2.532820,2.464322,2.494139,2.496557,2.710916,2.679487,2.557802,2.461099,2.409524,2.436923,2.445787,2.674652,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.710110,2.550550,2.523956,2.561831,2.524762,2.554579,2.725421,2.780220,2.660952,2.702051,2.699634,2.671428,2.597289,2.764908
2026-06-01T12:27:46.503,4.720,525,514528,4485520,V,2.747180,2.640806,2.610183,2.586813,2.552967,2.594872,2.733480,2.652088,2.436117,2.440146,2.418388,2.435311,2.469157,2.685128,2.642417,2.458681,2.525568,2.505421,2.504615,2.498168,2.706886,2.713333,2.524762,2.461905,2.409524,2.437729,2.435311,2.669011,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.705275,2.547326,2.558608,2.564249,2.526374,2.559414,2.734286,2.776191,2.669817,2.706080,2.700439,2.671428,2.598901,2.705275
