timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:47:37.809,1.186,11,238053,2075830,V,2.400659,2.387766,2.324908,2.409524,2.360366,2.349890,2.406300,2.532015,2.504615,2.467546,2.493333,2.486887,2.451428,2.558608,2.341026,2.324103,2.158901,2.244322,2.332967,2.266081,2.450623,2.281392,2.320073,2.258828,2.190330,2.241905,2.232234,2.405494,2.241905,2.141978,2.156483,2.167766,2.219341,2.160513,2.205641,2.185494,2.211282,2.194359,2.205641,2.146007,2.165348,2.282198,2.062198,2.140366,2.113773,2.180659,2.212088,2.126667,2.263663
2026-06-01T11:47:37.809,1.186,12,238054,2075839,V,2.398242,2.363590,2.340220,2.372454,2.361172,2.350696,2.401465,2.532015,2.507033,2.470769,2.493333,2.458681,2.454652,2.551355,2.332967,2.324103,2.181465,2.247546,2.325714,2.263663,2.411135,2.278168,2.324103,2.251575,2.196777,2.239487,2.238681,2.404689,2.240293,2.137949,2.162124,2.161319,2.241099,2.160513,2.204835,2.186300,2.204029,2.193553,2.204029,2.145201,2.166154,2.283809,2.062198,2.139560,2.116996,2.179048,2.214505,2.100879,2.266886
2026-06-01T11:47:37.809,1.186,13,238055,2075847,V,2.402271,2.378095,2.320879,2.363590,2.361978,2.353113,2.403883,2.530403,2.491722,2.473187,2.493333,2.497363,2.456264,2.561831,2.342637,2.323297,2.156483,2.240293,2.328132,2.266081,2.413553,2.278974,2.319267,2.269304,2.190330,2.242711,2.235458,2.422418,2.243516,2.141978,2.162124,2.156483,2.238681,2.157289,2.206447,2.185494,2.208864,2.192747,2.210476,2.150037,2.166154,2.282198,2.062198,2.141978,2.113773,2.178242,2.189524,2.125861,2.262857
2026-06-01T11:47:37.809,1.186,14,238056,2075856,V,2.403883,2.383736,2.324908,2.374066,2.360366,2.350696,2.403883,2.532820,2.509450,2.471575,2.494945,2.486887,2.435311,2.560220,2.343443,2.324103,2.159707,2.241099,2.345861,2.262857,2.414359,2.282198,2.316044,2.256410,2.188718,2.242711,2.237070,2.406300,2.237875,2.142784,2.160513,2.161319,2.242711,2.154066,2.205641,2.183883,2.208059,2.198388,2.206447,2.146007,2.166960,2.284615,2.050110,2.136337,2.116190,2.180659,2.216923,2.083150,2.264469
2026-06-01T11:47:37.809,1.186,15,238057,2075865,V,2.396630,2.385348,2.324103,2.384542,2.365201,2.359560,2.402271,2.534432,2.472381,2.473993,2.461099,2.482051,2.452235,2.559414,2.341831,2.321685,2.146813,2.245128,2.332161,2.263663,2.413553,2.282198,2.321685,2.253187,2.170989,2.239487,2.195971,2.403077,2.241099,2.142784,2.136337,2.178242,2.242711,2.154872,2.205641,2.187106,2.206447,2.195971,2.200806,2.166154,2.160513,2.320073,2.067839,2.113773,2.112967,2.177436,2.194359,2.129084,2.266081
2026-06-01T11:47:37.809,1.186,16,238058,2075873,V,2.373260,2.385348,2.321685,2.384542,2.361172,2.340220,2.403077,2.527985,2.506227,2.506227,2.494139,2.487692,2.424835,2.559414,2.340220,2.324908,2.137143,2.204835,2.328938,2.269304,2.411135,2.282198,2.324908,2.258022,2.186300,2.243516,2.236264,2.404689,2.236264,2.189524,2.160513,2.163736,2.239487,2.196777,2.206447,2.187912,2.207253,2.196777,2.195971,2.146007,2.166154,2.283809,2.060586,2.150842,2.129084,2.179048,2.212088,2.126667,2.266081
2026-06-01T11:47:37.809,1.186,17,238059,2075882,V,2.403077,2.385348,2.325714,2.388572,2.361978,2.356337,2.403883,2.533626,2.503004,2.470769,2.493333,2.488498,2.453846,2.559414,2.346667,2.326520,2.158901,2.247546,2.330549,2.266886,2.414359,2.254798,2.320073,2.251575,2.191941,2.244322,2.237070,2.405494,2.242711,2.136337,2.158095,2.162930,2.242711,2.159707,2.204835,2.186300,2.195971,2.194359,2.205641,2.149231,2.170183,2.297509,2.081538,2.141978,2.116190,2.179048,2.214505,2.129084,2.251575
2026-06-01T11:47:37.809,1.186,18,238060,2075891,V,2.388572,2.386154,2.335385,2.389377,2.361172,2.355531,2.398242,2.531209,2.503809,2.465934,2.490916,2.488498,2.445787,2.560220,2.335385,2.321685,2.156483,2.246740,2.329744,2.267692,2.414359,2.280586,2.320879,2.256410,2.188718,2.244322,2.224176,2.402271,2.239487,2.146813,2.160513,2.162124,2.237070,2.157289,2.222564,2.180659,2.208059,2.195165,2.200806,2.106520,2.198388,2.283809,2.074286,2.139560,2.117802,2.179048,2.214505,2.126667,2.263663
2026-06-01T11:47:37.809,1.186,19,238061,2075900,V,2.402271,2.384542,2.328938,2.390183,2.362784,2.352308,2.403077,2.535238,2.503809,2.463516,2.494139,2.542491,2.454652,2.562637,2.328132,2.326520,2.162124,2.248352,2.354725,2.266081,2.415165,2.289450,2.316850,2.258828,2.188718,2.245934,2.237875,2.401465,2.240293,2.136337,2.159707,2.162930,2.241905,2.151648,2.204029,2.204835,2.206447,2.194359,2.205641,2.148425,2.166960,2.285421,2.065421,2.139560,2.111355,2.179048,2.215311,2.138755,2.267692
2026-06-01T11:47:37.809,1.186,20,238062,2075908,V,2.396630,2.386154,2.326520,2.385348,2.361172,2.352308,2.399853,2.532015,2.504615,2.468352,2.492527,2.480439,2.452235,2.548132,2.347472,2.319267,2.158901,2.274945,2.331355,2.256410,2.417582,2.279780,2.320073,2.266886,2.187106,2.242711,2.246740,2.404689,2.216117,2.143590,2.159707,2.162930,2.255604,2.154872,2.207253,2.187912,2.191135,2.198388,2.198388,2.148425,2.171795,2.283004,2.068645,2.138755,2.116190,2.178242,2.220952,2.137949,2.254798
2026-06-01T11:47:37.809,1.187,21,238063,2075917,V,2.400659,2.389377,2.324908,2.383736,2.361978,2.352308,2.403077,2.532015,2.506227,2.469157,2.497363,2.488498,2.451428,2.535238,2.335385,2.345055,2.157289,2.248352,2.330549,2.264469,2.414359,2.282198,2.320073,2.256410,2.187912,2.241099,2.233846,2.404689,2.237875,2.141172,2.162124,2.161319,2.244322,2.158095,2.205641,2.184689,2.179853,2.194359,2.203223,2.146007,2.164542,2.241905,2.065421,2.139560,2.118608,2.178242,2.212088,2.125055,2.264469
2026-06-01T11:47:37.809,1.187,22,238064,2075926,V,2.403077,2.386154,2.323297,2.390989,2.361172,2.349084,2.399853,2.532820,2.499780,2.470769,2.495751,2.486887,2.454652,2.558608,2.342637,2.320879,2.155678,2.243516,2.331355,2.263663,2.412747,2.281392,2.323297,2.255604,2.185494,2.244322,2.237875,2.404689,2.238681,2.141978,2.163736,2.164542,2.245934,2.155678,2.210476,2.185494,2.208864,2.196777,2.205641,2.145201,2.162930,2.284615,2.062198,2.132308,2.113773,2.176630,2.209670,2.125861,2.266081
2026-06-01T11:47:37.810,1.187,23,238065,2075934,V,2.400659,2.384542,2.324908,2.383736,2.361172,2.349084,2.399853,2.532015,2.506227,2.469963,2.496557,2.487692,2.453040,2.556190,2.340220,2.323297,2.162124,2.234652,2.303956,2.269304,2.418388,2.278168,2.311209,2.257216,2.206447,2.241905,2.240293,2.403077,2.239487,2.152454,2.183883,2.158901,2.241099,2.134725,2.204029,2.186300,2.210476,2.195165,2.205641,2.150037,2.160513,2.283809,2.062198,2.139560,2.114579,2.204835,2.214505,2.125861,2.263663
2026-06-01T11:47:37.810,1.187,24,238066,2075943,V,2.399048,2.384542,2.322491,2.388572,2.360366,2.349890,2.411135,2.532015,2.503809,2.471575,2.492527,2.494139,2.465128,2.561026,2.339414,2.328938,2.158095,2.245128,2.390183,2.267692,2.408718,2.283809,2.320073,2.256410,2.191941,2.245128,2.238681,2.404689,2.228205,2.125055,2.155678,2.162124,2.241099,2.146813,2.204835,2.187912,2.211282,2.194359,2.205641,2.146813,2.187912,2.266886,2.067839,2.131502,2.113773,2.179048,2.211282,2.127472,2.255604
2026-06-01T11:47:37.810,1.187,25,238067,2075952,V,2.399048,2.383736,2.316044,2.384542,2.361978,2.337802,2.403077,2.534432,2.502198,2.468352,2.483663,2.487692,2.452235,2.561026,2.344249,2.322491,2.150037,2.243516,2.328132,2.271722,2.412747,2.281392,2.317656,2.255604,2.187106,2.241099,2.236264,2.403883,2.248352,2.143590,2.154872,2.163736,2.241099,2.158095,2.204029,2.185494,2.223370,2.197582,2.176630,2.150037,2.164542,2.305568,2.062198,2.141172,2.114579,2.179048,2.214505,2.127472,2.266886
2026-06-01T11:47:37.810,1.187,26,238068,2075961,V,2.398242,2.390183,2.326520,2.384542,2.361978,2.350696,2.413553,2.535238,2.508645,2.451428,2.498974,2.486887,2.436923,2.571502,2.341026,2.323297,2.156483,2.246740,2.331355,2.266886,2.415165,2.278168,2.316044,2.255604,2.183077,2.242711,2.237070,2.435311,2.238681,2.145201,2.158901,2.166154,2.243516,2.158901,2.205641,2.187106,2.222564,2.184689,2.213700,2.146813,2.166960,2.285421,2.071062,2.140366,2.111355,2.179853,2.216117,2.121831,2.266886
2026-06-01T11:47:37.810,1.187,27,238069,2075969,V,2.400659,2.392601,2.324908,2.362784,2.360366,2.350696,2.394212,2.533626,2.511868,2.457070,2.494945,2.488498,2.453040,2.561831,2.341831,2.324908,2.152454,2.241099,2.349890,2.266886,2.416776,2.263663,2.381319,2.256410,2.189524,2.242711,2.236264,2.403883,2.241099,2.143590,2.158901,2.163736,2.231429,2.155678,2.204835,2.187912,2.214505,2.192747,2.206447,2.149231,2.165348,2.281392,2.068645,2.126667,2.116996,2.175824,2.218535,2.127472,2.269304
2026-06-01T11:47:37.810,1.187,28,238070,2075978,V,2.399048,2.388572,2.324103,2.381319,2.361978,2.373260,2.403077,2.530403,2.507839,2.470769,2.480439,2.478022,2.453040,2.561831,2.337802,2.323297,2.158901,2.245128,2.330549,2.264469,2.415971,2.322491,2.324908,2.255604,2.187106,2.213700,2.238681,2.403077,2.241905,2.138755,2.162930,2.162930,2.242711,2.160513,2.204835,2.185494,2.207253,2.197582,2.205641,2.147619,2.166154,2.285421,2.074286,2.140366,2.117802,2.178242,2.210476,2.125861,2.266081
2026-06-01T11:47:37.810,1.187,29,238071,2075987,V,2.403077,2.403077,2.323297,2.383736,2.362784,2.351502,2.400659,2.535238,2.507033,2.496557,2.499780,2.490110,2.442564,2.563443,2.339414,2.303150,2.157289,2.250769,2.332967,2.270110,2.386154,2.292674,2.318461,2.256410,2.188718,2.262051,2.235458,2.407106,2.241905,2.142784,2.162124,2.164542,2.245934,2.158095,2.206447,2.187912,2.196777,2.214505,2.202418,2.146813,2.171795,2.285421,2.071062,2.143590,2.113773,2.185494,2.214505,2.126667,2.266886
2026-06-01T11:47:37.810,1.187,30,238072,2075995,V,2.403077,2.385348,2.325714,2.415165,2.361172,2.398242,2.379707,2.535238,2.506227,2.468352,2.495751,2.491722,2.455458,2.557802,2.336996,2.330549,2.162930,2.229011,2.327326,2.267692,2.419194,2.312015,2.318461,2.256410,2.211282,2.240293,2.241099,2.463516,2.237875,2.143590,2.157289,2.163736,2.242711,2.154872,2.208059,2.183883,2.207253,2.196777,2.207253,2.172601,2.166960,2.319267,2.075092,2.140366,2.113773,2.181465,2.252381,2.116190,2.265275
2026-06-01T11:47:37.810,1.187,31,238073,2076004,V,2.411135,2.386960,2.322491,2.390183,2.361172,2.353919,2.404689,2.532820,2.505421,2.469157,2.493333,2.500586,2.452235,2.562637,2.343443,2.312015,2.180659,2.245934,2.329744,2.266886,2.430476,2.282198,2.319267,2.255604,2.188718,2.244322,2.238681,2.407912,2.249963,2.141978,2.166960,2.152454,2.215311,2.155678,2.204835,2.188718,2.208059,2.199194,2.203223,2.145201,2.164542,2.284615,2.062198,2.136337,2.112161,2.204835,2.216923,2.125861,2.262857
2026-06-01T11:47:37.810,1.187,32,238074,2076013,V,2.403077,2.386960,2.328132,2.372454,2.360366,2.349890,2.371648,2.532820,2.504615,2.471575,2.503004,2.469157,2.444982,2.553773,2.342637,2.324908,2.156483,2.242711,2.328132,2.274945,2.411135,2.278168,2.325714,2.254798,2.192747,2.242711,2.241099,2.398242,2.240293,2.138755,2.160513,2.165348,2.235458,2.156483,2.204835,2.185494,2.206447,2.193553,2.204835,2.146007,2.123443,2.282198,2.067839,2.147619,2.092015,2.175824,2.214505,2.138755,2.262857
2026-06-01T11:47:37.810,1.187,33,238075,2076022,V,2.395018,2.385348,2.319267,2.390183,2.361172,2.353113,2.400659,2.528791,2.504615,2.506227,2.493333,2.482857,2.465128,2.561026,2.341831,2.320879,2.158901,2.244322,2.331355,2.277363,2.415165,2.245934,2.308791,2.256410,2.238681,2.242711,2.232234,2.406300,2.239487,2.141172,2.183883,2.165348,2.232234,2.151648,2.205641,2.178242,2.212088,2.194359,2.206447,2.147619,2.175824,2.283004,2.062198,2.144396,2.114579,2.177436,2.216117,2.126667,2.266081
2026-06-01T11:47:37.810,1.187,34,238076,2076030,V,2.396630,2.386154,2.332161,2.374872,2.361172,2.353919,2.395824,2.532015,2.503809,2.467546,2.491722,2.486887,2.437729,2.556996,2.332967,2.303956,2.162124,2.246740,2.332161,2.275751,2.414359,2.282198,2.320879,2.257216,2.187106,2.238681,2.237070,2.401465,2.238681,2.137143,2.162124,2.163736,2.238681,2.154066,2.208059,2.183883,2.207253,2.191941,2.245128,2.144396,2.166154,2.281392,2.062198,2.110549,2.112967,2.179853,2.215311,2.126667,2.269304
2026-06-01T11:47:37.810,1.187,35,238077,2076039,V,2.401465,2.386154,2.322491,2.384542,2.361172,2.355531,2.403883,2.532820,2.503809,2.469963,2.490110,2.490110,2.454652,2.558608,2.339414,2.325714,2.157289,2.249963,2.357143,2.269304,2.414359,2.283809,2.320073,2.255604,2.186300,2.238681,2.245128,2.400659,2.241099,2.144396,2.148425,2.161319,2.241099,2.154872,2.208059,2.188718,2.198388,2.189524,2.205641,2.136337,2.160513,2.283004,2.076703,2.137143,2.116996,2.177436,2.200000,2.128278,2.262857
2026-06-01T11:47:37.810,1.187,36,238078,2076048,V,2.403077,2.384542,2.324103,2.361978,2.361978,2.353113,2.403077,2.532015,2.510256,2.460293,2.491722,2.488498,2.455458,2.556996,2.339414,2.324103,2.159707,2.250769,2.327326,2.264469,2.414359,2.282198,2.318461,2.256410,2.179853,2.247546,2.236264,2.405494,2.242711,2.144396,2.159707,2.165348,2.241905,2.156483,2.179853,2.186300,2.207253,2.232234,2.199194,2.150842,2.186300,2.283809,2.073480,2.140366,2.112161,2.179853,2.215311,2.125861,2.220146
2026-06-01T11:47:37.810,1.187,37,238079,2076056,V,2.424835,2.385348,2.325714,2.382124,2.360366,2.349084,2.397436,2.554579,2.506227,2.469157,2.482051,2.489304,2.454652,2.556996,2.341026,2.341026,2.158095,2.246740,2.328938,2.265275,2.411941,2.282198,2.325714,2.255604,2.188718,2.239487,2.219341,2.406300,2.245934,2.144396,2.157289,2.158901,2.233040,2.160513,2.201612,2.189524,2.208059,2.195165,2.204835,2.144396,2.167766,2.295897,2.083150,2.139560,2.116190,2.191135,2.208059,2.134725,2.266081
2026-06-01T11:47:37.810,1.187,38,238080,2076065,V,2.399853,2.400659,2.325714,2.381319,2.363590,2.353113,2.399048,2.534432,2.503809,2.469157,2.492527,2.479634,2.452235,2.586007,2.342637,2.322491,2.157289,2.249157,2.324103,2.267692,2.416776,2.281392,2.320879,2.256410,2.189524,2.241905,2.240293,2.406300,2.242711,2.143590,2.151648,2.161319,2.243516,2.155678,2.204835,2.188718,2.208059,2.188718,2.201612,2.148425,2.167766,2.314432,2.075092,2.138755,2.112161,2.179048,2.216923,2.119414,2.266886
2026-06-01T11:47:37.810,1.188,39,238081,2076074,V,2.396630,2.390989,2.324908,2.381319,2.361978,2.353919,2.403077,2.532820,2.506227,2.469963,2.494139,2.482051,2.453846,2.558608,2.341831,2.341831,2.157289,2.240293,2.327326,2.270110,2.420806,2.287033,2.328938,2.255604,2.187912,2.278974,2.238681,2.406300,2.241905,2.141978,2.162930,2.162124,2.241099,2.149231,2.204835,2.186300,2.205641,2.190330,2.204835,2.147619,2.164542,2.283809,2.062198,2.139560,2.109744,2.179853,2.212894,2.127472,2.265275
2026-06-01T11:47:37.810,1.188,40,238082,2076083,V,2.399853,2.386154,2.306374,2.422418,2.361172,2.357143,2.415165,2.531209,2.505421,2.470769,2.486081,2.486081,2.446593,2.557802,2.341026,2.330549,2.156483,2.246740,2.350696,2.265275,2.411941,2.285421,2.320879,2.257216,2.206447,2.241905,2.236264,2.428059,2.239487,2.137143,2.164542,2.162930,2.239487,2.154872,2.204835,2.187912,2.208059,2.201612,2.205641,2.166154,2.168571,2.280586,2.067839,2.140366,2.111355,2.177436,2.219341,2.126667,2.263663
2026-06-01T11:47:37.810,1.188,41,238083,2076091,V,2.397436,2.385348,2.324103,2.388572,2.360366,2.349890,2.403077,2.532015,2.504615,2.468352,2.489304,2.489304,2.473993,2.557802,2.336190,2.322491,2.158095,2.247546,2.320879,2.265275,2.413553,2.291868,2.314432,2.265275,2.188718,2.242711,2.237875,2.396630,2.241905,2.146007,2.162124,2.161319,2.239487,2.152454,2.204835,2.185494,2.209670,2.196777,2.200000,2.150842,2.167766,2.284615,2.075092,2.133919,2.114579,2.179048,2.215311,2.127472,2.307179
2026-06-01T11:47:37.811,1.188,42,238084,2076100,V,2.443370,2.389377,2.341026,2.352308,2.362784,2.353113,2.398242,2.533626,2.507033,2.468352,2.494139,2.489304,2.453040,2.557802,2.341831,2.322491,2.157289,2.279780,2.327326,2.266081,2.414359,2.283809,2.318461,2.257216,2.187106,2.246740,2.238681,2.411941,2.241099,2.142784,2.158901,2.162930,2.244322,2.144396,2.206447,2.186300,2.207253,2.195971,2.200000,2.150037,2.166960,2.285421,2.060586,2.142784,2.096044,2.179048,2.212894,2.117802,2.266886
2026-06-01T11:47:37.811,1.188,43,238085,2076109,V,2.444982,2.361978,2.324908,2.383736,2.361172,2.349084,2.394212,2.532820,2.503809,2.466740,2.483663,2.490110,2.443370,2.562637,2.341831,2.316850,2.157289,2.240293,2.325714,2.265275,2.417582,2.279780,2.320879,2.253993,2.189524,2.241099,2.241099,2.406300,2.237070,2.141978,2.161319,2.166154,2.241905,2.154066,2.204029,2.189524,2.217729,2.193553,2.210476,2.149231,2.170989,2.284615,2.112967,2.141978,2.113773,2.179048,2.212894,2.126667,2.265275
2026-06-01T11:47:37.811,1.188,44,238086,2076117,V,2.396630,2.386960,2.327326,2.386154,2.362784,2.352308,2.403077,2.532820,2.505421,2.473993,2.503809,2.491722,2.450623,2.560220,2.378095,2.320879,2.154872,2.245128,2.330549,2.263663,2.412747,2.286227,2.308791,2.257216,2.187912,2.242711,2.242711,2.405494,2.240293,2.141978,2.159707,2.166154,2.246740,2.156483,2.208864,2.237875,2.208864,2.197582,2.205641,2.167766,2.163736,2.284615,2.068645,2.134725,2.110549,2.175824,2.211282,2.126667,2.262857
2026-06-01T11:47:37.811,1.188,45,238087,2076126,V,2.396630,2.386960,2.324908,2.382124,2.363590,2.349890,2.404689,2.533626,2.505421,2.461099,2.498974,2.488498,2.454652,2.563443,2.341026,2.321685,2.156483,2.245128,2.332967,2.262857,2.415971,2.287033,2.320879,2.256410,2.184689,2.245128,2.232234,2.407912,2.239487,2.141172,2.163736,2.163736,2.241099,2.154872,2.229011,2.183883,2.208864,2.188718,2.204835,2.151648,2.166960,2.284615,2.062198,2.142784,2.119414,2.199194,2.208864,2.124249,2.264469
2026-06-01T11:47:37.811,1.188,46,238088,2076135,V,2.398242,2.391795,2.326520,2.382124,2.361978,2.352308,2.400659,2.528791,2.508645,2.489304,2.464322,2.491722,2.452235,2.552967,2.331355,2.320879,2.174212,2.246740,2.328132,2.280586,2.412747,2.282198,2.320073,2.243516,2.174212,2.241905,2.239487,2.407106,2.243516,2.139560,2.161319,2.157289,2.242711,2.159707,2.207253,2.188718,2.208059,2.194359,2.207253,2.150842,2.170989,2.254798,2.062198,2.138755,2.112967,2.178242,2.263663,2.118608,2.263663
2026-06-01T11:47:37.811,1.188,47,238089,2076144,V,2.396630,2.383736,2.324908,2.380513,2.360366,2.352308,2.400659,2.529597,2.506227,2.473993,2.494945,2.489304,2.449817,2.557802,2.339414,2.336190,2.155678,2.247546,2.328938,2.264469,2.412747,2.281392,2.319267,2.253993,2.187106,2.242711,2.237070,2.409524,2.240293,2.145201,2.159707,2.161319,2.241905,2.158095,2.196777,2.187106,2.208864,2.194359,2.204835,2.147619,2.169377,2.285421,2.061392,2.141172,2.110549,2.182271,2.216117,2.127472,2.262857
2026-06-01T11:47:37.811,1.188,48,238090,2076152,V,2.395824,2.394212,2.324103,2.381319,2.361172,2.349084,2.402271,2.532015,2.504615,2.465128,2.486081,2.488498,2.454652,2.554579,2.337802,2.318461,2.149231,2.245934,2.328938,2.260440,2.410330,2.281392,2.319267,2.262857,2.190330,2.249157,2.235458,2.406300,2.257216,2.146007,2.157289,2.173407,2.245128,2.158901,2.204835,2.177436,2.210476,2.195165,2.204835,2.152454,2.166154,2.283809,2.062198,2.139560,2.112161,2.202418,2.208059,2.127472,2.265275
