timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:46:39.194,1.952,208,231449,2018270,V,2.474798,2.275751,2.333773,2.382930,2.303150,2.324103,2.382124,2.583590,2.453040,2.507033,2.511868,2.503004,2.462711,2.566667,2.382930,2.215311,2.320073,2.271722,2.335385,2.258828,2.413553,2.367619,2.204835,2.296703,2.206447,2.248352,2.243516,2.420806,2.307985,2.049304,2.168571,2.203223,2.224176,2.107326,2.189524,2.247546,2.015458,2.185494,2.196777,2.147619,2.132308,2.258828,2.149231,1.155604,2.054139,2.126667,2.137949,2.043663,2.193553
2026-06-01T11:46:39.203,1.961,209,231450,2018279,V,2.444982,2.269304,2.336190,2.371648,2.301538,2.308791,2.387766,2.583590,2.448205,2.507839,2.518315,2.503004,2.453846,2.561831,2.383736,2.219341,2.326520,2.279780,2.340220,2.257216,2.416776,2.337802,2.213700,2.300733,2.208864,2.252381,2.243516,2.421612,2.308791,2.047692,2.204835,2.207253,2.224982,2.139560,2.187106,2.257216,2.010623,2.182271,2.188718,2.129890,2.128278,2.262051,2.123443,1.106447,2.055751,2.117802,2.129084,2.084762,2.198388
2026-06-01T11:46:39.218,1.976,210,231451,2018288,V,2.443370,2.279780,2.334579,2.386960,2.299121,2.323297,2.382930,2.584396,2.452235,2.535238,2.517509,2.503809,2.474798,2.566667,2.402271,2.221758,2.323297,2.324103,2.336190,2.260440,2.420806,2.367619,2.214505,2.299927,2.208059,2.254798,2.248352,2.422418,2.310403,2.049304,2.197582,2.187106,2.221758,2.137143,2.196777,2.253187,2.021905,2.187106,2.197582,2.130696,2.108938,2.263663,2.125055,1.151575,2.058168,2.122637,2.129890,2.044469,2.201612
2026-06-01T11:46:39.221,1.979,211,231452,2018297,V,2.446593,2.274139,2.333773,2.373260,2.297509,2.319267,2.384542,2.577949,2.441758,2.503004,2.519927,2.461099,2.464322,2.573919,2.386154,2.208059,2.320879,2.277363,2.336190,2.293480,2.415165,2.364396,2.233846,2.294286,2.209670,2.250769,2.253993,2.424029,2.306374,2.045275,2.195165,2.205641,2.219341,2.137143,2.184689,2.266886,2.024322,2.182271,2.199194,2.131502,2.134725,2.260440,2.123443,1.157216,2.057363,2.125055,2.130696,2.042051,2.192747
2026-06-01T11:46:39.229,1.987,212,231453,2018305,V,2.437729,2.274945,2.332967,2.384542,2.249157,2.324908,2.386154,2.584396,2.453040,2.506227,2.521538,2.497363,2.457875,2.568278,2.379707,2.220952,2.324103,2.287839,2.334579,2.248352,2.414359,2.369231,2.216117,2.293480,2.216923,2.249963,2.241905,2.420000,2.305568,2.052527,2.191135,2.205641,2.220146,2.133919,2.191135,2.259634,2.024322,2.185494,2.193553,2.133919,2.155678,2.276557,2.128278,1.166886,2.055751,2.124249,2.134725,2.042857,2.200806
2026-06-01T11:46:39.238,1.996,213,231454,2018314,V,2.435311,2.278168,2.334579,2.388572,2.303956,2.327326,2.385348,2.584396,2.447399,2.505421,2.519927,2.508645,2.463516,2.573113,2.378095,2.224176,2.313626,2.277363,2.320073,2.264469,2.415165,2.371648,2.237070,2.298315,2.212088,2.253993,2.247546,2.440146,2.310403,2.048498,2.195971,2.204835,2.225787,2.136337,2.189524,2.258022,2.022711,2.185494,2.197582,2.132308,2.143590,2.257216,2.126667,1.133040,2.059780,2.116996,2.137949,2.043663,2.200000
2026-06-01T11:46:39.248,2.006,214,231455,2018323,V,2.446593,2.274139,2.336996,2.399853,2.299927,2.323297,2.384542,2.587619,2.448205,2.505421,2.521538,2.503809,2.465128,2.596483,2.382930,2.219341,2.317656,2.277363,2.345055,2.263663,2.419194,2.367619,2.216117,2.307179,2.209670,2.251575,2.244322,2.423223,2.307985,2.046886,2.194359,2.205641,2.210476,2.134725,2.187106,2.253993,2.023516,2.186300,2.200000,2.129084,2.147619,2.285421,2.127472,1.158022,2.061392,2.121026,2.129890,2.033993,2.195971
2026-06-01T11:46:39.255,2.013,215,231456,2018331,V,2.442564,2.280586,2.332161,2.388572,2.300733,2.325714,2.385348,2.574725,2.453846,2.505421,2.523150,2.503809,2.451428,2.571502,2.386154,2.213700,2.323297,2.287033,2.335385,2.250769,2.420806,2.369231,2.213700,2.303956,2.208059,2.255604,2.247546,2.424029,2.307985,2.049304,2.199194,2.209670,2.222564,2.119414,2.187106,2.258828,2.021905,2.179048,2.196777,2.108132,2.144396,2.270916,2.125861,1.164469,2.049304,2.124249,2.136337,2.045275,2.207253
2026-06-01T11:46:39.265,2.023,216,231457,2018340,V,2.446593,2.278974,2.334579,2.387766,2.300733,2.325714,2.372454,2.583590,2.444982,2.507839,2.524762,2.504615,2.447399,2.570696,2.378901,2.211282,2.320073,2.282198,2.340220,2.259634,2.413553,2.348278,2.212894,2.281392,2.203223,2.247546,2.223370,2.423223,2.307179,2.046886,2.199194,2.181465,2.218535,2.131502,2.186300,2.258828,2.023516,2.186300,2.191135,2.133919,2.141172,2.268498,2.126667,1.158022,2.055751,2.125055,2.135531,2.055751,2.202418
2026-06-01T11:46:39.278,2.036,217,231458,2018349,V,2.446593,2.278168,2.368425,2.361172,2.302344,2.324908,2.386154,2.584396,2.434505,2.507839,2.519927,2.510256,2.469963,2.523956,2.383736,2.220952,2.328938,2.277363,2.337802,2.257216,2.416776,2.367619,2.209670,2.322491,2.209670,2.257216,2.244322,2.419194,2.309597,2.025934,2.194359,2.204029,2.205641,2.135531,2.189524,2.286227,2.025128,2.187912,2.200806,2.132308,2.144396,2.264469,2.127472,1.155604,2.081538,2.130696,2.133919,2.057363,2.207253
2026-06-01T11:46:39.283,2.041,218,231459,2018358,V,2.447399,2.278974,2.339414,2.390989,2.303956,2.331355,2.386154,2.590037,2.442564,2.505421,2.524762,2.507033,2.460293,2.573113,2.357143,2.255604,2.324103,2.275751,2.337802,2.255604,2.416776,2.365201,2.207253,2.300733,2.207253,2.253187,2.237875,2.421612,2.315238,2.046081,2.199194,2.211282,2.227399,2.133114,2.180659,2.208864,2.059780,2.183883,2.179853,2.131502,2.137143,2.279780,2.126667,1.156410,2.060586,2.121831,2.131502,2.040440,2.198388
2026-06-01T11:46:39.290,2.048,219,231460,2018366,V,2.439341,2.278974,2.333773,2.389377,2.300733,2.324908,2.381319,2.589231,2.432894,2.524762,2.523150,2.502198,2.464322,2.569084,2.321685,2.237070,2.316850,2.278974,2.336996,2.258828,2.413553,2.364396,2.213700,2.295092,2.210476,2.249157,2.227399,2.408718,2.307985,2.076703,2.198388,2.200000,2.212894,2.135531,2.188718,2.232234,2.024322,2.187912,2.199194,2.130696,2.138755,2.263663,2.100073,1.158022,2.060586,2.125861,2.128278,2.064615,2.200806
2026-06-01T11:46:39.299,2.057,220,231461,2018375,V,2.420806,2.275751,2.345055,2.415165,2.300733,2.325714,2.384542,2.586813,2.449011,2.507033,2.515091,2.505421,2.463516,2.565861,2.369231,2.222564,2.324103,2.281392,2.336190,2.262857,2.417582,2.346667,2.211282,2.301538,2.204029,2.253993,2.232234,2.428864,2.308791,2.048498,2.200806,2.204029,2.223370,2.132308,2.184689,2.258022,2.012234,2.191135,2.194359,2.136337,2.136337,2.265275,2.130696,1.156410,2.060586,2.124249,2.133919,2.042857,2.206447
2026-06-01T11:46:39.309,2.067,221,231462,2018384,V,2.447399,2.284615,2.333773,2.385348,2.300733,2.322491,2.384542,2.584396,2.440952,2.507839,2.522344,2.509450,2.465934,2.564249,2.380513,2.226593,2.319267,2.280586,2.336190,2.246740,2.407912,2.363590,2.213700,2.298315,2.207253,2.257216,2.245128,2.394212,2.307179,2.047692,2.195971,2.207253,2.223370,2.136337,2.187912,2.257216,2.023516,2.185494,2.196777,2.140366,2.134725,2.263663,2.121831,1.157216,2.067839,2.125861,2.132308,2.043663,2.198388
2026-06-01T11:46:39.326,2.084,222,231463,2018392,V,2.451428,2.278168,2.339414,2.366813,2.303956,2.324908,2.384542,2.581978,2.453040,2.503004,2.519121,2.504615,2.511062,2.558608,2.382930,2.229011,2.307985,2.283004,2.335385,2.257216,2.416776,2.362784,2.214505,2.292674,2.209670,2.257216,2.242711,2.423223,2.307179,2.047692,2.196777,2.204835,2.223370,2.144396,2.185494,2.260440,2.074286,2.184689,2.195165,2.134725,2.138755,2.234652,2.116996,1.156410,2.050916,2.125055,2.087985,2.046886,2.199194
2026-06-01T11:46:39.328,2.086,223,231464,2018401,V,2.446593,2.278168,2.335385,2.387766,2.299927,2.324908,2.387766,2.565055,2.446593,2.478828,2.521538,2.505421,2.467546,2.584396,2.382930,2.220952,2.318461,2.267692,2.335385,2.258828,2.415971,2.361978,2.214505,2.298315,2.210476,2.255604,2.239487,2.423223,2.299121,2.047692,2.194359,2.208059,2.220146,2.135531,2.178242,2.257216,2.021099,2.188718,2.194359,2.122637,2.123443,2.262051,2.126667,1.164469,2.058974,2.112161,2.137143,2.031575,2.189524
2026-06-01T11:46:39.333,2.091,224,231465,2018410,V,2.444176,2.281392,2.363590,2.404689,2.300733,2.326520,2.384542,2.582784,2.456264,2.503809,2.517509,2.440146,2.465128,2.629524,2.440952,2.224176,2.317656,2.276557,2.311209,2.258828,2.421612,2.362784,2.206447,2.301538,2.216117,2.253187,2.240293,2.411135,2.307179,2.046081,2.191135,2.204835,2.223370,2.134725,2.185494,2.251575,1.967106,2.184689,2.197582,2.132308,2.137143,2.278168,2.170989,1.158828,2.058974,2.113773,2.133919,2.041245,2.201612
2026-06-01T11:46:39.342,2.100,225,231466,2018419,V,2.444982,2.278168,2.336190,2.391795,2.295092,2.321685,2.356337,2.586007,2.445787,2.501392,2.519927,2.503004,2.461099,2.567472,2.394212,2.223370,2.323297,2.280586,2.334579,2.279780,2.416776,2.365201,2.216117,2.290256,2.207253,2.260440,2.248352,2.420806,2.307985,2.046886,2.193553,2.196777,2.191135,2.099267,2.187106,2.261245,2.024322,2.183077,2.208059,2.125861,2.138755,2.262051,2.121831,1.195897,2.057363,2.121026,2.141172,2.042857,2.200806
2026-06-01T11:46:39.354,2.112,226,231467,2018427,V,2.443370,2.275751,2.337802,2.387766,2.301538,2.329744,2.388572,2.586813,2.443370,2.509450,2.491722,2.503004,2.467546,2.570696,2.384542,2.218535,2.320073,2.274139,2.336996,2.259634,2.415971,2.364396,2.187106,2.299121,2.204029,2.252381,2.246740,2.420000,2.303956,2.042051,2.199194,2.195971,2.240293,2.125055,2.184689,2.258022,2.021905,2.174212,2.204835,2.134725,2.146813,2.263663,2.125861,1.152381,2.055751,2.125055,2.132308,2.045275,2.187106
2026-06-01T11:46:39.361,2.119,227,231468,2018436,V,2.447399,2.266081,2.334579,2.389377,2.297509,2.328132,2.384542,2.581978,2.451428,2.510256,2.522344,2.506227,2.466740,2.568278,2.348278,2.209670,2.316044,2.265275,2.336190,2.256410,2.417582,2.363590,2.216117,2.300733,2.209670,2.253993,2.241905,2.407912,2.301538,2.050916,2.191941,2.203223,2.251575,2.133919,2.187912,2.261245,1.984029,2.182271,2.200806,2.130696,2.137949,2.262857,2.127472,1.162051,2.058168,2.121026,2.132308,2.026740,2.199194
2026-06-01T11:46:39.369,2.127,228,231469,2018445,V,2.449011,2.278974,2.335385,2.379707,2.300733,2.317656,2.385348,2.585202,2.448205,2.507033,2.521538,2.519121,2.462711,2.570696,2.350696,2.216117,2.319267,2.278168,2.357949,2.259634,2.416776,2.380513,2.229817,2.291062,2.211282,2.234652,2.241099,2.418388,2.308791,2.045275,2.194359,2.206447,2.226593,2.133114,2.187106,2.226593,2.074286,2.187106,2.198388,2.137143,2.135531,2.260440,2.126667,1.154799,2.061392,2.124249,2.133114,2.033993,2.200000
2026-06-01T11:46:39.381,2.139,229,231470,2018453,V,2.432088,2.278168,2.335385,2.380513,2.302344,2.324908,2.384542,2.585202,2.447399,2.504615,2.513480,2.499780,2.475604,2.565055,2.384542,2.224176,2.316044,2.258022,2.336190,2.253187,2.419194,2.366007,2.237070,2.295092,2.206447,2.247546,2.260440,2.428059,2.307985,2.046886,2.208059,2.204835,2.259634,2.133114,2.186300,2.260440,2.024322,2.170183,2.200000,2.133919,2.142784,2.265275,2.125055,1.156410,2.049304,2.121831,2.100073,2.031575,2.203223
2026-06-01T11:46:39.386,2.144,230,231471,2018462,V,2.444982,2.280586,2.344249,2.387766,2.298315,2.332161,2.382930,2.583590,2.447399,2.492527,2.536850,2.502198,2.464322,2.568278,2.323297,2.220952,2.320073,2.270110,2.337802,2.290256,2.414359,2.413553,2.210476,2.298315,2.205641,2.255604,2.244322,2.421612,2.305568,2.050110,2.191941,2.203223,2.220952,2.139560,2.188718,2.274945,2.023516,2.191135,2.200806,2.132308,2.138755,2.285421,2.125861,1.157216,2.059780,2.123443,2.133919,2.033187,2.200000
2026-06-01T11:46:39.396,2.154,231,231472,2018471,V,2.448205,2.273333,2.332967,2.381319,2.299121,2.317656,2.386154,2.581978,2.445787,2.506227,2.523150,2.501392,2.463516,2.565055,2.465128,2.224982,2.320073,2.279780,2.336996,2.261245,2.413553,2.367619,2.211282,2.295092,2.266081,2.250769,2.253187,2.420806,2.305568,2.048498,2.200000,2.212894,2.220146,2.133114,2.182271,2.260440,2.026740,2.182271,2.197582,2.130696,2.129084,2.260440,2.129084,1.157216,2.060586,2.126667,2.133919,2.042051,2.203223
2026-06-01T11:46:39.403,2.161,232,231473,2018480,V,2.446593,2.308791,2.338608,2.387766,2.302344,2.324908,2.372454,2.585202,2.445787,2.482857,2.479634,2.504615,2.486887,2.575531,2.382930,2.221758,2.320879,2.278168,2.336190,2.259634,2.393407,2.376483,2.210476,2.295897,2.203223,2.250769,2.237875,2.422418,2.307985,2.048498,2.171795,2.206447,2.211282,2.137143,2.170183,2.259634,2.029157,2.183883,2.216923,2.128278,2.134725,2.262051,2.122637,1.155604,2.046886,2.124249,2.129084,2.070256,2.200000
2026-06-01T11:46:39.413,2.171,233,231474,2018488,V,2.444176,2.270916,2.334579,2.378901,2.312820,2.324103,2.368425,2.582784,2.445787,2.508645,2.518315,2.499780,2.464322,2.557802,2.381319,2.222564,2.315238,2.277363,2.331355,2.266081,2.417582,2.360366,2.212894,2.299121,2.216923,2.257216,2.243516,2.412747,2.308791,2.049304,2.187106,2.191941,2.220146,2.134725,2.177436,2.260440,2.022711,2.191135,2.200806,2.106520,2.121831,2.246740,2.129890,1.157216,2.071062,2.125055,2.125861,2.041245,2.197582
2026-06-01T11:46:39.421,2.179,234,231475,2018497,V,2.440952,2.278974,2.336996,2.385348,2.304762,2.328938,2.386154,2.585202,2.448205,2.505421,2.490916,2.465128,2.462711,2.566667,2.382124,2.222564,2.320879,2.299121,2.335385,2.262051,2.423223,2.366007,2.210476,2.297509,2.208864,2.255604,2.242711,2.415165,2.305568,2.051722,2.194359,2.204835,2.219341,2.137143,2.183077,2.261245,2.019487,2.180659,2.193553,2.131502,2.133919,2.250769,2.124249,1.158828,2.058168,2.128278,2.124249,2.042051,2.201612
2026-06-01T11:46:39.429,2.188,235,231476,2018506,V,2.428864,2.279780,2.337802,2.386154,2.301538,2.324908,2.386960,2.585202,2.447399,2.509450,2.484469,2.504615,2.459487,2.573113,2.362784,2.221758,2.299927,2.301538,2.332967,2.260440,2.424835,2.365201,2.212088,2.293480,2.217729,2.255604,2.239487,2.424029,2.308791,2.033993,2.197582,2.204029,2.222564,2.134725,2.185494,2.256410,2.021905,2.182271,2.196777,2.129890,2.134725,2.262857,2.126667,1.154799,2.059780,2.133114,2.128278,2.048498,2.200806
2026-06-01T11:46:39.439,2.197,236,231477,2018514,V,2.448205,2.278168,2.334579,2.389377,2.299121,2.323297,2.384542,2.579560,2.447399,2.503809,2.546520,2.504615,2.464322,2.554579,2.384542,2.221758,2.317656,2.277363,2.336190,2.260440,2.416776,2.366007,2.213700,2.283004,2.199194,2.258022,2.247546,2.418388,2.306374,2.049304,2.192747,2.203223,2.222564,2.134725,2.182271,2.252381,2.022711,2.210476,2.196777,2.131502,2.121026,2.266081,2.126667,1.156410,2.051722,2.120220,2.134725,2.038828,2.196777
2026-06-01T11:46:39.447,2.205,237,231478,2018523,V,2.442564,2.276557,2.343443,2.391795,2.301538,2.324908,2.394212,2.581978,2.447399,2.506227,2.519121,2.507033,2.492527,2.569890,2.381319,2.221758,2.320879,2.273333,2.332967,2.264469,2.420806,2.364396,2.253187,2.292674,2.216923,2.276557,2.234652,2.419194,2.331355,2.039634,2.195971,2.204029,2.222564,2.134725,2.187106,2.258022,2.017070,2.186300,2.197582,2.129890,2.137143,2.260440,2.124249,1.158828,2.056557,2.122637,2.131502,2.046081,2.197582
2026-06-01T11:46:39.458,2.216,238,231479,2018532,V,2.438535,2.279780,2.336996,2.419194,2.299927,2.318461,2.388572,2.585202,2.450623,2.536850,2.519121,2.503809,2.462711,2.573113,2.382930,2.223370,2.345055,2.278168,2.329744,2.249157,2.414359,2.370842,2.212894,2.295092,2.208059,2.251575,2.244322,2.421612,2.308791,2.048498,2.194359,2.204835,2.217729,2.133919,2.186300,2.250769,2.025128,2.179048,2.199194,2.133114,2.143590,2.242711,2.121831,1.158828,2.057363,2.126667,2.133919,2.042857,2.197582
2026-06-01T11:46:39.465,2.223,239,231480,2018541,V,2.444982,2.280586,2.334579,2.360366,2.302344,2.353113,2.385348,2.585202,2.447399,2.508645,2.517509,2.494945,2.424835,2.569890,2.384542,2.220146,2.320073,2.280586,2.328938,2.252381,2.411941,2.368425,2.238681,2.293480,2.206447,2.253993,2.241905,2.427253,2.303956,2.049304,2.193553,2.207253,2.224176,2.132308,2.184689,2.258022,2.024322,2.179853,2.195165,2.128278,2.128278,2.263663,2.108132,1.157216,2.055751,2.121026,2.129890,2.041245,2.201612
2026-06-01T11:46:39.474,2.232,240,231481,2018549,V,2.444176,2.278974,2.336996,2.386960,2.299121,2.322491,2.382930,2.581978,2.444176,2.505421,2.520733,2.506227,2.462711,2.573113,2.385348,2.223370,2.317656,2.278974,2.335385,2.259634,2.412747,2.364396,2.216923,2.299121,2.194359,2.257216,2.232234,2.423223,2.307179,2.048498,2.196777,2.202418,2.212894,2.133114,2.187106,2.257216,2.021099,2.205641,2.195971,2.131502,2.136337,2.260440,2.115385,1.154799,2.058168,2.123443,2.120220,2.043663,2.201612
2026-06-01T11:46:39.482,2.240,241,231482,2018558,V,2.445787,2.276557,2.340220,2.391795,2.300733,2.327326,2.388572,2.582784,2.444982,2.507033,2.523150,2.507033,2.464322,2.560220,2.385348,2.224176,2.320073,2.298315,2.365201,2.258022,2.416776,2.366007,2.213700,2.298315,2.214505,2.273333,2.261245,2.420000,2.307179,2.048498,2.193553,2.208059,2.220146,2.133919,2.189524,2.258022,2.021099,2.183883,2.200806,2.132308,2.134725,2.286227,2.119414,1.158022,2.055751,2.124249,2.129084,2.038828,2.200000
2026-06-01T11:46:39.490,2.248,242,231483,2018567,V,2.444176,2.278168,2.326520,2.383736,2.299121,2.320879,2.383736,2.586007,2.447399,2.505421,2.519121,2.500586,2.490916,2.564249,2.374872,2.220146,2.320073,2.278168,2.320879,2.254798,2.416776,2.363590,2.198388,2.294286,2.208864,2.249963,2.237875,2.410330,2.307179,2.048498,2.192747,2.204835,2.218535,2.134725,2.187106,2.257216,2.023516,2.183077,2.178242,2.130696,2.141978,2.264469,2.128278,1.128205,2.056557,2.124249,2.133114,2.045275,2.200000
2026-06-01T11:46:39.503,2.261,243,231484,2018576,V,2.443370,2.276557,2.337802,2.415165,2.300733,2.298315,2.372454,2.584396,2.444982,2.503809,2.516703,2.504615,2.471575,2.583590,2.393407,2.227399,2.324908,2.308791,2.331355,2.259634,2.416776,2.362784,2.201612,2.326520,2.178242,2.238681,2.247546,2.418388,2.306374,2.046886,2.192747,2.204835,2.221758,2.133114,2.188718,2.258022,2.023516,2.179048,2.197582,2.132308,2.133919,2.260440,2.120220,1.158022,2.058168,2.122637,2.135531,2.040440,2.200000
2026-06-01T11:46:39.508,2.266,244,231485,2018584,V,2.452235,2.262857,2.333773,2.443370,2.298315,2.322491,2.452235,2.585202,2.446593,2.507033,2.521538,2.503809,2.463516,2.528791,2.382124,2.221758,2.316850,2.278168,2.385348,2.258828,2.402271,2.363590,2.214505,2.297509,2.210476,2.251575,2.237070,2.421612,2.316044,2.065421,2.198388,2.181465,2.217729,2.128278,2.183077,2.253993,2.022711,2.183077,2.196777,2.129084,2.134725,2.236264,2.127472,1.159634,2.054945,2.120220,2.138755,2.041245,2.200000
2026-06-01T11:46:39.517,2.275,245,231486,2018593,V,2.447399,2.297509,2.330549,2.375678,2.295897,2.316044,2.384542,2.649670,2.408718,2.504615,2.501392,2.505421,2.465934,2.566667,2.381319,2.221758,2.319267,2.273333,2.333773,2.256410,2.401465,2.360366,2.212088,2.295897,2.204029,2.250769,2.273333,2.418388,2.324103,2.046081,2.193553,2.200806,2.220146,2.132308,2.188718,2.258022,2.024322,2.187912,2.196777,2.124249,2.138755,2.265275,2.124249,1.158022,2.058168,2.119414,2.133114,2.038828,2.189524
2026-06-01T11:46:39.531,2.289,246,231487,2018602,V,2.440952,2.272527,2.334579,2.385348,2.300733,2.310403,2.386960,2.583590,2.446593,2.507839,2.522344,2.503809,2.463516,2.566667,2.390183,2.220952,2.320073,2.279780,2.333773,2.263663,2.415165,2.357143,2.212894,2.299121,2.212894,2.256410,2.237875,2.415165,2.303150,2.049304,2.173407,2.203223,2.221758,2.131502,2.185494,2.265275,2.022711,2.183883,2.193553,2.129890,2.132308,2.302344,2.119414,1.152381,2.058974,2.120220,2.121026,2.045275,2.200806
2026-06-01T11:46:39.534,2.292,247,231488,2018610,V,2.442564,2.270110,2.334579,2.411135,2.301538,2.322491,2.378095,2.583590,2.447399,2.500586,2.511868,2.502198,2.493333,2.568278,2.380513,2.272527,2.320073,2.280586,2.334579,2.262051,2.415165,2.362784,2.160513,2.294286,2.192747,2.252381,2.241099,2.422418,2.307179,2.044469,2.196777,2.204029,2.218535,2.129890,2.186300,2.258828,2.021905,2.186300,2.199194,2.127472,2.132308,2.260440,2.123443,1.153993,2.056557,2.125055,2.131502,2.040440,2.198388
2026-06-01T11:46:39.543,2.301,248,231489,2018619,V,2.447399,2.278168,2.332161,2.386960,2.299121,2.328132,2.384542,2.586007,2.446593,2.503004,2.524762,2.501392,2.462711,2.565861,2.381319,2.222564,2.332161,2.275751,2.334579,2.266081,2.418388,2.364396,2.212088,2.299121,2.204029,2.253187,2.242711,2.422418,2.307985,2.046886,2.158901,2.203223,2.226593,2.132308,2.187106,2.249157,2.023516,2.183883,2.199194,2.128278,2.142784,2.260440,2.125861,1.152381,2.038828,2.121831,2.133114,2.038022,2.204029
2026-06-01T11:46:39.551,2.310,249,231490,2018628,V,2.455458,2.321685,2.334579,2.388572,2.297509,2.326520,2.385348,2.581978,2.440952,2.507839,2.547326,2.503809,2.451428,2.570696,2.382124,2.220952,2.319267,2.282198,2.336996,2.262051,2.417582,2.365201,2.214505,2.270110,2.198388,2.253187,2.264469,2.415165,2.333773,2.043663,2.195165,2.205641,2.221758,2.136337,2.187912,2.258828,2.023516,2.167766,2.198388,2.121026,2.130696,2.265275,2.121026,1.163663,2.058974,2.123443,2.137949,2.044469,2.204029
2026-06-01T11:46:39.560,2.318,250,231491,2018637,V,2.443370,2.276557,2.335385,2.384542,2.298315,2.332967,2.391795,2.583590,2.474798,2.504615,2.519121,2.505421,2.465128,2.572308,2.369231,2.222564,2.323297,2.276557,2.340220,2.258828,2.414359,2.364396,2.208864,2.295092,2.204835,2.249157,2.245934,2.411941,2.303956,2.052527,2.195165,2.201612,2.227399,2.133114,2.190330,2.222564,2.022711,2.178242,2.198388,2.120220,2.135531,2.254798,2.116996,1.155604,2.058168,2.125861,2.122637,2.043663,2.196777
2026-06-01T11:46:39.569,2.327,251,231492,2018645,V,2.447399,2.275751,2.334579,2.410330,2.301538,2.330549,2.386960,2.584396,2.453040,2.506227,2.520733,2.503809,2.474798,2.571502,2.375678,2.224982,2.309597,2.271722,2.334579,2.258828,2.415165,2.365201,2.189524,2.295092,2.208059,2.245934,2.240293,2.420806,2.306374,2.049304,2.183883,2.201612,2.217729,2.115385,2.185494,2.258022,2.023516,2.206447,2.200000,2.129890,2.137143,2.274139,2.127472,1.155604,2.056557,2.116996,2.132308,2.039634,2.200000
2026-06-01T11:46:39.578,2.336,252,231493,2018654,V,2.446593,2.276557,2.336996,2.389377,2.299927,2.320879,2.371648,2.582784,2.439341,2.506227,2.517509,2.501392,2.458681,2.573919,2.381319,2.224982,2.322491,2.285421,2.374066,2.258022,2.412747,2.366007,2.213700,2.297509,2.200000,2.255604,2.170989,2.420806,2.298315,2.048498,2.195165,2.204029,2.220952,2.133919,2.187106,2.251575,2.024322,2.186300,2.197582,2.130696,2.136337,2.305568,2.139560,1.158828,2.050110,2.121026,2.130696,2.043663,2.203223
2026-06-01T11:46:39.587,2.345,253,231494,2018663,V,2.446593,2.276557,2.334579,2.389377,2.303150,2.325714,2.384542,2.581978,2.447399,2.507033,2.522344,2.502198,2.462711,2.569890,2.357949,2.224176,2.324103,2.274945,2.332967,2.254798,2.413553,2.364396,2.182271,2.333773,2.208864,2.232234,2.225787,2.382930,2.319267,2.045275,2.191941,2.199194,2.218535,2.133114,2.185494,2.256410,2.020293,2.184689,2.200000,2.129890,2.134725,2.252381,2.124249,1.158022,2.058168,2.120220,2.129890,2.040440,2.202418
2026-06-01T11:46:39.596,2.354,254,231495,2018671,V,2.444176,2.279780,2.336190,2.398242,2.301538,2.322491,2.366813,2.582784,2.444982,2.505421,2.520733,2.501392,2.463516,2.569890,2.381319,2.221758,2.322491,2.278168,2.324908,2.266081,2.414359,2.365201,2.211282,2.298315,2.208059,2.244322,2.266081,2.438535,2.307985,2.042051,2.195165,2.192747,2.249157,2.147619,2.213700,2.258828,2.050110,2.184689,2.197582,2.131502,2.140366,2.290256,2.123443,1.153187,2.054139,2.122637,2.132308,2.042051,2.208864
2026-06-01T11:46:39.604,2.362,255,231496,2018680,V,2.442564,2.283809,2.336996,2.386960,2.298315,2.326520,2.382930,2.586007,2.411135,2.500586,2.515898,2.505421,2.464322,2.565055,2.397436,2.224982,2.317656,2.278974,2.335385,2.258828,2.414359,2.365201,2.208864,2.301538,2.207253,2.245934,2.241905,2.423223,2.307985,2.048498,2.189524,2.204029,2.220952,2.126667,2.191941,2.258828,2.018681,2.182271,2.197582,2.126667,2.131502,2.261245,2.112161,1.156410,2.054139,2.122637,2.134725,2.045275,2.227399
2026-06-01T11:46:39.613,2.371,256,231497,2018689,V,2.438535,2.274945,2.333773,2.383736,2.300733,2.322491,2.384542,2.582784,2.444982,2.504615,2.523150,2.503004,2.457070,2.569890,2.382124,2.222564,2.320073,2.278974,2.334579,2.258022,2.432088,2.361978,2.195971,2.270110,2.206447,2.289450,2.239487,2.417582,2.313626,2.049304,2.193553,2.200806,2.217729,2.096850,2.184689,2.253187,2.025128,2.182271,2.195971,2.125861,2.136337,2.260440,2.123443,1.150769,2.055751,2.121831,2.131502,2.039634,2.188718
