timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T12:33:07.290,1.272,49,551252,4805584,V,2.700439,2.581172,2.536044,2.565861,2.598901,2.587619,2.729450,2.494945,2.414359,2.473187,2.539267,2.536044,2.561831,2.681905,2.702857,2.527179,2.550550,2.635165,2.621465,2.577143,2.689963,2.678681,2.554579,2.557802,2.561831,2.450623,2.537656,2.651282,2.666593,2.511062,2.561831,2.601319,2.589231,2.573113,2.661758,2.578754,2.426447,2.398242,2.508645,2.428864,2.469157,2.601319,2.738315,2.654505,2.669011,2.709304,2.678681,2.640806,2.753626
2026-06-01T12:33:07.290,1.272,50,551253,4805593,V,2.693993,2.582784,2.541685,2.517509,2.601319,2.584396,2.725421,2.497363,2.415165,2.473187,2.535238,2.539267,2.556190,2.685128,2.655311,2.525568,2.547326,2.636776,2.611795,2.570696,2.688352,2.686740,2.570696,2.540073,2.564249,2.478828,2.541685,2.627912,2.673040,2.514286,2.561831,2.610183,2.578754,2.572308,2.661758,2.576337,2.426447,2.400659,2.517509,2.443370,2.491722,2.633553,2.752820,2.627106,2.669011,2.707692,2.682711,2.640806,2.751209
2026-06-01T12:33:07.290,1.272,51,551254,4805602,V,2.693993,2.569890,2.536044,2.543297,2.597289,2.588425,2.728645,2.494139,2.415165,2.473187,2.539267,2.539267,2.555385,2.691575,2.702857,2.526374,2.548938,2.637582,2.620659,2.574725,2.698022,2.699634,2.548938,2.536044,2.561831,2.463516,2.539267,2.646447,2.665787,2.512674,2.557802,2.601319,2.589231,2.576337,2.669011,2.598901,2.414359,2.401465,2.515091,2.431282,2.490110,2.631941,2.746374,2.645641,2.669011,2.705275,2.681099,2.633553,2.752015
2026-06-01T12:33:07.290,1.272,52,551255,4805610,V,2.693993,2.567472,2.536850,2.545714,2.599707,2.581978,2.723809,2.490110,2.415971,2.491722,2.538461,2.537656,2.560220,2.671428,2.699634,2.539267,2.554579,2.631941,2.623077,2.573919,2.693187,2.690769,2.550550,2.539267,2.563443,2.455458,2.536850,2.648059,2.678681,2.515898,2.557802,2.598901,2.586813,2.574725,2.662564,2.574725,2.423223,2.401465,2.512674,2.434505,2.490916,2.634359,2.753626,2.643223,2.669817,2.707692,2.693993,2.636776,2.752820
2026-06-01T12:33:07.290,1.272,53,551256,4805619,V,2.702857,2.586813,2.537656,2.546520,2.602124,2.588425,2.729450,2.494945,2.414359,2.468352,2.555385,2.532015,2.556996,2.671428,2.700439,2.525568,2.545714,2.632747,2.620659,2.570696,2.694798,2.689157,2.549744,2.542491,2.558608,2.462711,2.538461,2.650476,2.666593,2.513480,2.564249,2.600513,2.591648,2.569890,2.660146,2.575531,2.427253,2.407106,2.518315,2.433700,2.494139,2.636776,2.746374,2.644835,2.665787,2.693187,2.681905,2.656117,2.754432
2026-06-01T12:33:07.290,1.272,54,551257,4805628,V,2.704469,2.582784,2.536044,2.545714,2.602930,2.588425,2.726227,2.493333,2.417582,2.473187,2.533626,2.543297,2.536044,2.682711,2.701245,2.525568,2.542491,2.631135,2.625494,2.571502,2.693993,2.673846,2.549744,2.539267,2.552161,2.461099,2.540879,2.652088,2.667399,2.511868,2.555385,2.602124,2.590037,2.575531,2.661758,2.598901,2.426447,2.381319,2.511062,2.428059,2.491722,2.631135,2.749597,2.656117,2.668205,2.707692,2.684322,2.643223,2.752015
2026-06-01T12:33:07.290,1.272,55,551258,4805637,V,2.689963,2.586007,2.535238,2.541685,2.599707,2.593260,2.724615,2.499780,2.412747,2.498974,2.537656,2.537656,2.552967,2.681905,2.702857,2.527179,2.552967,2.628718,2.621465,2.560220,2.705275,2.665787,2.548132,2.538461,2.559414,2.456264,2.539267,2.619048,2.653700,2.507033,2.553773,2.599707,2.589231,2.570696,2.660952,2.573113,2.389377,2.399853,2.513480,2.434505,2.491722,2.647253,2.744762,2.647253,2.669011,2.710110,2.684322,2.651282,2.752820
2026-06-01T12:33:07.290,1.272,56,551259,4805645,V,2.696410,2.566667,2.533626,2.541685,2.602930,2.587619,2.727839,2.494945,2.413553,2.472381,2.540073,2.540073,2.557802,2.681905,2.700439,2.522344,2.547326,2.629524,2.618242,2.573113,2.695604,2.684322,2.551355,2.545714,2.561831,2.428864,2.545714,2.660952,2.666593,2.513480,2.553773,2.602124,2.609377,2.573919,2.660146,2.584396,2.419194,2.400659,2.511062,2.432894,2.494945,2.642417,2.739927,2.652894,2.677876,2.704469,2.689963,2.647253,2.751209
2026-06-01T12:33:07.290,1.272,57,551260,4805654,V,2.692381,2.576337,2.539267,2.551355,2.598901,2.585202,2.698022,2.493333,2.411941,2.473187,2.543297,2.524762,2.577143,2.670623,2.698828,2.527985,2.545714,2.630330,2.619048,2.570696,2.691575,2.678681,2.556996,2.518315,2.562637,2.485275,2.519927,2.645641,2.676264,2.515898,2.559414,2.600513,2.589231,2.579560,2.661758,2.576337,2.424029,2.371648,2.513480,2.435311,2.493333,2.634359,2.747985,2.635971,2.667399,2.681099,2.667399,2.643223,2.758461
2026-06-01T12:33:07.290,1.272,58,551261,4805663,V,2.692381,2.582784,2.537656,2.570696,2.599707,2.583590,2.725421,2.492527,2.416776,2.450623,2.539267,2.537656,2.552161,2.678681,2.676264,2.516703,2.544908,2.652088,2.664176,2.569084,2.692381,2.698828,2.550550,2.532015,2.561831,2.476410,2.536044,2.641612,2.664176,2.511868,2.558608,2.598095,2.581172,2.571502,2.662564,2.575531,2.425641,2.366813,2.511062,2.366813,2.490916,2.627912,2.746374,2.645641,2.665787,2.702857,2.682711,2.636776,2.748791
2026-06-01T12:33:07.290,1.272,59,551262,4805671,V,2.689157,2.569890,2.533626,2.545714,2.598095,2.586007,2.730256,2.491722,2.418388,2.474798,2.538461,2.539267,2.548132,2.678681,2.700439,2.528791,2.548938,2.631941,2.675458,2.569084,2.693187,2.712528,2.550550,2.540879,2.560220,2.453846,2.537656,2.644835,2.663370,2.495751,2.555385,2.598095,2.581978,2.566667,2.657729,2.575531,2.423223,2.397436,2.513480,2.426447,2.490916,2.634359,2.747180,2.647253,2.668205,2.696410,2.684322,2.640806,2.744762
2026-06-01T12:33:07.291,1.273,60,551263,4805680,V,2.692381,2.581978,2.524762,2.550550,2.600513,2.583590,2.721392,2.490110,2.415165,2.472381,2.538461,2.547326,2.543297,2.681099,2.698828,2.529597,2.548132,2.629524,2.619048,2.574725,2.693187,2.679487,2.548938,2.538461,2.559414,2.415165,2.540879,2.635971,2.658535,2.508645,2.547326,2.603736,2.576337,2.568278,2.660952,2.572308,2.421612,2.394212,2.503809,2.436923,2.491722,2.646447,2.743956,2.630330,2.667399,2.695604,2.664176,2.650476,2.755238
2026-06-01T12:33:07.291,1.273,61,551264,4805689,V,2.702051,2.586813,2.534432,2.556996,2.600513,2.588425,2.738315,2.491722,2.412747,2.495751,2.529597,2.538461,2.557802,2.682711,2.698022,2.526374,2.548938,2.631941,2.629524,2.568278,2.691575,2.682711,2.549744,2.465934,2.562637,2.458681,2.543297,2.644835,2.664176,2.508645,2.559414,2.598901,2.589231,2.568278,2.695604,2.577949,2.424029,2.396630,2.534432,2.432088,2.491722,2.633553,2.746374,2.644029,2.667399,2.709304,2.670623,2.641612,2.748791
2026-06-01T12:33:07.291,1.273,62,551265,4805698,V,2.695604,2.578754,2.536044,2.528791,2.600513,2.584396,2.719780,2.494139,2.413553,2.472381,2.537656,2.539267,2.553773,2.674652,2.697216,2.527179,2.542491,2.629524,2.625494,2.570696,2.687546,2.742344,2.543297,2.536850,2.561831,2.455458,2.540879,2.644029,2.660146,2.510256,2.557802,2.599707,2.586813,2.572308,2.664982,2.575531,2.428059,2.399048,2.511062,2.425641,2.490110,2.660952,2.747180,2.645641,2.669011,2.706080,2.681099,2.641612,2.752820
2026-06-01T12:33:07.291,1.273,63,551266,4805706,V,2.671428,2.580366,2.543297,2.548132,2.602124,2.586813,2.722198,2.491722,2.415165,2.471575,2.540073,2.536044,2.555385,2.683517,2.682711,2.526374,2.545714,2.631135,2.644835,2.569084,2.690769,2.677876,2.548132,2.540879,2.561026,2.454652,2.539267,2.636776,2.662564,2.510256,2.557802,2.598901,2.585202,2.555385,2.658535,2.576337,2.423223,2.395824,2.512674,2.417582,2.487692,2.627912,2.744762,2.646447,2.714139,2.711722,2.676264,2.642417,2.755238
2026-06-01T12:33:07.291,1.273,64,551267,4805715,V,2.692381,2.581978,2.530403,2.544102,2.598095,2.603736,2.744762,2.490916,2.405494,2.472381,2.541685,2.537656,2.552967,2.646447,2.697216,2.526374,2.548938,2.623883,2.625494,2.569084,2.693187,2.689963,2.550550,2.537656,2.562637,2.457070,2.537656,2.644029,2.658535,2.507839,2.562637,2.598095,2.599707,2.571502,2.660146,2.573113,2.424029,2.401465,2.512674,2.430476,2.490916,2.633553,2.746374,2.648059,2.668205,2.709304,2.684322,2.642417,2.752015
2026-06-01T12:33:07.291,1.273,65,551268,4805724,V,2.693187,2.571502,2.534432,2.548132,2.597289,2.586813,2.726227,2.490916,2.409524,2.472381,2.536850,2.538461,2.555385,2.681099,2.695604,2.527179,2.548938,2.620659,2.615824,2.568278,2.688352,2.679487,2.547326,2.537656,2.563443,2.456264,2.540073,2.642417,2.686740,2.515898,2.554579,2.594872,2.569084,2.574725,2.682711,2.578754,2.425641,2.395824,2.508645,2.428059,2.453846,2.631941,2.744762,2.639194,2.665787,2.705275,2.682711,2.640806,2.752015
2026-06-01T12:33:07.291,1.273,66,551269,4805732,V,2.670623,2.579560,2.534432,2.555385,2.600513,2.587619,2.730256,2.490916,2.415971,2.470769,2.540073,2.526374,2.553773,2.687546,2.698022,2.548938,2.544908,2.631135,2.604542,2.570696,2.690769,2.681905,2.547326,2.540073,2.562637,2.457070,2.536850,2.645641,2.659341,2.507839,2.556190,2.595678,2.582784,2.573113,2.653700,2.577143,2.436923,2.387766,2.513480,2.424029,2.484469,2.632747,2.743150,2.646447,2.669011,2.689157,2.682711,2.640806,2.751209
2026-06-01T12:33:07.291,1.273,67,551270,4805741,V,2.752820,2.580366,2.535238,2.547326,2.597289,2.586007,2.724615,2.490916,2.412747,2.473187,2.550550,2.536850,2.555385,2.693187,2.696410,2.522344,2.547326,2.631941,2.619048,2.567472,2.691575,2.660146,2.548132,2.539267,2.560220,2.450623,2.540073,2.644029,2.662564,2.509450,2.555385,2.600513,2.585202,2.584396,2.657729,2.573919,2.421612,2.397436,2.513480,2.432894,2.489304,2.635971,2.747180,2.640806,2.669011,2.703663,2.682711,2.644029,2.754432
2026-06-01T12:33:07.291,1.273,68,551271,4805750,V,2.685934,2.580366,2.537656,2.548132,2.598095,2.582784,2.725421,2.488498,2.412747,2.482857,2.533626,2.535238,2.559414,2.684322,2.696410,2.523956,2.533626,2.631941,2.619048,2.569084,2.691575,2.684322,2.553773,2.548938,2.564249,2.456264,2.542491,2.647253,2.670623,2.507839,2.556190,2.603736,2.586007,2.552967,2.657729,2.575531,2.425641,2.396630,2.513480,2.434505,2.486887,2.664982,2.743150,2.643223,2.669011,2.697216,2.673846,2.638388,2.749597
2026-06-01T12:33:07.291,1.273,69,551272,4805759,V,2.712528,2.579560,2.540879,2.551355,2.601319,2.588425,2.724615,2.490110,2.412747,2.474798,2.539267,2.525568,2.557802,2.681099,2.684322,2.524762,2.545714,2.621465,2.619853,2.548938,2.687546,2.678681,2.548938,2.534432,2.563443,2.454652,2.548938,2.644029,2.667399,2.511062,2.561026,2.596483,2.587619,2.569890,2.657729,2.575531,2.424835,2.438535,2.530403,2.442564,2.488498,2.635165,2.745568,2.661758,2.669817,2.710110,2.681099,2.641612,2.765714
2026-06-01T12:33:07.291,1.273,70,551273,4805767,V,2.685128,2.584396,2.549744,2.551355,2.600513,2.586007,2.721392,2.490916,2.418388,2.473993,2.544102,2.542491,2.581172,2.680293,2.693187,2.524762,2.544102,2.628718,2.627912,2.567472,2.693187,2.685934,2.551355,2.536850,2.561831,2.453846,2.593260,2.642417,2.667399,2.510256,2.544102,2.598901,2.586813,2.576337,2.658535,2.576337,2.434505,2.397436,2.512674,2.431282,2.496557,2.632747,2.749597,2.644835,2.661758,2.687546,2.689963,2.641612,2.755238
2026-06-01T12:33:07.291,1.274,71,551274,4805776,V,2.718974,2.585202,2.537656,2.552967,2.603736,2.562637,2.725421,2.490916,2.411135,2.472381,2.534432,2.537656,2.554579,2.683517,2.694798,2.527985,2.546520,2.628718,2.621465,2.566667,2.693187,2.681905,2.549744,2.542491,2.558608,2.457070,2.528791,2.644835,2.664982,2.509450,2.556996,2.591648,2.586007,2.583590,2.645641,2.573919,2.424835,2.399853,2.511868,2.432894,2.507033,2.631941,2.752820,2.644835,2.679487,2.718974,2.682711,2.641612,2.749597
2026-06-01T12:33:07.292,1.274,72,551275,4805785,V,2.693187,2.577949,2.535238,2.510256,2.602930,2.585202,2.725421,2.490916,2.413553,2.490110,2.540879,2.536850,2.556996,2.681099,2.692381,2.538461,2.545714,2.625494,2.617436,2.568278,2.688352,2.686740,2.547326,2.539267,2.572308,2.417582,2.535238,2.645641,2.670623,2.505421,2.556996,2.598901,2.586813,2.604542,2.660146,2.544908,2.406300,2.399853,2.509450,2.434505,2.490916,2.631941,2.745568,2.640806,2.671428,2.707692,2.684322,2.636776,2.752015
2026-06-01T12:33:07.292,1.274,73,551276,4805793,V,2.691575,2.579560,2.540073,2.549744,2.598095,2.586007,2.722198,2.490916,2.413553,2.470769,2.540073,2.526374,2.554579,2.678681,2.711722,2.527179,2.544908,2.638388,2.619048,2.568278,2.689157,2.685934,2.552161,2.539267,2.546520,2.453846,2.537656,2.644029,2.661758,2.508645,2.556996,2.619853,2.581978,2.565055,2.662564,2.582784,2.424029,2.401465,2.512674,2.436923,2.486081,2.634359,2.747180,2.674652,2.672234,2.689963,2.684322,2.651282,2.743150
2026-06-01T12:33:07.292,1.274,74,551277,4805802,V,2.693993,2.581172,2.474798,2.542491,2.599707,2.584396,2.696410,2.490110,2.411941,2.473993,2.546520,2.533626,2.556190,2.688352,2.702857,2.528791,2.551355,2.631135,2.615824,2.570696,2.729450,2.681099,2.548938,2.543297,2.563443,2.456264,2.540879,2.661758,2.664982,2.511062,2.559414,2.599707,2.584396,2.569890,2.666593,2.575531,2.422418,2.401465,2.511062,2.429670,2.490916,2.632747,2.740733,2.645641,2.687546,2.706886,2.689157,2.647253,2.752820
2026-06-01T12:33:07.292,1.274,75,551278,4805811,V,2.690769,2.594872,2.532820,2.573919,2.600513,2.584396,2.731868,2.488498,2.415165,2.477216,2.545714,2.535238,2.555385,2.702857,2.706080,2.532015,2.548938,2.626300,2.623883,2.571502,2.688352,2.690769,2.547326,2.540073,2.560220,2.450623,2.536850,2.644029,2.661758,2.507839,2.558608,2.597289,2.586007,2.596483,2.669011,2.573919,2.428864,2.401465,2.511062,2.424835,2.489304,2.630330,2.739927,2.647253,2.669817,2.702857,2.681099,2.642417,2.746374
2026-06-01T12:33:07.292,1.274,76,551279,4805820,V,2.693187,2.578754,2.536850,2.543297,2.598095,2.596483,2.724615,2.515091,2.411135,2.481245,2.536850,2.537656,2.557802,2.687546,2.702051,2.524762,2.548132,2.628718,2.643223,2.581172,2.731868,2.677876,2.548132,2.539267,2.558608,2.454652,2.542491,2.646447,2.664982,2.507839,2.558608,2.602930,2.586813,2.569084,2.659341,2.577949,2.424835,2.400659,2.513480,2.425641,2.495751,2.640000,2.745568,2.640806,2.665787,2.707692,2.682711,2.640000,2.753626
2026-06-01T12:33:07.292,1.274,77,551280,4805828,V,2.692381,2.577949,2.532015,2.517509,2.598095,2.587619,2.726227,2.493333,2.414359,2.471575,2.539267,2.538461,2.555385,2.668205,2.698828,2.527179,2.545714,2.634359,2.617436,2.569084,2.693993,2.681905,2.540879,2.538461,2.563443,2.454652,2.539267,2.644835,2.663370,2.506227,2.556190,2.603736,2.585202,2.570696,2.661758,2.579560,2.427253,2.399048,2.513480,2.430476,2.484469,2.631135,2.746374,2.648059,2.673040,2.706886,2.685934,2.640000,2.749597
2026-06-01T12:33:07.292,1.274,78,551281,4805837,V,2.691575,2.581978,2.531209,2.549744,2.596483,2.583590,2.723809,2.490110,2.412747,2.473993,2.532820,2.535238,2.555385,2.682711,2.704469,2.495751,2.548938,2.630330,2.619853,2.566667,2.690769,2.679487,2.548132,2.535238,2.562637,2.424029,2.538461,2.646447,2.664176,2.507033,2.590037,2.594872,2.584396,2.579560,2.664982,2.576337,2.420000,2.393407,2.513480,2.432088,2.490110,2.650476,2.742344,2.646447,2.669011,2.713333,2.684322,2.657729,2.753626
2026-06-01T12:33:07.292,1.274,79,551282,4805846,V,2.691575,2.581978,2.533626,2.548938,2.596483,2.582784,2.731062,2.494945,2.415971,2.473187,2.546520,2.532820,2.554579,2.681099,2.698828,2.530403,2.541685,2.631135,2.622271,2.566667,2.706080,2.686740,2.549744,2.523956,2.560220,2.458681,2.538461,2.643223,2.638388,2.510256,2.542491,2.590842,2.585202,2.568278,2.660146,2.575531,2.423223,2.399048,2.514286,2.429670,2.488498,2.616630,2.746374,2.650476,2.670623,2.726227,2.685934,2.644835,2.740733
2026-06-01T12:33:07.292,1.274,80,551283,4805854,V,2.679487,2.562637,2.529597,2.562637,2.598095,2.582784,2.746374,2.492527,2.407912,2.493333,2.537656,2.538461,2.560220,2.654505,2.691575,2.526374,2.552967,2.672234,2.619853,2.573113,2.677070,2.677070,2.508645,2.538461,2.567472,2.455458,2.539267,2.644029,2.697216,2.510256,2.550550,2.569890,2.598901,2.569890,2.661758,2.577949,2.422418,2.399048,2.514286,2.432088,2.492527,2.635165,2.753626,2.651282,2.673040,2.710916,2.678681,2.642417,2.751209
2026-06-01T12:33:07.292,1.274,81,551284,4805863,V,2.688352,2.569890,2.533626,2.569084,2.598901,2.584396,2.724615,2.490916,2.412747,2.472381,2.541685,2.535238,2.558608,2.681905,2.693187,2.521538,2.552967,2.628718,2.618242,2.570696,2.701245,2.681905,2.546520,2.538461,2.564249,2.445787,2.538461,2.646447,2.662564,2.522344,2.556996,2.598901,2.582784,2.568278,2.662564,2.570696,2.427253,2.399853,2.514286,2.432088,2.492527,2.633553,2.749597,2.645641,2.664982,2.708498,2.652894,2.639194,2.751209
2026-06-01T12:33:07.292,1.274,82,551285,4805872,V,2.688352,2.580366,2.533626,2.544102,2.598095,2.583590,2.714945,2.490110,2.412747,2.474798,2.541685,2.536850,2.561831,2.682711,2.695604,2.544908,2.546520,2.632747,2.620659,2.560220,2.688352,2.653700,2.546520,2.534432,2.557802,2.461905,2.537656,2.639194,2.662564,2.518315,2.556996,2.597289,2.586813,2.575531,2.663370,2.575531,2.420806,2.403077,2.512674,2.426447,2.489304,2.633553,2.747180,2.648865,2.656923,2.714139,2.679487,2.641612,2.740733
2026-06-01T12:33:07.292,1.274,83,551286,4805881,V,2.692381,2.578754,2.528791,2.527985,2.599707,2.572308,2.739121,2.491722,2.415971,2.469157,2.541685,2.538461,2.566667,2.659341,2.700439,2.527179,2.546520,2.631941,2.617436,2.576337,2.673040,2.681905,2.548938,2.539267,2.544102,2.465128,2.537656,2.645641,2.658535,2.507033,2.594872,2.595678,2.582784,2.570696,2.653700,2.577143,2.423223,2.399048,2.513480,2.422418,2.491722,2.631941,2.745568,2.642417,2.669817,2.708498,2.677070,2.642417,2.751209
2026-06-01T12:33:07.292,1.274,84,551287,4805889,V,2.688352,2.578754,2.554579,2.546520,2.596483,2.582784,2.724615,2.493333,2.424835,2.473187,2.537656,2.538461,2.554579,2.683517,2.706080,2.527985,2.548938,2.609377,2.619048,2.566667,2.689157,2.643223,2.545714,2.540879,2.560220,2.436923,2.535238,2.643223,2.659341,2.511062,2.557802,2.597289,2.587619,2.572308,2.661758,2.590842,2.427253,2.400659,2.514286,2.432088,2.456264,2.631941,2.747180,2.647253,2.669817,2.708498,2.689963,2.630330,2.747180
2026-06-01T12:33:07.292,1.274,85,551288,4805898,V,2.706886,2.578754,2.532015,2.561831,2.594872,2.586007,2.714139,2.500586,2.415971,2.482857,2.541685,2.545714,2.556996,2.680293,2.694798,2.526374,2.545714,2.615824,2.615824,2.600513,2.692381,2.681099,2.552967,2.538461,2.561831,2.457070,2.534432,2.645641,2.663370,2.509450,2.557802,2.601319,2.586813,2.573113,2.654505,2.578754,2.423223,2.399853,2.517509,2.424835,2.491722,2.632747,2.746374,2.645641,2.669011,2.727839,2.693993,2.641612,2.753626
2026-06-01T12:33:07.292,1.274,86,551289,4805907,V,2.690769,2.583590,2.531209,2.544908,2.596483,2.582784,2.730256,2.491722,2.415971,2.471575,2.540879,2.536850,2.555385,2.681905,2.702051,2.526374,2.548938,2.630330,2.637582,2.592454,2.714945,2.683517,2.538461,2.536850,2.552161,2.449011,2.497363,2.648865,2.664176,2.508645,2.555385,2.596483,2.588425,2.588425,2.658535,2.576337,2.423223,2.407912,2.515898,2.428059,2.487692,2.633553,2.739927,2.644029,2.669817,2.709304,2.682711,2.643223,2.753626
2026-06-01T12:33:07.292,1.274,87,551290,4805915,V,2.688352,2.586007,2.530403,2.519927,2.597289,2.590037,2.743956,2.491722,2.422418,2.474798,2.543297,2.540879,2.548938,2.683517,2.694798,2.527179,2.548132,2.631135,2.619048,2.569890,2.693187,2.681905,2.540879,2.537656,2.564249,2.455458,2.542491,2.644029,2.665787,2.512674,2.558608,2.600513,2.588425,2.572308,2.652088,2.576337,2.424835,2.389377,2.519927,2.430476,2.489304,2.621465,2.747180,2.645641,2.689157,2.768132,2.719780,2.640000,2.750403
2026-06-01T12:33:07.292,1.274,88,551291,4805924,V,2.689157,2.579560,2.532015,2.563443,2.597289,2.583590,2.727839,2.491722,2.420000,2.473993,2.552161,2.537656,2.555385,2.685128,2.696410,2.527179,2.546520,2.650476,2.618242,2.566667,2.694798,2.681905,2.547326,2.538461,2.568278,2.458681,2.541685,2.645641,2.662564,2.496557,2.561026,2.594872,2.586007,2.571502,2.674652,2.556190,2.426447,2.395824,2.515898,2.426447,2.491722,2.649670,2.744762,2.649670,2.691575,2.712528,2.698828,2.642417,2.752015
2026-06-01T12:33:07.292,1.275,89,551292,4805933,V,2.750403,2.578754,2.528791,2.548938,2.595678,2.581978,2.726227,2.490916,2.413553,2.482857,2.545714,2.538461,2.552161,2.682711,2.697216,2.527985,2.546520,2.640000,2.620659,2.571502,2.690769,2.681099,2.547326,2.540073,2.562637,2.453846,2.537656,2.647253,2.658535,2.538461,2.552967,2.598901,2.580366,2.572308,2.658535,2.575531,2.426447,2.399853,2.511868,2.425641,2.489304,2.635165,2.727033,2.648865,2.669817,2.712528,2.679487,2.642417,2.750403
2026-06-01T12:33:07.292,1.275,90,551293,4805942,V,2.635165,2.572308,2.531209,2.548938,2.598901,2.588425,2.726227,2.494139,2.414359,2.473187,2.542491,2.542491,2.560220,2.688352,2.701245,2.529597,2.551355,2.631941,2.619048,2.569084,2.696410,2.676264,2.547326,2.556190,2.565861,2.459487,2.555385,2.647253,2.663370,2.497363,2.556190,2.590037,2.586007,2.579560,2.656923,2.577949,2.388572,2.399853,2.515091,2.429670,2.481245,2.635971,2.747985,2.652088,2.666593,2.711722,2.681099,2.640806,2.764908
2026-06-01T12:33:07.293,1.275,91,551294,4805950,V,2.668205,2.579560,2.528791,2.550550,2.598095,2.581978,2.731868,2.484469,2.415971,2.473187,2.536044,2.535238,2.573919,2.696410,2.698022,2.532015,2.546520,2.631941,2.619853,2.569084,2.697216,2.685934,2.547326,2.540073,2.586007,2.456264,2.562637,2.644835,2.648059,2.466740,2.556996,2.597289,2.583590,2.571502,2.653700,2.571502,2.411135,2.398242,2.511868,2.428059,2.490110,2.631941,2.789084,2.649670,2.669817,2.710916,2.683517,2.635971,2.750403
2026-06-01T12:33:07.293,1.275,92,551295,4805959,V,2.693993,2.581172,2.533626,2.549744,2.594872,2.583590,2.727033,2.494945,2.416776,2.476410,2.540073,2.536850,2.553773,2.688352,2.699634,2.516703,2.548938,2.635165,2.618242,2.627912,2.694798,2.671428,2.550550,2.537656,2.561831,2.458681,2.548132,2.644835,2.708498,2.509450,2.556190,2.597289,2.589231,2.570696,2.685934,2.574725,2.425641,2.397436,2.511868,2.428864,2.490110,2.637582,2.750403,2.640000,2.660952,2.710916,2.681905,2.641612,2.741539
2026-06-01T12:33:07.293,1.275,93,551296,4805968,V,2.688352,2.547326,2.525568,2.571502,2.602124,2.583590,2.725421,2.493333,2.411941,2.473993,2.541685,2.501392,2.558608,2.677876,2.698022,2.527985,2.545714,2.638388,2.618242,2.569890,2.705275,2.680293,2.548938,2.555385,2.565861,2.459487,2.538461,2.647253,2.664176,2.509450,2.557802,2.596483,2.594066,2.567472,2.660952,2.573919,2.425641,2.405494,2.512674,2.431282,2.484469,2.639194,2.747985,2.646447,2.665787,2.708498,2.683517,2.644029,2.690769
2026-06-01T12:33:07.293,1.275,94,551297,4805976,V,2.685934,2.575531,2.532015,2.536044,2.598901,2.582784,2.727839,2.494945,2.398242,2.475604,2.540879,2.539267,2.560220,2.665787,2.702051,2.530403,2.543297,2.634359,2.619853,2.572308,2.695604,2.682711,2.545714,2.540073,2.567472,2.457875,2.503809,2.645641,2.657729,2.510256,2.556996,2.598095,2.580366,2.597289,2.660146,2.579560,2.424835,2.398242,2.513480,2.426447,2.517509,2.633553,2.728645,2.648865,2.665787,2.689157,2.683517,2.642417,2.754432
2026-06-01T12:33:07.293,1.275,95,551298,4805985,V,2.689963,2.580366,2.534432,2.547326,2.598901,2.581978,2.724615,2.490110,2.442564,2.474798,2.544908,2.511062,2.547326,2.681905,2.673846,2.528791,2.547326,2.629524,2.619048,2.570696,2.691575,2.679487,2.545714,2.538461,2.562637,2.452235,2.540073,2.648865,2.664982,2.510256,2.566667,2.590037,2.579560,2.582784,2.696410,2.577143,2.427253,2.399853,2.514286,2.423223,2.489304,2.633553,2.743956,2.651282,2.668205,2.709304,2.677876,2.635165,2.756044
2026-06-01T12:33:07.293,1.275,96,551299,4805994,V,2.754432,2.598095,2.533626,2.547326,2.594872,2.575531,2.724615,2.492527,2.420806,2.453846,2.540879,2.536850,2.534432,2.682711,2.689963,2.527179,2.543297,2.632747,2.632747,2.572308,2.697216,2.678681,2.541685,2.530403,2.565055,2.449817,2.535238,2.689963,2.648059,2.509450,2.549744,2.597289,2.586007,2.570696,2.660146,2.580366,2.432894,2.403077,2.514286,2.429670,2.490110,2.633553,2.744762,2.645641,2.669817,2.694798,2.683517,2.656923,2.756044
2026-06-01T12:33:07.293,1.275,97,551300,4806003,V,2.690769,2.579560,2.541685,2.549744,2.599707,2.577949,2.725421,2.490916,2.418388,2.470769,2.540879,2.524762,2.557802,2.681905,2.701245,2.527985,2.554579,2.634359,2.619048,2.558608,2.698022,2.681905,2.546520,2.537656,2.577143,2.457875,2.538461,2.648865,2.662564,2.514286,2.552967,2.598095,2.577949,2.566667,2.649670,2.587619,2.425641,2.396630,2.514286,2.433700,2.489304,2.635971,2.746374,2.649670,2.667399,2.710916,2.682711,2.639194,2.754432
