timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T12:10:24.227,1.242,35,394855,3442482,V,2.567472,2.403077,2.297509,2.299927,2.355531,2.386960,2.589231,2.601319,2.457070,2.384542,2.407106,2.462711,2.437729,2.632747,2.642417,2.494139,2.426447,2.432088,2.461905,2.388572,2.628718,2.570696,2.392601,2.304762,2.239487,2.332161,2.326520,2.588425,2.540879,2.295897,2.212894,2.208059,2.287033,2.234652,2.520733,2.576337,2.459487,2.281392,2.312820,2.353113,2.356337,2.565861,2.478022,2.409524,2.391795,2.386154,2.436117,2.390989,2.623077
2026-06-01T12:10:24.227,1.242,36,394856,3442491,V,2.573919,2.397436,2.297509,2.303150,2.357143,2.388572,2.591648,2.602124,2.458681,2.377289,2.407106,2.453846,2.425641,2.632747,2.644029,2.499780,2.427253,2.428864,2.462711,2.407912,2.614213,2.567472,2.395018,2.303956,2.231429,2.335385,2.323297,2.592454,2.538461,2.307179,2.211282,2.205641,2.288645,2.225787,2.512674,2.582784,2.429670,2.276557,2.319267,2.356337,2.354725,2.561026,2.483663,2.410330,2.390183,2.384542,2.435311,2.385348,2.629524
2026-06-01T12:10:24.228,1.242,37,394857,3442500,V,2.569890,2.399853,2.297509,2.295897,2.357143,2.385348,2.585202,2.598901,2.450623,2.378095,2.409524,2.465128,2.429670,2.626300,2.647253,2.501392,2.418388,2.431282,2.456264,2.407912,2.627106,2.547326,2.402271,2.307985,2.236264,2.332967,2.326520,2.594872,2.550550,2.307985,2.216117,2.208059,2.287839,2.238681,2.516703,2.580366,2.424029,2.282198,2.321685,2.357143,2.353919,2.569084,2.486081,2.410330,2.391795,2.384542,2.431282,2.385348,2.613407
2026-06-01T12:10:24.228,1.242,38,394858,3442508,V,2.577143,2.399048,2.298315,2.318461,2.358755,2.376483,2.592454,2.598095,2.461099,2.383736,2.407912,2.459487,2.424835,2.626300,2.648059,2.494945,2.428059,2.436117,2.463516,2.399048,2.634359,2.581172,2.395018,2.303150,2.239487,2.331355,2.320073,2.595678,2.538461,2.310403,2.212894,2.205641,2.287033,2.220146,2.517509,2.577143,2.420000,2.279780,2.319267,2.354725,2.351502,2.563443,2.485275,2.428059,2.395824,2.380513,2.446593,2.385348,2.623077
2026-06-01T12:10:24.229,1.243,39,394859,3442517,V,2.570696,2.399048,2.295092,2.303150,2.357949,2.410330,2.590842,2.602124,2.461099,2.384542,2.407106,2.457875,2.423223,2.629524,2.643223,2.493333,2.427253,2.415165,2.461905,2.412747,2.626300,2.586007,2.394212,2.307985,2.229011,2.327326,2.328938,2.598095,2.538461,2.307179,2.212894,2.224176,2.287033,2.231429,2.518315,2.582784,2.419194,2.278974,2.320879,2.351502,2.321685,2.563443,2.483663,2.435311,2.395018,2.385348,2.433700,2.385348,2.619853
2026-06-01T12:10:24.229,1.244,40,394860,3442526,V,2.572308,2.394212,2.305568,2.303956,2.358755,2.385348,2.586813,2.604542,2.457875,2.385348,2.409524,2.461905,2.427253,2.635971,2.652088,2.496557,2.423223,2.432894,2.457875,2.399048,2.635165,2.568278,2.393407,2.305568,2.254798,2.337802,2.326520,2.600513,2.540073,2.289450,2.214505,2.208059,2.286227,2.224982,2.516703,2.579560,2.421612,2.280586,2.320879,2.385348,2.351502,2.544102,2.473187,2.409524,2.388572,2.384542,2.432088,2.382124,2.640000
2026-06-01T12:10:24.231,1.245,41,394861,3442534,V,2.565861,2.399048,2.297509,2.303956,2.355531,2.385348,2.581978,2.602930,2.460293,2.386960,2.408718,2.461905,2.423223,2.629524,2.636776,2.480439,2.428864,2.431282,2.463516,2.409524,2.626300,2.561026,2.391795,2.312015,2.223370,2.334579,2.324103,2.595678,2.536044,2.312015,2.209670,2.205641,2.287839,2.225787,2.512674,2.576337,2.421612,2.262857,2.322491,2.363590,2.364396,2.565055,2.482857,2.410330,2.395018,2.383736,2.435311,2.385348,2.623883
2026-06-01T12:10:24.231,1.245,42,394862,3442543,V,2.573919,2.407106,2.305568,2.299927,2.357949,2.385348,2.584396,2.599707,2.457070,2.384542,2.410330,2.481245,2.403077,2.640000,2.644835,2.495751,2.460293,2.425641,2.451428,2.410330,2.624689,2.557802,2.396630,2.306374,2.237070,2.330549,2.328132,2.593260,2.540073,2.302344,2.214505,2.206447,2.286227,2.217729,2.517509,2.580366,2.422418,2.280586,2.317656,2.360366,2.351502,2.565055,2.478022,2.411135,2.388572,2.384542,2.436117,2.386960,2.625494
2026-06-01T12:10:24.231,1.245,43,394863,3442552,V,2.563443,2.394212,2.297509,2.289450,2.357949,2.384542,2.586007,2.600513,2.449011,2.382124,2.407106,2.459487,2.412747,2.630330,2.651282,2.482051,2.426447,2.434505,2.461099,2.398242,2.627106,2.565861,2.397436,2.307985,2.243516,2.332161,2.326520,2.591648,2.532015,2.305568,2.215311,2.208059,2.285421,2.224982,2.519927,2.584396,2.418388,2.281392,2.320879,2.359560,2.347472,2.565861,2.485275,2.411941,2.389377,2.385348,2.433700,2.387766,2.624689
2026-06-01T12:10:24.231,1.245,44,394864,3442561,V,2.562637,2.402271,2.304762,2.300733,2.356337,2.385348,2.586813,2.602930,2.457875,2.385348,2.406300,2.464322,2.425641,2.631135,2.648059,2.504615,2.421612,2.434505,2.461099,2.407912,2.627912,2.565861,2.395018,2.317656,2.241905,2.332161,2.318461,2.592454,2.547326,2.307985,2.216923,2.207253,2.290256,2.221758,2.517509,2.576337,2.427253,2.280586,2.324908,2.348278,2.352308,2.581172,2.482857,2.453846,2.391795,2.378901,2.434505,2.384542,2.623077
2026-06-01T12:10:24.232,1.246,45,394865,3442569,V,2.602930,2.403077,2.296703,2.298315,2.357949,2.386154,2.584396,2.602930,2.450623,2.388572,2.430476,2.457875,2.420000,2.635971,2.626300,2.497363,2.425641,2.436923,2.462711,2.408718,2.625494,2.557802,2.393407,2.312015,2.239487,2.332161,2.328938,2.591648,2.537656,2.306374,2.200806,2.204029,2.291062,2.224176,2.515898,2.578754,2.420000,2.283809,2.320073,2.358755,2.351502,2.565055,2.482857,2.411941,2.388572,2.378095,2.407912,2.385348,2.623077
2026-06-01T12:10:24.233,1.248,46,394866,3442578,V,2.569890,2.403883,2.293480,2.298315,2.355531,2.386960,2.589231,2.600513,2.455458,2.389377,2.402271,2.461099,2.427253,2.631941,2.644835,2.499780,2.424835,2.447399,2.462711,2.399048,2.627912,2.559414,2.392601,2.305568,2.237875,2.333773,2.330549,2.586813,2.534432,2.308791,2.209670,2.204029,2.287033,2.224176,2.523150,2.576337,2.408718,2.280586,2.319267,2.357949,2.348278,2.565055,2.524762,2.411135,2.408718,2.384542,2.433700,2.384542,2.642417
2026-06-01T12:10:24.233,1.248,47,394867,3442587,V,2.569084,2.415971,2.297509,2.317656,2.357949,2.386154,2.608571,2.598901,2.449817,2.385348,2.407106,2.457875,2.429670,2.631135,2.644835,2.498168,2.426447,2.433700,2.465128,2.408718,2.627106,2.579560,2.387766,2.305568,2.237875,2.333773,2.329744,2.593260,2.540073,2.309597,2.212088,2.224982,2.289450,2.226593,2.516703,2.578754,2.419194,2.281392,2.320879,2.360366,2.353113,2.561026,2.457875,2.410330,2.393407,2.378095,2.431282,2.386154,2.626300
2026-06-01T12:10:24.235,1.249,48,394868,3442595,V,2.578754,2.399048,2.291062,2.295897,2.355531,2.384542,2.581172,2.597289,2.449817,2.397436,2.404689,2.461905,2.420806,2.627912,2.644029,2.494945,2.427253,2.440952,2.462711,2.411941,2.616630,2.567472,2.393407,2.306374,2.233040,2.327326,2.324103,2.596483,2.536850,2.307179,2.212894,2.183883,2.275751,2.224176,2.519121,2.579560,2.427253,2.279780,2.320073,2.360366,2.366813,2.565861,2.486887,2.408718,2.392601,2.373260,2.429670,2.386154,2.623077
