timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:52:42.574,4.193,466,273140,2381640,V,2.402271,2.375678,2.359560,2.427253,2.341026,2.366813,2.398242,2.464322,2.430476,2.411135,2.427253,2.446593,2.420806,2.501392,1.918755,2.140366,2.183077,2.197582,2.206447,2.158901,2.332967,2.235458,2.274139,2.270110,2.183883,2.225787,2.233040,2.343443,2.204835,2.108132,2.196777,2.229011,2.225787,2.158095,2.161319,2.139560,2.150842,2.192747,2.222564,2.123443,2.162124,2.241099,2.125861,2.129890,2.153260,2.230623,2.216923,2.139560,2.249157
2026-06-01T11:52:42.584,4.202,467,273141,2381649,V,2.407912,2.403883,2.364396,2.432088,2.341831,2.359560,2.402271,2.462711,2.420806,2.436117,2.476410,2.440952,2.422418,2.536044,1.914725,2.094432,2.170183,2.192747,2.208864,2.131502,2.282198,2.233040,2.270110,2.270110,2.187912,2.230623,2.233040,2.355531,2.182271,2.093626,2.195971,2.233040,2.231429,2.152454,2.159707,2.162930,2.153260,2.174212,2.227399,2.132308,2.161319,2.241099,2.125055,2.131502,2.154066,2.235458,2.197582,2.141172,2.262051
2026-06-01T11:52:42.591,4.210,468,273142,2381658,V,2.408718,2.376483,2.360366,2.407106,2.341831,2.361978,2.406300,2.464322,2.429670,2.436923,2.468352,2.440952,2.424835,2.482857,1.919560,2.109744,2.174212,2.192747,2.192747,2.162124,2.278974,2.238681,2.253187,2.270110,2.186300,2.223370,2.228205,2.348278,2.199194,2.082344,2.198388,2.226593,2.218535,2.147619,2.164542,2.140366,2.150037,2.190330,2.222564,2.129084,2.183077,2.240293,2.128278,2.128278,2.150037,2.235458,2.216923,2.140366,2.270916
2026-06-01T11:52:42.600,4.219,469,273143,2381667,V,2.408718,2.373260,2.351502,2.428059,2.336190,2.357143,2.399853,2.465128,2.428059,2.438535,2.468352,2.444176,2.439341,2.471575,1.914725,2.093626,2.178242,2.191941,2.210476,2.161319,2.282198,2.239487,2.271722,2.267692,2.184689,2.227399,2.229817,2.348278,2.200806,2.092015,2.196777,2.229011,2.217729,2.156483,2.160513,2.143590,2.151648,2.188718,2.228205,2.124249,2.154066,2.227399,2.122637,2.136337,2.153260,2.219341,2.216923,2.134725,2.249963
2026-06-01T11:52:42.612,4.231,470,273144,2381675,V,2.399853,2.372454,2.358755,2.450623,2.340220,2.357949,2.399048,2.462711,2.431282,2.439341,2.469963,2.445787,2.384542,2.501392,1.916337,2.116190,2.160513,2.190330,2.213700,2.117802,2.281392,2.233846,2.237070,2.269304,2.184689,2.224982,2.228205,2.355531,2.200806,2.092015,2.195165,2.227399,2.212088,2.150842,2.158901,2.141978,2.150842,2.191941,2.223370,2.127472,2.155678,2.241099,2.113773,2.130696,2.151648,2.221758,2.213700,2.133114,2.253993
2026-06-01T11:52:42.617,4.236,471,273145,2381684,V,2.407106,2.368425,2.366007,2.420806,2.342637,2.362784,2.388572,2.462711,2.432088,2.435311,2.465128,2.430476,2.428059,2.504615,1.920366,2.110549,2.177436,2.187912,2.207253,2.159707,2.287839,2.222564,2.270110,2.267692,2.188718,2.224982,2.231429,2.345055,2.200806,2.087985,2.194359,2.225787,2.213700,2.152454,2.158095,2.144396,2.152454,2.189524,2.253993,2.124249,2.143590,2.240293,2.126667,2.105714,2.153260,2.231429,2.216923,2.136337,2.249963
2026-06-01T11:52:42.628,4.246,472,273146,2381693,V,2.407912,2.372454,2.360366,2.430476,2.338608,2.332161,2.399853,2.465128,2.432088,2.439341,2.458681,2.473187,2.424029,2.501392,1.918755,2.101685,2.166960,2.191941,2.213700,2.145201,2.287033,2.233846,2.272527,2.269304,2.191941,2.224982,2.232234,2.345055,2.203223,2.091209,2.195971,2.230623,2.212894,2.146007,2.153260,2.139560,2.150842,2.195165,2.225787,2.150037,2.155678,2.241905,2.125055,2.117802,2.154066,2.229817,2.214505,2.179853,2.249963
2026-06-01T11:52:42.636,4.255,473,273147,2381701,V,2.390183,2.367619,2.363590,2.429670,2.339414,2.352308,2.397436,2.442564,2.431282,2.432088,2.466740,2.440952,2.429670,2.504615,1.918755,2.115385,2.203223,2.189524,2.226593,2.158901,2.289450,2.237070,2.270110,2.255604,2.186300,2.222564,2.204835,2.349084,2.204835,2.088791,2.194359,2.229817,2.247546,2.152454,2.134725,2.141172,2.149231,2.192747,2.224176,2.128278,2.141172,2.239487,2.127472,2.131502,2.150842,2.229011,2.216923,2.135531,2.248352
2026-06-01T11:52:42.645,4.264,474,273148,2381710,V,2.412747,2.370842,2.353919,2.410330,2.339414,2.361978,2.398242,2.463516,2.429670,2.438535,2.468352,2.443370,2.422418,2.503809,1.919560,2.121026,2.177436,2.187912,2.191135,2.161319,2.277363,2.237070,2.304762,2.266081,2.169377,2.224176,2.225787,2.346667,2.208864,2.094432,2.195165,2.227399,2.203223,2.151648,2.161319,2.142784,2.140366,2.189524,2.229011,2.128278,2.154066,2.239487,2.120220,2.135531,2.115385,2.232234,2.219341,2.143590,2.257216
2026-06-01T11:52:42.653,4.271,475,273149,2381719,V,2.411941,2.415165,2.384542,2.430476,2.339414,2.370037,2.402271,2.464322,2.433700,2.436923,2.467546,2.443370,2.424835,2.503004,1.917949,2.107326,2.174212,2.183883,2.216117,2.165348,2.316044,2.236264,2.262857,2.265275,2.187912,2.224176,2.231429,2.345861,2.214505,2.092015,2.191941,2.229011,2.243516,2.150037,2.158095,2.141172,2.114579,2.194359,2.233846,2.129890,2.153260,2.230623,2.129084,2.135531,2.192747,2.233040,2.217729,2.133919,2.237875
2026-06-01T11:52:42.663,4.282,476,273150,2381728,V,2.414359,2.376483,2.358755,2.417582,2.337802,2.359560,2.399853,2.465128,2.428864,2.435311,2.486081,2.448205,2.419194,2.505421,1.918755,2.110549,2.172601,2.191135,2.212894,2.152454,2.287839,2.233846,2.267692,2.267692,2.189524,2.224176,2.226593,2.345861,2.201612,2.097656,2.196777,2.233040,2.214505,2.179853,2.162124,2.142784,2.149231,2.192747,2.224982,2.105714,2.154066,2.239487,2.126667,2.136337,2.166154,2.233846,2.220146,2.139560,2.245934
2026-06-01T11:52:42.670,4.288,477,273151,2381736,V,2.406300,2.372454,2.357143,2.432894,2.292674,2.352308,2.403883,2.458681,2.430476,2.436923,2.464322,2.432894,2.440146,2.502198,1.917949,2.091209,2.175824,2.191941,2.212894,2.150842,2.283004,2.251575,2.270916,2.256410,2.185494,2.224982,2.228205,2.348278,2.310403,2.089597,2.192747,2.229011,2.221758,2.149231,2.158095,2.155678,2.151648,2.197582,2.224176,2.127472,2.158901,2.267692,2.122637,2.134725,2.177436,2.229817,2.216117,2.137949,2.199194
2026-06-01T11:52:42.681,4.300,478,273152,2381745,V,2.396630,2.370842,2.358755,2.409524,2.336996,2.363590,2.417582,2.462711,2.436923,2.437729,2.471575,2.434505,2.424835,2.503809,1.917143,2.108132,2.175824,2.192747,2.228205,2.148425,2.304762,2.232234,2.270110,2.268498,2.187106,2.228205,2.230623,2.348278,2.201612,2.097656,2.200000,2.228205,2.222564,2.150037,2.159707,2.138755,2.152454,2.188718,2.221758,2.123443,2.214505,2.248352,2.125861,2.133919,2.153260,2.229817,2.232234,2.138755,2.249963
2026-06-01T11:52:42.687,4.306,479,273153,2381754,V,2.401465,2.373260,2.359560,2.436117,2.340220,2.359560,2.401465,2.462711,2.426447,2.432088,2.465934,2.485275,2.433700,2.524762,1.918755,2.109744,2.178242,2.191941,2.215311,2.170183,2.288645,2.260440,2.271722,2.270916,2.187912,2.224176,2.235458,2.345055,2.200806,2.096044,2.193553,2.221758,2.220146,2.149231,2.158095,2.142784,2.150842,2.183077,2.226593,2.128278,2.154066,2.241099,2.150842,2.136337,2.153260,2.233040,2.222564,2.139560,2.253187
2026-06-01T11:52:42.697,4.316,480,273154,2381762,V,2.406300,2.373260,2.360366,2.415165,2.327326,2.347472,2.401465,2.462711,2.430476,2.435311,2.473993,2.444982,2.424029,2.509450,1.901832,2.095238,2.177436,2.142784,2.215311,2.161319,2.283004,2.233040,2.264469,2.266886,2.191941,2.225787,2.174212,2.339414,2.197582,2.088791,2.192747,2.233846,2.218535,2.146813,2.160513,2.145201,2.146813,2.217729,2.219341,2.128278,2.154066,2.251575,2.125055,2.129890,2.148425,2.229817,2.217729,2.139560,2.249157
2026-06-01T11:52:42.705,4.323,481,273155,2381771,V,2.403883,2.372454,2.361978,2.425641,2.342637,2.361172,2.397436,2.463516,2.431282,2.436923,2.475604,2.448205,2.424835,2.501392,1.910696,2.107326,2.172601,2.198388,2.212894,2.149231,2.271722,2.236264,2.267692,2.274139,2.181465,2.228205,2.233846,2.345861,2.202418,2.092820,2.185494,2.233040,2.217729,2.146813,2.159707,2.145201,2.166960,2.194359,2.221758,2.125861,2.157289,2.217729,2.125861,2.133114,2.154872,2.231429,2.217729,2.122637,2.249963
2026-06-01T11:52:42.713,4.332,482,273156,2381780,V,2.398242,2.368425,2.357949,2.430476,2.338608,2.361978,2.400659,2.466740,2.432088,2.443370,2.470769,2.444982,2.466740,2.503004,1.908278,2.106520,2.172601,2.196777,2.216117,2.205641,2.281392,2.230623,2.272527,2.264469,2.193553,2.226593,2.222564,2.347472,2.203223,2.090403,2.189524,2.227399,2.211282,2.152454,2.148425,2.139560,2.150037,2.192747,2.220952,2.121831,2.161319,2.237875,2.110549,2.133919,2.190330,2.237070,2.220952,2.151648,2.242711
2026-06-01T11:52:42.722,4.341,483,273157,2381789,V,2.405494,2.375678,2.360366,2.428864,2.338608,2.359560,2.401465,2.457070,2.432894,2.436923,2.466740,2.436923,2.413553,2.487692,1.904249,2.108938,2.172601,2.191135,2.214505,2.161319,2.283004,2.221758,2.272527,2.267692,2.193553,2.224176,2.233040,2.343443,2.212088,2.092820,2.196777,2.232234,2.218535,2.151648,2.161319,2.134725,2.150842,2.191941,2.224982,2.128278,2.154872,2.239487,2.128278,2.130696,2.154066,2.223370,2.216923,2.135531,2.277363
2026-06-01T11:52:42.732,4.351,484,273158,2381797,V,2.395824,2.371648,2.358755,2.429670,2.339414,2.357143,2.399853,2.461905,2.424835,2.435311,2.465934,2.449011,2.424835,2.506227,1.917949,2.109744,2.176630,2.190330,2.215311,2.154872,2.291868,2.234652,2.269304,2.270110,2.206447,2.225787,2.230623,2.345055,2.203223,2.076703,2.195971,2.227399,2.218535,2.150037,2.155678,2.154872,2.142784,2.189524,2.220952,2.133919,2.146813,2.241905,2.100073,2.132308,2.154066,2.230623,2.206447,2.148425,2.241099
2026-06-01T11:52:42.739,4.358,485,273159,2381806,V,2.397436,2.372454,2.377289,2.429670,2.339414,2.353919,2.383736,2.464322,2.428059,2.436117,2.465128,2.445787,2.424835,2.514286,1.892967,2.104908,2.181465,2.193553,2.214505,2.158095,2.223370,2.237070,2.271722,2.273333,2.186300,2.221758,2.237070,2.420000,2.193553,2.053333,2.193553,2.229817,2.215311,2.146007,2.158901,2.135531,2.150037,2.175018,2.224982,2.134725,2.162930,2.243516,2.128278,2.132308,2.137143,2.231429,2.212894,2.108132,2.249963
2026-06-01T11:52:42.748,4.367,486,273160,2381815,V,2.361978,2.390989,2.353113,2.430476,2.341026,2.357949,2.397436,2.463516,2.428864,2.436923,2.465128,2.443370,2.423223,2.503809,1.910696,2.123443,2.172601,2.184689,2.214505,2.184689,2.282198,2.236264,2.273333,2.268498,2.190330,2.220952,2.229817,2.345055,2.205641,2.091209,2.195165,2.229817,2.219341,2.154872,2.158901,2.144396,2.150842,2.187106,2.221758,2.141978,2.154872,2.203223,2.123443,2.108938,2.158095,2.226593,2.216923,2.140366,2.246740
2026-06-01T11:52:42.757,4.376,487,273161,2381823,V,2.409524,2.372454,2.364396,2.424835,2.339414,2.361978,2.399048,2.462711,2.403077,2.431282,2.469157,2.437729,2.424835,2.502198,1.915531,2.111355,2.172601,2.187106,2.212088,2.158901,2.278974,2.235458,2.270110,2.278168,2.189524,2.222564,2.231429,2.346667,2.197582,2.094432,2.198388,2.233040,2.213700,2.150037,2.155678,2.136337,2.151648,2.193553,2.219341,2.127472,2.165348,2.236264,2.125055,2.129084,2.152454,2.220952,2.216923,2.130696,2.246740
2026-06-01T11:52:42.765,4.384,488,273162,2381832,V,2.406300,2.329744,2.358755,2.430476,2.336190,2.361978,2.403883,2.462711,2.428059,2.444982,2.468352,2.445787,2.424029,2.471575,1.915531,2.105714,2.172601,2.195165,2.212088,2.158095,2.267692,2.236264,2.267692,2.260440,2.189524,2.228205,2.230623,2.345861,2.177436,2.079927,2.189524,2.229011,2.219341,2.151648,2.160513,2.142784,2.134725,2.212894,2.223370,2.129890,2.153260,2.241099,2.125861,2.100073,2.158901,2.259634,2.221758,2.141172,2.248352
2026-06-01T11:52:42.776,4.394,489,273163,2381841,V,2.392601,2.375678,2.359560,2.430476,2.338608,2.362784,2.404689,2.532015,2.433700,2.435311,2.467546,2.453846,2.420000,2.503809,1.926813,2.112967,2.173407,2.204029,2.230623,2.157289,2.269304,2.234652,2.283809,2.266886,2.174212,2.223370,2.230623,2.344249,2.177436,2.088791,2.160513,2.260440,2.215311,2.134725,2.158095,2.146007,2.148425,2.193553,2.229011,2.128278,2.154066,2.246740,2.125861,2.131502,2.154872,2.220146,2.214505,2.139560,2.250769
2026-06-01T11:52:42.783,4.402,490,273164,2381850,V,2.400659,2.372454,2.359560,2.424029,2.340220,2.361172,2.379707,2.462711,2.428059,2.433700,2.464322,2.446593,2.414359,2.511868,1.918755,2.107326,2.174212,2.192747,2.201612,2.160513,2.272527,2.231429,2.273333,2.267692,2.188718,2.223370,2.228205,2.345055,2.199194,2.093626,2.196777,2.228205,2.215311,2.149231,2.159707,2.135531,2.151648,2.191941,2.224982,2.129890,2.154872,2.242711,2.102491,2.136337,2.153260,2.229011,2.221758,2.133919,2.246740
2026-06-01T11:52:42.792,4.411,491,273165,2381858,V,2.411135,2.403077,2.342637,2.425641,2.337802,2.360366,2.400659,2.462711,2.431282,2.436117,2.468352,2.444176,2.415165,2.511868,1.918755,2.110549,2.170183,2.192747,2.215311,2.157289,2.279780,2.232234,2.273333,2.269304,2.188718,2.225787,2.229817,2.344249,2.201612,2.092820,2.193553,2.232234,2.215311,2.146813,2.159707,2.140366,2.149231,2.189524,2.223370,2.128278,2.150842,2.245128,2.104908,2.135531,2.154066,2.230623,2.213700,2.137143,2.249157
2026-06-01T11:52:42.801,4.420,492,273166,2381867,V,2.410330,2.370037,2.361978,2.424835,2.337802,2.359560,2.409524,2.463516,2.423223,2.436923,2.463516,2.446593,2.420000,2.501392,1.917949,2.105714,2.172601,2.192747,2.216117,2.159707,2.287839,2.237875,2.272527,2.266886,2.184689,2.226593,2.230623,2.350696,2.200000,2.087985,2.196777,2.230623,2.216923,2.160513,2.158095,2.163736,2.152454,2.195971,2.222564,2.128278,2.152454,2.236264,2.125055,2.115385,2.149231,2.226593,2.224176,2.125861,2.243516
2026-06-01T11:52:42.809,4.428,493,273167,2381876,V,2.437729,2.374066,2.361172,2.421612,2.342637,2.355531,2.399853,2.461905,2.414359,2.436923,2.469963,2.444982,2.422418,2.503809,1.917949,2.110549,2.175018,2.186300,2.212894,2.160513,2.283809,2.233846,2.272527,2.277363,2.191135,2.212894,2.228205,2.349890,2.187106,2.094432,2.194359,2.229011,2.229817,2.147619,2.159707,2.141978,2.151648,2.191941,2.228205,2.116996,2.155678,2.241905,2.125861,2.132308,2.154066,2.183883,2.235458,2.140366,2.241099
2026-06-01T11:52:42.818,4.437,494,273168,2381884,V,2.407106,2.378901,2.360366,2.427253,2.340220,2.353919,2.402271,2.464322,2.442564,2.437729,2.467546,2.446593,2.421612,2.503004,1.919560,2.101685,2.175824,2.188718,2.216117,2.158901,2.282198,2.238681,2.273333,2.271722,2.182271,2.224176,2.232234,2.348278,2.212088,2.091209,2.194359,2.229817,2.220952,2.146813,2.158901,2.141978,2.138755,2.193553,2.226593,2.125055,2.153260,2.220952,2.132308,2.092820,2.153260,2.230623,2.218535,2.138755,2.248352
2026-06-01T11:52:42.830,4.449,495,273169,2381893,V,2.408718,2.361172,2.365201,2.420000,2.336190,2.359560,2.399853,2.462711,2.428059,2.436923,2.469963,2.450623,2.426447,2.499780,1.914725,2.108132,2.173407,2.191135,2.216117,2.178242,2.274945,2.249963,2.275751,2.267692,2.195971,2.206447,2.229817,2.351502,2.203223,2.092820,2.220146,2.228205,2.218535,2.147619,2.160513,2.140366,2.133919,2.189524,2.221758,2.124249,2.154872,2.228205,2.115385,2.130696,2.150842,2.231429,2.237875,2.136337,2.250769
2026-06-01T11:52:42.835,4.454,496,273170,2381902,V,2.409524,2.374066,2.357949,2.434505,2.341026,2.335385,2.399853,2.462711,2.424029,2.436117,2.443370,2.449817,2.425641,2.503004,1.912308,2.106520,2.179853,2.195165,2.212894,2.165348,2.289450,2.241099,2.271722,2.265275,2.189524,2.220146,2.230623,2.336996,2.201612,2.087985,2.219341,2.225787,2.215311,2.150037,2.192747,2.168571,2.150842,2.190330,2.221758,2.129084,2.152454,2.241905,2.128278,2.137949,2.152454,2.222564,2.212894,2.141978,2.247546
2026-06-01T11:52:42.844,4.463,497,273171,2381911,V,2.424029,2.369231,2.349890,2.432088,2.341026,2.356337,2.400659,2.463516,2.432088,2.419194,2.469963,2.448205,2.419194,2.502198,1.921172,2.111355,2.170989,2.178242,2.212894,2.170183,2.283004,2.268498,2.282198,2.267692,2.186300,2.220146,2.224176,2.346667,2.200000,2.090403,2.195971,2.222564,2.217729,2.148425,2.159707,2.150842,2.146813,2.193553,2.189524,2.125055,2.154066,2.242711,2.124249,2.142784,2.154872,2.246740,2.220146,2.139560,2.249157
2026-06-01T11:52:42.856,4.475,498,273172,2381919,V,2.408718,2.370037,2.353919,2.407106,2.341026,2.363590,2.403077,2.465128,2.409524,2.436117,2.465128,2.446593,2.455458,2.466740,1.921172,2.110549,2.174212,2.185494,2.204029,2.161319,2.287839,2.232234,2.270916,2.268498,2.216923,2.225787,2.230623,2.349084,2.216923,2.089597,2.205641,2.229817,2.217729,2.143590,2.157289,2.136337,2.150037,2.237070,2.225787,2.098461,2.123443,2.240293,2.124249,2.128278,2.185494,2.230623,2.204029,2.134725,2.246740
2026-06-01T11:52:42.864,4.483,499,273173,2381928,V,2.407106,2.376483,2.363590,2.410330,2.340220,2.285421,2.399853,2.462711,2.428864,2.428059,2.469963,2.448205,2.419194,2.479634,1.918755,2.111355,2.153260,2.190330,2.212088,2.157289,2.292674,2.238681,2.271722,2.268498,2.188718,2.309597,2.231429,2.348278,2.207253,2.089597,2.195165,2.197582,2.217729,2.150842,2.157289,2.205641,2.151648,2.194359,2.210476,2.128278,2.158095,2.239487,2.125861,2.129084,2.154872,2.217729,2.216117,2.137949,2.248352
2026-06-01T11:52:42.871,4.489,500,273174,2381937,V,2.409524,2.368425,2.361978,2.427253,2.338608,2.358755,2.400659,2.463516,2.432894,2.433700,2.469157,2.445787,2.425641,2.497363,1.898608,2.114579,2.172601,2.194359,2.212894,2.161319,2.259634,2.236264,2.275751,2.270916,2.188718,2.220146,2.274945,2.336996,2.200806,2.067839,2.195165,2.203223,2.216117,2.141172,2.155678,2.133919,2.146007,2.194359,2.222564,2.127472,2.157289,2.237070,2.125861,2.131502,2.115385,2.235458,2.216117,2.136337,2.248352
2026-06-01T11:52:42.880,4.499,501,273175,2381945,V,2.408718,2.373260,2.350696,2.426447,2.339414,2.427253,2.399048,2.464322,2.429670,2.436117,2.467546,2.451428,2.424835,2.503809,1.919560,2.108938,2.164542,2.191941,2.214505,2.162124,2.280586,2.233846,2.274139,2.270916,2.193553,2.220952,2.228205,2.348278,2.202418,2.091209,2.195165,2.228205,2.217729,2.150842,2.161319,2.144396,2.153260,2.193553,2.197582,2.130696,2.154066,2.222564,2.129890,2.115385,2.153260,2.228205,2.216117,2.131502,2.248352
2026-06-01T11:52:42.889,4.507,502,273176,2381954,V,2.409524,2.370842,2.354725,2.426447,2.341026,2.358755,2.399853,2.463516,2.429670,2.434505,2.469963,2.446593,2.426447,2.502198,1.923590,2.108938,2.175824,2.189524,2.220146,2.156483,2.283004,2.233846,2.258022,2.270110,2.184689,2.222564,2.229817,2.358755,2.200000,2.097656,2.202418,2.253187,2.216117,2.151648,2.160513,2.127472,2.147619,2.192747,2.209670,2.127472,2.154872,2.239487,2.125055,2.130696,2.153260,2.226593,2.225787,2.139560,2.252381
2026-06-01T11:52:42.896,4.515,503,273177,2381963,V,2.407912,2.387766,2.353919,2.428864,2.338608,2.356337,2.399048,2.464322,2.429670,2.433700,2.474798,2.444982,2.424029,2.503809,1.917143,2.111355,2.170989,2.192747,2.215311,2.158095,2.283004,2.230623,2.286227,2.268498,2.184689,2.225787,2.231429,2.345861,2.191941,2.092015,2.193553,2.233846,2.229817,2.154872,2.157289,2.140366,2.151648,2.196777,2.223370,2.130696,2.155678,2.238681,2.125055,2.115385,2.153260,2.198388,2.218535,2.136337,2.249963
2026-06-01T11:52:42.905,4.524,504,273178,2381972,V,2.411941,2.366813,2.361978,2.430476,2.336996,2.353919,2.398242,2.463516,2.428059,2.436117,2.507839,2.449011,2.428059,2.503004,1.918755,2.116190,2.173407,2.191941,2.212088,2.162124,2.283004,2.233846,2.272527,2.266886,2.212088,2.223370,2.238681,2.342637,2.200806,2.090403,2.212894,2.241905,2.218535,2.152454,2.167766,2.146813,2.145201,2.191135,2.228205,2.126667,2.154872,2.240293,2.118608,2.133919,2.151648,2.222564,2.212894,2.137143,2.242711
2026-06-01T11:52:42.914,4.532,505,273179,2381980,V,2.414359,2.371648,2.366813,2.428059,2.332967,2.361978,2.382930,2.462711,2.432894,2.436923,2.469157,2.444176,2.424835,2.503004,1.918755,2.113773,2.171795,2.196777,2.207253,2.162124,2.277363,2.250769,2.262857,2.267692,2.187912,2.223370,2.229817,2.347472,2.200806,2.089597,2.198388,2.229817,2.216117,2.153260,2.159707,2.135531,2.152454,2.200806,2.225787,2.100073,2.142784,2.240293,2.125861,2.130696,2.153260,2.230623,2.203223,2.138755,2.250769
2026-06-01T11:52:42.922,4.541,506,273180,2381989,V,2.409524,2.385348,2.357143,2.429670,2.331355,2.359560,2.417582,2.462711,2.417582,2.436117,2.477216,2.447399,2.420806,2.499780,1.917143,2.109744,2.172601,2.191941,2.214505,2.159707,2.294286,2.232234,2.274139,2.267692,2.183883,2.224176,2.226593,2.346667,2.200806,2.092820,2.194359,2.231429,2.241099,2.148425,2.156483,2.142784,2.151648,2.188718,2.214505,2.128278,2.154872,2.241905,2.123443,2.131502,2.154066,2.231429,2.217729,2.136337,2.249157
2026-06-01T11:52:42.931,4.550,507,273181,2381998,V,2.409524,2.371648,2.359560,2.431282,2.340220,2.364396,2.401465,2.461905,2.432088,2.421612,2.467546,2.442564,2.424029,2.498168,1.907472,2.104908,2.173407,2.194359,2.212088,2.159707,2.279780,2.249963,2.278974,2.268498,2.191941,2.220952,2.229011,2.342637,2.191135,2.087985,2.195971,2.190330,2.211282,2.149231,2.158095,2.144396,2.150037,2.195165,2.224982,2.126667,2.151648,2.238681,2.127472,2.121831,2.162124,2.230623,2.259634,2.137143,2.253187
2026-06-01T11:52:42.940,4.558,508,273182,2382006,V,2.411135,2.410330,2.345055,2.415971,2.338608,2.360366,2.400659,2.463516,2.434505,2.436117,2.461099,2.444176,2.423223,2.501392,1.919560,2.110549,2.212894,2.191941,2.210476,2.156483,2.283809,2.233846,2.282198,2.270110,2.187912,2.209670,2.231429,2.347472,2.197582,2.090403,2.194359,2.233040,2.218535,2.151648,2.158901,2.142784,2.146813,2.193553,2.224982,2.127472,2.155678,2.244322,2.126667,2.135531,2.152454,2.228205,2.214505,2.132308,2.248352
2026-06-01T11:52:42.950,4.568,509,273183,2382015,V,2.411135,2.369231,2.359560,2.411941,2.339414,2.354725,2.399853,2.457875,2.445787,2.436923,2.467546,2.440146,2.444982,2.508645,1.956630,2.110549,2.163736,2.192747,2.224176,2.159707,2.286227,2.233040,2.271722,2.266886,2.186300,2.220952,2.227399,2.346667,2.200806,2.082344,2.206447,2.227399,2.219341,2.077509,2.161319,2.142784,2.153260,2.163736,2.222564,2.127472,2.154872,2.216923,2.123443,2.138755,2.153260,2.231429,2.216117,2.138755,2.247546
2026-06-01T11:52:42.957,4.576,510,273184,2382024,V,2.407912,2.367619,2.374066,2.417582,2.340220,2.342637,2.404689,2.463516,2.453040,2.436117,2.503004,2.444176,2.431282,2.503004,1.926007,2.108938,2.167766,2.177436,2.213700,2.162124,2.283809,2.233846,2.221758,2.269304,2.186300,2.219341,2.229817,2.346667,2.204029,2.091209,2.194359,2.243516,2.220146,2.149231,2.158901,2.141172,2.144396,2.191941,2.221758,2.129084,2.154066,2.241099,2.114579,2.132308,2.153260,2.229817,2.201612,2.138755,2.225787
2026-06-01T11:52:42.966,4.585,511,273185,2382033,V,2.407912,2.370037,2.342637,2.429670,2.339414,2.360366,2.399853,2.464322,2.456264,2.436117,2.469963,2.444982,2.425641,2.505421,1.917949,2.111355,2.175824,2.180659,2.215311,2.146007,2.282198,2.229011,2.270916,2.273333,2.190330,2.224176,2.224176,2.355531,2.201612,2.089597,2.200000,2.220952,2.217729,2.155678,2.159707,2.138755,2.150842,2.190330,2.212088,2.126667,2.154872,2.245128,2.122637,2.121026,2.152454,2.230623,2.218535,2.136337,2.237070
2026-06-01T11:52:42.975,4.594,512,273186,2382041,V,2.436117,2.377289,2.359560,2.463516,2.339414,2.359560,2.396630,2.465934,2.427253,2.436923,2.430476,2.444982,2.422418,2.503004,1.931648,2.104908,2.165348,2.191135,2.213700,2.160513,2.283004,2.234652,2.274945,2.258828,2.187106,2.222564,2.212894,2.352308,2.197582,2.088791,2.194359,2.230623,2.220952,2.150842,2.152454,2.125055,2.152454,2.195971,2.224982,2.126667,2.152454,2.196777,2.125055,2.131502,2.158901,2.229011,2.233846,2.138755,2.247546
2026-06-01T11:52:42.983,4.602,513,273187,2382050,V,2.427253,2.374066,2.358755,2.427253,2.341831,2.351502,2.381319,2.461905,2.432088,2.436923,2.473187,2.444176,2.425641,2.503004,1.914725,2.102491,2.174212,2.162930,2.216923,2.158901,2.279780,2.241099,2.241905,2.267692,2.187912,2.225787,2.230623,2.351502,2.203223,2.092820,2.195165,2.220146,2.218535,2.155678,2.162930,2.114579,2.151648,2.203223,2.229817,2.136337,2.172601,2.240293,2.126667,2.139560,2.152454,2.230623,2.212088,2.159707,2.241905
2026-06-01T11:52:42.993,4.612,514,273188,2382059,V,2.424029,2.371648,2.357949,2.428059,2.336996,2.358755,2.406300,2.473187,2.431282,2.433700,2.470769,2.446593,2.424029,2.473993,1.914725,2.112967,2.172601,2.186300,2.216923,2.159707,2.270916,2.237070,2.275751,2.270110,2.186300,2.223370,2.242711,2.348278,2.195971,2.080733,2.195971,2.218535,2.212088,2.146007,2.156483,2.141978,2.150842,2.187912,2.226593,2.122637,2.154066,2.240293,2.125861,2.128278,2.154066,2.230623,2.215311,2.159707,2.246740
