timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:30:41.525,1.232,11,121461,1059643,V,2.309597,2.265275,2.260440,2.308791,2.218535,2.232234,2.316850,2.187912,2.069451,2.111355,2.125861,2.156483,2.047692,2.158901,2.283004,2.260440,2.247546,2.241905,2.270916,2.162930,2.384542,2.236264,2.241099,2.212894,2.100879,2.181465,2.167766,2.374872,2.445787,2.388572,2.384542,2.399853,2.383736,2.353919,2.473993,2.129084,2.074286,2.086374,2.108938,2.022711,2.058168,2.216117,2.013040,2.056557,2.123443,2.162930,2.163736,2.062198,2.253187
2026-06-01T11:30:41.525,1.232,12,121462,1059652,V,2.304762,2.279780,2.258828,2.305568,2.215311,2.231429,2.324103,2.190330,2.074286,2.106520,2.118608,2.147619,2.039634,2.146007,2.281392,2.259634,2.245128,2.191135,2.291868,2.183077,2.398242,2.226593,2.228205,2.201612,2.101685,2.191135,2.154872,2.363590,2.415971,2.403077,2.374066,2.403077,2.388572,2.353113,2.471575,2.116190,2.077509,2.087179,2.128278,2.024322,2.072674,2.213700,2.004176,2.059780,2.122637,2.165348,2.150842,2.060586,2.251575
2026-06-01T11:30:41.525,1.232,13,121463,1059661,V,2.308791,2.274945,2.261245,2.305568,2.217729,2.235458,2.316850,2.192747,2.068645,2.112967,2.120220,2.155678,2.039634,2.158901,2.285421,2.262051,2.311209,2.198388,2.269304,2.185494,2.385348,2.228205,2.241905,2.195971,2.107326,2.181465,2.154872,2.361172,2.436923,2.392601,2.374066,2.400659,2.390183,2.347472,2.472381,2.128278,2.061392,2.112161,2.134725,2.015458,2.061392,2.239487,2.011429,2.044469,2.123443,2.155678,2.146813,2.062198,2.249963
2026-06-01T11:30:41.525,1.232,14,121464,1059669,V,2.308791,2.249963,2.281392,2.313626,2.216923,2.231429,2.321685,2.187912,2.075897,2.106520,2.117802,2.152454,2.034798,2.154066,2.283809,2.260440,2.245128,2.189524,2.270110,2.183077,2.385348,2.228205,2.242711,2.204835,2.100879,2.182271,2.155678,2.366007,2.490916,2.375678,2.374872,2.400659,2.387766,2.357143,2.473187,2.103297,2.062198,2.078315,2.136337,2.022711,2.061392,2.223370,2.013040,2.096850,2.125055,2.163736,2.147619,2.068645,2.251575
2026-06-01T11:30:41.525,1.232,15,121465,1059678,V,2.285421,2.297509,2.258828,2.308791,2.218535,2.233846,2.320073,2.189524,2.083150,2.110549,2.117802,2.155678,2.034798,2.157289,2.228205,2.263663,2.271722,2.200000,2.271722,2.176630,2.382124,2.236264,2.235458,2.203223,2.084762,2.182271,2.156483,2.369231,2.435311,2.390989,2.374066,2.399853,2.380513,2.349890,2.475604,2.125055,2.062198,2.086374,2.135531,2.017070,2.062198,2.244322,2.008205,2.054139,2.103297,2.151648,2.149231,2.058974,2.247546
2026-06-01T11:30:41.525,1.232,16,121466,1059687,V,2.307985,2.295092,2.263663,2.299121,2.218535,2.230623,2.324908,2.189524,2.083150,2.111355,2.119414,2.153260,2.015458,2.155678,2.284615,2.259634,2.247546,2.196777,2.270110,2.180659,2.386154,2.247546,2.240293,2.225787,2.100879,2.208864,2.158901,2.323297,2.436117,2.393407,2.377289,2.386154,2.386960,2.356337,2.474798,2.123443,2.070256,2.047692,2.112161,2.023516,2.062198,2.216923,2.013040,2.087179,2.123443,2.184689,2.166960,2.061392,2.252381
2026-06-01T11:30:41.525,1.233,17,121467,1059695,V,2.304762,2.289450,2.261245,2.307985,2.216923,2.231429,2.321685,2.188718,2.075092,2.111355,2.143590,2.158901,2.042051,2.157289,2.278974,2.260440,2.250769,2.199194,2.254798,2.183883,2.386960,2.206447,2.266886,2.191135,2.104908,2.180659,2.144396,2.356337,2.431282,2.329744,2.373260,2.411941,2.420000,2.345055,2.469963,2.128278,2.062198,2.086374,2.133114,2.025128,2.062198,2.216117,2.002564,2.055751,2.123443,2.159707,2.150842,2.062198,2.252381
2026-06-01T11:30:41.525,1.233,18,121468,1059704,V,2.271722,2.271722,2.261245,2.307985,2.217729,2.231429,2.320073,2.189524,2.075897,2.109744,2.117802,2.158095,2.043663,2.156483,2.275751,2.275751,2.245934,2.192747,2.274139,2.185494,2.385348,2.232234,2.238681,2.202418,2.054139,2.184689,2.155678,2.364396,2.442564,2.394212,2.382124,2.403883,2.411941,2.353113,2.474798,2.125861,2.062198,2.071062,2.131502,2.022711,2.068645,2.220146,2.015458,2.021905,2.125861,2.162930,2.157289,2.062198,2.251575
2026-06-01T11:30:41.525,1.233,19,121469,1059713,V,2.308791,2.279780,2.262051,2.265275,2.217729,2.233846,2.320073,2.189524,2.101685,2.121026,2.119414,2.152454,2.060586,2.156483,2.283809,2.245934,2.240293,2.195971,2.270110,2.185494,2.410330,2.230623,2.240293,2.204029,2.100073,2.187106,2.187912,2.364396,2.440952,2.391795,2.370842,2.400659,2.389377,2.348278,2.482051,2.123443,2.058974,2.087985,2.131502,2.037216,2.062198,2.213700,2.010623,2.056557,2.120220,2.164542,2.170183,2.057363,2.243516
2026-06-01T11:30:41.525,1.233,20,121470,1059722,V,2.311209,2.281392,2.258022,2.313626,2.216923,2.232234,2.315238,2.187912,2.062198,2.108132,2.121026,2.190330,2.038022,2.161319,2.291868,2.258022,2.212894,2.202418,2.252381,2.178242,2.378901,2.231429,2.239487,2.200806,2.101685,2.180659,2.161319,2.368425,2.436923,2.390183,2.374872,2.399853,2.387766,2.353113,2.457875,2.129084,2.070256,2.086374,2.138755,2.048498,2.060586,2.217729,2.013040,2.052527,2.121026,2.163736,2.154872,2.100879,2.251575
2026-06-01T11:30:41.526,1.233,21,121471,1059730,V,2.307985,2.273333,2.259634,2.303956,2.216923,2.232234,2.319267,2.193553,2.083150,2.112161,2.117802,2.142784,2.038828,2.146007,2.299927,2.260440,2.245128,2.196777,2.274139,2.169377,2.384542,2.239487,2.241905,2.200806,2.101685,2.170989,2.156483,2.372454,2.436923,2.390989,2.374872,2.400659,2.387766,2.353919,2.473993,2.125861,2.075092,2.089597,2.139560,2.019487,2.061392,2.217729,2.013040,2.055751,2.125055,2.164542,2.148425,2.062198,2.258022
2026-06-01T11:30:41.526,1.233,22,121472,1059739,V,2.308791,2.284615,2.263663,2.279780,2.217729,2.237070,2.320879,2.191135,2.079927,2.108938,2.119414,2.158095,2.044469,2.153260,2.287839,2.260440,2.237070,2.202418,2.270916,2.192747,2.390183,2.224982,2.241905,2.208059,2.100879,2.187912,2.151648,2.364396,2.434505,2.390989,2.375678,2.395824,2.389377,2.353113,2.472381,2.101685,2.062198,2.083150,2.137949,2.023516,2.060586,2.211282,2.012234,2.050916,2.150842,2.150842,2.156483,2.042857,2.262051
2026-06-01T11:30:41.526,1.233,23,121473,1059748,V,2.298315,2.280586,2.269304,2.330549,2.216923,2.234652,2.324103,2.187912,2.068645,2.123443,2.123443,2.155678,2.042051,2.158901,2.293480,2.261245,2.252381,2.200000,2.276557,2.183883,2.384542,2.222564,2.241905,2.208059,2.102491,2.187912,2.154066,2.363590,2.434505,2.395824,2.368425,2.411941,2.376483,2.354725,2.473993,2.128278,2.067839,2.096850,2.136337,2.046886,2.062198,2.219341,2.008205,2.054945,2.125861,2.162930,2.150037,2.051722,2.252381
2026-06-01T11:30:41.526,1.233,24,121474,1059756,V,2.311209,2.279780,2.262051,2.310403,2.217729,2.233846,2.317656,2.188718,2.062198,2.109744,2.118608,2.153260,2.039634,2.155678,2.284615,2.257216,2.245128,2.200000,2.273333,2.186300,2.377289,2.228205,2.241905,2.205641,2.107326,2.180659,2.156483,2.357949,2.448205,2.402271,2.377289,2.399853,2.390183,2.352308,2.477216,2.127472,2.106520,2.087985,2.133114,2.026740,2.069451,2.216923,2.013040,2.059780,2.119414,2.163736,2.149231,2.062198,2.253187
2026-06-01T11:30:41.526,1.233,25,121475,1059765,V,2.310403,2.262051,2.260440,2.328132,2.217729,2.231429,2.320879,2.188718,2.083150,2.079927,2.121831,2.154872,2.046886,2.155678,2.290256,2.266081,2.245128,2.197582,2.265275,2.186300,2.385348,2.190330,2.245128,2.219341,2.102491,2.169377,2.150842,2.397436,2.441758,2.389377,2.374872,2.403077,2.394212,2.357949,2.473993,2.137143,2.062198,2.087985,2.146007,2.008205,2.060586,2.215311,2.007399,2.058974,2.115385,2.163736,2.148425,2.062198,2.254798
2026-06-01T11:30:41.526,1.233,26,121476,1059774,V,2.315238,2.280586,2.262857,2.300733,2.218535,2.232234,2.320879,2.189524,2.081538,2.110549,2.122637,2.094432,2.041245,2.158095,2.289450,2.261245,2.252381,2.198388,2.269304,2.183883,2.369231,2.229817,2.241099,2.187912,2.101685,2.183077,2.154066,2.366813,2.431282,2.390989,2.412747,2.388572,2.386960,2.354725,2.478828,2.126667,2.070256,2.091209,2.137949,2.024322,2.062198,2.218535,2.012234,2.053333,2.126667,2.166154,2.146007,2.062198,2.253993
2026-06-01T11:30:41.526,1.233,27,121477,1059783,V,2.320073,2.283004,2.263663,2.307985,2.218535,2.231429,2.255604,2.189524,2.075092,2.108938,2.101685,2.153260,2.038828,2.156483,2.286227,2.259634,2.246740,2.198388,2.270110,2.180659,2.384542,2.231429,2.236264,2.205641,2.101685,2.187106,2.155678,2.365201,2.438535,2.395824,2.375678,2.395018,2.383736,2.355531,2.471575,2.125861,2.080733,2.106520,2.133114,2.023516,2.067033,2.213700,2.015458,2.058168,2.105714,2.164542,2.150037,2.062198,2.242711
2026-06-01T11:30:41.526,1.233,28,121478,1059791,V,2.311209,2.282198,2.260440,2.307179,2.219341,2.235458,2.320879,2.190330,2.081538,2.109744,2.112967,2.145201,2.037216,2.151648,2.283809,2.262857,2.270110,2.198388,2.265275,2.169377,2.444982,2.232234,2.241099,2.208864,2.092015,2.183883,2.150037,2.364396,2.411941,2.391795,2.361172,2.396630,2.385348,2.360366,2.463516,2.121026,2.062198,2.077509,2.156483,2.022711,2.062198,2.213700,1.969524,2.025934,2.110549,2.166154,2.136337,2.041245,2.250769
2026-06-01T11:30:41.526,1.233,29,121479,1059800,V,2.307985,2.287839,2.264469,2.312820,2.218535,2.233040,2.322491,2.190330,2.081538,2.119414,2.118608,2.162124,2.038828,2.145201,2.296703,2.259634,2.249963,2.185494,2.273333,2.183883,2.399853,2.234652,2.240293,2.203223,2.102491,2.190330,2.156483,2.365201,2.436923,2.395824,2.373260,2.401465,2.389377,2.359560,2.474798,2.126667,2.079121,2.090403,2.133919,2.021905,2.062198,2.216923,2.007399,2.030769,2.126667,2.163736,2.148425,2.057363,2.248352
2026-06-01T11:30:41.526,1.233,30,121480,1059809,V,2.332967,2.279780,2.263663,2.298315,2.217729,2.234652,2.321685,2.189524,2.075092,2.101685,2.121831,2.160513,2.038828,2.148425,2.287839,2.263663,2.245934,2.216923,2.273333,2.174212,2.393407,2.229817,2.243516,2.197582,2.101685,2.184689,2.158095,2.366007,2.444982,2.411135,2.375678,2.401465,2.390989,2.353113,2.473993,2.093626,2.071868,2.084762,2.133114,2.009817,2.061392,2.217729,2.006593,2.057363,2.122637,2.164542,2.151648,2.056557,2.253187
2026-06-01T11:30:41.526,1.233,31,121481,1059817,V,2.337802,2.283004,2.266081,2.300733,2.218535,2.233846,2.320073,2.191135,2.075897,2.109744,2.121831,2.156483,2.039634,2.157289,2.287839,2.258022,2.231429,2.197582,2.270916,2.184689,2.390989,2.213700,2.239487,2.209670,2.106520,2.178242,2.154872,2.367619,2.437729,2.389377,2.378095,2.397436,2.386960,2.354725,2.483663,2.129890,2.054139,2.086374,2.147619,2.024322,2.074286,2.213700,2.009817,2.060586,2.121026,2.160513,2.145201,2.062198,2.253187
2026-06-01T11:30:41.526,1.233,32,121482,1059826,V,2.316850,2.281392,2.262051,2.328132,2.220146,2.235458,2.324908,2.190330,2.075092,2.107326,2.117802,2.146007,2.038022,2.157289,2.288645,2.262857,2.242711,2.205641,2.275751,2.183883,2.378095,2.229817,2.242711,2.205641,2.104908,2.183883,2.158095,2.340220,2.438535,2.390183,2.373260,2.419194,2.392601,2.349890,2.473993,2.125055,2.060586,2.114579,2.134725,2.023516,2.062198,2.214505,2.018681,2.062198,2.105714,2.163736,2.150842,2.060586,2.255604
2026-06-01T11:30:41.526,1.233,33,121483,1059835,V,2.312820,2.281392,2.253187,2.307985,2.217729,2.233040,2.305568,2.200806,2.074286,2.111355,2.121831,2.150842,2.039634,2.157289,2.212088,2.258828,2.253993,2.204029,2.271722,2.180659,2.399048,2.232234,2.234652,2.195971,2.080733,2.184689,2.155678,2.366007,2.434505,2.392601,2.373260,2.415165,2.395018,2.351502,2.474798,2.126667,2.069451,2.085568,2.132308,2.027546,2.062198,2.216923,2.052527,2.043663,2.122637,2.167766,2.139560,2.060586,2.256410
2026-06-01T11:30:41.526,1.234,34,121484,1059844,V,2.310403,2.289450,2.261245,2.312015,2.216923,2.234652,2.320073,2.190330,2.074286,2.105714,2.121026,2.153260,2.038022,2.087179,2.286227,2.237070,2.253187,2.198388,2.270110,2.207253,2.394212,2.205641,2.243516,2.204835,2.104103,2.183077,2.154066,2.349084,2.436923,2.398242,2.370037,2.389377,2.385348,2.344249,2.454652,2.126667,2.062198,2.107326,2.172601,2.025128,2.061392,2.220952,2.010623,2.054945,2.125861,2.155678,2.149231,2.071062,2.253187
2026-06-01T11:30:41.526,1.234,35,121485,1059852,V,2.309597,2.278168,2.258022,2.312015,2.216923,2.229011,2.355531,2.190330,2.082344,2.111355,2.121026,2.154066,2.037216,2.148425,2.288645,2.260440,2.245128,2.204029,2.274139,2.179853,2.377289,2.231429,2.241099,2.204835,2.101685,2.182271,2.134725,2.366813,2.436923,2.393407,2.374872,2.397436,2.387766,2.355531,2.457875,2.112161,2.062198,2.088791,2.136337,2.027546,2.058168,2.320073,2.000146,2.056557,2.123443,2.166154,2.146007,2.062198,2.250769
2026-06-01T11:30:41.526,1.234,36,121486,1059861,V,2.310403,2.266886,2.265275,2.299927,2.218535,2.236264,2.323297,2.190330,2.068645,2.112967,2.124249,2.154872,2.038828,2.154872,2.279780,2.259634,2.266886,2.198388,2.271722,2.183077,2.385348,2.230623,2.242711,2.208059,2.101685,2.181465,2.154066,2.370842,2.436923,2.400659,2.376483,2.404689,2.386960,2.357143,2.469157,2.133114,2.067839,2.063809,2.133919,2.030769,2.060586,2.208059,2.013040,2.056557,2.124249,2.166960,2.146813,1.995311,2.255604
2026-06-01T11:30:41.526,1.234,37,121487,1059870,V,2.310403,2.283004,2.262051,2.307985,2.217729,2.235458,2.337802,2.190330,2.081538,2.111355,2.117802,2.154066,2.038828,2.141172,2.291868,2.261245,2.307985,2.200000,2.274139,2.186300,2.386154,2.231429,2.242711,2.206447,2.101685,2.180659,2.149231,2.374872,2.443370,2.392601,2.377289,2.447399,2.390183,2.356337,2.473993,2.126667,2.069451,2.084762,2.129890,2.021905,2.067839,2.219341,2.021905,2.057363,2.125055,2.195165,2.172601,2.071062,2.253993
2026-06-01T11:30:41.526,1.234,38,121488,1059879,V,2.305568,2.288645,2.266886,2.319267,2.218535,2.229011,2.300733,2.191135,2.067033,2.108132,2.116996,2.155678,2.041245,2.154872,2.286227,2.262857,2.246740,2.198388,2.270110,2.200000,2.383736,2.220952,2.241905,2.199194,2.089597,2.183883,2.154872,2.368425,2.442564,2.376483,2.378901,2.403077,2.385348,2.353113,2.464322,2.125055,2.062198,2.086374,2.133114,2.021905,2.062198,2.217729,2.013846,2.058974,2.130696,2.163736,2.145201,2.067839,2.261245
2026-06-01T11:30:41.527,1.234,39,121489,1059887,V,2.308791,2.258828,2.261245,2.303150,2.217729,2.233040,2.320879,2.191941,2.075897,2.101685,2.123443,2.150037,2.040440,2.158095,2.285421,2.266886,2.299927,2.196777,2.271722,2.187912,2.384542,2.223370,2.242711,2.208864,2.106520,2.182271,2.158095,2.360366,2.420000,2.400659,2.373260,2.363590,2.385348,2.353919,2.477216,2.121831,2.056557,2.087179,2.139560,2.023516,2.062198,2.205641,2.021099,2.059780,2.121831,2.164542,2.146007,2.062198,2.261245
2026-06-01T11:30:41.527,1.234,40,121490,1059896,V,2.311209,2.281392,2.258828,2.336190,2.217729,2.233846,2.320073,2.190330,2.062198,2.110549,2.116996,2.164542,2.039634,2.164542,2.279780,2.260440,2.255604,2.198388,2.269304,2.203223,2.384542,2.230623,2.280586,2.205641,2.099267,2.184689,2.154066,2.370037,2.441758,2.385348,2.373260,2.401465,2.390989,2.354725,2.478828,2.124249,2.074286,2.087179,2.136337,2.029157,2.062198,2.207253,2.037216,2.055751,2.125055,2.160513,2.153260,2.052527,2.256410
2026-06-01T11:30:41.527,1.234,41,121491,1059905,V,2.312015,2.306374,2.263663,2.270916,2.217729,2.231429,2.319267,2.189524,2.074286,2.110549,2.146007,2.156483,2.045275,2.158095,2.287033,2.262051,2.251575,2.199194,2.270110,2.187106,2.384542,2.227399,2.238681,2.204835,2.104908,2.160513,2.154872,2.361978,2.437729,2.395018,2.377289,2.400659,2.395824,2.349890,2.473993,2.127472,2.062198,2.096850,2.135531,2.023516,2.062198,2.217729,2.012234,2.059780,2.125055,2.163736,2.144396,2.054945,2.236264
2026-06-01T11:30:41.527,1.234,42,121492,1059913,V,2.310403,2.289450,2.266081,2.306374,2.219341,2.234652,2.324908,2.191135,2.073480,2.110549,2.134725,2.154066,2.039634,2.157289,2.307179,2.262051,2.247546,2.205641,2.272527,2.183077,2.411941,2.229817,2.248352,2.204835,2.101685,2.182271,2.154872,2.366813,2.440146,2.378095,2.373260,2.398242,2.390183,2.377289,2.475604,2.124249,2.062198,2.090403,2.135531,2.024322,2.061392,2.213700,2.015458,2.058974,2.127472,2.164542,2.154872,2.062198,2.253187
2026-06-01T11:30:41.527,1.234,43,121493,1059922,V,2.310403,2.280586,2.266081,2.310403,2.218535,2.232234,2.320879,2.192747,2.082344,2.115385,2.113773,2.154872,2.038828,2.146813,2.288645,2.258828,2.245934,2.200000,2.278168,2.179853,2.385348,2.228205,2.223370,2.204835,2.103297,2.182271,2.153260,2.370037,2.438535,2.390989,2.374066,2.402271,2.387766,2.355531,2.477216,2.127472,2.061392,2.086374,2.136337,2.086374,2.062198,2.221758,2.013846,2.058974,2.119414,2.163736,2.134725,2.062198,2.262857
2026-06-01T11:30:41.527,1.234,44,121494,1059931,V,2.308791,2.288645,2.262857,2.308791,2.218535,2.236264,2.322491,2.191941,2.083956,2.105714,2.118608,2.155678,2.033187,2.149231,2.288645,2.283004,2.245128,2.198388,2.270110,2.183077,2.374066,2.229817,2.247546,2.204029,2.102491,2.197582,2.156483,2.366813,2.436923,2.395018,2.372454,2.398242,2.387766,2.353113,2.473187,2.114579,2.062198,2.087179,2.127472,2.025934,2.069451,2.237875,2.011429,2.049304,2.123443,2.169377,2.142784,2.062198,2.256410
2026-06-01T11:30:41.527,1.234,45,121495,1059940,V,2.313626,2.279780,2.231429,2.307179,2.212088,2.229817,2.319267,2.191941,2.081538,2.108132,2.134725,2.154066,2.040440,2.158095,2.282198,2.261245,2.247546,2.201612,2.273333,2.185494,2.382124,2.230623,2.240293,2.206447,2.087985,2.210476,2.155678,2.342637,2.435311,2.393407,2.374066,2.401465,2.387766,2.354725,2.474798,2.169377,2.074286,2.087985,2.137143,2.015458,2.062198,2.216923,2.012234,2.060586,2.088791,2.162930,2.122637,2.060586,2.254798
2026-06-01T11:30:41.527,1.234,46,121496,1059948,V,2.309597,2.276557,2.249157,2.309597,2.218535,2.232234,2.312820,2.190330,2.080733,2.110549,2.121026,2.154066,2.029963,2.145201,2.283004,2.258022,2.249157,2.193553,2.275751,2.195971,2.378901,2.190330,2.240293,2.204835,2.103297,2.183077,2.153260,2.367619,2.436923,2.393407,2.373260,2.399853,2.389377,2.328938,2.456264,2.125055,2.074286,2.089597,2.135531,2.024322,2.062198,2.224176,2.009817,2.034798,2.125055,2.166960,2.147619,2.062198,2.245128
2026-06-01T11:30:41.527,1.234,47,121497,1059957,V,2.312820,2.268498,2.269304,2.308791,2.220146,2.233846,2.304762,2.189524,2.073480,2.118608,2.138755,2.177436,2.037216,2.183077,2.286227,2.261245,2.252381,2.204835,2.273333,2.184689,2.387766,2.218535,2.233846,2.204835,2.101685,2.183077,2.154066,2.366007,2.437729,2.391795,2.374066,2.399853,2.392601,2.350696,2.471575,2.124249,2.062198,2.086374,2.136337,2.022711,2.062198,2.236264,2.013846,2.057363,2.124249,2.161319,2.151648,2.062198,2.229817
2026-06-01T11:30:41.527,1.235,48,121498,1059966,V,2.326520,2.272527,2.260440,2.301538,2.219341,2.234652,2.319267,2.187912,2.062198,2.109744,2.116996,2.181465,2.048498,2.150842,2.287033,2.253187,2.248352,2.187106,2.272527,2.187912,2.387766,2.231429,2.233846,2.204835,2.096044,2.181465,2.153260,2.395018,2.440952,2.453846,2.378901,2.401465,2.387766,2.330549,2.473187,2.102491,2.062198,2.077509,2.134725,2.018681,2.072674,2.214505,2.013040,2.056557,2.123443,2.167766,2.149231,2.069451,2.253993
