timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T12:26:53.701,1.645,175,508470,4432722,V,2.501392,2.415165,2.323297,2.328938,2.316044,2.412747,2.585202,2.411941,2.187912,2.179048,2.091209,2.150842,2.209670,2.523150,2.505421,2.266886,2.333773,2.303956,2.318461,2.409524,2.601319,2.507033,2.303150,2.242711,2.150037,2.216117,2.375678,2.563443,2.552161,2.414359,2.374066,2.346667,2.353919,2.415165,2.629524,2.461099,2.344249,2.250769,2.293480,2.278168,2.374872,2.573919,2.493333,2.328132,2.287839,2.294286,2.303956,2.302344,2.465934
2026-06-01T12:26:53.709,1.654,176,508471,4432731,V,2.540073,2.370842,2.324908,2.307179,2.320879,2.414359,2.578754,2.411135,2.187106,2.180659,2.116190,2.164542,2.217729,2.523150,2.506227,2.293480,2.337802,2.299927,2.319267,2.410330,2.602124,2.512674,2.311209,2.237070,2.144396,2.246740,2.375678,2.579560,2.577143,2.416776,2.386154,2.345055,2.340220,2.420000,2.624689,2.471575,2.344249,2.249963,2.301538,2.273333,2.376483,2.576337,2.478022,2.325714,2.286227,2.285421,2.286227,2.318461,2.471575
2026-06-01T12:26:53.717,1.662,177,508472,4432739,V,2.534432,2.398242,2.320073,2.307985,2.316850,2.407106,2.582784,2.411941,2.188718,2.187106,2.106520,2.158901,2.215311,2.521538,2.513480,2.293480,2.336996,2.301538,2.324908,2.411941,2.610183,2.508645,2.304762,2.219341,2.150842,2.250769,2.368425,2.569890,2.561026,2.411941,2.383736,2.357143,2.354725,2.418388,2.622271,2.466740,2.339414,2.243516,2.289450,2.280586,2.378095,2.570696,2.487692,2.320879,2.296703,2.295092,2.287839,2.322491,2.470769
2026-06-01T12:26:53.726,1.671,178,508473,4432748,V,2.560220,2.395018,2.324103,2.309597,2.312820,2.413553,2.587619,2.412747,2.183077,2.184689,2.096044,2.154872,2.212894,2.527985,2.505421,2.293480,2.335385,2.302344,2.329744,2.411135,2.610183,2.508645,2.303956,2.241905,2.151648,2.245128,2.376483,2.549744,2.553773,2.414359,2.385348,2.347472,2.347472,2.424835,2.631941,2.440952,2.341026,2.254798,2.295897,2.279780,2.378901,2.567472,2.486081,2.341026,2.292674,2.293480,2.283809,2.316850,2.472381
2026-06-01T12:26:53.746,1.690,179,508474,4432757,V,2.538461,2.397436,2.322491,2.308791,2.318461,2.419194,2.586813,2.411135,2.185494,2.168571,2.104103,2.154066,2.217729,2.523956,2.505421,2.292674,2.334579,2.299927,2.324908,2.412747,2.602930,2.506227,2.301538,2.243516,2.152454,2.244322,2.374872,2.559414,2.571502,2.415971,2.384542,2.349890,2.356337,2.423223,2.640000,2.468352,2.355531,2.261245,2.295897,2.279780,2.378095,2.575531,2.504615,2.327326,2.287033,2.298315,2.296703,2.316850,2.469157
2026-06-01T12:26:53.746,1.690,180,508475,4432766,V,2.538461,2.398242,2.320073,2.311209,2.318461,2.415165,2.581172,2.411135,2.184689,2.181465,2.083150,2.160513,2.216117,2.514286,2.503004,2.295092,2.336190,2.292674,2.323297,2.403883,2.606960,2.512674,2.299927,2.234652,2.141978,2.243516,2.372454,2.569084,2.561026,2.407106,2.387766,2.346667,2.356337,2.422418,2.640806,2.471575,2.341026,2.251575,2.299121,2.270916,2.376483,2.576337,2.486081,2.319267,2.296703,2.292674,2.287839,2.305568,2.471575
2026-06-01T12:26:53.762,1.706,181,508476,4432774,V,2.540879,2.398242,2.325714,2.303150,2.315238,2.415165,2.587619,2.411135,2.183883,2.174212,2.103297,2.150842,2.216117,2.518315,2.490110,2.286227,2.333773,2.302344,2.334579,2.410330,2.549744,2.506227,2.291868,2.240293,2.153260,2.243516,2.387766,2.560220,2.590037,2.420000,2.386960,2.350696,2.348278,2.420000,2.612601,2.432088,2.342637,2.253187,2.295092,2.287033,2.379707,2.577949,2.512674,2.325714,2.285421,2.297509,2.291868,2.324103,2.469157
2026-06-01T12:26:53.762,1.707,182,508477,4432783,V,2.542491,2.395824,2.299121,2.296703,2.316044,2.417582,2.586007,2.412747,2.185494,2.184689,2.112967,2.158095,2.217729,2.521538,2.488498,2.287839,2.335385,2.300733,2.335385,2.414359,2.616630,2.505421,2.302344,2.240293,2.150037,2.245934,2.383736,2.562637,2.557802,2.413553,2.368425,2.343443,2.355531,2.420000,2.630330,2.469157,2.341026,2.253187,2.299927,2.294286,2.381319,2.577143,2.482051,2.324908,2.292674,2.294286,2.297509,2.316044,2.468352
2026-06-01T12:26:53.799,1.744,183,508478,4432792,V,2.563443,2.399048,2.322491,2.275751,2.312820,2.411941,2.592454,2.410330,2.192747,2.183883,2.119414,2.156483,2.184689,2.526374,2.499780,2.296703,2.334579,2.302344,2.321685,2.423223,2.603736,2.508645,2.300733,2.244322,2.151648,2.222564,2.382124,2.564249,2.560220,2.481245,2.386960,2.362784,2.359560,2.413553,2.635971,2.462711,2.341026,2.253187,2.298315,2.282198,2.378095,2.573919,2.486887,2.322491,2.289450,2.296703,2.292674,2.316850,2.473993
2026-06-01T12:26:53.800,1.744,184,508479,4432800,V,2.528791,2.398242,2.322491,2.274139,2.317656,2.413553,2.586813,2.411135,2.185494,2.179048,2.097656,2.144396,2.222564,2.528791,2.482857,2.295897,2.317656,2.299927,2.300733,2.411135,2.606960,2.512674,2.302344,2.241905,2.162124,2.258022,2.374872,2.565055,2.562637,2.414359,2.370037,2.359560,2.357949,2.417582,2.631135,2.466740,2.340220,2.254798,2.295092,2.295897,2.353113,2.542491,2.486081,2.324908,2.286227,2.297509,2.294286,2.318461,2.470769
2026-06-01T12:26:53.801,1.746,185,508480,4432809,V,2.539267,2.390183,2.328132,2.308791,2.316044,2.416776,2.586813,2.412747,2.218535,2.180659,2.094432,2.152454,2.216923,2.525568,2.503809,2.287839,2.334579,2.321685,2.327326,2.411941,2.606960,2.490916,2.306374,2.244322,2.178242,2.248352,2.372454,2.560220,2.560220,2.395824,2.384542,2.366007,2.356337,2.417582,2.638388,2.461099,2.344249,2.255604,2.291062,2.276557,2.378901,2.594872,2.481245,2.329744,2.287033,2.307985,2.294286,2.323297,2.490916
2026-06-01T12:26:53.803,1.747,186,508481,4432818,V,2.537656,2.400659,2.328132,2.308791,2.316850,2.417582,2.586813,2.431282,2.186300,2.172601,2.099267,2.156483,2.195971,2.518315,2.504615,2.297509,2.335385,2.287033,2.324103,2.409524,2.611795,2.501392,2.298315,2.239487,2.152454,2.250769,2.403077,2.564249,2.563443,2.417582,2.385348,2.353113,2.358755,2.417582,2.611795,2.475604,2.339414,2.256410,2.299927,2.278168,2.380513,2.575531,2.452235,2.328132,2.290256,2.295092,2.289450,2.316044,2.449817
2026-06-01T12:26:53.805,1.750,187,508482,4432827,V,2.536850,2.406300,2.325714,2.293480,2.316044,2.415971,2.584396,2.412747,2.183077,2.184689,2.090403,2.154066,2.217729,2.521538,2.506227,2.296703,2.305568,2.302344,2.322491,2.407106,2.603736,2.503809,2.298315,2.237875,2.152454,2.248352,2.377289,2.561026,2.560220,2.401465,2.386960,2.346667,2.352308,2.398242,2.630330,2.490916,2.341026,2.254798,2.295092,2.278168,2.406300,2.577949,2.484469,2.328938,2.286227,2.295897,2.265275,2.312015,2.472381
2026-06-01T12:26:53.824,1.769,188,508483,4432835,V,2.498168,2.396630,2.322491,2.305568,2.316850,2.415971,2.587619,2.411941,2.183077,2.182271,2.097656,2.158901,2.211282,2.522344,2.498168,2.290256,2.333773,2.301538,2.310403,2.413553,2.613407,2.509450,2.299121,2.238681,2.154872,2.241905,2.378095,2.555385,2.522344,2.412747,2.389377,2.364396,2.357143,2.422418,2.631135,2.466740,2.341026,2.253993,2.290256,2.279780,2.379707,2.581172,2.482857,2.327326,2.289450,2.301538,2.293480,2.319267,2.472381
2026-06-01T12:26:53.824,1.769,189,508484,4432844,V,2.541685,2.401465,2.325714,2.304762,2.315238,2.415971,2.579560,2.410330,2.179048,2.177436,2.092015,2.161319,2.220146,2.524762,2.506227,2.299121,2.326520,2.294286,2.307985,2.407106,2.602124,2.508645,2.299121,2.241905,2.181465,2.244322,2.375678,2.586813,2.560220,2.413553,2.391795,2.349890,2.355531,2.426447,2.640000,2.466740,2.341026,2.243516,2.294286,2.277363,2.381319,2.590037,2.479634,2.327326,2.332967,2.296703,2.291062,2.314432,2.464322
2026-06-01T12:26:53.831,1.775,190,508485,4432853,V,2.531209,2.393407,2.323297,2.329744,2.313626,2.414359,2.585202,2.409524,2.187106,2.183077,2.104103,2.162124,2.215311,2.520733,2.475604,2.295897,2.333773,2.299121,2.322491,2.411135,2.606960,2.511062,2.303150,2.236264,2.152454,2.243516,2.355531,2.557802,2.532015,2.422418,2.386960,2.355531,2.356337,2.419194,2.630330,2.468352,2.340220,2.249963,2.295092,2.276557,2.382124,2.573113,2.491722,2.324103,2.291868,2.294286,2.287033,2.318461,2.467546
2026-06-01T12:26:53.842,1.786,191,508486,4432862,V,2.539267,2.397436,2.324103,2.314432,2.316044,2.417582,2.592454,2.413553,2.189524,2.187912,2.098461,2.158095,2.218535,2.522344,2.504615,2.292674,2.335385,2.271722,2.326520,2.411135,2.606154,2.510256,2.295897,2.243516,2.153260,2.233040,2.341831,2.563443,2.561026,2.411941,2.392601,2.354725,2.353919,2.415971,2.629524,2.466740,2.361978,2.254798,2.292674,2.275751,2.378095,2.599707,2.494139,2.324908,2.282198,2.295092,2.301538,2.316850,2.468352
2026-06-01T12:26:53.854,1.799,192,508487,4432870,V,2.530403,2.397436,2.323297,2.306374,2.314432,2.383736,2.586007,2.411941,2.191941,2.162124,2.097656,2.157289,2.216117,2.522344,2.505421,2.294286,2.331355,2.299927,2.323297,2.411135,2.580366,2.512674,2.304762,2.250769,2.133114,2.248352,2.373260,2.556190,2.552161,2.405494,2.385348,2.343443,2.355531,2.420000,2.630330,2.465128,2.336996,2.251575,2.295897,2.279780,2.370037,2.571502,2.478828,2.324103,2.255604,2.299927,2.291868,2.317656,2.473993
2026-06-01T12:26:53.858,1.803,193,508488,4432879,V,2.534432,2.395018,2.330549,2.312015,2.315238,2.414359,2.581172,2.411135,2.187912,2.179853,2.118608,2.155678,2.211282,2.568278,2.503809,2.309597,2.336190,2.300733,2.321685,2.411135,2.623883,2.507839,2.299927,2.240293,2.153260,2.241099,2.369231,2.561831,2.551355,2.414359,2.395018,2.341831,2.358755,2.419194,2.631135,2.466740,2.340220,2.242711,2.294286,2.275751,2.380513,2.576337,2.482857,2.323297,2.289450,2.294286,2.291062,2.316850,2.469963
2026-06-01T12:26:53.866,1.811,194,508489,4432888,V,2.537656,2.397436,2.323297,2.307985,2.316850,2.415165,2.580366,2.411941,2.183883,2.182271,2.099267,2.155678,2.221758,2.523956,2.503004,2.300733,2.334579,2.303956,2.323297,2.411135,2.590842,2.512674,2.269304,2.241099,2.152454,2.246740,2.375678,2.563443,2.571502,2.416776,2.384542,2.353919,2.359560,2.419194,2.625494,2.461905,2.339414,2.254798,2.298315,2.262051,2.378901,2.573919,2.478022,2.322491,2.287839,2.296703,2.290256,2.312015,2.470769
2026-06-01T12:26:53.874,1.819,195,508490,4432896,V,2.532015,2.399048,2.340220,2.323297,2.321685,2.405494,2.604542,2.413553,2.191135,2.183883,2.112161,2.156483,2.216923,2.524762,2.505421,2.295897,2.337802,2.299121,2.322491,2.399853,2.614213,2.486081,2.296703,2.241905,2.153260,2.245934,2.383736,2.561831,2.559414,2.411135,2.385348,2.350696,2.358755,2.415971,2.633553,2.463516,2.341026,2.253187,2.294286,2.278974,2.379707,2.577949,2.482857,2.316850,2.287033,2.303150,2.278974,2.320073,2.474798
2026-06-01T12:26:53.888,1.832,196,508491,4432905,V,2.546520,2.396630,2.324908,2.307985,2.317656,2.404689,2.586007,2.417582,2.183883,2.170989,2.096850,2.154872,2.220146,2.521538,2.454652,2.300733,2.333773,2.301538,2.324908,2.411941,2.610989,2.507839,2.302344,2.241099,2.174212,2.249963,2.373260,2.564249,2.569084,2.415971,2.386960,2.353113,2.354725,2.420000,2.619853,2.469963,2.317656,2.253187,2.296703,2.287839,2.380513,2.581978,2.482051,2.323297,2.292674,2.292674,2.292674,2.318461,2.472381
2026-06-01T12:26:53.892,1.836,197,508492,4432914,V,2.539267,2.398242,2.323297,2.316850,2.314432,2.419194,2.585202,2.410330,2.182271,2.183077,2.098461,2.155678,2.219341,2.524762,2.505421,2.301538,2.312820,2.313626,2.332967,2.404689,2.609377,2.503809,2.302344,2.269304,2.153260,2.247546,2.410330,2.574725,2.551355,2.413553,2.386960,2.333773,2.353113,2.423223,2.632747,2.473187,2.332161,2.253187,2.298315,2.277363,2.390183,2.577949,2.482051,2.325714,2.292674,2.298315,2.274139,2.318461,2.477216
2026-06-01T12:26:53.902,1.847,198,508493,4432923,V,2.540073,2.404689,2.315238,2.307179,2.318461,2.415971,2.592454,2.411135,2.186300,2.179853,2.097656,2.153260,2.218535,2.527985,2.504615,2.295092,2.336996,2.303150,2.333773,2.410330,2.606154,2.510256,2.299121,2.246740,2.111355,2.232234,2.376483,2.567472,2.556996,2.417582,2.390183,2.357949,2.357949,2.422418,2.610183,2.461099,2.330549,2.253187,2.308791,2.277363,2.379707,2.573919,2.490916,2.328938,2.292674,2.295092,2.288645,2.317656,2.470769
2026-06-01T12:26:53.909,1.854,199,508494,4432931,V,2.539267,2.420000,2.325714,2.313626,2.317656,2.420000,2.590037,2.411941,2.180659,2.185494,2.099267,2.154066,2.213700,2.527985,2.498168,2.297509,2.337802,2.312015,2.356337,2.416776,2.608571,2.482051,2.303150,2.243516,2.155678,2.246740,2.407912,2.563443,2.557802,2.420806,2.388572,2.349890,2.359560,2.421612,2.634359,2.464322,2.338608,2.251575,2.292674,2.270916,2.374066,2.569890,2.487692,2.324103,2.278974,2.292674,2.296703,2.320073,2.477216
2026-06-01T12:26:53.918,1.863,200,508495,4432940,V,2.537656,2.397436,2.328938,2.310403,2.316850,2.416776,2.592454,2.407106,2.187912,2.180659,2.098461,2.155678,2.217729,2.519927,2.511062,2.291062,2.363590,2.303150,2.342637,2.415165,2.611795,2.512674,2.303150,2.242711,2.149231,2.245934,2.378095,2.568278,2.553773,2.417582,2.378901,2.350696,2.359560,2.414359,2.630330,2.490916,2.339414,2.253993,2.300733,2.286227,2.381319,2.574725,2.486887,2.326520,2.291868,2.298315,2.289450,2.317656,2.471575
2026-06-01T12:26:53.927,1.871,201,508496,4432949,V,2.540073,2.407106,2.333773,2.315238,2.320073,2.419194,2.592454,2.412747,2.192747,2.179853,2.099267,2.156483,2.212088,2.483663,2.509450,2.306374,2.336190,2.305568,2.327326,2.432894,2.603736,2.507033,2.280586,2.245128,2.154066,2.240293,2.381319,2.562637,2.561026,2.416776,2.403883,2.344249,2.358755,2.421612,2.631941,2.465128,2.342637,2.256410,2.298315,2.280586,2.379707,2.577949,2.482051,2.335385,2.297509,2.295092,2.285421,2.316850,2.468352
2026-06-01T12:26:53.935,1.880,202,508497,4432957,V,2.539267,2.401465,2.327326,2.310403,2.317656,2.414359,2.583590,2.406300,2.191135,2.182271,2.097656,2.158901,2.216923,2.523956,2.508645,2.298315,2.334579,2.304762,2.329744,2.417582,2.606154,2.503809,2.305568,2.240293,2.152454,2.245128,2.376483,2.553773,2.573919,2.419194,2.403883,2.350696,2.353919,2.418388,2.688352,2.458681,2.339414,2.237070,2.314432,2.281392,2.386154,2.594066,2.488498,2.324103,2.290256,2.291868,2.287839,2.324103,2.499780
2026-06-01T12:26:53.946,1.891,203,508498,4432966,V,2.536044,2.400659,2.323297,2.309597,2.319267,2.419194,2.580366,2.411135,2.194359,2.182271,2.099267,2.154872,2.242711,2.540879,2.508645,2.287839,2.335385,2.303956,2.328938,2.411941,2.610183,2.507839,2.303150,2.238681,2.151648,2.271722,2.382930,2.562637,2.559414,2.415971,2.372454,2.361172,2.360366,2.425641,2.629524,2.472381,2.346667,2.253187,2.282198,2.280586,2.378901,2.581172,2.485275,2.320073,2.291062,2.295897,2.291868,2.316044,2.464322
2026-06-01T12:26:53.953,1.897,204,508499,4432975,V,2.539267,2.398242,2.324908,2.306374,2.320073,2.418388,2.587619,2.387766,2.212088,2.206447,2.104103,2.158095,2.218535,2.516703,2.493333,2.283004,2.335385,2.299927,2.345861,2.411941,2.604542,2.507033,2.296703,2.229011,2.154872,2.245934,2.375678,2.565055,2.555385,2.382124,2.387766,2.354725,2.355531,2.449817,2.624689,2.469963,2.365201,2.249157,2.291868,2.281392,2.379707,2.576337,2.508645,2.327326,2.287033,2.263663,2.295092,2.316044,2.480439
2026-06-01T12:26:53.963,1.907,205,508500,4432984,V,2.540073,2.398242,2.334579,2.304762,2.312015,2.417582,2.591648,2.411941,2.194359,2.178242,2.097656,2.154872,2.219341,2.527179,2.501392,2.297509,2.342637,2.304762,2.329744,2.411941,2.610183,2.508645,2.288645,2.240293,2.154066,2.243516,2.379707,2.556190,2.561831,2.416776,2.388572,2.338608,2.360366,2.426447,2.630330,2.470769,2.341026,2.251575,2.294286,2.281392,2.382124,2.573919,2.468352,2.323297,2.297509,2.326520,2.295897,2.323297,2.472381
2026-06-01T12:26:53.975,1.920,206,508501,4432992,V,2.527985,2.393407,2.324908,2.308791,2.307985,2.419194,2.586813,2.411135,2.184689,2.181465,2.099267,2.168571,2.217729,2.527179,2.504615,2.292674,2.334579,2.321685,2.333773,2.412747,2.613407,2.511062,2.297509,2.241905,2.152454,2.246740,2.382124,2.556190,2.554579,2.382124,2.384542,2.350696,2.356337,2.418388,2.631941,2.469157,2.362784,2.253993,2.298315,2.283809,2.381319,2.578754,2.484469,2.324908,2.295092,2.298315,2.307985,2.319267,2.474798
2026-06-01T12:26:53.979,1.924,207,508502,4433001,V,2.536044,2.399048,2.327326,2.307179,2.318461,2.420000,2.587619,2.412747,2.191941,2.168571,2.097656,2.162124,2.189524,2.528791,2.504615,2.303150,2.336190,2.291868,2.323297,2.395018,2.608571,2.511062,2.296703,2.235458,2.154066,2.245934,2.387766,2.561831,2.565861,2.413553,2.386960,2.355531,2.359560,2.431282,2.665787,2.469157,2.335385,2.249963,2.272527,2.285421,2.378901,2.598901,2.495751,2.301538,2.285421,2.293480,2.292674,2.316850,2.466740
2026-06-01T12:26:53.988,1.932,208,508503,4433010,V,2.534432,2.368425,2.310403,2.309597,2.318461,2.418388,2.588425,2.410330,2.165348,2.182271,2.100879,2.157289,2.215311,2.520733,2.502198,2.295897,2.336190,2.302344,2.317656,2.411135,2.610989,2.515898,2.299927,2.238681,2.153260,2.245934,2.377289,2.561831,2.567472,2.415971,2.386960,2.382124,2.357949,2.420806,2.630330,2.469157,2.315238,2.255604,2.296703,2.284615,2.384542,2.575531,2.497363,2.321685,2.264469,2.290256,2.289450,2.326520,2.483663
2026-06-01T12:26:53.996,1.941,209,508504,4433018,V,2.556996,2.401465,2.328938,2.309597,2.295897,2.444982,2.606960,2.403883,2.187106,2.191941,2.112161,2.157289,2.229011,2.530403,2.504615,2.295897,2.335385,2.301538,2.326520,2.406300,2.605348,2.507839,2.298315,2.237875,2.153260,2.244322,2.373260,2.565055,2.527985,2.448205,2.387766,2.353919,2.361978,2.420000,2.637582,2.476410,2.341831,2.255604,2.290256,2.284615,2.386960,2.579560,2.469157,2.332161,2.287839,2.295092,2.291062,2.316044,2.468352
2026-06-01T12:26:54.006,1.951,210,508505,4433027,V,2.540073,2.400659,2.332967,2.307985,2.330549,2.403883,2.589231,2.407912,2.183077,2.179853,2.087179,2.158095,2.215311,2.522344,2.507839,2.294286,2.340220,2.299927,2.322491,2.411135,2.626300,2.511868,2.301538,2.223370,2.152454,2.249963,2.375678,2.586007,2.562637,2.415165,2.390183,2.352308,2.353113,2.421612,2.622271,2.453846,2.339414,2.233846,2.294286,2.287033,2.381319,2.576337,2.492527,2.322491,2.291868,2.291868,2.292674,2.315238,2.470769
2026-06-01T12:26:54.014,1.959,211,508506,4433036,V,2.539267,2.402271,2.326520,2.308791,2.317656,2.420000,2.588425,2.413553,2.188718,2.179853,2.076703,2.154872,2.224176,2.532015,2.507033,2.289450,2.333773,2.299927,2.326520,2.406300,2.607765,2.508645,2.303956,2.243516,2.154872,2.246740,2.377289,2.561831,2.561831,2.415971,2.389377,2.350696,2.361978,2.419194,2.635971,2.478022,2.349084,2.252381,2.295897,2.279780,2.379707,2.576337,2.491722,2.323297,2.288645,2.306374,2.295897,2.313626,2.473993
2026-06-01T12:26:54.023,1.967,212,508507,4433045,V,2.524762,2.403077,2.324103,2.309597,2.320879,2.435311,2.582784,2.429670,2.187106,2.180659,2.105714,2.181465,2.216923,2.519927,2.494945,2.298315,2.345055,2.301538,2.322491,2.403883,2.630330,2.505421,2.300733,2.243516,2.152454,2.249157,2.375678,2.563443,2.594066,2.416776,2.382124,2.357143,2.358755,2.404689,2.621465,2.468352,2.366007,2.247546,2.298315,2.280586,2.380513,2.570696,2.486081,2.323297,2.291868,2.299121,2.284615,2.319267,2.469963
2026-06-01T12:26:54.033,1.978,213,508508,4433053,V,2.540073,2.399853,2.327326,2.319267,2.318461,2.417582,2.589231,2.413553,2.191135,2.181465,2.100879,2.154872,2.214505,2.523956,2.506227,2.302344,2.398242,2.299121,2.313626,2.407912,2.609377,2.503809,2.300733,2.237875,2.155678,2.250769,2.380513,2.564249,2.563443,2.416776,2.385348,2.349084,2.357949,2.423223,2.614213,2.466740,2.335385,2.258022,2.315238,2.276557,2.374066,2.571502,2.488498,2.339414,2.287033,2.302344,2.297509,2.325714,2.472381
2026-06-01T12:26:54.041,1.986,214,508509,4433062,V,2.537656,2.368425,2.341831,2.304762,2.319267,2.420000,2.590037,2.406300,2.196777,2.187106,2.104103,2.154872,2.216923,2.520733,2.504615,2.296703,2.334579,2.303150,2.326520,2.411941,2.609377,2.512674,2.299927,2.241099,2.153260,2.236264,2.375678,2.566667,2.558608,2.410330,2.386960,2.349084,2.360366,2.421612,2.628718,2.476410,2.343443,2.259634,2.296703,2.288645,2.382930,2.576337,2.468352,2.326520,2.291868,2.289450,2.295092,2.320879,2.473993
2026-06-01T12:26:54.050,1.994,215,508510,4433071,V,2.513480,2.405494,2.322491,2.314432,2.318461,2.382124,2.590037,2.408718,2.187106,2.183077,2.105714,2.154872,2.219341,2.526374,2.516703,2.320879,2.335385,2.287033,2.328938,2.340220,2.593260,2.494139,2.307179,2.237875,2.150842,2.249157,2.378901,2.556996,2.560220,2.421612,2.389377,2.355531,2.297509,2.421612,2.631135,2.470769,2.341831,2.254798,2.296703,2.286227,2.379707,2.586813,2.479634,2.332161,2.289450,2.295897,2.289450,2.336996,2.470769
2026-06-01T12:26:54.058,2.003,216,508511,4433079,V,2.539267,2.395824,2.325714,2.303956,2.317656,2.420000,2.589231,2.411135,2.186300,2.183883,2.101685,2.165348,2.219341,2.507033,2.499780,2.299927,2.335385,2.301538,2.323297,2.407106,2.601319,2.511062,2.303956,2.289450,2.152454,2.249963,2.391795,2.564249,2.561831,2.420806,2.402271,2.351502,2.357949,2.419194,2.631135,2.476410,2.336996,2.257216,2.295897,2.278974,2.378901,2.566667,2.510256,2.328938,2.303956,2.287839,2.292674,2.323297,2.470769
2026-06-01T12:26:54.069,2.013,217,508512,4433088,V,2.540073,2.404689,2.349084,2.292674,2.316850,2.423223,2.565055,2.440952,2.185494,2.184689,2.090403,2.136337,2.219341,2.524762,2.511062,2.295897,2.337802,2.306374,2.318461,2.413553,2.596483,2.509450,2.300733,2.215311,2.186300,2.247546,2.376483,2.565055,2.564249,2.438535,2.382930,2.352308,2.358755,2.453846,2.628718,2.470769,2.337802,2.254798,2.298315,2.279780,2.378095,2.575531,2.486887,2.328938,2.297509,2.292674,2.292674,2.313626,2.473187
2026-06-01T12:26:54.075,2.019,218,508513,4433097,V,2.518315,2.396630,2.320879,2.307179,2.315238,2.418388,2.585202,2.415165,2.187106,2.187106,2.103297,2.146007,2.220952,2.525568,2.506227,2.299927,2.332967,2.305568,2.253187,2.413553,2.607765,2.492527,2.299927,2.241099,2.150842,2.244322,2.370842,2.565055,2.547326,2.404689,2.386154,2.347472,2.349084,2.436923,2.628718,2.465128,2.346667,2.273333,2.312015,2.283004,2.385348,2.577143,2.501392,2.323297,2.291062,2.297509,2.290256,2.334579,2.470769
2026-06-01T12:26:54.086,2.031,219,508514,4433106,V,2.539267,2.399048,2.325714,2.328938,2.316850,2.420806,2.585202,2.414359,2.187912,2.183883,2.083956,2.157289,2.218535,2.524762,2.511062,2.299121,2.333773,2.303956,2.344249,2.403883,2.610989,2.514286,2.305568,2.243516,2.149231,2.245128,2.370037,2.556190,2.566667,2.418388,2.377289,2.353919,2.365201,2.406300,2.631135,2.468352,2.336996,2.254798,2.327326,2.282198,2.370842,2.577949,2.487692,2.370037,2.294286,2.285421,2.294286,2.316850,2.477216
2026-06-01T12:26:54.092,2.037,220,508515,4433114,V,2.542491,2.388572,2.307985,2.310403,2.320073,2.416776,2.586813,2.417582,2.193553,2.176630,2.099267,2.156483,2.216923,2.526374,2.479634,2.293480,2.338608,2.291868,2.324908,2.442564,2.607765,2.573113,2.303956,2.245128,2.154066,2.262051,2.377289,2.564249,2.552161,2.415971,2.387766,2.353919,2.352308,2.424029,2.632747,2.472381,2.340220,2.230623,2.323297,2.289450,2.395018,2.579560,2.490916,2.293480,2.288645,2.303150,2.302344,2.326520,2.470769
2026-06-01T12:26:54.101,2.046,221,508516,4433123,V,2.537656,2.397436,2.300733,2.311209,2.316850,2.415971,2.586813,2.413553,2.181465,2.175018,2.125861,2.158901,2.215311,2.517509,2.516703,2.297509,2.330549,2.299927,2.328938,2.411135,2.594872,2.511868,2.307985,2.243516,2.154066,2.254798,2.378095,2.565055,2.564249,2.380513,2.390989,2.351502,2.361172,2.424029,2.640000,2.473187,2.366813,2.246740,2.299121,2.282198,2.384542,2.578754,2.450623,2.320879,2.293480,2.291062,2.297509,2.316044,2.492527
2026-06-01T12:26:54.110,2.054,222,508517,4433132,V,2.490110,2.399048,2.325714,2.311209,2.316850,2.424029,2.587619,2.415971,2.182271,2.179853,2.101685,2.158901,2.220146,2.525568,2.509450,2.277363,2.335385,2.300733,2.324908,2.417582,2.609377,2.507839,2.303150,2.241099,2.154066,2.250769,2.373260,2.600513,2.569084,2.420000,2.390989,2.383736,2.360366,2.423223,2.625494,2.473187,2.341026,2.258828,2.299927,2.280586,2.386960,2.577949,2.493333,2.328938,2.293480,2.305568,2.296703,2.319267,2.469157
2026-06-01T12:26:54.118,2.063,223,508518,4433140,V,2.520733,2.413553,2.325714,2.295092,2.316044,2.411941,2.590842,2.415165,2.186300,2.184689,2.101685,2.159707,2.215311,2.525568,2.503004,2.299121,2.338608,2.305568,2.323297,2.411941,2.604542,2.508645,2.312015,2.245934,2.154066,2.245128,2.378901,2.561026,2.552161,2.416776,2.391795,2.348278,2.359560,2.417582,2.635165,2.472381,2.322491,2.253993,2.295897,2.279780,2.373260,2.573113,2.479634,2.332967,2.291868,2.298315,2.295897,2.321685,2.473993
