timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:41:20.427,1.210,11,194763,1698525,V,2.429670,2.377289,2.336996,2.416776,2.299927,2.337802,2.400659,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.342637,2.299121,2.275751,2.235458,2.295092,2.239487,2.426447,2.262051,2.303150,2.265275,2.189524,2.229011,2.229817,2.429670,2.513480,2.490110,2.462711,2.505421,2.474798,2.449817,2.560220,2.246740,2.180659,2.151648,2.213700,2.091209,2.143590,2.278168,2.177436,2.153260,2.165348,2.241099,2.207253,2.133919,2.274945
2026-06-01T11:41:20.427,1.210,12,194764,1698533,V,2.419194,2.378095,2.336996,2.404689,2.298315,2.335385,2.402271,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.342637,2.295897,2.278168,2.247546,2.294286,2.252381,2.416776,2.308791,2.312015,2.267692,2.184689,2.237070,2.230623,2.418388,2.547326,2.490110,2.465934,2.503809,2.474798,2.452235,2.560220,2.253187,2.179048,2.153260,2.216117,2.096044,2.146007,2.279780,2.179853,2.157289,2.162930,2.234652,2.205641,2.130696,2.291062
2026-06-01T11:41:20.428,1.210,13,194765,1698542,V,2.423223,2.381319,2.336190,2.399853,2.299927,2.336190,2.403883,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341831,2.296703,2.274139,2.237875,2.292674,2.258022,2.413553,2.308791,2.313626,2.266886,2.187912,2.233040,2.233846,2.420806,2.546520,2.490916,2.462711,2.498168,2.474798,2.451428,2.561026,2.253187,2.181465,2.153260,2.235458,2.092820,2.158901,2.281392,2.175018,2.153260,2.166154,2.233040,2.218535,2.129890,2.295897
2026-06-01T11:41:20.428,1.210,14,194766,1698551,V,2.422418,2.380513,2.339414,2.399048,2.298315,2.338608,2.399853,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.342637,2.298315,2.278168,2.236264,2.292674,2.237070,2.411941,2.313626,2.312015,2.266886,2.188718,2.233040,2.216923,2.420000,2.544102,2.488498,2.479634,2.501392,2.474798,2.449817,2.566667,2.253993,2.180659,2.151648,2.223370,2.094432,2.147619,2.280586,2.178242,2.151648,2.168571,2.230623,2.205641,2.130696,2.295897
2026-06-01T11:41:20.428,1.210,15,194767,1698559,V,2.423223,2.374066,2.337802,2.412747,2.298315,2.340220,2.400659,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341026,2.295897,2.258828,2.228205,2.292674,2.239487,2.411941,2.307179,2.312820,2.267692,2.187106,2.233846,2.230623,2.420806,2.541685,2.489304,2.463516,2.501392,2.474798,2.451428,2.562637,2.250769,2.175018,2.153260,2.211282,2.092820,2.147619,2.279780,2.161319,2.153260,2.168571,2.233846,2.204835,2.131502,2.294286
2026-06-01T11:41:20.428,1.210,16,194768,1698568,V,2.424029,2.382930,2.338608,2.401465,2.299121,2.345055,2.399853,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.343443,2.297509,2.276557,2.235458,2.290256,2.237070,2.411941,2.316044,2.313626,2.267692,2.184689,2.233846,2.230623,2.424029,2.548938,2.490110,2.456264,2.500586,2.473993,2.452235,2.561026,2.251575,2.176630,2.153260,2.216117,2.092820,2.148425,2.280586,2.179048,2.153260,2.166154,2.227399,2.194359,2.133114,2.298315
2026-06-01T11:41:20.428,1.210,17,194769,1698577,V,2.422418,2.378901,2.339414,2.399853,2.296703,2.336190,2.401465,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341026,2.297509,2.303150,2.238681,2.292674,2.262857,2.411135,2.312820,2.312015,2.272527,2.194359,2.232234,2.243516,2.420000,2.547326,2.492527,2.463516,2.487692,2.474798,2.450623,2.558608,2.252381,2.182271,2.151648,2.216923,2.092015,2.143590,2.270916,2.179048,2.153260,2.183077,2.233846,2.206447,2.139560,2.297509
2026-06-01T11:41:20.428,1.211,18,194770,1698586,V,2.420806,2.409524,2.340220,2.401465,2.299121,2.341026,2.401465,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.345861,2.300733,2.276557,2.236264,2.294286,2.241905,2.409524,2.312820,2.295897,2.270110,2.187912,2.233846,2.230623,2.421612,2.548938,2.488498,2.467546,2.503004,2.474798,2.451428,2.565055,2.250769,2.180659,2.166960,2.219341,2.097656,2.141978,2.282198,2.179853,2.153260,2.165348,2.237070,2.207253,2.133919,2.296703
2026-06-01T11:41:20.428,1.211,19,194771,1698594,V,2.424835,2.380513,2.366007,2.400659,2.299927,2.339414,2.403077,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.348278,2.297509,2.278168,2.218535,2.294286,2.240293,2.412747,2.308791,2.312820,2.266886,2.190330,2.232234,2.234652,2.423223,2.548938,2.492527,2.464322,2.502198,2.474798,2.448205,2.560220,2.253993,2.180659,2.154066,2.224982,2.096850,2.146007,2.282198,2.157289,2.154066,2.165348,2.235458,2.208864,2.132308,2.299121
2026-06-01T11:41:20.428,1.211,20,194772,1698603,V,2.421612,2.369231,2.341831,2.403077,2.299121,2.336190,2.401465,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341026,2.298315,2.274945,2.236264,2.295897,2.248352,2.411941,2.309597,2.312015,2.239487,2.191135,2.232234,2.230623,2.420806,2.544102,2.490916,2.465128,2.521538,2.478022,2.452235,2.563443,2.249963,2.175824,2.154066,2.214505,2.093626,2.153260,2.277363,2.179048,2.158095,2.162930,2.235458,2.205641,2.129084,2.291868
2026-06-01T11:41:20.428,1.211,21,194773,1698612,V,2.411941,2.379707,2.337802,2.424835,2.300733,2.341026,2.349890,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.344249,2.302344,2.278168,2.235458,2.293480,2.236264,2.376483,2.306374,2.314432,2.272527,2.186300,2.234652,2.232234,2.423223,2.547326,2.490110,2.461905,2.500586,2.487692,2.450623,2.565055,2.251575,2.181465,2.151648,2.200000,2.093626,2.132308,2.281392,2.179853,2.154066,2.166960,2.226593,2.208059,2.127472,2.307179
2026-06-01T11:41:20.428,1.211,22,194774,1698620,V,2.423223,2.379707,2.337802,2.401465,2.299927,2.340220,2.403883,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.346667,2.297509,2.278974,2.239487,2.291868,2.237070,2.412747,2.308791,2.316850,2.267692,2.189524,2.233040,2.230623,2.422418,2.544102,2.491722,2.461099,2.503809,2.480439,2.451428,2.561026,2.251575,2.181465,2.152454,2.215311,2.094432,2.146007,2.280586,2.180659,2.153260,2.167766,2.233846,2.207253,2.123443,2.296703
2026-06-01T11:41:20.428,1.211,23,194775,1698629,V,2.422418,2.377289,2.379707,2.381319,2.299927,2.338608,2.402271,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.340220,2.295897,2.276557,2.237875,2.302344,2.239487,2.411941,2.306374,2.316850,2.267692,2.188718,2.233846,2.230623,2.415971,2.540879,2.497363,2.466740,2.503809,2.473993,2.444982,2.561831,2.254798,2.176630,2.152454,2.232234,2.075092,2.147619,2.262857,2.175824,2.115385,2.163736,2.237875,2.205641,2.133919,2.302344
2026-06-01T11:41:20.428,1.211,24,194776,1698638,V,2.421612,2.375678,2.339414,2.415165,2.299121,2.339414,2.399853,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341831,2.309597,2.274945,2.232234,2.288645,2.251575,2.398242,2.308791,2.312820,2.268498,2.188718,2.232234,2.229817,2.422418,2.545714,2.505421,2.463516,2.501392,2.489304,2.448205,2.563443,2.251575,2.172601,2.152454,2.212088,2.095238,2.146813,2.287839,2.176630,2.157289,2.166960,2.235458,2.207253,2.131502,2.294286
2026-06-01T11:41:20.428,1.211,25,194777,1698647,V,2.420806,2.381319,2.337802,2.405494,2.297509,2.337802,2.390183,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.343443,2.297509,2.274139,2.237070,2.291868,2.236264,2.411941,2.308791,2.312820,2.267692,2.171795,2.231429,2.230623,2.423223,2.546520,2.492527,2.462711,2.503809,2.472381,2.444982,2.559414,2.248352,2.180659,2.153260,2.197582,2.083956,2.146813,2.276557,2.179048,2.151648,2.164542,2.219341,2.208059,2.131502,2.290256
2026-06-01T11:41:20.428,1.211,26,194778,1698655,V,2.424835,2.378901,2.332161,2.400659,2.298315,2.336190,2.403077,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.342637,2.296703,2.274945,2.237875,2.291062,2.236264,2.414359,2.310403,2.310403,2.265275,2.180659,2.233846,2.230623,2.407912,2.547326,2.490110,2.461099,2.504615,2.473993,2.449817,2.562637,2.253993,2.179853,2.154066,2.213700,2.093626,2.144396,2.280586,2.179048,2.126667,2.165348,2.233040,2.207253,2.125055,2.293480
2026-06-01T11:41:20.428,1.211,27,194779,1698664,V,2.422418,2.379707,2.338608,2.398242,2.298315,2.339414,2.400659,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.342637,2.298315,2.277363,2.247546,2.291062,2.237070,2.412747,2.341831,2.310403,2.269304,2.185494,2.232234,2.222564,2.421612,2.547326,2.494139,2.463516,2.501392,2.473187,2.452235,2.565861,2.252381,2.180659,2.153260,2.216923,2.092015,2.139560,2.279780,2.179048,2.166960,2.166154,2.234652,2.232234,2.131502,2.290256
2026-06-01T11:41:20.428,1.211,28,194780,1698673,V,2.421612,2.378095,2.333773,2.395018,2.300733,2.338608,2.396630,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.311209,2.295897,2.274139,2.234652,2.294286,2.237875,2.411941,2.307179,2.312015,2.267692,2.188718,2.232234,2.220952,2.419194,2.556996,2.490110,2.462711,2.497363,2.482051,2.467546,2.561026,2.251575,2.180659,2.156483,2.216117,2.092015,2.146007,2.280586,2.168571,2.166154,2.167766,2.232234,2.207253,2.133919,2.274945
2026-06-01T11:41:20.428,1.211,29,194781,1698681,V,2.425641,2.380513,2.337802,2.405494,2.299121,2.338608,2.402271,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341831,2.294286,2.274139,2.240293,2.292674,2.237070,2.411135,2.307985,2.311209,2.263663,2.185494,2.233040,2.229817,2.420806,2.545714,2.489304,2.462711,2.500586,2.471575,2.449011,2.560220,2.249963,2.179048,2.143590,2.212088,2.095238,2.147619,2.276557,2.181465,2.149231,2.170183,2.261245,2.206447,2.135531,2.295092
2026-06-01T11:41:20.428,1.211,30,194782,1698690,V,2.424835,2.382124,2.336996,2.397436,2.298315,2.336190,2.399853,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.334579,2.297509,2.268498,2.270110,2.295092,2.239487,2.412747,2.308791,2.312015,2.267692,2.185494,2.270110,2.230623,2.419194,2.548938,2.478022,2.464322,2.498168,2.477216,2.446593,2.545714,2.250769,2.180659,2.132308,2.215311,2.092820,2.146007,2.281392,2.179048,2.151648,2.165348,2.235458,2.205641,2.124249,2.295897
2026-06-01T11:41:20.429,1.211,31,194783,1698699,V,2.422418,2.379707,2.332161,2.401465,2.299927,2.338608,2.400659,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341026,2.298315,2.274945,2.237875,2.294286,2.237070,2.410330,2.309597,2.308791,2.266886,2.208864,2.233040,2.230623,2.420806,2.547326,2.489304,2.462711,2.502198,2.465128,2.450623,2.560220,2.251575,2.180659,2.153260,2.212088,2.082344,2.146813,2.280586,2.179048,2.147619,2.206447,2.236264,2.217729,2.133114,2.293480
2026-06-01T11:41:20.429,1.211,32,194784,1698708,V,2.423223,2.364396,2.341026,2.403077,2.298315,2.339414,2.400659,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.343443,2.287033,2.274945,2.234652,2.291062,2.237070,2.407912,2.308791,2.312015,2.266886,2.188718,2.228205,2.232234,2.420000,2.548938,2.490110,2.462711,2.502198,2.477216,2.447399,2.564249,2.250769,2.183883,2.155678,2.215311,2.097656,2.138755,2.281392,2.180659,2.156483,2.169377,2.234652,2.204835,2.130696,2.299927
2026-06-01T11:41:20.429,1.211,33,194785,1698716,V,2.423223,2.378901,2.339414,2.399853,2.299121,2.337802,2.403077,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.343443,2.298315,2.276557,2.237070,2.292674,2.237070,2.407912,2.307985,2.312820,2.265275,2.187912,2.231429,2.229817,2.417582,2.555385,2.490110,2.463516,2.477216,2.476410,2.450623,2.559414,2.250769,2.171795,2.154872,2.214505,2.100073,2.143590,2.280586,2.179048,2.152454,2.166154,2.235458,2.204835,2.129084,2.299927
2026-06-01T11:41:20.429,1.211,34,194786,1698725,V,2.424835,2.377289,2.338608,2.388572,2.298315,2.337802,2.399853,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.340220,2.341831,2.274139,2.237070,2.292674,2.239487,2.411135,2.307985,2.312820,2.271722,2.171795,2.232234,2.230623,2.453846,2.547326,2.490110,2.466740,2.478022,2.473187,2.450623,2.562637,2.242711,2.179048,2.153260,2.215311,2.092015,2.158901,2.281392,2.179048,2.151648,2.165348,2.237875,2.204835,2.129890,2.290256
2026-06-01T11:41:20.429,1.211,35,194787,1698734,V,2.417582,2.382124,2.340220,2.399048,2.298315,2.338608,2.399048,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.348278,2.296703,2.274945,2.235458,2.291062,2.238681,2.409524,2.307985,2.312015,2.266886,2.177436,2.230623,2.230623,2.407912,2.547326,2.495751,2.464322,2.503004,2.474798,2.449817,2.561026,2.251575,2.202418,2.151648,2.213700,2.092820,2.141978,2.279780,2.179853,2.154066,2.165348,2.233040,2.206447,2.129890,2.299927
2026-06-01T11:41:20.429,1.211,36,194788,1698742,V,2.424029,2.381319,2.341831,2.401465,2.299927,2.338608,2.423223,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341026,2.296703,2.274945,2.239487,2.295897,2.238681,2.406300,2.307985,2.311209,2.269304,2.195165,2.233040,2.229817,2.420000,2.547326,2.485275,2.462711,2.500586,2.477216,2.473187,2.564249,2.249157,2.179853,2.151648,2.212894,2.092015,2.149231,2.284615,2.179048,2.149231,2.166154,2.224176,2.205641,2.133114,2.295897
2026-06-01T11:41:20.429,1.212,37,194789,1698751,V,2.410330,2.378901,2.336190,2.402271,2.299121,2.370842,2.400659,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.339414,2.295092,2.271722,2.207253,2.289450,2.245128,2.410330,2.307179,2.305568,2.266081,2.175824,2.232234,2.230623,2.420806,2.545714,2.489304,2.461905,2.484469,2.474798,2.465128,2.561831,2.270110,2.182271,2.152454,2.215311,2.094432,2.146007,2.279780,2.205641,2.152454,2.165348,2.221758,2.205641,2.150842,2.295092
2026-06-01T11:41:20.429,1.212,38,194790,1698760,V,2.423223,2.381319,2.336190,2.403077,2.299927,2.337802,2.399853,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341026,2.296703,2.273333,2.235458,2.291868,2.239487,2.406300,2.309597,2.303956,2.268498,2.161319,2.231429,2.230623,2.420000,2.548132,2.487692,2.462711,2.502198,2.474798,2.449011,2.559414,2.250769,2.176630,2.153260,2.213700,2.096044,2.141978,2.283809,2.179048,2.152454,2.164542,2.233846,2.205641,2.137143,2.298315
2026-06-01T11:41:20.429,1.212,39,194791,1698769,V,2.426447,2.376483,2.338608,2.399048,2.298315,2.339414,2.400659,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.343443,2.302344,2.274945,2.229011,2.291062,2.235458,2.411941,2.308791,2.313626,2.265275,2.188718,2.233040,2.229817,2.423223,2.490110,2.490916,2.464322,2.500586,2.473993,2.451428,2.563443,2.260440,2.179853,2.152454,2.214505,2.094432,2.141978,2.277363,2.174212,2.153260,2.166154,2.237875,2.206447,2.132308,2.297509
2026-06-01T11:41:20.429,1.212,40,194792,1698777,V,2.428059,2.382124,2.337802,2.403077,2.299927,2.338608,2.399853,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341026,2.294286,2.307985,2.248352,2.274139,2.234652,2.407106,2.310403,2.311209,2.267692,2.190330,2.238681,2.230623,2.421612,2.546520,2.498168,2.464322,2.530403,2.474798,2.457070,2.562637,2.252381,2.180659,2.154066,2.217729,2.092820,2.148425,2.258828,2.180659,2.153260,2.166154,2.237070,2.208864,2.133919,2.295092
2026-06-01T11:41:20.429,1.212,41,194793,1698786,V,2.424029,2.378095,2.341831,2.395824,2.299927,2.337802,2.397436,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.339414,2.298315,2.277363,2.236264,2.308791,2.238681,2.411135,2.309597,2.312820,2.266081,2.188718,2.233846,2.238681,2.421612,2.547326,2.491722,2.459487,2.495751,2.478022,2.451428,2.562637,2.250769,2.178242,2.142784,2.217729,2.092015,2.146007,2.274945,2.182271,2.153260,2.150842,2.235458,2.206447,2.135531,2.293480
2026-06-01T11:41:20.429,1.212,42,194794,1698795,V,2.415165,2.379707,2.336996,2.404689,2.300733,2.340220,2.401465,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341026,2.303150,2.275751,2.237875,2.292674,2.236264,2.411941,2.306374,2.312015,2.269304,2.167766,2.229817,2.231429,2.420000,2.544908,2.490916,2.464322,2.511062,2.472381,2.451428,2.563443,2.253187,2.179048,2.152454,2.217729,2.095238,2.146813,2.280586,2.182271,2.153260,2.166154,2.233846,2.207253,2.134725,2.318461
2026-06-01T11:41:20.429,1.212,43,194795,1698803,V,2.422418,2.382930,2.337802,2.403077,2.301538,2.336190,2.403077,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.341831,2.302344,2.274945,2.290256,2.295897,2.233846,2.411941,2.308791,2.313626,2.266886,2.188718,2.234652,2.230623,2.420000,2.545714,2.519121,2.462711,2.502198,2.473993,2.451428,2.561026,2.251575,2.176630,2.152454,2.216117,2.095238,2.140366,2.278974,2.181465,2.129084,2.166154,2.234652,2.202418,2.152454,2.300733
2026-06-01T11:41:20.429,1.212,44,194796,1698812,V,2.420806,2.374066,2.340220,2.403077,2.301538,2.344249,2.399853,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.342637,2.296703,2.276557,2.241905,2.294286,2.237070,2.414359,2.308791,2.327326,2.268498,2.186300,2.232234,2.230623,2.419194,2.547326,2.490916,2.462711,2.503809,2.478022,2.450623,2.567472,2.251575,2.179853,2.137949,2.213700,2.092820,2.148425,2.275751,2.180659,2.154872,2.166960,2.236264,2.203223,2.131502,2.300733
2026-06-01T11:41:20.429,1.212,45,194797,1698821,V,2.425641,2.382930,2.336190,2.403077,2.300733,2.338608,2.400659,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.342637,2.297509,2.276557,2.238681,2.306374,2.239487,2.411135,2.308791,2.310403,2.265275,2.183077,2.232234,2.227399,2.417582,2.551355,2.490110,2.462711,2.503004,2.457875,2.449817,2.567472,2.253993,2.179853,2.140366,2.216117,2.100879,2.144396,2.278168,2.190330,2.148425,2.128278,2.236264,2.206447,2.115385,2.298315
2026-06-01T11:41:20.429,1.212,46,194798,1698830,V,2.424835,2.378095,2.341026,2.403077,2.300733,2.342637,2.402271,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.338608,2.299121,2.275751,2.223370,2.292674,2.237070,2.411135,2.294286,2.312015,2.266081,2.191135,2.230623,2.231429,2.418388,2.545714,2.507839,2.461905,2.503004,2.479634,2.449011,2.561831,2.254798,2.182271,2.154872,2.210476,2.092820,2.146813,2.278974,2.179048,2.154066,2.166960,2.233846,2.205641,2.129084,2.293480
2026-06-01T11:41:20.429,1.212,47,194799,1698838,V,2.423223,2.382930,2.340220,2.403077,2.297509,2.339414,2.401465,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.339414,2.281392,2.278974,2.233846,2.295897,2.226593,2.411135,2.310403,2.303956,2.281392,2.192747,2.233040,2.229817,2.418388,2.548938,2.490916,2.465128,2.502198,2.473993,2.449817,2.561831,2.287839,2.179853,2.153260,2.215311,2.092820,2.142784,2.278974,2.183077,2.153260,2.167766,2.233040,2.187106,2.131502,2.298315
2026-06-01T11:41:20.429,1.212,48,194800,1698847,V,2.424029,2.382124,2.338608,2.404689,2.299927,2.339414,2.401465,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,2.348278,2.295092,2.275751,2.239487,2.295092,2.241099,2.411135,2.312015,2.307179,2.263663,2.190330,2.229817,2.227399,2.421612,2.547326,2.501392,2.462711,2.503809,2.477216,2.449817,2.565055,2.289450,2.180659,2.153260,2.215311,2.094432,2.148425,2.281392,2.183077,2.166960,2.166154,2.235458,2.208059,2.131502,2.294286
