timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:48:34.753,1.203,15,244598,2132875,V,2.386154,2.374066,2.307179,2.370037,2.345861,2.335385,2.367619,2.522344,2.486887,2.458681,2.487692,2.469963,2.441758,2.540073,2.337802,2.312820,2.166154,2.247546,2.319267,2.253993,2.398242,2.270110,2.307179,2.241905,2.222564,2.229011,2.226593,2.374066,2.261245,2.116996,2.153260,2.164542,2.230623,2.146813,2.184689,2.157289,2.195971,2.179853,2.198388,2.128278,2.129890,2.258022,2.062198,2.128278,2.102491,2.172601,2.198388,2.113773,2.233040
2026-06-01T11:48:34.753,1.203,16,244599,2132884,V,2.398242,2.374872,2.307179,2.348278,2.345055,2.338608,2.386960,2.520733,2.489304,2.457875,2.510256,2.467546,2.444982,2.540073,2.347472,2.313626,2.158095,2.241099,2.313626,2.257216,2.396630,2.280586,2.306374,2.242711,2.179048,2.228205,2.226593,2.376483,2.231429,2.131502,2.157289,2.163736,2.229817,2.151648,2.189524,2.177436,2.191941,2.182271,2.198388,2.132308,2.149231,2.263663,2.072674,2.127472,2.104103,2.175018,2.223370,2.114579,2.248352
2026-06-01T11:48:34.753,1.203,17,244600,2132892,V,2.385348,2.372454,2.316044,2.377289,2.346667,2.339414,2.386960,2.502198,2.493333,2.458681,2.461099,2.471575,2.440952,2.560220,2.336996,2.315238,2.155678,2.243516,2.317656,2.258828,2.401465,2.251575,2.304762,2.242711,2.177436,2.229817,2.226593,2.378901,2.232234,2.133114,2.154066,2.162124,2.228205,2.146813,2.189524,2.172601,2.200000,2.181465,2.197582,2.129084,2.160513,2.260440,2.062198,2.126667,2.102491,2.172601,2.203223,2.112967,2.241905
2026-06-01T11:48:34.753,1.203,18,244601,2132901,V,2.385348,2.386960,2.308791,2.396630,2.346667,2.336996,2.386154,2.523150,2.490110,2.459487,2.486887,2.457875,2.442564,2.540879,2.336996,2.316850,2.160513,2.239487,2.328132,2.257216,2.397436,2.270110,2.303956,2.242711,2.180659,2.227399,2.225787,2.373260,2.232234,2.129890,2.154872,2.162930,2.227399,2.146813,2.180659,2.173407,2.195971,2.170183,2.205641,2.132308,2.153260,2.261245,2.087985,2.132308,2.104103,2.178242,2.223370,2.112161,2.232234
2026-06-01T11:48:34.753,1.203,19,244602,2132910,V,2.364396,2.368425,2.307985,2.357949,2.345861,2.336190,2.391795,2.521538,2.490916,2.454652,2.482051,2.469963,2.457070,2.538461,2.332161,2.313626,2.157289,2.245128,2.318461,2.258828,2.398242,2.269304,2.298315,2.243516,2.177436,2.229817,2.228205,2.373260,2.211282,2.128278,2.153260,2.167766,2.228205,2.152454,2.185494,2.175824,2.192747,2.179048,2.196777,2.131502,2.154066,2.262857,2.068645,2.127472,2.117802,2.175824,2.200806,2.112967,2.247546
2026-06-01T11:48:34.753,1.203,20,244603,2132918,V,2.388572,2.311209,2.307985,2.362784,2.344249,2.341831,2.386960,2.519927,2.490916,2.457070,2.487692,2.473187,2.449817,2.538461,2.336190,2.308791,2.157289,2.244322,2.287839,2.257216,2.395018,2.268498,2.304762,2.245934,2.177436,2.225787,2.222564,2.374872,2.231429,2.133919,2.152454,2.160513,2.225787,2.149231,2.186300,2.176630,2.194359,2.179853,2.200000,2.128278,2.158095,2.260440,2.062198,2.127472,2.097656,2.173407,2.206447,2.110549,2.206447
2026-06-01T11:48:34.753,1.203,21,244604,2132927,V,2.386154,2.350696,2.309597,2.351502,2.344249,2.335385,2.379707,2.519927,2.490916,2.458681,2.487692,2.466740,2.440146,2.540073,2.336996,2.313626,2.166960,2.242711,2.318461,2.244322,2.397436,2.270110,2.327326,2.238681,2.179048,2.228205,2.227399,2.378095,2.237875,2.129890,2.154066,2.166154,2.229011,2.167766,2.190330,2.180659,2.196777,2.159707,2.200000,2.127472,2.154872,2.262857,2.078315,2.127472,2.102491,2.158901,2.204029,2.108938,2.241099
2026-06-01T11:48:34.754,1.203,22,244605,2132936,V,2.385348,2.368425,2.309597,2.371648,2.344249,2.336190,2.386154,2.523956,2.490916,2.456264,2.493333,2.490916,2.441758,2.536850,2.336996,2.312015,2.160513,2.241905,2.307179,2.259634,2.396630,2.263663,2.307985,2.241905,2.181465,2.229817,2.228205,2.410330,2.233040,2.127472,2.155678,2.161319,2.216117,2.146007,2.192747,2.175018,2.196777,2.187106,2.202418,2.130696,2.154066,2.264469,2.062198,2.123443,2.101685,2.173407,2.201612,2.109744,2.249963
2026-06-01T11:48:34.754,1.203,23,244606,2132945,V,2.382124,2.374066,2.311209,2.378095,2.345861,2.337802,2.445787,2.523150,2.488498,2.478828,2.478022,2.472381,2.447399,2.540879,2.334579,2.315238,2.158901,2.243516,2.321685,2.260440,2.399853,2.268498,2.306374,2.242711,2.203223,2.224176,2.245934,2.375678,2.246740,2.125861,2.152454,2.162930,2.230623,2.146007,2.190330,2.175824,2.168571,2.181465,2.198388,2.132308,2.154872,2.262051,2.062198,2.126667,2.123443,2.151648,2.204835,2.109744,2.243516
2026-06-01T11:48:34.754,1.203,24,244607,2132953,V,2.370037,2.373260,2.307179,2.400659,2.345055,2.336996,2.385348,2.530403,2.491722,2.458681,2.439341,2.473187,2.447399,2.539267,2.334579,2.335385,2.158901,2.245128,2.316850,2.251575,2.399048,2.273333,2.308791,2.244322,2.179048,2.233846,2.228205,2.374872,2.239487,2.130696,2.152454,2.150037,2.229011,2.148425,2.186300,2.175824,2.193553,2.181465,2.196777,2.129084,2.150037,2.261245,2.062198,2.063809,2.101685,2.173407,2.200806,2.118608,2.245934
2026-06-01T11:48:34.754,1.203,25,244608,2132962,V,2.369231,2.370037,2.303150,2.371648,2.345861,2.336190,2.391795,2.523956,2.490110,2.447399,2.486887,2.501392,2.432088,2.544908,2.342637,2.318461,2.156483,2.245128,2.305568,2.266081,2.398242,2.268498,2.307985,2.247546,2.177436,2.232234,2.229011,2.373260,2.237070,2.129890,2.154066,2.162124,2.228205,2.147619,2.183883,2.175824,2.195165,2.181465,2.192747,2.129890,2.154066,2.262857,2.072674,2.146007,2.101685,2.175018,2.200000,2.108938,2.218535
2026-06-01T11:48:34.754,1.203,26,244609,2132971,V,2.375678,2.370842,2.307179,2.372454,2.346667,2.337802,2.387766,2.521538,2.512674,2.458681,2.486887,2.477216,2.444176,2.539267,2.326520,2.314432,2.155678,2.245934,2.321685,2.257216,2.397436,2.269304,2.298315,2.238681,2.183883,2.227399,2.225787,2.374066,2.230623,2.129890,2.152454,2.162124,2.229011,2.165348,2.187912,2.170989,2.195971,2.200806,2.197582,2.137949,2.154066,2.262051,2.062198,2.127472,2.100073,2.172601,2.199194,2.118608,2.251575
2026-06-01T11:48:34.754,1.203,27,244610,2132979,V,2.383736,2.371648,2.307985,2.357949,2.346667,2.339414,2.385348,2.521538,2.490110,2.461905,2.483663,2.471575,2.443370,2.539267,2.343443,2.315238,2.157289,2.247546,2.318461,2.256410,2.399853,2.267692,2.307985,2.237070,2.173407,2.230623,2.227399,2.387766,2.232234,2.129890,2.151648,2.142784,2.233040,2.152454,2.189524,2.173407,2.191135,2.186300,2.199194,2.133919,2.154872,2.266081,2.062198,2.129084,2.101685,2.166960,2.219341,2.113773,2.249963
2026-06-01T11:48:34.754,1.203,28,244611,2132988,V,2.347472,2.371648,2.307985,2.366813,2.343443,2.336996,2.384542,2.523150,2.489304,2.467546,2.477216,2.465934,2.447399,2.538461,2.333773,2.311209,2.166154,2.262051,2.320073,2.235458,2.396630,2.270916,2.307179,2.241905,2.179853,2.224982,2.227399,2.376483,2.233040,2.130696,2.152454,2.162930,2.234652,2.148425,2.189524,2.175824,2.199194,2.171795,2.198388,2.131502,2.154872,2.263663,2.059780,2.125861,2.102491,2.170989,2.204835,2.116996,2.248352
2026-06-01T11:48:34.754,1.203,29,244612,2132997,V,2.386154,2.373260,2.311209,2.396630,2.346667,2.337802,2.421612,2.530403,2.492527,2.460293,2.497363,2.467546,2.445787,2.515091,2.338608,2.314432,2.157289,2.245128,2.321685,2.253187,2.395824,2.275751,2.307985,2.234652,2.174212,2.229011,2.227399,2.382930,2.233846,2.135531,2.152454,2.163736,2.249157,2.153260,2.189524,2.173407,2.195971,2.182271,2.204029,2.129890,2.155678,2.264469,2.062198,2.128278,2.102491,2.174212,2.200000,2.110549,2.248352
2026-06-01T11:48:34.754,1.203,30,244613,2133006,V,2.386960,2.377289,2.309597,2.393407,2.344249,2.336190,2.386154,2.524762,2.493333,2.453846,2.487692,2.473187,2.437729,2.541685,2.335385,2.320879,2.161319,2.245128,2.316850,2.258828,2.450623,2.296703,2.307985,2.245934,2.168571,2.243516,2.224176,2.378095,2.232234,2.133919,2.154872,2.164542,2.228205,2.150842,2.187106,2.175018,2.200000,2.180659,2.185494,2.133919,2.155678,2.265275,2.062198,2.133919,2.103297,2.171795,2.198388,2.112161,2.260440
2026-06-01T11:48:34.754,1.203,31,244614,2133014,V,2.386960,2.375678,2.309597,2.319267,2.343443,2.336996,2.380513,2.522344,2.488498,2.456264,2.486887,2.472381,2.440146,2.540073,2.335385,2.322491,2.160513,2.246740,2.318461,2.255604,2.399853,2.270110,2.305568,2.241905,2.179048,2.227399,2.227399,2.387766,2.230623,2.130696,2.163736,2.162930,2.230623,2.147619,2.189524,2.175018,2.211282,2.204835,2.199194,2.132308,2.154872,2.264469,2.071868,2.127472,2.100879,2.174212,2.202418,2.117802,2.249157
2026-06-01T11:48:34.754,1.203,32,244615,2133023,V,2.386154,2.370842,2.308791,2.371648,2.345861,2.338608,2.378901,2.519927,2.492527,2.459487,2.486887,2.472381,2.442564,2.539267,2.336996,2.314432,2.158095,2.240293,2.320073,2.247546,2.399853,2.268498,2.308791,2.227399,2.178242,2.228205,2.227399,2.374872,2.230623,2.135531,2.153260,2.162930,2.228205,2.146007,2.189524,2.171795,2.195165,2.179048,2.198388,2.128278,2.156483,2.263663,2.062198,2.125861,2.102491,2.171795,2.203223,2.109744,2.246740
2026-06-01T11:48:34.754,1.203,33,244616,2133032,V,2.385348,2.353919,2.304762,2.382124,2.343443,2.335385,2.385348,2.517509,2.490110,2.458681,2.491722,2.473993,2.442564,2.539267,2.334579,2.311209,2.157289,2.240293,2.316044,2.259634,2.399853,2.270916,2.304762,2.243516,2.170183,2.228205,2.232234,2.374066,2.220952,2.129890,2.146813,2.161319,2.227399,2.136337,2.193553,2.151648,2.195971,2.174212,2.195971,2.129084,2.148425,2.256410,2.059780,2.127472,2.103297,2.172601,2.198388,2.110549,2.251575
2026-06-01T11:48:34.754,1.203,34,244617,2133040,V,2.399853,2.370037,2.311209,2.374872,2.346667,2.320879,2.366007,2.523150,2.491722,2.440146,2.490110,2.473993,2.478828,2.544102,2.313626,2.320879,2.179853,2.244322,2.319267,2.259634,2.426447,2.270916,2.307985,2.246740,2.179048,2.225787,2.222564,2.376483,2.231429,2.132308,2.155678,2.164542,2.229817,2.142784,2.191135,2.171795,2.200000,2.180659,2.219341,2.129890,2.151648,2.262857,2.062198,2.128278,2.108132,2.169377,2.204029,2.111355,2.237070
2026-06-01T11:48:34.754,1.204,35,244618,2133049,V,2.386154,2.369231,2.295092,2.374872,2.345861,2.336996,2.375678,2.521538,2.490110,2.454652,2.482857,2.476410,2.443370,2.536850,2.333773,2.313626,2.156483,2.267692,2.317656,2.256410,2.398242,2.274139,2.291062,2.258828,2.189524,2.229817,2.224176,2.378901,2.248352,2.128278,2.149231,2.163736,2.230623,2.146813,2.190330,2.175018,2.202418,2.182271,2.198388,2.158095,2.154066,2.262857,2.045275,2.127472,2.102491,2.167766,2.202418,2.112161,2.249157
2026-06-01T11:48:34.754,1.204,36,244619,2133058,V,2.385348,2.363590,2.307179,2.372454,2.343443,2.336996,2.386960,2.519927,2.488498,2.457070,2.486887,2.473187,2.431282,2.539267,2.336996,2.312015,2.158901,2.241905,2.319267,2.258828,2.398242,2.253993,2.305568,2.245128,2.178242,2.225787,2.227399,2.378095,2.270110,2.129890,2.096044,2.162124,2.229817,2.141978,2.188718,2.154066,2.196777,2.182271,2.199194,2.129890,2.179048,2.261245,2.057363,2.130696,2.086374,2.175018,2.212088,2.112967,2.248352
2026-06-01T11:48:34.754,1.204,37,244620,2133067,V,2.389377,2.349084,2.304762,2.366007,2.344249,2.338608,2.388572,2.527985,2.490110,2.457070,2.477216,2.490916,2.440146,2.536044,2.358755,2.316044,2.137949,2.242711,2.320073,2.255604,2.399048,2.269304,2.306374,2.266886,2.175018,2.226593,2.225787,2.374872,2.238681,2.136337,2.153260,2.166960,2.229817,2.149231,2.188718,2.174212,2.195971,2.164542,2.198388,2.106520,2.123443,2.266886,2.062198,2.129084,2.114579,2.170989,2.204835,2.108132,2.248352
2026-06-01T11:48:34.754,1.204,38,244621,2133075,V,2.390183,2.376483,2.306374,2.353919,2.344249,2.338608,2.376483,2.519927,2.489304,2.458681,2.486081,2.476410,2.440146,2.540073,2.328132,2.312015,2.165348,2.243516,2.302344,2.258828,2.403077,2.279780,2.306374,2.244322,2.177436,2.228205,2.224982,2.375678,2.226593,2.129084,2.153260,2.146813,2.229817,2.146813,2.184689,2.175824,2.200806,2.179853,2.203223,2.129890,2.153260,2.264469,2.060586,2.120220,2.104908,2.179048,2.202418,2.106520,2.249963
2026-06-01T11:48:34.754,1.204,39,244622,2133084,V,2.381319,2.374872,2.308791,2.364396,2.345055,2.336190,2.381319,2.519121,2.494945,2.459487,2.491722,2.471575,2.439341,2.537656,2.359560,2.313626,2.157289,2.243516,2.320879,2.257216,2.398242,2.270110,2.305568,2.242711,2.177436,2.227399,2.226593,2.375678,2.238681,2.157289,2.152454,2.162930,2.230623,2.155678,2.191135,2.155678,2.195971,2.179853,2.198388,2.130696,2.153260,2.256410,2.062198,2.123443,2.103297,2.158095,2.201612,2.112161,2.246740
2026-06-01T11:48:34.754,1.204,40,244623,2133093,V,2.385348,2.370842,2.308791,2.367619,2.345055,2.336190,2.385348,2.521538,2.490916,2.458681,2.486887,2.472381,2.439341,2.540879,2.332967,2.312820,2.154872,2.240293,2.319267,2.264469,2.397436,2.269304,2.306374,2.243516,2.175018,2.219341,2.228205,2.370842,2.232234,2.132308,2.148425,2.163736,2.230623,2.153260,2.185494,2.176630,2.196777,2.183077,2.198388,2.130696,2.153260,2.266886,2.062198,2.127472,2.108132,2.172601,2.181465,2.112967,2.245934
2026-06-01T11:48:34.754,1.204,41,244624,2133102,V,2.386154,2.369231,2.312015,2.374066,2.344249,2.336190,2.375678,2.523956,2.488498,2.460293,2.490916,2.469963,2.441758,2.546520,2.336996,2.306374,2.161319,2.244322,2.320073,2.249963,2.395824,2.269304,2.299927,2.242711,2.178242,2.228205,2.225787,2.374872,2.232234,2.129890,2.146007,2.162124,2.229011,2.148425,2.180659,2.152454,2.200806,2.179853,2.197582,2.130696,2.148425,2.307985,2.062198,2.127472,2.102491,2.174212,2.223370,2.109744,2.245128
2026-06-01T11:48:34.754,1.204,42,244625,2133110,V,2.383736,2.371648,2.308791,2.368425,2.345861,2.335385,2.380513,2.522344,2.492527,2.457875,2.486081,2.465128,2.440952,2.543297,2.336190,2.312820,2.185494,2.242711,2.338608,2.259634,2.392601,2.266886,2.306374,2.255604,2.177436,2.228205,2.223370,2.386960,2.232234,2.127472,2.154066,2.171795,2.229817,2.150842,2.191135,2.178242,2.199194,2.179853,2.218535,2.131502,2.158095,2.263663,2.060586,2.126667,2.104908,2.183077,2.193553,2.108938,2.246740
2026-06-01T11:48:34.754,1.204,43,244626,2133119,V,2.385348,2.374066,2.307985,2.369231,2.345055,2.337802,2.402271,2.521538,2.491722,2.457875,2.487692,2.470769,2.441758,2.543297,2.317656,2.313626,2.159707,2.247546,2.317656,2.257216,2.398242,2.268498,2.303150,2.241905,2.176630,2.233040,2.224982,2.374872,2.233846,2.132308,2.153260,2.166154,2.230623,2.179048,2.183077,2.127472,2.192747,2.179048,2.216117,2.129890,2.154066,2.260440,2.062198,2.127472,2.101685,2.168571,2.162930,2.100879,2.267692
2026-06-01T11:48:34.754,1.204,44,244627,2133128,V,2.386960,2.363590,2.312820,2.374872,2.345055,2.338608,2.386960,2.521538,2.491722,2.437729,2.488498,2.467546,2.444982,2.543297,2.334579,2.312015,2.156483,2.241905,2.319267,2.256410,2.397436,2.259634,2.304762,2.242711,2.198388,2.231429,2.226593,2.379707,2.230623,2.129890,2.153260,2.162930,2.229011,2.147619,2.187912,2.176630,2.195165,2.180659,2.195165,2.129890,2.157289,2.267692,2.063004,2.128278,2.102491,2.175824,2.200000,2.111355,2.258828
2026-06-01T11:48:34.755,1.204,45,244628,2133136,V,2.385348,2.370037,2.308791,2.371648,2.345861,2.333773,2.388572,2.519121,2.488498,2.458681,2.508645,2.473187,2.442564,2.538461,2.339414,2.313626,2.156483,2.266081,2.320879,2.258022,2.397436,2.268498,2.301538,2.220146,2.173407,2.237070,2.229817,2.376483,2.231429,2.129084,2.146007,2.164542,2.233040,2.148425,2.190330,2.168571,2.195971,2.177436,2.196777,2.130696,2.137143,2.264469,2.062198,2.126667,2.100879,2.173407,2.201612,2.111355,2.248352
2026-06-01T11:48:34.755,1.204,46,244629,2133145,V,2.390183,2.352308,2.306374,2.373260,2.344249,2.336996,2.384542,2.528791,2.490916,2.457875,2.486081,2.471575,2.439341,2.540879,2.329744,2.314432,2.160513,2.241905,2.317656,2.241099,2.401465,2.270110,2.304762,2.245934,2.121026,2.227399,2.243516,2.370842,2.230623,2.137949,2.151648,2.163736,2.230623,2.150842,2.191941,2.179853,2.199194,2.179853,2.191941,2.139560,2.176630,2.267692,2.049304,2.123443,2.112967,2.173407,2.199194,2.113773,2.249963
2026-06-01T11:48:34.755,1.204,47,244630,2133154,V,2.385348,2.370842,2.307985,2.390183,2.344249,2.353113,2.384542,2.529597,2.489304,2.456264,2.486887,2.470769,2.441758,2.538461,2.337802,2.312820,2.162124,2.239487,2.318461,2.256410,2.398242,2.273333,2.307985,2.239487,2.176630,2.258828,2.226593,2.376483,2.296703,2.133919,2.152454,2.165348,2.228205,2.150037,2.187912,2.153260,2.192747,2.182271,2.152454,2.119414,2.200806,2.266081,2.062198,2.125861,2.102491,2.176630,2.191941,2.112161,2.247546
2026-06-01T11:48:34.755,1.204,48,244631,2133163,V,2.381319,2.373260,2.308791,2.390183,2.344249,2.338608,2.383736,2.523150,2.488498,2.457070,2.498168,2.470769,2.438535,2.539267,2.336996,2.316850,2.160513,2.245128,2.320879,2.259634,2.399048,2.270110,2.303956,2.241099,2.178242,2.229011,2.222564,2.375678,2.231429,2.129890,2.150037,2.175824,2.231429,2.119414,2.187106,2.175018,2.209670,2.183077,2.195165,2.130696,2.155678,2.260440,2.059780,2.133919,2.081538,2.166960,2.219341,2.114579,2.244322
