timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:54:38.829,2.039,219,286480,2497909,V,2.445787,2.483663,2.436117,2.503809,2.450623,2.416776,2.452235,2.458681,2.452235,2.470769,2.479634,2.432088,2.419194,2.502198,2.049304,2.224176,2.241905,2.260440,2.282198,2.240293,2.350696,2.268498,2.346667,2.311209,2.242711,2.283004,2.278974,2.417582,2.001758,2.143590,2.188718,2.221758,2.220952,2.179853,2.195165,2.166960,2.172601,2.212894,2.257216,2.152454,2.175018,2.268498,2.112161,2.166154,2.177436,2.237875,2.256410,2.132308,2.256410
2026-06-01T11:54:38.842,2.052,220,286481,2497918,V,2.438535,2.484469,2.429670,2.503809,2.422418,2.415971,2.449817,2.452235,2.456264,2.441758,2.507033,2.433700,2.415971,2.489304,2.079121,2.217729,2.243516,2.258022,2.287033,2.233040,2.353919,2.274139,2.344249,2.312015,2.262051,2.283004,2.283004,2.390989,2.024322,2.146813,2.203223,2.249157,2.219341,2.174212,2.191941,2.176630,2.209670,2.210476,2.255604,2.148425,2.175018,2.271722,2.116996,2.164542,2.137143,2.237875,2.224176,2.130696,2.254798
2026-06-01T11:54:38.845,2.056,221,286482,2497927,V,2.442564,2.477216,2.430476,2.548938,2.421612,2.403883,2.452235,2.452235,2.452235,2.441758,2.486887,2.437729,2.420000,2.497363,2.045275,2.222564,2.237875,2.236264,2.301538,2.231429,2.353113,2.270916,2.345055,2.313626,2.241905,2.282198,2.286227,2.377289,2.001758,2.150037,2.213700,2.258022,2.227399,2.172601,2.204835,2.164542,2.221758,2.213700,2.246740,2.147619,2.178242,2.266081,2.108938,2.162930,2.137949,2.239487,2.224982,2.121831,2.251575
2026-06-01T11:54:38.856,2.066,222,286483,2497936,V,2.448205,2.478022,2.429670,2.506227,2.420000,2.376483,2.447399,2.451428,2.450623,2.443370,2.498168,2.447399,2.417582,2.495751,2.049304,2.225787,2.271722,2.254798,2.284615,2.231429,2.347472,2.272527,2.349084,2.340220,2.240293,2.270916,2.287033,2.388572,2.004176,2.146813,2.199194,2.249157,2.229011,2.172601,2.230623,2.179048,2.222564,2.239487,2.257216,2.152454,2.176630,2.268498,2.107326,2.166154,2.139560,2.219341,2.222564,2.129890,2.255604
2026-06-01T11:54:38.862,2.073,223,286484,2497944,V,2.436117,2.493333,2.428059,2.504615,2.424835,2.411941,2.481245,2.452235,2.456264,2.443370,2.488498,2.445787,2.403883,2.499780,2.052527,2.218535,2.239487,2.253993,2.286227,2.200000,2.353113,2.253187,2.346667,2.310403,2.230623,2.278974,2.287033,2.386960,1.997729,2.141172,2.225787,2.239487,2.223370,2.180659,2.203223,2.173407,2.222564,2.209670,2.253993,2.152454,2.171795,2.237070,2.098461,2.166960,2.139560,2.241905,2.183077,2.133114,2.212894
2026-06-01T11:54:38.873,2.083,224,286485,2497953,V,2.440952,2.474798,2.424029,2.490110,2.422418,2.409524,2.453040,2.450623,2.451428,2.442564,2.480439,2.442564,2.420806,2.498168,2.039634,2.226593,2.239487,2.262857,2.327326,2.232234,2.316850,2.269304,2.351502,2.307179,2.246740,2.288645,2.282198,2.399853,2.005788,2.142784,2.204029,2.219341,2.217729,2.183883,2.204835,2.167766,2.223370,2.168571,2.259634,2.147619,2.175018,2.262857,2.105714,2.158095,2.140366,2.235458,2.225787,2.133114,2.261245
2026-06-01T11:54:38.881,2.092,225,286486,2497962,V,2.455458,2.474798,2.426447,2.506227,2.436923,2.402271,2.449011,2.451428,2.452235,2.442564,2.488498,2.435311,2.417582,2.498974,2.046081,2.208059,2.236264,2.259634,2.295897,2.231429,2.349890,2.273333,2.349084,2.314432,2.243516,2.284615,2.307179,2.399853,2.000146,2.150842,2.202418,2.245128,2.220146,2.172601,2.202418,2.186300,2.198388,2.210476,2.258022,2.175824,2.174212,2.266081,2.112161,2.162124,2.137143,2.237875,2.224176,2.129890,2.261245
2026-06-01T11:54:38.889,2.099,226,286487,2497971,V,2.448205,2.478828,2.427253,2.515091,2.423223,2.414359,2.449011,2.450623,2.443370,2.421612,2.490110,2.444176,2.419194,2.499780,2.048498,2.196777,2.237070,2.260440,2.291868,2.230623,2.353113,2.265275,2.342637,2.310403,2.244322,2.283004,2.283004,2.391795,2.002564,2.144396,2.204029,2.249963,2.221758,2.173407,2.204835,2.170989,2.220146,2.213700,2.261245,2.150842,2.175018,2.266081,2.106520,2.166960,2.130696,2.189524,2.223370,2.125861,2.262051
2026-06-01T11:54:38.899,2.110,227,286488,2497979,V,2.441758,2.482857,2.428864,2.503809,2.418388,2.411941,2.440952,2.452235,2.453040,2.444176,2.514286,2.445787,2.405494,2.490110,2.047692,2.217729,2.234652,2.257216,2.289450,2.245128,2.354725,2.262857,2.349890,2.311209,2.236264,2.283809,2.285421,2.389377,2.000146,2.144396,2.200000,2.247546,2.221758,2.167766,2.204029,2.181465,2.224176,2.212894,2.255604,2.150842,2.170183,2.263663,2.110549,2.166960,2.169377,2.266081,2.224982,2.130696,2.252381
2026-06-01T11:54:38.906,2.117,228,286489,2497988,V,2.443370,2.474798,2.435311,2.486081,2.423223,2.412747,2.451428,2.452235,2.454652,2.449011,2.486081,2.440952,2.418388,2.498974,2.047692,2.221758,2.237070,2.262857,2.290256,2.234652,2.352308,2.270110,2.342637,2.308791,2.245934,2.282198,2.283809,2.388572,2.001758,2.149231,2.204029,2.265275,2.220952,2.167766,2.200806,2.149231,2.224176,2.207253,2.261245,2.149231,2.172601,2.263663,2.122637,2.168571,2.165348,2.239487,2.220952,2.108938,2.255604
2026-06-01T11:54:38.915,2.126,229,286490,2497997,V,2.440952,2.477216,2.414359,2.486081,2.422418,2.412747,2.447399,2.425641,2.452235,2.440952,2.493333,2.444176,2.420000,2.498168,2.045275,2.225787,2.234652,2.257216,2.282198,2.231429,2.349890,2.261245,2.350696,2.307179,2.242711,2.280586,2.284615,2.392601,1.969524,2.144396,2.229011,2.248352,2.223370,2.172601,2.204835,2.201612,2.232234,2.212894,2.266081,2.150037,2.177436,2.263663,2.113773,2.183883,2.136337,2.245934,2.224176,2.129890,2.255604
2026-06-01T11:54:38.934,2.145,230,286491,2498005,V,2.443370,2.498974,2.428059,2.534432,2.422418,2.415165,2.446593,2.452235,2.465128,2.437729,2.475604,2.444176,2.448205,2.497363,2.046081,2.223370,2.257216,2.260440,2.287839,2.240293,2.355531,2.273333,2.343443,2.312015,2.237070,2.285421,2.270916,2.390989,2.013040,2.141172,2.204029,2.248352,2.224982,2.168571,2.201612,2.172601,2.221758,2.210476,2.257216,2.147619,2.160513,2.257216,2.108938,2.167766,2.134725,2.239487,2.223370,2.130696,2.253187
2026-06-01T11:54:38.937,2.148,231,286492,2498014,V,2.452235,2.470769,2.449011,2.494945,2.414359,2.406300,2.446593,2.448205,2.454652,2.440146,2.484469,2.439341,2.423223,2.496557,2.046081,2.219341,2.240293,2.264469,2.284615,2.237070,2.349890,2.271722,2.348278,2.316044,2.243516,2.271722,2.286227,2.390183,2.004982,2.147619,2.204029,2.223370,2.218535,2.190330,2.219341,2.169377,2.225787,2.220146,2.255604,2.152454,2.172601,2.256410,2.107326,2.170183,2.138755,2.237875,2.221758,2.127472,2.259634
2026-06-01T11:54:38.941,2.152,232,286493,2498023,V,2.436117,2.482857,2.437729,2.505421,2.420000,2.411135,2.449011,2.464322,2.455458,2.446593,2.482857,2.442564,2.420000,2.497363,2.048498,2.222564,2.237070,2.263663,2.290256,2.232234,2.352308,2.272527,2.346667,2.316044,2.242711,2.320879,2.286227,2.388572,2.004176,2.143590,2.201612,2.245128,2.208059,2.171795,2.204835,2.167766,2.221758,2.221758,2.257216,2.162124,2.178242,2.284615,2.110549,2.168571,2.137949,2.238681,2.222564,2.130696,2.274945
2026-06-01T11:54:38.950,2.161,233,286494,2498031,V,2.442564,2.477216,2.410330,2.536850,2.422418,2.459487,2.449817,2.452235,2.443370,2.412747,2.482857,2.440952,2.442564,2.498974,2.048498,2.223370,2.235458,2.257216,2.286227,2.236264,2.362784,2.263663,2.346667,2.308791,2.237070,2.277363,2.269304,2.389377,2.001758,2.144396,2.202418,2.249963,2.221758,2.171795,2.204029,2.166960,2.222564,2.211282,2.245128,2.128278,2.166154,2.266886,2.106520,2.201612,2.150842,2.247546,2.223370,2.133114,2.251575
2026-06-01T11:54:38.958,2.169,234,286495,2498040,V,2.448205,2.473187,2.427253,2.507839,2.422418,2.420806,2.449011,2.456264,2.454652,2.425641,2.460293,2.407106,2.424029,2.499780,2.047692,2.225787,2.234652,2.257216,2.289450,2.228205,2.353113,2.267692,2.344249,2.310403,2.225787,2.287033,2.286227,2.387766,2.001758,2.148425,2.208864,2.247546,2.249963,2.220146,2.204835,2.153260,2.219341,2.211282,2.252381,2.190330,2.174212,2.262857,2.092820,2.170183,2.137143,2.240293,2.221758,2.143590,2.254798
2026-06-01T11:54:38.967,2.178,235,286496,2498049,V,2.443370,2.473993,2.427253,2.476410,2.419194,2.411135,2.443370,2.451428,2.449011,2.444176,2.486887,2.440952,2.398242,2.498974,2.040440,2.226593,2.237875,2.253993,2.287033,2.215311,2.352308,2.268498,2.349084,2.307985,2.242711,2.274139,2.283809,2.384542,2.000952,2.147619,2.205641,2.205641,2.219341,2.170989,2.203223,2.158901,2.222564,2.201612,2.238681,2.150037,2.176630,2.266081,2.105714,2.165348,2.220146,2.272527,2.226593,2.129890,2.249963
2026-06-01T11:54:38.976,2.187,236,286497,2498058,V,2.448205,2.478022,2.430476,2.498974,2.419194,2.412747,2.450623,2.464322,2.444176,2.442564,2.478828,2.433700,2.416776,2.498168,2.049304,2.223370,2.236264,2.258828,2.292674,2.240293,2.326520,2.270110,2.345861,2.307179,2.251575,2.281392,2.286227,2.390183,1.998535,2.148425,2.203223,2.245128,2.222564,2.163736,2.202418,2.165348,2.212088,2.211282,2.257216,2.150037,2.175824,2.263663,2.106520,2.167766,2.131502,2.243516,2.226593,2.118608,2.252381
2026-06-01T11:54:38.985,2.195,237,286498,2498066,V,2.424835,2.478022,2.428864,2.510256,2.418388,2.411135,2.449817,2.453846,2.464322,2.439341,2.490110,2.460293,2.415165,2.498168,2.050916,2.240293,2.238681,2.262051,2.283809,2.233846,2.390183,2.255604,2.347472,2.310403,2.268498,2.282198,2.284615,2.350696,1.994505,2.111355,2.201612,2.244322,2.276557,2.170989,2.179048,2.177436,2.221758,2.212894,2.257216,2.150037,2.174212,2.265275,2.108132,2.153260,2.137143,2.241905,2.224176,2.117802,2.254798
2026-06-01T11:54:38.997,2.208,238,286499,2498075,V,2.447399,2.482051,2.433700,2.494139,2.423223,2.413553,2.456264,2.450623,2.455458,2.444176,2.482857,2.442564,2.386154,2.496557,2.046886,2.245934,2.249157,2.264469,2.324908,2.230623,2.351502,2.271722,2.332967,2.310403,2.243516,2.276557,2.286227,2.385348,1.992894,2.146007,2.185494,2.250769,2.221758,2.173407,2.204835,2.166960,2.221758,2.212894,2.246740,2.147619,2.174212,2.262857,2.108938,2.165348,2.137949,2.242711,2.214505,2.134725,2.248352
2026-06-01T11:54:39.002,2.213,239,286500,2498084,V,2.442564,2.470769,2.416776,2.505421,2.419194,2.409524,2.444982,2.450623,2.443370,2.412747,2.486887,2.441758,2.390183,2.498974,2.042051,2.223370,2.245128,2.258828,2.285421,2.237070,2.352308,2.275751,2.347472,2.312015,2.266081,2.282198,2.283004,2.386154,2.003370,2.118608,2.202418,2.248352,2.240293,2.167766,2.188718,2.175018,2.220952,2.192747,2.259634,2.150842,2.176630,2.257216,2.105714,2.166154,2.113773,2.241099,2.219341,2.133114,2.225787
2026-06-01T11:54:39.012,2.223,240,286501,2498093,V,2.484469,2.484469,2.430476,2.482051,2.421612,2.415165,2.451428,2.453846,2.454652,2.467546,2.486887,2.442564,2.416776,2.468352,2.048498,2.228205,2.245128,2.258022,2.282198,2.204029,2.350696,2.270916,2.348278,2.312015,2.248352,2.285421,2.283809,2.369231,1.987253,2.146813,2.202418,2.249963,2.216117,2.169377,2.204835,2.202418,2.220952,2.209670,2.255604,2.154872,2.175824,2.249963,2.092820,2.162930,2.139560,2.249157,2.224982,2.132308,2.252381
2026-06-01T11:54:39.027,2.238,241,286502,2498101,V,2.484469,2.477216,2.375678,2.505421,2.421612,2.410330,2.440952,2.452235,2.457875,2.444982,2.482857,2.432894,2.381319,2.523150,2.047692,2.220146,2.238681,2.260440,2.285421,2.234652,2.349084,2.271722,2.344249,2.324103,2.241099,2.283004,2.288645,2.388572,2.001758,2.144396,2.240293,2.249157,2.219341,2.173407,2.223370,2.173407,2.222564,2.189524,2.251575,2.150842,2.160513,2.265275,2.115385,2.166154,2.147619,2.241099,2.222564,2.139560,2.264469
2026-06-01T11:54:39.028,2.239,242,286503,2498110,V,2.439341,2.478022,2.428864,2.503809,2.418388,2.415165,2.452235,2.452235,2.484469,2.439341,2.487692,2.442564,2.413553,2.494945,2.040440,2.228205,2.237875,2.317656,2.282198,2.221758,2.364396,2.274945,2.346667,2.289450,2.239487,2.295897,2.273333,2.386154,2.001758,2.147619,2.200806,2.243516,2.219341,2.170989,2.202418,2.168571,2.226593,2.213700,2.247546,2.145201,2.173407,2.264469,2.082344,2.159707,2.140366,2.237070,2.231429,2.131502,2.252381
2026-06-01T11:54:39.037,2.248,243,286504,2498119,V,2.444176,2.469157,2.430476,2.507033,2.423223,2.416776,2.447399,2.481245,2.453040,2.442564,2.482857,2.440952,2.419194,2.498974,2.046081,2.220146,2.237875,2.229817,2.277363,2.233040,2.353113,2.268498,2.350696,2.312015,2.237875,2.293480,2.293480,2.387766,2.021905,2.148425,2.206447,2.204835,2.223370,2.172601,2.203223,2.167766,2.212088,2.208864,2.265275,2.151648,2.172601,2.266886,2.108132,2.164542,2.137949,2.245128,2.225787,2.125861,2.255604
2026-06-01T11:54:39.046,2.256,244,286505,2498127,V,2.449817,2.474798,2.428864,2.564249,2.419194,2.412747,2.448205,2.451428,2.452235,2.450623,2.486887,2.444982,2.418388,2.494945,2.042051,2.227399,2.225787,2.263663,2.285421,2.231429,2.350696,2.270916,2.368425,2.318461,2.242711,2.285421,2.288645,2.395824,1.985641,2.144396,2.203223,2.245128,2.220146,2.168571,2.240293,2.159707,2.223370,2.204835,2.254798,2.151648,2.175018,2.252381,2.108132,2.167766,2.124249,2.235458,2.220146,2.129084,2.262857
2026-06-01T11:54:39.057,2.268,245,286506,2498136,V,2.448205,2.474798,2.431282,2.515091,2.420000,2.415165,2.448205,2.450623,2.447399,2.443370,2.483663,2.440952,2.418388,2.486887,2.054139,2.222564,2.234652,2.248352,2.292674,2.230623,2.352308,2.273333,2.366813,2.306374,2.245934,2.279780,2.282198,2.386960,2.009817,2.149231,2.198388,2.247546,2.262051,2.163736,2.201612,2.191941,2.221758,2.213700,2.257216,2.150037,2.183077,2.264469,2.108938,2.163736,2.141172,2.245934,2.217729,2.129084,2.253993
2026-06-01T11:54:39.063,2.274,246,286507,2498145,V,2.440952,2.468352,2.427253,2.523150,2.430476,2.412747,2.449817,2.455458,2.453040,2.449817,2.494945,2.440952,2.413553,2.515091,2.049304,2.229011,2.222564,2.265275,2.287033,2.232234,2.353113,2.273333,2.326520,2.281392,2.243516,2.283004,2.282198,2.400659,2.004176,2.143590,2.205641,2.248352,2.223370,2.198388,2.208059,2.170989,2.223370,2.214505,2.221758,2.154066,2.178242,2.256410,2.110549,2.164542,2.132308,2.239487,2.210476,2.093626,2.255604
2026-06-01T11:54:39.072,2.283,247,286508,2498154,V,2.445787,2.474798,2.432088,2.496557,2.423223,2.417582,2.449011,2.452235,2.482857,2.447399,2.490110,2.444176,2.419194,2.524762,2.049304,2.223370,2.238681,2.253187,2.287033,2.233040,2.352308,2.270916,2.350696,2.307179,2.244322,2.284615,2.285421,2.395824,2.009817,2.150037,2.169377,2.248352,2.221758,2.171795,2.186300,2.168571,2.220146,2.216117,2.253993,2.152454,2.170989,2.258828,2.109744,2.162930,2.154872,2.255604,2.212088,2.133114,2.309597
2026-06-01T11:54:39.086,2.296,248,286509,2498162,V,2.440146,2.474798,2.430476,2.507839,2.424835,2.416776,2.457070,2.452235,2.458681,2.444982,2.485275,2.437729,2.418388,2.497363,2.048498,2.249963,2.239487,2.244322,2.287033,2.233040,2.353113,2.237875,2.349084,2.317656,2.245128,2.267692,2.283809,2.392601,1.997729,2.106520,2.206447,2.249963,2.221758,2.175824,2.204029,2.176630,2.241099,2.210476,2.249157,2.147619,2.167766,2.304762,2.091209,2.167766,2.142784,2.240293,2.220952,2.132308,2.241099
2026-06-01T11:54:39.090,2.301,249,286510,2498171,V,2.443370,2.480439,2.429670,2.503809,2.423223,2.420806,2.448205,2.450623,2.453846,2.444982,2.477216,2.440952,2.411941,2.498168,2.046886,2.241099,2.241905,2.260440,2.284615,2.233040,2.352308,2.274945,2.347472,2.314432,2.247546,2.282198,2.271722,2.393407,2.000952,2.144396,2.204029,2.241905,2.221758,2.174212,2.146007,2.179048,2.222564,2.213700,2.252381,2.149231,2.175018,2.266081,2.094432,2.166960,2.140366,2.240293,2.224982,2.130696,2.253993
2026-06-01T11:54:39.098,2.309,250,286511,2498180,V,2.445787,2.472381,2.427253,2.508645,2.421612,2.417582,2.448205,2.452235,2.454652,2.444176,2.490110,2.441758,2.417582,2.479634,2.046886,2.221758,2.232234,2.271722,2.285421,2.233040,2.381319,2.252381,2.346667,2.316044,2.240293,2.283004,2.284615,2.391795,2.015458,2.147619,2.203223,2.249157,2.218535,2.174212,2.204835,2.200806,2.228205,2.212088,2.262857,2.152454,2.170183,2.266886,2.104908,2.162124,2.142784,2.246740,2.224176,2.131502,2.306374
2026-06-01T11:54:39.106,2.317,251,286512,2498188,V,2.451428,2.478828,2.415165,2.540073,2.423223,2.414359,2.450623,2.453040,2.456264,2.451428,2.512674,2.441758,2.409524,2.490916,2.050110,2.218535,2.232234,2.262857,2.288645,2.224176,2.347472,2.268498,2.345861,2.332161,2.241099,2.270110,2.282198,2.370037,2.000952,2.143590,2.231429,2.253187,2.220952,2.168571,2.208059,2.151648,2.225787,2.237070,2.256410,2.152454,2.175824,2.266081,2.108938,2.166960,2.141172,2.240293,2.222564,2.130696,2.261245
2026-06-01T11:54:39.116,2.327,252,286513,2498197,V,2.444982,2.474798,2.431282,2.511062,2.423223,2.415165,2.448205,2.451428,2.457070,2.444982,2.488498,2.450623,2.418388,2.498974,2.047692,2.225787,2.257216,2.261245,2.286227,2.233040,2.364396,2.270916,2.345055,2.349890,2.247546,2.295897,2.285421,2.395824,2.002564,2.134725,2.206447,2.243516,2.222564,2.178242,2.198388,2.169377,2.223370,2.212894,2.252381,2.150842,2.177436,2.263663,2.109744,2.170989,2.147619,2.247546,2.222564,2.133919,2.280586
2026-06-01T11:54:39.124,2.335,253,286514,2498206,V,2.444176,2.469963,2.433700,2.519927,2.424029,2.411941,2.450623,2.456264,2.453846,2.443370,2.497363,2.442564,2.420806,2.494945,2.054945,2.223370,2.236264,2.264469,2.290256,2.234652,2.350696,2.235458,2.348278,2.264469,2.254798,2.274139,2.286227,2.391795,2.000952,2.151648,2.203223,2.246740,2.244322,2.173407,2.209670,2.164542,2.224176,2.216923,2.253187,2.150842,2.177436,2.268498,2.109744,2.166960,2.152454,2.240293,2.224982,2.157289,2.256410
2026-06-01T11:54:39.133,2.344,254,286515,2498215,V,2.442564,2.481245,2.431282,2.499780,2.424835,2.415971,2.449817,2.451428,2.457875,2.445787,2.488498,2.444982,2.433700,2.500586,2.053333,2.224982,2.240293,2.260440,2.291868,2.232234,2.353919,2.269304,2.349890,2.314432,2.248352,2.287033,2.286227,2.381319,1.996117,2.146813,2.200806,2.246740,2.224982,2.161319,2.205641,2.173407,2.219341,2.194359,2.254798,2.137143,2.173407,2.266886,2.112967,2.169377,2.139560,2.243516,2.222564,2.132308,2.254798
2026-06-01T11:54:39.145,2.356,255,286516,2498223,V,2.452235,2.469157,2.432894,2.467546,2.422418,2.430476,2.445787,2.454652,2.457070,2.434505,2.485275,2.441758,2.420806,2.479634,2.052527,2.230623,2.239487,2.263663,2.290256,2.261245,2.353919,2.239487,2.352308,2.309597,2.273333,2.284615,2.284615,2.384542,2.001758,2.151648,2.213700,2.248352,2.222564,2.176630,2.178242,2.176630,2.191135,2.216923,2.256410,2.156483,2.176630,2.262857,2.108938,2.166154,2.129890,2.240293,2.222564,2.137949,2.237875
2026-06-01T11:54:39.150,2.361,256,286517,2498232,V,2.445787,2.462711,2.430476,2.512674,2.420000,2.415165,2.452235,2.454652,2.457070,2.469157,2.469157,2.441758,2.420000,2.498168,2.071062,2.224982,2.234652,2.263663,2.284615,2.204835,2.346667,2.274139,2.344249,2.307179,2.247546,2.278168,2.285421,2.394212,2.009817,2.150037,2.204029,2.245128,2.248352,2.173407,2.204835,2.183077,2.224982,2.208864,2.257216,2.151648,2.202418,2.261245,2.116190,2.168571,2.137949,2.238681,2.223370,2.135531,2.253993
2026-06-01T11:54:39.160,2.371,257,286518,2498241,V,2.457070,2.439341,2.438535,2.506227,2.424835,2.420000,2.453040,2.450623,2.453846,2.425641,2.488498,2.494139,2.404689,2.497363,2.032381,2.226593,2.233040,2.261245,2.291868,2.231429,2.353919,2.270916,2.349084,2.312820,2.210476,2.305568,2.268498,2.388572,2.007399,2.145201,2.214505,2.248352,2.221758,2.174212,2.203223,2.170183,2.224982,2.210476,2.258022,2.151648,2.174212,2.240293,2.091209,2.165348,2.139560,2.242711,2.226593,2.101685,2.247546
2026-06-01T11:54:39.168,2.378,258,286519,2498249,V,2.424029,2.469963,2.429670,2.469963,2.417582,2.416776,2.452235,2.452235,2.448205,2.407106,2.487692,2.400659,2.417582,2.498974,2.046081,2.225787,2.237875,2.262051,2.287033,2.237070,2.359560,2.271722,2.347472,2.310403,2.243516,2.269304,2.283809,2.414359,2.004982,2.148425,2.203223,2.215311,2.216923,2.183883,2.212088,2.183077,2.220952,2.210476,2.257216,2.152454,2.177436,2.266886,2.114579,2.170989,2.132308,2.241905,2.224982,2.134725,2.258828
2026-06-01T11:54:39.176,2.387,259,286520,2498258,V,2.442564,2.480439,2.431282,2.496557,2.427253,2.415165,2.449817,2.452235,2.456264,2.444982,2.488498,2.444176,2.417582,2.503809,2.071868,2.229011,2.243516,2.259634,2.287839,2.232234,2.351502,2.267692,2.352308,2.312820,2.245934,2.284615,2.297509,2.386960,2.004176,2.179048,2.202418,2.250769,2.222564,2.180659,2.202418,2.181465,2.221758,2.212894,2.277363,2.152454,2.176630,2.260440,2.102491,2.168571,2.137949,2.242711,2.224982,2.136337,2.258828
2026-06-01T11:54:39.186,2.397,260,286521,2498267,V,2.444982,2.483663,2.426447,2.506227,2.420806,2.414359,2.449011,2.452235,2.486081,2.412747,2.490916,2.445787,2.424835,2.502198,2.046081,2.227399,2.241099,2.259634,2.291868,2.234652,2.361978,2.262857,2.349084,2.308791,2.250769,2.289450,2.285421,2.386154,2.000146,2.149231,2.204029,2.251575,2.224176,2.173407,2.204835,2.168571,2.218535,2.208864,2.252381,2.150037,2.129890,2.266081,2.108938,2.166154,2.126667,2.241099,2.224982,2.131502,2.254798
2026-06-01T11:54:39.194,2.405,261,286522,2498276,V,2.444176,2.474798,2.430476,2.504615,2.403883,2.415971,2.448205,2.463516,2.453040,2.451428,2.489304,2.444982,2.426447,2.499780,2.050110,2.220952,2.239487,2.236264,2.282198,2.218535,2.353919,2.274139,2.368425,2.314432,2.238681,2.283809,2.285421,2.389377,1.988864,2.151648,2.204029,2.218535,2.221758,2.174212,2.202418,2.172601,2.225787,2.212088,2.255604,2.150037,2.175018,2.266081,2.110549,2.171795,2.139560,2.237070,2.226593,2.132308,2.250769
2026-06-01T11:54:39.203,2.414,262,286523,2498284,V,2.447399,2.480439,2.384542,2.505421,2.423223,2.409524,2.450623,2.451428,2.457875,2.440952,2.483663,2.440146,2.411941,2.494945,2.053333,2.228205,2.255604,2.266886,2.287839,2.229011,2.348278,2.273333,2.349890,2.305568,2.248352,2.282198,2.287033,2.386154,2.003370,2.146813,2.207253,2.245934,2.224176,2.165348,2.224176,2.170183,2.249963,2.205641,2.254798,2.151648,2.175824,2.268498,2.092820,2.141978,2.122637,2.241099,2.218535,2.133919,2.266081
2026-06-01T11:54:39.211,2.422,263,286524,2498293,V,2.425641,2.469157,2.429670,2.507033,2.424835,2.416776,2.448205,2.465934,2.454652,2.442564,2.491722,2.451428,2.417582,2.498168,2.030769,2.245128,2.238681,2.260440,2.287033,2.289450,2.358755,2.270916,2.348278,2.316044,2.244322,2.278974,2.283809,2.385348,2.003370,2.138755,2.200806,2.251575,2.217729,2.170989,2.201612,2.171795,2.219341,2.208059,2.256410,2.150037,2.175018,2.252381,2.108938,2.171795,2.139560,2.233846,2.218535,2.135531,2.253187
2026-06-01T11:54:39.220,2.431,264,286525,2498302,V,2.447399,2.460293,2.435311,2.484469,2.421612,2.390989,2.449011,2.452235,2.457070,2.452235,2.503809,2.444982,2.413553,2.499780,2.048498,2.224982,2.231429,2.259634,2.292674,2.221758,2.353113,2.272527,2.341026,2.311209,2.241099,2.283004,2.283004,2.388572,2.002564,2.138755,2.200806,2.259634,2.193553,2.170183,2.186300,2.194359,2.224982,2.208864,2.254798,2.150037,2.177436,2.266886,2.105714,2.169377,2.138755,2.241905,2.231429,2.130696,2.255604
2026-06-01T11:54:39.232,2.443,265,286526,2498310,V,2.409524,2.453040,2.442564,2.509450,2.421612,2.414359,2.447399,2.450623,2.453846,2.444176,2.487692,2.442564,2.408718,2.479634,2.046886,2.225787,2.225787,2.262051,2.282198,2.235458,2.388572,2.271722,2.348278,2.312820,2.242711,2.270916,2.285421,2.406300,2.009817,2.149231,2.202418,2.233846,2.223370,2.174212,2.200806,2.169377,2.223370,2.208059,2.283809,2.150037,2.172601,2.266081,2.133919,2.166960,2.138755,2.241905,2.224982,2.150037,2.249963
2026-06-01T11:54:39.237,2.448,266,286527,2498319,V,2.444982,2.474798,2.433700,2.497363,2.420806,2.400659,2.448205,2.451428,2.453846,2.440952,2.491722,2.444176,2.417582,2.497363,2.048498,2.224176,2.238681,2.266081,2.283809,2.230623,2.355531,2.271722,2.349890,2.310403,2.238681,2.282198,2.285421,2.389377,2.001758,2.147619,2.208864,2.247546,2.222564,2.172601,2.213700,2.170183,2.233040,2.208864,2.286227,2.151648,2.175824,2.273333,2.102491,2.166960,2.138755,2.242711,2.222564,2.130696,2.253993
2026-06-01T11:54:39.246,2.457,267,286528,2498328,V,2.434505,2.473993,2.432088,2.535238,2.423223,2.415165,2.449817,2.453040,2.453846,2.435311,2.482857,2.409524,2.413553,2.494945,2.050110,2.219341,2.241905,2.258828,2.287839,2.230623,2.352308,2.273333,2.350696,2.314432,2.232234,2.279780,2.284615,2.391795,2.002564,2.149231,2.201612,2.252381,2.203223,2.166960,2.207253,2.172601,2.226593,2.225787,2.256410,2.149231,2.179048,2.260440,2.100073,2.163736,2.137949,2.241099,2.223370,2.131502,2.262857
