timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:54:17.454,1.241,13,283914,2475545,V,2.425641,2.474798,2.418388,2.480439,2.417582,2.410330,2.449011,2.457070,2.460293,2.440952,2.486081,2.447399,2.426447,2.524762,2.045275,2.208864,2.231429,2.261245,2.294286,2.233846,2.357949,2.279780,2.355531,2.312015,2.248352,2.288645,2.288645,2.397436,2.009817,2.130696,2.197582,2.245128,2.235458,2.176630,2.208864,2.171795,2.237875,2.204029,2.258022,2.151648,2.176630,2.291868,2.108938,2.169377,2.126667,2.243516,2.221758,2.144396,2.258828
2026-06-01T11:54:17.454,1.241,14,283915,2475553,V,2.451428,2.477216,2.419194,2.498168,2.422418,2.411135,2.449817,2.456264,2.461099,2.439341,2.490916,2.441758,2.415165,2.507033,2.033187,2.226593,2.231429,2.262857,2.291868,2.235458,2.354725,2.278974,2.354725,2.300733,2.242711,2.284615,2.286227,2.399853,2.010623,2.153260,2.195165,2.252381,2.227399,2.179048,2.211282,2.174212,2.217729,2.203223,2.257216,2.154066,2.177436,2.270916,2.108132,2.168571,2.133114,2.232234,2.226593,2.138755,2.254798
2026-06-01T11:54:17.454,1.241,15,283916,2475562,V,2.439341,2.480439,2.418388,2.501392,2.419194,2.410330,2.449011,2.455458,2.446593,2.440146,2.488498,2.449011,2.421612,2.510256,2.049304,2.229011,2.231429,2.266081,2.293480,2.248352,2.357949,2.281392,2.353113,2.283809,2.242711,2.286227,2.229011,2.400659,2.027546,2.150037,2.195971,2.249157,2.224982,2.179853,2.216117,2.172601,2.229011,2.180659,2.257216,2.154872,2.177436,2.271722,2.109744,2.166960,2.120220,2.242711,2.227399,2.137949,2.260440
2026-06-01T11:54:17.454,1.241,16,283917,2475571,V,2.415165,2.470769,2.421612,2.501392,2.422418,2.411941,2.451428,2.457875,2.459487,2.442564,2.490110,2.449817,2.420000,2.489304,2.063809,2.229817,2.229011,2.264469,2.289450,2.239487,2.359560,2.281392,2.353919,2.309597,2.252381,2.295897,2.291062,2.395824,2.010623,2.163736,2.194359,2.248352,2.231429,2.212894,2.207253,2.171795,2.224982,2.204835,2.260440,2.153260,2.162930,2.276557,2.110549,2.173407,2.128278,2.241905,2.227399,2.137949,2.255604
2026-06-01T11:54:17.454,1.241,17,283918,2475579,V,2.444176,2.473187,2.457070,2.503809,2.419194,2.410330,2.453846,2.457875,2.459487,2.444176,2.490110,2.451428,2.421612,2.505421,2.049304,2.217729,2.234652,2.264469,2.293480,2.236264,2.359560,2.280586,2.353113,2.327326,2.241905,2.286227,2.288645,2.390183,2.009011,2.152454,2.195971,2.250769,2.226593,2.179853,2.208864,2.170183,2.228205,2.200806,2.260440,2.153260,2.177436,2.271722,2.105714,2.169377,2.128278,2.243516,2.245128,2.136337,2.247546
2026-06-01T11:54:17.456,1.243,18,283919,2475588,V,2.440146,2.473993,2.420806,2.498974,2.419194,2.411135,2.474798,2.457875,2.461099,2.440146,2.492527,2.449817,2.422418,2.507033,2.050916,2.224176,2.233040,2.262051,2.291062,2.228205,2.384542,2.280586,2.354725,2.309597,2.233846,2.289450,2.288645,2.399048,2.007399,2.152454,2.196777,2.253993,2.225787,2.180659,2.212088,2.190330,2.226593,2.203223,2.275751,2.154066,2.178242,2.270110,2.107326,2.166960,2.129890,2.244322,2.228205,2.143590,2.260440
2026-06-01T11:54:17.456,1.244,19,283920,2475597,V,2.400659,2.474798,2.419194,2.501392,2.422418,2.411941,2.449011,2.460293,2.461905,2.440146,2.490916,2.443370,2.426447,2.508645,2.048498,2.225787,2.236264,2.259634,2.291062,2.233846,2.357143,2.278974,2.354725,2.309597,2.241905,2.287033,2.288645,2.397436,2.009011,2.152454,2.193553,2.251575,2.229011,2.177436,2.208864,2.167766,2.224176,2.204835,2.257216,2.157289,2.177436,2.270110,2.107326,2.166960,2.129084,2.241905,2.237070,2.137949,2.258022
2026-06-01T11:54:17.457,1.244,20,283921,2475606,V,2.443370,2.478022,2.420000,2.500586,2.420000,2.411135,2.449817,2.457875,2.457875,2.443370,2.493333,2.441758,2.422418,2.512674,2.047692,2.226593,2.231429,2.262857,2.294286,2.233040,2.358755,2.275751,2.380513,2.311209,2.245934,2.287033,2.288645,2.396630,2.006593,2.158095,2.194359,2.250769,2.226593,2.186300,2.199194,2.212088,2.227399,2.236264,2.254798,2.155678,2.175824,2.269304,2.108132,2.166960,2.177436,2.242711,2.226593,2.143590,2.291062
2026-06-01T11:54:17.457,1.244,21,283922,2475614,V,2.432894,2.477216,2.421612,2.479634,2.418388,2.410330,2.449011,2.458681,2.461905,2.445787,2.490916,2.448205,2.419194,2.507033,2.049304,2.221758,2.230623,2.250769,2.294286,2.235458,2.357949,2.276557,2.352308,2.312015,2.268498,2.272527,2.287033,2.395018,2.006593,2.152454,2.194359,2.241905,2.226593,2.173407,2.216923,2.172601,2.237875,2.204029,2.253993,2.154066,2.179048,2.270916,2.120220,2.168571,2.126667,2.239487,2.223370,2.139560,2.261245
2026-06-01T11:54:17.457,1.244,22,283923,2475623,V,2.444176,2.471575,2.419194,2.554579,2.420806,2.411941,2.451428,2.458681,2.460293,2.458681,2.497363,2.449817,2.420000,2.511062,2.047692,2.233040,2.253187,2.259634,2.299121,2.256410,2.357949,2.279780,2.355531,2.312015,2.242711,2.280586,2.280586,2.396630,2.005788,2.152454,2.193553,2.249963,2.227399,2.176630,2.210476,2.148425,2.245934,2.204835,2.259634,2.154872,2.178242,2.257216,2.108938,2.166960,2.132308,2.238681,2.226593,2.135531,2.262051
2026-06-01T11:54:17.457,1.244,23,283924,2475632,V,2.439341,2.474798,2.423223,2.528791,2.420806,2.411135,2.449817,2.456264,2.460293,2.440952,2.489304,2.448205,2.411135,2.504615,2.047692,2.227399,2.229011,2.262857,2.290256,2.206447,2.357143,2.281392,2.356337,2.308791,2.244322,2.285421,2.285421,2.398242,2.005788,2.138755,2.197582,2.249157,2.226593,2.187106,2.212894,2.171795,2.223370,2.197582,2.230623,2.154066,2.176630,2.270110,2.108938,2.170183,2.127472,2.241099,2.227399,2.141172,2.258828
2026-06-01T11:54:17.457,1.244,24,283925,2475640,V,2.442564,2.481245,2.436117,2.505421,2.421612,2.411135,2.449817,2.456264,2.461099,2.442564,2.490110,2.506227,2.425641,2.506227,2.048498,2.229817,2.230623,2.271722,2.294286,2.233846,2.357949,2.280586,2.349890,2.312820,2.244322,2.285421,2.288645,2.399048,1.940513,2.153260,2.179853,2.271722,2.226593,2.177436,2.212894,2.171795,2.224176,2.204029,2.256410,2.152454,2.178242,2.271722,2.108938,2.146813,2.128278,2.229011,2.212088,2.125055,2.256410
2026-06-01T11:54:17.459,1.247,25,283926,2475649,V,2.440146,2.474798,2.421612,2.498974,2.420806,2.415971,2.449817,2.457875,2.460293,2.442564,2.489304,2.449011,2.423223,2.507033,2.047692,2.229011,2.233846,2.264469,2.291062,2.233846,2.357949,2.278974,2.365201,2.312015,2.243516,2.320879,2.287839,2.392601,2.004982,2.153260,2.199194,2.243516,2.224982,2.183077,2.211282,2.175824,2.224982,2.205641,2.261245,2.154066,2.177436,2.270110,2.108132,2.166960,2.145201,2.238681,2.232234,2.133919,2.255604
2026-06-01T11:54:17.459,1.247,26,283927,2475658,V,2.444176,2.473993,2.418388,2.502198,2.421612,2.411135,2.449817,2.458681,2.461905,2.435311,2.487692,2.444982,2.425641,2.507839,2.050916,2.227399,2.230623,2.248352,2.292674,2.231429,2.361172,2.276557,2.353919,2.310403,2.226593,2.287033,2.290256,2.413553,2.007399,2.152454,2.195971,2.247546,2.258828,2.195971,2.210476,2.168571,2.255604,2.198388,2.257216,2.153260,2.176630,2.225787,2.107326,2.167766,2.113773,2.244322,2.217729,2.137143,2.261245
2026-06-01T11:54:17.459,1.247,27,283928,2475667,V,2.436923,2.479634,2.419194,2.498974,2.418388,2.410330,2.448205,2.457875,2.461099,2.442564,2.488498,2.461905,2.423223,2.507839,2.043663,2.213700,2.230623,2.245934,2.291062,2.254798,2.357143,2.280586,2.353919,2.309597,2.243516,2.284615,2.288645,2.395824,2.009011,2.123443,2.199194,2.247546,2.227399,2.175824,2.212894,2.164542,2.224176,2.204029,2.271722,2.160513,2.175824,2.270110,2.085568,2.168571,2.126667,2.226593,2.227399,2.141978,2.258022
2026-06-01T11:54:17.460,1.247,28,283929,2475675,V,2.441758,2.474798,2.427253,2.494945,2.420806,2.409524,2.444982,2.458681,2.459487,2.441758,2.496557,2.447399,2.421612,2.509450,2.045275,2.228205,2.230623,2.259634,2.291868,2.231429,2.358755,2.272527,2.352308,2.314432,2.247546,2.263663,2.274945,2.396630,2.007399,2.150037,2.197582,2.246740,2.224176,2.177436,2.210476,2.185494,2.225787,2.204835,2.256410,2.153260,2.175824,2.270110,2.105714,2.168571,2.140366,2.240293,2.225787,2.131502,2.258828
2026-06-01T11:54:17.460,1.247,29,283930,2475684,V,2.448205,2.473993,2.420000,2.502198,2.418388,2.411941,2.471575,2.459487,2.459487,2.441758,2.490916,2.449011,2.424029,2.507033,2.049304,2.225787,2.229011,2.262051,2.293480,2.240293,2.358755,2.279780,2.353113,2.307985,2.244322,2.286227,2.288645,2.398242,2.002564,2.155678,2.196777,2.252381,2.222564,2.175018,2.214505,2.168571,2.227399,2.204029,2.257216,2.152454,2.176630,2.270916,2.107326,2.168571,2.127472,2.239487,2.217729,2.137143,2.256410
2026-06-01T11:54:17.460,1.247,30,283931,2475693,V,2.441758,2.474798,2.417582,2.521538,2.422418,2.410330,2.449011,2.457070,2.461099,2.440146,2.507839,2.481245,2.424029,2.509450,2.050110,2.227399,2.231429,2.262857,2.283809,2.234652,2.373260,2.278168,2.356337,2.322491,2.244322,2.285421,2.287839,2.398242,2.007399,2.151648,2.196777,2.249157,2.224982,2.176630,2.211282,2.169377,2.226593,2.204835,2.257216,2.152454,2.176630,2.269304,2.125861,2.166960,2.132308,2.233040,2.222564,2.127472,2.258022
2026-06-01T11:54:17.460,1.247,31,283932,2475701,V,2.442564,2.452235,2.421612,2.498974,2.420806,2.409524,2.430476,2.457875,2.434505,2.438535,2.490916,2.447399,2.426447,2.507839,2.047692,2.228205,2.231429,2.253187,2.287033,2.232234,2.355531,2.281392,2.355531,2.309597,2.240293,2.286227,2.288645,2.374066,2.005788,2.151648,2.196777,2.252381,2.224176,2.178242,2.226593,2.169377,2.226593,2.204029,2.230623,2.152454,2.166960,2.266886,2.108132,2.168571,2.128278,2.238681,2.187912,2.125861,2.258022
2026-06-01T11:54:17.460,1.247,32,283933,2475710,V,2.442564,2.478022,2.421612,2.502198,2.422418,2.411135,2.449011,2.456264,2.461099,2.445787,2.489304,2.444982,2.423223,2.503809,2.034798,2.227399,2.229011,2.259634,2.290256,2.235458,2.358755,2.266081,2.350696,2.301538,2.247546,2.286227,2.301538,2.399853,2.012234,2.152454,2.195165,2.249963,2.225787,2.175824,2.212894,2.182271,2.261245,2.203223,2.269304,2.150037,2.174212,2.270916,2.108132,2.163736,2.127472,2.241099,2.224982,2.136337,2.249963
2026-06-01T11:54:17.462,1.249,33,283934,2475719,V,2.443370,2.477216,2.418388,2.502198,2.420000,2.411941,2.450623,2.455458,2.459487,2.443370,2.491722,2.449011,2.420806,2.505421,2.043663,2.212088,2.231429,2.264469,2.295092,2.234652,2.358755,2.276557,2.355531,2.312015,2.240293,2.290256,2.290256,2.397436,2.005788,2.151648,2.194359,2.251575,2.224982,2.175824,2.208864,2.165348,2.206447,2.202418,2.258828,2.153260,2.179853,2.272527,2.105714,2.167766,2.130696,2.239487,2.227399,2.137949,2.273333
2026-06-01T11:54:17.470,1.257,34,283935,2475728,V,2.440952,2.476410,2.422418,2.510256,2.419194,2.410330,2.436923,2.456264,2.461905,2.440952,2.488498,2.446593,2.422418,2.508645,2.053333,2.225787,2.237070,2.262051,2.290256,2.233040,2.357143,2.279780,2.353919,2.300733,2.242711,2.276557,2.288645,2.399853,2.006593,2.152454,2.162930,2.246740,2.227399,2.175018,2.212894,2.170989,2.224176,2.202418,2.258022,2.151648,2.181465,2.271722,2.114579,2.166960,2.150842,2.241099,2.226593,2.137143,2.245934
2026-06-01T11:54:17.470,1.257,35,283936,2475736,V,2.442564,2.479634,2.420000,2.499780,2.421612,2.411135,2.449817,2.457070,2.460293,2.443370,2.489304,2.427253,2.424029,2.498974,2.046081,2.228205,2.229817,2.264469,2.289450,2.233040,2.357143,2.278974,2.353919,2.313626,2.244322,2.284615,2.287839,2.399048,2.008205,2.152454,2.211282,2.253993,2.227399,2.178242,2.187912,2.193553,2.231429,2.204029,2.262051,2.153260,2.183077,2.270916,2.105714,2.168571,2.126667,2.241099,2.226593,2.138755,2.258022
2026-06-01T11:54:17.470,1.257,36,283937,2475745,V,2.443370,2.477216,2.420806,2.523150,2.420806,2.399048,2.449011,2.457875,2.457875,2.442564,2.491722,2.449011,2.424029,2.511062,2.046886,2.226593,2.230623,2.260440,2.290256,2.236264,2.373260,2.282198,2.354725,2.316044,2.245128,2.273333,2.289450,2.403883,1.991282,2.153260,2.200000,2.253187,2.224982,2.179048,2.244322,2.173407,2.227399,2.204835,2.254798,2.151648,2.176630,2.270916,2.105714,2.167766,2.101685,2.239487,2.228205,2.137143,2.256410
2026-06-01T11:54:17.470,1.257,37,283938,2475754,V,2.444982,2.487692,2.420806,2.503004,2.420806,2.408718,2.451428,2.457875,2.461099,2.444982,2.489304,2.465128,2.422418,2.507839,2.047692,2.228205,2.231429,2.264469,2.283004,2.234652,2.358755,2.278974,2.358755,2.310403,2.251575,2.287839,2.286227,2.399048,2.010623,2.153260,2.194359,2.250769,2.224982,2.177436,2.215311,2.172601,2.219341,2.204835,2.260440,2.153260,2.189524,2.272527,2.105714,2.190330,2.128278,2.241099,2.229011,2.143590,2.258022
2026-06-01T11:54:17.470,1.257,38,283939,2475762,V,2.432088,2.478828,2.422418,2.499780,2.420000,2.411135,2.451428,2.454652,2.457875,2.440146,2.490110,2.448205,2.418388,2.532820,2.049304,2.229817,2.230623,2.261245,2.292674,2.237875,2.357143,2.278974,2.354725,2.313626,2.235458,2.285421,2.288645,2.398242,2.003370,2.153260,2.199194,2.247546,2.209670,2.204835,2.210476,2.172601,2.223370,2.204835,2.258022,2.153260,2.178242,2.270916,2.106520,2.168571,2.130696,2.242711,2.212088,2.141172,2.245128
2026-06-01T11:54:17.470,1.257,39,283940,2475771,V,2.444176,2.481245,2.420806,2.492527,2.421612,2.409524,2.449817,2.457070,2.413553,2.452235,2.488498,2.466740,2.429670,2.507033,2.048498,2.226593,2.228205,2.262051,2.291062,2.233846,2.358755,2.276557,2.351502,2.316850,2.242711,2.287839,2.286227,2.394212,2.005788,2.152454,2.200000,2.250769,2.224982,2.176630,2.214505,2.162124,2.228205,2.202418,2.258022,2.151648,2.175018,2.274945,2.108132,2.168571,2.133114,2.241905,2.227399,2.136337,2.257216
2026-06-01T11:54:17.470,1.257,40,283941,2475780,V,2.443370,2.501392,2.422418,2.500586,2.419194,2.411135,2.443370,2.454652,2.457875,2.440952,2.489304,2.444982,2.422418,2.510256,2.047692,2.225787,2.237070,2.262051,2.292674,2.239487,2.358755,2.278974,2.349084,2.309597,2.242711,2.289450,2.289450,2.395824,2.005788,2.151648,2.200806,2.247546,2.223370,2.177436,2.197582,2.170989,2.228205,2.202418,2.245128,2.153260,2.175018,2.282198,2.090403,2.169377,2.127472,2.256410,2.225787,2.138755,2.258828
2026-06-01T11:54:17.470,1.258,41,283942,2475789,V,2.441758,2.477216,2.415165,2.508645,2.421612,2.411941,2.451428,2.456264,2.461099,2.443370,2.490916,2.449817,2.404689,2.516703,2.025128,2.228205,2.229817,2.262857,2.293480,2.233846,2.357143,2.280586,2.354725,2.310403,2.245128,2.303150,2.289450,2.394212,2.006593,2.153260,2.195971,2.251575,2.230623,2.176630,2.205641,2.168571,2.224982,2.204029,2.258828,2.153260,2.175824,2.316850,2.111355,2.169377,2.098461,2.241905,2.224176,2.136337,2.255604
2026-06-01T11:54:17.470,1.258,42,283943,2475797,V,2.440952,2.474798,2.420806,2.503809,2.420000,2.410330,2.450623,2.461099,2.458681,2.441758,2.507033,2.448205,2.420000,2.509450,2.046886,2.229011,2.233040,2.249963,2.291062,2.233040,2.393407,2.278168,2.356337,2.311209,2.261245,2.287839,2.282198,2.396630,2.004176,2.153260,2.198388,2.254798,2.235458,2.176630,2.211282,2.171795,2.229011,2.204835,2.259634,2.152454,2.176630,2.259634,2.109744,2.169377,2.129890,2.241905,2.226593,2.138755,2.258828
2026-06-01T11:54:17.470,1.258,43,283944,2475806,V,2.426447,2.474798,2.410330,2.503809,2.420806,2.410330,2.444176,2.444176,2.446593,2.440146,2.481245,2.449817,2.424835,2.511062,2.048498,2.230623,2.229011,2.266081,2.289450,2.233846,2.363590,2.279780,2.355531,2.313626,2.248352,2.287839,2.295897,2.396630,2.009011,2.150842,2.196777,2.272527,2.223370,2.170989,2.208864,2.166960,2.231429,2.204835,2.258022,2.144396,2.165348,2.269304,2.108132,2.167766,2.129890,2.241099,2.227399,2.128278,2.247546
2026-06-01T11:54:17.470,1.258,44,283945,2475815,V,2.494139,2.473993,2.422418,2.503004,2.420000,2.407106,2.449011,2.454652,2.459487,2.432894,2.511062,2.447399,2.422418,2.506227,2.044469,2.225787,2.230623,2.262857,2.294286,2.237875,2.357143,2.278168,2.342637,2.310403,2.242711,2.288645,2.287839,2.396630,2.009817,2.150842,2.200000,2.262857,2.242711,2.175824,2.212088,2.172601,2.224176,2.204835,2.257216,2.152454,2.177436,2.263663,2.107326,2.172601,2.129890,2.241099,2.220952,2.138755,2.259634
2026-06-01T11:54:17.471,1.258,45,283946,2475823,V,2.440952,2.478828,2.403077,2.503004,2.420000,2.410330,2.452235,2.456264,2.459487,2.440952,2.495751,2.450623,2.423223,2.507839,2.050110,2.228205,2.232234,2.234652,2.291868,2.240293,2.363590,2.277363,2.352308,2.311209,2.220952,2.287839,2.290256,2.396630,2.006593,2.155678,2.198388,2.252381,2.225787,2.177436,2.207253,2.162124,2.226593,2.203223,2.255604,2.151648,2.177436,2.268498,2.112967,2.171795,2.133919,2.237875,2.226593,2.138755,2.217729
2026-06-01T11:54:17.471,1.258,46,283947,2475832,V,2.442564,2.478022,2.423223,2.516703,2.418388,2.411941,2.446593,2.457875,2.460293,2.440952,2.488498,2.448205,2.423223,2.507033,2.050110,2.209670,2.230623,2.260440,2.291868,2.231429,2.358755,2.279780,2.354725,2.311209,2.241905,2.288645,2.276557,2.397436,2.024322,2.152454,2.196777,2.246740,2.228205,2.198388,2.209670,2.170989,2.220146,2.192747,2.257216,2.152454,2.176630,2.272527,2.104908,2.166154,2.129890,2.247546,2.228205,2.138755,2.257216
2026-06-01T11:54:17.495,1.283,47,283948,2475841,V,2.463516,2.471575,2.410330,2.526374,2.421612,2.411135,2.449817,2.457875,2.460293,2.461099,2.485275,2.448205,2.424029,2.506227,2.043663,2.230623,2.231429,2.288645,2.287839,2.233040,2.356337,2.282198,2.352308,2.299927,2.243516,2.285421,2.287839,2.393407,2.005788,2.137949,2.195165,2.245934,2.216923,2.176630,2.241905,2.169377,2.227399,2.212088,2.242711,2.151648,2.178242,2.270110,2.104103,2.170183,2.128278,2.227399,2.229817,2.139560,2.303150
2026-06-01T11:54:17.496,1.283,48,283949,2475850,V,2.446593,2.473993,2.425641,2.479634,2.418388,2.411941,2.449817,2.455458,2.458681,2.443370,2.490110,2.447399,2.424835,2.508645,2.049304,2.227399,2.231429,2.262051,2.291062,2.237875,2.358755,2.278168,2.359560,2.291868,2.297509,2.273333,2.288645,2.403883,2.010623,2.150842,2.191135,2.237070,2.226593,2.167766,2.210476,2.169377,2.226593,2.204835,2.258022,2.152454,2.178242,2.270110,2.104103,2.172601,2.133919,2.240293,2.212894,2.140366,2.255604
