timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:28:41.042,1.210,11,107639,939173,V,2.333773,2.309597,2.290256,2.335385,2.244322,2.255604,2.346667,2.204835,2.106520,2.141978,2.141172,2.175824,2.042857,2.175824,2.303150,2.274945,2.267692,2.217729,2.280586,2.191135,2.398242,2.258022,2.267692,2.224176,2.122637,2.201612,2.168571,2.386960,2.450623,2.430476,2.386960,2.414359,2.424029,2.357949,2.485275,2.154066,2.120220,2.114579,2.155678,2.045275,2.076703,2.239487,2.022711,2.089597,2.150037,2.183077,2.168571,2.083956,2.274945
2026-06-01T11:28:41.042,1.210,12,107640,939182,V,2.350696,2.310403,2.295092,2.334579,2.245934,2.258022,2.341831,2.204029,2.103297,2.141172,2.141172,2.170989,2.045275,2.137143,2.322491,2.281392,2.269304,2.215311,2.305568,2.223370,2.403883,2.255604,2.262857,2.226593,2.147619,2.199194,2.157289,2.386154,2.448205,2.408718,2.373260,2.405494,2.399048,2.359560,2.488498,2.144396,2.105714,2.154066,2.154872,2.044469,2.069451,2.241905,2.033993,2.085568,2.150037,2.179853,2.166960,2.087985,2.273333
2026-06-01T11:28:41.042,1.210,13,107641,939191,V,2.329744,2.311209,2.300733,2.336996,2.243516,2.255604,2.341026,2.206447,2.101685,2.144396,2.141172,2.174212,2.038828,2.180659,2.300733,2.285421,2.254798,2.216923,2.285421,2.195165,2.404689,2.228205,2.266886,2.224176,2.123443,2.200000,2.170989,2.388572,2.436117,2.411135,2.386960,2.410330,2.400659,2.354725,2.488498,2.149231,2.108938,2.115385,2.156483,2.043663,2.067839,2.242711,2.028352,2.083956,2.152454,2.186300,2.166154,2.058168,2.272527
2026-06-01T11:28:41.042,1.210,14,107642,939199,V,2.356337,2.312820,2.291868,2.333773,2.245128,2.282198,2.341026,2.204835,2.102491,2.143590,2.141172,2.178242,2.043663,2.176630,2.287033,2.282198,2.268498,2.212894,2.307985,2.195971,2.407106,2.254798,2.266886,2.227399,2.124249,2.214505,2.161319,2.385348,2.449817,2.430476,2.390989,2.404689,2.402271,2.359560,2.488498,2.137143,2.106520,2.111355,2.164542,2.063809,2.067839,2.242711,2.029963,2.087985,2.150037,2.183077,2.161319,2.062198,2.275751
2026-06-01T11:28:41.042,1.210,15,107643,939208,V,2.338608,2.262857,2.311209,2.322491,2.241905,2.256410,2.349084,2.204835,2.101685,2.142784,2.151648,2.198388,2.069451,2.173407,2.299927,2.282198,2.266886,2.213700,2.283809,2.195165,2.404689,2.255604,2.266081,2.228205,2.123443,2.199194,2.168571,2.382124,2.441758,2.361172,2.388572,2.414359,2.399853,2.393407,2.486081,2.148425,2.108938,2.125055,2.158095,2.045275,2.068645,2.242711,2.025128,2.085568,2.153260,2.183883,2.170183,2.062198,2.272527
2026-06-01T11:28:41.042,1.210,16,107644,939217,V,2.333773,2.313626,2.300733,2.343443,2.244322,2.242711,2.344249,2.205641,2.110549,2.141978,2.114579,2.173407,2.044469,2.175018,2.305568,2.285421,2.270916,2.233846,2.287839,2.197582,2.409524,2.257216,2.266886,2.229817,2.122637,2.204029,2.166960,2.385348,2.447399,2.411135,2.392601,2.415971,2.402271,2.366813,2.487692,2.149231,2.104908,2.116190,2.159707,2.042857,2.070256,2.240293,2.019487,2.079121,2.150842,2.181465,2.170989,2.062198,2.272527
2026-06-01T11:28:41.042,1.210,17,107645,939226,V,2.332967,2.311209,2.302344,2.312015,2.246740,2.255604,2.335385,2.204029,2.088791,2.141978,2.141172,2.170989,2.042051,2.166154,2.326520,2.282198,2.266886,2.216117,2.316044,2.187912,2.434505,2.246740,2.278974,2.228205,2.122637,2.204835,2.163736,2.393407,2.444176,2.407106,2.393407,2.412747,2.402271,2.361172,2.487692,2.147619,2.076703,2.121831,2.152454,2.043663,2.059780,2.237875,2.025934,2.108132,2.148425,2.182271,2.168571,2.062198,2.278168
2026-06-01T11:28:41.043,1.210,18,107646,939234,V,2.333773,2.295092,2.289450,2.336996,2.243516,2.255604,2.345055,2.204835,2.097656,2.135531,2.132308,2.224982,2.046081,2.172601,2.288645,2.277363,2.267692,2.211282,2.283809,2.200000,2.391795,2.256410,2.272527,2.229817,2.100879,2.200806,2.166960,2.386960,2.448205,2.403077,2.387766,2.412747,2.398242,2.367619,2.486887,2.144396,2.107326,2.117802,2.154066,2.044469,2.052527,2.263663,2.025934,2.077509,2.152454,2.179853,2.159707,2.062198,2.274945
2026-06-01T11:28:41.043,1.210,19,107647,939243,V,2.332161,2.307179,2.301538,2.333773,2.243516,2.257216,2.345861,2.204835,2.101685,2.141978,2.161319,2.175824,1.996117,2.175018,2.297509,2.219341,2.265275,2.214505,2.285421,2.194359,2.407106,2.239487,2.273333,2.228205,2.125861,2.198388,2.167766,2.385348,2.446593,2.410330,2.398242,2.418388,2.400659,2.360366,2.490110,2.143590,2.109744,2.115385,2.156483,2.044469,2.075092,2.240293,2.033993,2.092820,2.141172,2.178242,2.169377,2.062198,2.277363
2026-06-01T11:28:41.043,1.210,20,107648,939252,V,2.307985,2.316044,2.297509,2.332161,2.243516,2.256410,2.341831,2.209670,2.102491,2.129890,2.143590,2.176630,2.021905,2.173407,2.299927,2.330549,2.269304,2.214505,2.286227,2.199194,2.408718,2.264469,2.250769,2.235458,2.121026,2.204029,2.165348,2.386960,2.454652,2.410330,2.386960,2.399853,2.403883,2.357143,2.487692,2.126667,2.108938,2.116190,2.157289,2.041245,2.079927,2.240293,2.027546,2.085568,2.177436,2.173407,2.168571,2.087985,2.275751
2026-06-01T11:28:41.043,1.210,21,107649,939260,V,2.333773,2.320073,2.301538,2.339414,2.244322,2.260440,2.343443,2.204835,2.101685,2.141172,2.143590,2.174212,2.049304,2.164542,2.306374,2.283004,2.268498,2.212894,2.286227,2.195971,2.408718,2.246740,2.266886,2.226593,2.122637,2.201612,2.173407,2.389377,2.449817,2.409524,2.393407,2.407912,2.400659,2.359560,2.492527,2.174212,2.107326,2.109744,2.156483,2.048498,2.078315,2.238681,1.997729,2.093626,2.148425,2.191135,2.171795,2.062198,2.261245
2026-06-01T11:28:41.043,1.210,22,107650,939269,V,2.334579,2.310403,2.299927,2.334579,2.243516,2.253187,2.342637,2.206447,2.103297,2.141978,2.141172,2.167766,2.054139,2.170989,2.307985,2.284615,2.268498,2.270916,2.280586,2.198388,2.412747,2.287033,2.268498,2.229817,2.126667,2.247546,2.179853,2.389377,2.443370,2.409524,2.390183,2.411941,2.400659,2.356337,2.486081,2.116190,2.154066,2.112161,2.155678,2.049304,2.068645,2.251575,2.025128,2.087179,2.152454,2.182271,2.166960,2.062198,2.276557
2026-06-01T11:28:41.043,1.210,23,107651,939278,V,2.332967,2.311209,2.305568,2.334579,2.246740,2.257216,2.338608,2.205641,2.100879,2.141978,2.139560,2.176630,2.040440,2.170989,2.303150,2.277363,2.268498,2.216117,2.285421,2.190330,2.407106,2.262857,2.266886,2.229011,2.123443,2.196777,2.161319,2.393407,2.447399,2.411135,2.409524,2.419194,2.401465,2.288645,2.514286,2.150037,2.107326,2.118608,2.154872,2.045275,2.092820,2.242711,2.055751,2.088791,2.154872,2.182271,2.170989,2.062198,2.272527
2026-06-01T11:28:41.043,1.210,24,107652,939287,V,2.334579,2.316044,2.250769,2.360366,2.243516,2.257216,2.346667,2.205641,2.101685,2.125861,2.128278,2.176630,2.046886,2.182271,2.299927,2.283004,2.265275,2.213700,2.270110,2.222564,2.408718,2.258828,2.259634,2.204029,2.125055,2.204029,2.196777,2.389377,2.449011,2.411135,2.389377,2.415165,2.401465,2.358755,2.483663,2.133919,2.107326,2.115385,2.156483,2.048498,2.067839,2.242711,2.033993,2.087985,2.153260,2.179853,2.191941,2.066227,2.274139
2026-06-01T11:28:41.043,1.211,25,107653,939295,V,2.326520,2.314432,2.295092,2.373260,2.244322,2.256410,2.345861,2.204835,2.101685,2.140366,2.138755,2.175824,2.051722,2.170989,2.319267,2.291062,2.268498,2.214505,2.278974,2.196777,2.406300,2.256410,2.269304,2.207253,2.121831,2.202418,2.167766,2.390183,2.449011,2.409524,2.390183,2.449011,2.403883,2.355531,2.487692,2.150037,2.106520,2.118608,2.124249,2.046081,2.070256,2.240293,2.016264,2.087985,2.151648,2.183883,2.171795,2.062198,2.272527
2026-06-01T11:28:41.043,1.211,26,107654,939304,V,2.350696,2.316044,2.305568,2.323297,2.243516,2.254798,2.345055,2.204835,2.101685,2.137143,2.143590,2.175018,2.047692,2.174212,2.299927,2.279780,2.266081,2.205641,2.283004,2.183077,2.407106,2.259634,2.266081,2.229817,2.122637,2.185494,2.165348,2.386154,2.445787,2.416776,2.423223,2.399048,2.398242,2.358755,2.486887,2.146007,2.108132,2.116996,2.153260,2.038828,2.067839,2.240293,2.025128,2.093626,2.155678,2.181465,2.166154,2.062198,2.247546
2026-06-01T11:28:41.043,1.211,27,107655,939313,V,2.331355,2.309597,2.303956,2.320879,2.245128,2.254798,2.345055,2.205641,2.101685,2.141172,2.141172,2.175824,2.045275,2.204835,2.299121,2.283004,2.264469,2.204029,2.285421,2.196777,2.406300,2.249157,2.266886,2.220952,2.120220,2.200000,2.169377,2.382124,2.450623,2.412747,2.390989,2.415971,2.398242,2.346667,2.483663,2.199194,2.116190,2.137949,2.153260,2.045275,2.074286,2.239487,2.011429,2.086374,2.156483,2.176630,2.170183,2.062198,2.276557
2026-06-01T11:28:41.043,1.211,28,107656,939321,V,2.371648,2.324103,2.301538,2.331355,2.245934,2.257216,2.343443,2.204835,2.101685,2.141172,2.139560,2.162930,2.042857,2.173407,2.299121,2.284615,2.274139,2.224176,2.285421,2.197582,2.380513,2.253993,2.245934,2.232234,2.122637,2.202418,2.171795,2.382930,2.457070,2.411135,2.386960,2.412747,2.399853,2.343443,2.469963,2.149231,2.097656,2.114579,2.146007,2.051722,2.075897,2.239487,2.023516,2.088791,2.148425,2.203223,2.166154,2.069451,2.272527
2026-06-01T11:28:41.043,1.211,29,107657,939330,V,2.325714,2.317656,2.300733,2.351502,2.243516,2.257216,2.341831,2.204835,2.101685,2.141172,2.136337,2.153260,2.045275,2.170989,2.299927,2.313626,2.278974,2.185494,2.285421,2.199194,2.401465,2.245128,2.272527,2.229011,2.122637,2.249157,2.166960,2.392601,2.450623,2.411941,2.390183,2.412747,2.400659,2.364396,2.484469,2.141172,2.109744,2.146007,2.155678,2.042051,2.085568,2.237875,2.026740,2.087179,2.152454,2.185494,2.166154,2.062198,2.271722
2026-06-01T11:28:41.043,1.211,30,107658,939339,V,2.331355,2.310403,2.290256,2.333773,2.243516,2.255604,2.346667,2.204835,2.101685,2.123443,2.136337,2.170989,2.044469,2.174212,2.303956,2.270110,2.266081,2.216117,2.283809,2.197582,2.403077,2.255604,2.303150,2.229011,2.108938,2.204029,2.166154,2.353113,2.456264,2.411941,2.390989,2.417582,2.415165,2.345861,2.486887,2.143590,2.108938,2.126667,2.157289,2.038022,2.074286,2.242711,2.021099,2.077509,2.150842,2.180659,2.166960,2.060586,2.280586
2026-06-01T11:28:41.043,1.211,31,107659,939348,V,2.333773,2.316044,2.295897,2.336996,2.243516,2.256410,2.347472,2.204835,2.102491,2.141978,2.146813,2.156483,2.049304,2.194359,2.301538,2.282198,2.268498,2.212088,2.283004,2.196777,2.405494,2.228205,2.269304,2.230623,2.125055,2.191941,2.155678,2.400659,2.441758,2.420000,2.389377,2.420806,2.400659,2.357143,2.486887,2.152454,2.107326,2.117802,2.154066,2.042051,2.069451,2.233846,1.998535,2.087179,2.151648,2.183077,2.158095,2.000952,2.274945
2026-06-01T11:28:41.043,1.211,32,107660,939356,V,2.333773,2.314432,2.249157,2.302344,2.245128,2.254798,2.342637,2.205641,2.102491,2.140366,2.141172,2.173407,2.042051,2.175018,2.301538,2.274139,2.266081,2.222564,2.289450,2.200806,2.418388,2.262051,2.280586,2.229817,2.125055,2.204029,2.142784,2.386154,2.448205,2.411135,2.387766,2.411941,2.393407,2.340220,2.487692,2.148425,2.106520,2.141172,2.155678,2.063004,2.079927,2.212894,2.025934,2.091209,2.153260,2.182271,2.168571,2.075092,2.275751
2026-06-01T11:28:41.043,1.211,33,107661,939365,V,2.332967,2.309597,2.306374,2.318461,2.244322,2.257216,2.347472,2.204835,2.101685,2.146813,2.142784,2.179048,2.045275,2.174212,2.302344,2.280586,2.270110,2.217729,2.284615,2.195165,2.411135,2.256410,2.265275,2.229817,2.149231,2.203223,2.146007,2.387766,2.445787,2.403077,2.390989,2.412747,2.403077,2.336996,2.486887,2.145201,2.103297,2.116190,2.159707,2.044469,1.998535,2.239487,2.008205,2.088791,2.151648,2.182271,2.163736,2.062198,2.271722
2026-06-01T11:28:41.044,1.211,34,107662,939374,V,2.334579,2.313626,2.298315,2.313626,2.245128,2.257216,2.340220,2.205641,2.102491,2.131502,2.141172,2.176630,2.042857,2.172601,2.300733,2.278168,2.261245,2.214505,2.285421,2.195971,2.404689,2.256410,2.264469,2.229011,2.123443,2.208059,2.169377,2.386154,2.448205,2.403883,2.391795,2.411941,2.404689,2.361172,2.471575,2.144396,2.107326,2.109744,2.149231,2.050916,2.062198,2.241905,2.025934,2.087179,2.153260,2.187106,2.162124,2.062198,2.276557
2026-06-01T11:28:41.044,1.211,35,107663,939382,V,2.336996,2.316850,2.299927,2.337802,2.244322,2.255604,2.340220,2.205641,2.101685,2.143590,2.139560,2.179048,2.051722,2.175018,2.299121,2.274139,2.262857,2.214505,2.286227,2.196777,2.404689,2.255604,2.266886,2.221758,2.152454,2.229817,2.160513,2.390183,2.445787,2.410330,2.388572,2.402271,2.401465,2.361172,2.488498,2.114579,2.101685,2.115385,2.153260,2.042857,2.083956,2.243516,2.014652,2.087985,2.152454,2.116996,2.167766,2.092820,2.276557
2026-06-01T11:28:41.044,1.211,36,107664,939391,V,2.332161,2.317656,2.299121,2.339414,2.245934,2.255604,2.341831,2.204835,2.101685,2.143590,2.142784,2.180659,2.033187,2.179853,2.308791,2.291062,2.267692,2.215311,2.292674,2.181465,2.384542,2.253993,2.280586,2.219341,2.125861,2.202418,2.166154,2.365201,2.444982,2.407912,2.392601,2.411941,2.403883,2.386960,2.486887,2.129084,2.100073,2.116190,2.155678,2.045275,2.075092,2.241905,2.021905,2.109744,2.155678,2.179853,2.171795,2.062198,2.259634
2026-06-01T11:28:41.044,1.211,37,107665,939400,V,2.349084,2.312015,2.301538,2.330549,2.245128,2.255604,2.341831,2.204835,2.106520,2.143590,2.141978,2.171795,2.042051,2.175018,2.300733,2.283809,2.258828,2.216117,2.284615,2.197582,2.424835,2.238681,2.263663,2.231429,2.109744,2.205641,2.163736,2.393407,2.449817,2.407106,2.386960,2.415165,2.401465,2.389377,2.488498,2.143590,2.107326,2.099267,2.157289,2.036410,2.075092,2.241099,2.026740,2.085568,2.152454,2.173407,2.167766,2.062198,2.273333
2026-06-01T11:28:41.044,1.211,38,107666,939409,V,2.319267,2.312820,2.302344,2.332967,2.245934,2.256410,2.342637,2.205641,2.102491,2.141978,2.147619,2.172601,2.046886,2.175018,2.289450,2.282198,2.269304,2.212894,2.283809,2.196777,2.416776,2.255604,2.263663,2.204835,2.125861,2.203223,2.165348,2.386154,2.453040,2.410330,2.404689,2.412747,2.401465,2.368425,2.490110,2.146007,2.109744,2.145201,2.154066,2.046081,2.080733,2.241099,2.036410,2.085568,2.139560,2.181465,2.169377,2.060586,2.271722
2026-06-01T11:28:41.044,1.211,39,107667,939417,V,2.332161,2.328132,2.299927,2.330549,2.244322,2.257216,2.340220,2.205641,2.100879,2.141978,2.138755,2.172601,2.046081,2.173407,2.299927,2.278974,2.263663,2.213700,2.283004,2.195971,2.399853,2.243516,2.270110,2.230623,2.121831,2.200806,2.166960,2.386960,2.481245,2.411135,2.383736,2.415971,2.374066,2.360366,2.486887,2.146813,2.107326,2.116996,2.130696,2.041245,2.075897,2.254798,2.026740,2.088791,2.139560,2.179853,2.154872,2.062198,2.272527
2026-06-01T11:28:41.044,1.212,40,107668,939426,V,2.351502,2.313626,2.289450,2.318461,2.245128,2.252381,2.336996,2.204835,2.101685,2.141978,2.144396,2.162930,2.046081,2.164542,2.298315,2.281392,2.266886,2.215311,2.282198,2.197582,2.403883,2.237070,2.272527,2.227399,2.112161,2.201612,2.190330,2.386154,2.445787,2.411941,2.391795,2.420000,2.439341,2.360366,2.486887,2.146813,2.109744,2.116996,2.153260,2.044469,2.087985,2.243516,2.030769,2.087179,2.142784,2.176630,2.169377,2.062198,2.272527
2026-06-01T11:28:41.044,1.212,41,107669,939435,V,2.336190,2.313626,2.301538,2.319267,2.245934,2.256410,2.367619,2.204835,2.101685,2.141978,2.141172,2.175018,2.045275,2.183077,2.300733,2.284615,2.266081,2.215311,2.286227,2.195165,2.399853,2.257216,2.262857,2.229817,2.124249,2.204029,2.166154,2.385348,2.450623,2.407912,2.380513,2.414359,2.397436,2.361172,2.490916,2.129890,2.090403,2.115385,2.156483,2.043663,2.080733,2.266886,2.020293,2.089597,2.150037,2.181465,2.167766,2.062198,2.271722
2026-06-01T11:28:41.044,1.212,42,107670,939443,V,2.333773,2.316044,2.299927,2.326520,2.243516,2.255604,2.345055,2.208059,2.103297,2.142784,2.128278,2.179048,2.045275,2.172601,2.307179,2.284615,2.275751,2.216117,2.288645,2.198388,2.395824,2.254798,2.262857,2.233040,2.079121,2.203223,2.245934,2.386154,2.449817,2.411135,2.389377,2.422418,2.404689,2.362784,2.477216,2.147619,2.104908,2.123443,2.154066,2.038022,2.074286,2.239487,2.022711,2.059780,2.153260,2.180659,2.168571,2.062198,2.300733
2026-06-01T11:28:41.044,1.212,43,107671,939452,V,2.333773,2.318461,2.303150,2.357143,2.245934,2.256410,2.341026,2.205641,2.103297,2.141978,2.141172,2.164542,2.041245,2.175018,2.300733,2.282198,2.266081,2.216923,2.281392,2.195971,2.407912,2.242711,2.268498,2.229817,2.121831,2.201612,2.166960,2.386960,2.450623,2.383736,2.383736,2.413553,2.402271,2.365201,2.487692,2.141978,2.116996,2.119414,2.180659,2.043663,2.077509,2.240293,2.026740,2.083150,2.145201,2.207253,2.168571,2.061392,2.275751
2026-06-01T11:28:41.044,1.212,44,107672,939461,V,2.325714,2.321685,2.303150,2.329744,2.243516,2.258022,2.338608,2.212088,2.102491,2.142784,2.135531,2.172601,2.041245,2.172601,2.301538,2.280586,2.267692,2.214505,2.287033,2.197582,2.403883,2.249963,2.266081,2.224982,2.122637,2.182271,2.166154,2.380513,2.448205,2.411941,2.390183,2.404689,2.401465,2.365201,2.479634,2.133114,2.104908,2.116190,2.176630,2.046081,2.085568,2.241099,2.024322,2.085568,2.146007,2.179853,2.171795,2.062198,2.272527
2026-06-01T11:28:41.044,1.212,45,107673,939470,V,2.336996,2.308791,2.300733,2.329744,2.245934,2.248352,2.341831,2.203223,2.105714,2.141978,2.140366,2.175018,2.029157,2.174212,2.302344,2.280586,2.269304,2.233040,2.284615,2.189524,2.406300,2.255604,2.266886,2.228205,2.100073,2.201612,2.153260,2.391795,2.444982,2.411135,2.397436,2.413553,2.399048,2.357143,2.521538,2.146007,2.108132,2.115385,2.151648,2.025934,2.078315,2.240293,2.027546,2.088791,2.151648,2.181465,2.166960,2.062198,2.272527
2026-06-01T11:28:41.044,1.212,46,107674,939478,V,2.344249,2.310403,2.298315,2.328132,2.245128,2.255604,2.344249,2.205641,2.100879,2.104103,2.146813,2.177436,2.046081,2.173407,2.299927,2.271722,2.237875,2.216923,2.282198,2.196777,2.395824,2.255604,2.266886,2.231429,2.126667,2.201612,2.141978,2.389377,2.449011,2.415165,2.387766,2.420806,2.402271,2.351502,2.488498,2.147619,2.106520,2.116190,2.154872,2.044469,2.068645,2.274139,2.029157,2.087985,2.162124,2.181465,2.173407,2.095238,2.278974
2026-06-01T11:28:41.044,1.212,47,107675,939487,V,2.320879,2.312015,2.300733,2.336190,2.242711,2.249963,2.341831,2.204835,2.096044,2.133919,2.141172,2.167766,2.042051,2.170183,2.295092,2.282198,2.258022,2.218535,2.284615,2.199194,2.404689,2.274139,2.263663,2.201612,2.122637,2.195971,2.205641,2.386154,2.457070,2.404689,2.403077,2.417582,2.400659,2.361978,2.465934,2.141978,2.106520,2.116996,2.154872,2.041245,2.076703,2.241099,2.021905,2.092015,2.150842,2.192747,2.167766,2.062198,2.276557
2026-06-01T11:28:41.044,1.212,48,107676,939496,V,2.334579,2.316044,2.299927,2.338608,2.243516,2.254798,2.371648,2.205641,2.101685,2.144396,2.144396,2.179048,2.042857,2.171795,2.291868,2.279780,2.268498,2.214505,2.282198,2.200806,2.399853,2.256410,2.269304,2.236264,2.124249,2.203223,2.168571,2.386154,2.453040,2.411135,2.387766,2.415165,2.420806,2.342637,2.490916,2.148425,2.107326,2.115385,2.149231,2.043663,2.068645,2.245128,2.024322,2.087179,2.151648,2.176630,2.170989,2.062198,2.274945
2026-06-01T11:28:41.044,1.212,49,107677,939504,V,2.335385,2.312820,2.299927,2.332967,2.245934,2.237070,2.353113,2.204029,2.101685,2.174212,2.141172,2.172601,2.046081,2.179853,2.310403,2.283809,2.299121,2.216117,2.284615,2.196777,2.404689,2.254798,2.266081,2.228205,2.115385,2.208059,2.168571,2.387766,2.441758,2.409524,2.391795,2.412747,2.400659,2.364396,2.486887,2.146007,2.108132,2.110549,2.158095,2.070256,2.062198,2.238681,2.021099,2.087985,2.150842,2.146813,2.183883,2.068645,2.314432
