timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:47:49.990,1.208,15,239463,2088119,V,2.396630,2.377289,2.324103,2.373260,2.348278,2.334579,2.385348,2.532820,2.511868,2.469157,2.492527,2.488498,2.449817,2.536850,2.345861,2.320879,2.166154,2.248352,2.326520,2.266081,2.390183,2.283809,2.306374,2.244322,2.187912,2.237070,2.231429,2.381319,2.242711,2.130696,2.161319,2.161319,2.233846,2.154872,2.194359,2.186300,2.205641,2.186300,2.203223,2.141172,2.160513,2.267692,2.062198,2.137143,2.104908,2.184689,2.207253,2.118608,2.241099
2026-06-01T11:47:49.990,1.208,16,239464,2088128,V,2.390183,2.375678,2.312015,2.355531,2.346667,2.339414,2.378901,2.533626,2.504615,2.464322,2.492527,2.516703,2.447399,2.572308,2.338608,2.322491,2.145201,2.250769,2.328132,2.262051,2.403077,2.273333,2.299927,2.248352,2.180659,2.233846,2.229817,2.383736,2.239487,2.144396,2.155678,2.165348,2.233846,2.150842,2.193553,2.181465,2.204029,2.222564,2.200806,2.138755,2.161319,2.258022,2.051722,2.135531,2.091209,2.162930,2.207253,2.079121,2.262857
2026-06-01T11:47:49.990,1.208,17,239465,2088137,V,2.402271,2.378095,2.361172,2.374872,2.346667,2.336996,2.380513,2.533626,2.503004,2.466740,2.495751,2.486081,2.453846,2.544908,2.344249,2.321685,2.177436,2.249157,2.317656,2.265275,2.399048,2.275751,2.316044,2.249157,2.183883,2.232234,2.231429,2.397436,2.232234,2.133114,2.174212,2.200000,2.234652,2.153260,2.192747,2.169377,2.204029,2.195971,2.204029,2.142784,2.162124,2.264469,2.069451,2.135531,2.109744,2.177436,2.179048,2.121831,2.249963
2026-06-01T11:47:49.990,1.208,18,239466,2088145,V,2.383736,2.379707,2.311209,2.374066,2.347472,2.339414,2.383736,2.534432,2.506227,2.465934,2.490916,2.486081,2.449011,2.549744,2.344249,2.320879,2.150037,2.247546,2.325714,2.264469,2.402271,2.278974,2.316850,2.246740,2.180659,2.263663,2.234652,2.381319,2.239487,2.129084,2.158901,2.162930,2.233040,2.150842,2.187912,2.186300,2.204835,2.170989,2.199194,2.146007,2.166154,2.265275,2.085568,2.133919,2.108938,2.175018,2.208864,2.125861,2.248352
2026-06-01T11:47:49.990,1.208,19,239467,2088154,V,2.395824,2.376483,2.316044,2.368425,2.348278,2.338608,2.387766,2.533626,2.503004,2.469963,2.499780,2.510256,2.452235,2.556190,2.347472,2.320879,2.162124,2.249157,2.300733,2.264469,2.407106,2.280586,2.305568,2.250769,2.183077,2.233040,2.224982,2.382930,2.241905,2.133919,2.208059,2.162124,2.241099,2.148425,2.188718,2.184689,2.204029,2.190330,2.201612,2.146007,2.162124,2.292674,2.067839,2.133114,2.108938,2.172601,2.196777,2.121831,2.246740
2026-06-01T11:47:49.990,1.208,20,239468,2088163,V,2.397436,2.378095,2.312015,2.374066,2.349084,2.343443,2.404689,2.533626,2.502198,2.466740,2.497363,2.486081,2.465128,2.547326,2.343443,2.320879,2.160513,2.253993,2.329744,2.266886,2.403883,2.274945,2.313626,2.247546,2.183077,2.231429,2.229817,2.376483,2.237875,2.136337,2.161319,2.166154,2.237070,2.159707,2.195165,2.187106,2.208059,2.187106,2.203223,2.147619,2.163736,2.264469,2.094432,2.183883,2.108938,2.176630,2.208864,2.116996,2.252381
2026-06-01T11:47:49.990,1.208,21,239469,2088171,V,2.392601,2.377289,2.313626,2.388572,2.346667,2.337802,2.386960,2.534432,2.502198,2.468352,2.494139,2.486887,2.450623,2.552161,2.349890,2.321685,2.160513,2.254798,2.328938,2.252381,2.404689,2.280586,2.316850,2.239487,2.183883,2.252381,2.228205,2.383736,2.253993,2.131502,2.139560,2.165348,2.233846,2.150842,2.195971,2.182271,2.179853,2.187912,2.185494,2.144396,2.166154,2.257216,2.071062,2.125055,2.104908,2.176630,2.208059,2.121831,2.252381
2026-06-01T11:47:49.990,1.208,22,239470,2088180,V,2.395824,2.378095,2.315238,2.374872,2.344249,2.336996,2.385348,2.532015,2.494139,2.465128,2.493333,2.485275,2.449817,2.549744,2.345055,2.322491,2.143590,2.252381,2.324908,2.264469,2.406300,2.279780,2.312015,2.249963,2.181465,2.237875,2.230623,2.383736,2.243516,2.134725,2.157289,2.175018,2.241905,2.153260,2.195165,2.182271,2.151648,2.188718,2.204835,2.145201,2.137143,2.268498,2.070256,2.136337,2.116190,2.175824,2.220952,2.121831,2.247546
2026-06-01T11:47:49.990,1.208,23,239471,2088189,V,2.394212,2.387766,2.311209,2.369231,2.348278,2.335385,2.360366,2.532015,2.503004,2.468352,2.494945,2.493333,2.450623,2.548938,2.345055,2.336996,2.161319,2.254798,2.326520,2.259634,2.406300,2.278168,2.317656,2.251575,2.186300,2.258022,2.231429,2.388572,2.262857,2.133114,2.156483,2.163736,2.237070,2.153260,2.187106,2.185494,2.204029,2.187912,2.204029,2.140366,2.160513,2.266886,2.062198,2.136337,2.104908,2.164542,2.198388,2.121026,2.254798
2026-06-01T11:47:49.990,1.208,24,239472,2088198,V,2.394212,2.374872,2.319267,2.371648,2.346667,2.338608,2.389377,2.532820,2.503004,2.454652,2.494945,2.488498,2.457875,2.546520,2.343443,2.315238,2.159707,2.253187,2.334579,2.262051,2.397436,2.285421,2.315238,2.249157,2.184689,2.232234,2.232234,2.378901,2.239487,2.131502,2.156483,2.139560,2.234652,2.150842,2.194359,2.187912,2.203223,2.191135,2.216923,2.142784,2.159707,2.263663,2.064615,2.141978,2.105714,2.187106,2.231429,2.121026,2.251575
2026-06-01T11:47:49.990,1.208,25,239473,2088206,V,2.398242,2.377289,2.312015,2.374872,2.349084,2.340220,2.385348,2.535238,2.502198,2.468352,2.490916,2.487692,2.453040,2.561026,2.345055,2.320879,2.162124,2.250769,2.303150,2.266081,2.403883,2.280586,2.311209,2.249963,2.184689,2.237875,2.231429,2.382930,2.241099,2.132308,2.139560,2.167766,2.237070,2.154872,2.175824,2.187106,2.204029,2.190330,2.208059,2.143590,2.179853,2.266081,2.062198,2.133919,2.106520,2.178242,2.208864,2.120220,2.249157
2026-06-01T11:47:49.991,1.208,26,239474,2088215,V,2.390183,2.376483,2.307179,2.369231,2.347472,2.337802,2.388572,2.535238,2.502198,2.465128,2.491722,2.488498,2.447399,2.566667,2.342637,2.321685,2.158901,2.255604,2.329744,2.266886,2.407106,2.271722,2.311209,2.245128,2.183077,2.233846,2.230623,2.382930,2.240293,2.133114,2.158095,2.167766,2.235458,2.133919,2.210476,2.186300,2.204835,2.190330,2.204835,2.146007,2.163736,2.265275,2.069451,2.134725,2.108938,2.176630,2.217729,2.129084,2.252381
2026-06-01T11:47:49.991,1.208,27,239475,2088224,V,2.398242,2.374872,2.315238,2.381319,2.348278,2.328938,2.387766,2.532015,2.503004,2.468352,2.495751,2.487692,2.457070,2.551355,2.342637,2.320073,2.163736,2.246740,2.310403,2.261245,2.404689,2.284615,2.316044,2.246740,2.181465,2.225787,2.223370,2.383736,2.237070,2.135531,2.192747,2.164542,2.233846,2.152454,2.191135,2.183077,2.200806,2.192747,2.203223,2.153260,2.160513,2.269304,2.062198,2.134725,2.110549,2.178242,2.208864,2.120220,2.252381
2026-06-01T11:47:49.991,1.208,28,239476,2088233,V,2.390989,2.374872,2.316044,2.374066,2.348278,2.340220,2.383736,2.534432,2.503809,2.460293,2.494139,2.483663,2.449011,2.543297,2.350696,2.322491,2.162930,2.249157,2.327326,2.266081,2.401465,2.279780,2.321685,2.245128,2.179853,2.272527,2.229011,2.409524,2.247546,2.128278,2.183077,2.164542,2.237070,2.150842,2.195971,2.187106,2.179853,2.190330,2.204835,2.141172,2.163736,2.266886,2.073480,2.132308,2.104103,2.175018,2.206447,2.123443,2.250769
2026-06-01T11:47:49.991,1.208,29,239477,2088241,V,2.374066,2.387766,2.312015,2.390989,2.347472,2.338608,2.385348,2.533626,2.501392,2.457875,2.494139,2.486081,2.451428,2.548132,2.348278,2.323297,2.096044,2.253187,2.324908,2.263663,2.406300,2.278974,2.312015,2.250769,2.181465,2.226593,2.231429,2.424835,2.241905,2.134725,2.158095,2.170989,2.225787,2.153260,2.185494,2.182271,2.195165,2.191941,2.202418,2.146813,2.163736,2.268498,2.062198,2.137143,2.110549,2.175824,2.211282,2.121831,2.252381
2026-06-01T11:47:49.991,1.208,30,239478,2088250,V,2.388572,2.378901,2.311209,2.374872,2.348278,2.341026,2.386960,2.532820,2.505421,2.470769,2.496557,2.487692,2.450623,2.548132,2.342637,2.323297,2.161319,2.261245,2.331355,2.270110,2.382124,2.310403,2.312820,2.255604,2.181465,2.233040,2.229817,2.342637,2.241099,2.133919,2.173407,2.161319,2.235458,2.152454,2.195165,2.172601,2.203223,2.191941,2.211282,2.144396,2.161319,2.267692,2.061392,2.142784,2.108132,2.159707,2.220146,2.122637,2.250769
2026-06-01T11:47:49.991,1.209,31,239479,2088259,V,2.386960,2.378095,2.309597,2.375678,2.346667,2.340220,2.399853,2.536850,2.502198,2.491722,2.475604,2.505421,2.447399,2.537656,2.342637,2.321685,2.172601,2.246740,2.328132,2.268498,2.406300,2.277363,2.312015,2.241099,2.186300,2.234652,2.232234,2.379707,2.234652,2.134725,2.158901,2.163736,2.233846,2.150037,2.193553,2.182271,2.205641,2.189524,2.203223,2.142784,2.166960,2.266081,2.071868,2.133919,2.100879,2.178242,2.211282,2.119414,2.249963
2026-06-01T11:47:49.991,1.209,32,239480,2088267,V,2.397436,2.408718,2.310403,2.373260,2.345861,2.339414,2.384542,2.532820,2.503809,2.469963,2.490110,2.487692,2.449011,2.551355,2.341831,2.323297,2.160513,2.249963,2.319267,2.266081,2.407912,2.279780,2.312015,2.257216,2.184689,2.233040,2.231429,2.366007,2.234652,2.131502,2.150842,2.163736,2.233846,2.150842,2.194359,2.184689,2.204835,2.188718,2.204029,2.145201,2.161319,2.305568,2.061392,2.145201,2.108938,2.177436,2.226593,2.121026,2.274945
2026-06-01T11:47:49.991,1.209,33,239481,2088276,V,2.391795,2.378095,2.312015,2.374066,2.345861,2.323297,2.384542,2.532015,2.504615,2.465128,2.492527,2.483663,2.452235,2.551355,2.346667,2.350696,2.162124,2.249963,2.325714,2.261245,2.405494,2.282198,2.312820,2.249157,2.183077,2.212894,2.231429,2.384542,2.245128,2.134725,2.158095,2.160513,2.237875,2.143590,2.192747,2.182271,2.204029,2.189524,2.204029,2.146007,2.163736,2.260440,2.062198,2.137143,2.109744,2.178242,2.205641,2.121831,2.251575
2026-06-01T11:47:49.991,1.209,34,239482,2088285,V,2.399048,2.372454,2.312015,2.375678,2.348278,2.341026,2.385348,2.532015,2.482857,2.469157,2.495751,2.483663,2.444176,2.549744,2.344249,2.320879,2.158095,2.252381,2.324103,2.272527,2.405494,2.278168,2.302344,2.245934,2.183077,2.232234,2.231429,2.381319,2.240293,2.097656,2.157289,2.163736,2.241905,2.153260,2.192747,2.180659,2.206447,2.189524,2.203223,2.142784,2.162124,2.267692,2.062198,2.136337,2.108132,2.177436,2.206447,2.115385,2.249963
2026-06-01T11:47:49.991,1.209,35,239483,2088293,V,2.390183,2.392601,2.312015,2.372454,2.346667,2.337802,2.381319,2.532015,2.502198,2.468352,2.492527,2.487692,2.450623,2.555385,2.320073,2.322491,2.158901,2.266886,2.330549,2.263663,2.424835,2.279780,2.316850,2.216923,2.182271,2.182271,2.232234,2.383736,2.238681,2.132308,2.177436,2.163736,2.235458,2.154066,2.198388,2.180659,2.196777,2.187912,2.204835,2.145201,2.158901,2.267692,2.069451,2.133919,2.094432,2.179048,2.208059,2.117802,2.239487
2026-06-01T11:47:49.991,1.209,36,239484,2088302,V,2.390183,2.375678,2.310403,2.357143,2.346667,2.330549,2.372454,2.535238,2.503004,2.466740,2.484469,2.487692,2.448205,2.552161,2.343443,2.320073,2.163736,2.246740,2.324908,2.262051,2.402271,2.295092,2.312820,2.249157,2.174212,2.231429,2.259634,2.381319,2.240293,2.132308,2.162930,2.164542,2.234652,2.163736,2.195165,2.185494,2.207253,2.170183,2.204029,2.141172,2.162124,2.267692,2.062198,2.133919,2.108938,2.170183,2.207253,2.121026,2.253993
2026-06-01T11:47:49.991,1.209,37,239485,2088311,V,2.404689,2.373260,2.311209,2.391795,2.347472,2.341026,2.383736,2.529597,2.501392,2.467546,2.480439,2.486887,2.484469,2.550550,2.342637,2.316044,2.162930,2.248352,2.318461,2.264469,2.401465,2.278168,2.309597,2.248352,2.180659,2.249963,2.221758,2.381319,2.238681,2.153260,2.157289,2.166154,2.233846,2.119414,2.194359,2.175824,2.238681,2.190330,2.203223,2.145201,2.188718,2.266886,2.062198,2.133114,2.105714,2.179048,2.209670,2.120220,2.250769
2026-06-01T11:47:49.991,1.209,38,239486,2088320,V,2.393407,2.374066,2.285421,2.386960,2.346667,2.339414,2.386154,2.532015,2.501392,2.469963,2.497363,2.486081,2.453040,2.568278,2.345055,2.315238,2.160513,2.248352,2.322491,2.262051,2.398242,2.280586,2.328132,2.250769,2.181465,2.233040,2.226593,2.381319,2.241905,2.130696,2.157289,2.163736,2.233846,2.152454,2.197582,2.181465,2.204029,2.188718,2.203223,2.141172,2.161319,2.266886,2.062198,2.133919,2.111355,2.184689,2.202418,2.119414,2.249157
2026-06-01T11:47:49.991,1.209,39,239487,2088328,V,2.393407,2.378095,2.312015,2.383736,2.345861,2.338608,2.385348,2.534432,2.504615,2.467546,2.494945,2.488498,2.449817,2.525568,2.344249,2.348278,2.161319,2.248352,2.318461,2.266081,2.401465,2.278974,2.308791,2.246740,2.179853,2.233846,2.232234,2.381319,2.239487,2.134725,2.157289,2.161319,2.236264,2.154066,2.197582,2.179048,2.202418,2.165348,2.201612,2.142784,2.161319,2.266081,2.025128,2.117802,2.110549,2.178242,2.205641,2.118608,2.249157
2026-06-01T11:47:49.991,1.209,40,239488,2088337,V,2.389377,2.377289,2.312820,2.364396,2.347472,2.337802,2.386154,2.533626,2.503809,2.469157,2.494139,2.487692,2.450623,2.549744,2.342637,2.323297,2.160513,2.259634,2.325714,2.267692,2.437729,2.280586,2.312820,2.243516,2.182271,2.231429,2.226593,2.375678,2.237070,2.129084,2.157289,2.161319,2.230623,2.150842,2.183883,2.182271,2.201612,2.188718,2.186300,2.142784,2.161319,2.266081,2.062198,2.133114,2.129084,2.175824,2.206447,2.118608,2.253187
2026-06-01T11:47:49.991,1.209,41,239489,2088346,V,2.360366,2.377289,2.315238,2.372454,2.346667,2.338608,2.385348,2.530403,2.503004,2.469157,2.539267,2.488498,2.445787,2.548132,2.342637,2.322491,2.162930,2.242711,2.324908,2.266081,2.402271,2.283809,2.315238,2.246740,2.181465,2.236264,2.229817,2.382124,2.240293,2.132308,2.152454,2.167766,2.229011,2.173407,2.194359,2.185494,2.204835,2.189524,2.204835,2.146007,2.168571,2.266081,2.043663,2.136337,2.104103,2.177436,2.208059,2.118608,2.248352
2026-06-01T11:47:49.991,1.209,42,239490,2088354,V,2.390989,2.374872,2.310403,2.394212,2.345861,2.341026,2.386154,2.535238,2.498974,2.468352,2.490110,2.487692,2.436923,2.551355,2.341831,2.320879,2.162124,2.254798,2.327326,2.264469,2.402271,2.274139,2.311209,2.242711,2.177436,2.230623,2.230623,2.382124,2.239487,2.131502,2.157289,2.166960,2.240293,2.153260,2.192747,2.183077,2.203223,2.188718,2.202418,2.145201,2.162124,2.254798,2.101685,2.134725,2.106520,2.170183,2.215311,2.122637,2.241099
2026-06-01T11:47:49.991,1.209,43,239491,2088363,V,2.391795,2.375678,2.301538,2.382930,2.345055,2.341026,2.386154,2.532015,2.499780,2.466740,2.494139,2.488498,2.478828,2.548132,2.343443,2.316850,2.159707,2.250769,2.324908,2.262857,2.402271,2.270916,2.302344,2.248352,2.180659,2.234652,2.229817,2.378095,2.238681,2.092820,2.157289,2.166960,2.233846,2.179048,2.190330,2.181465,2.201612,2.188718,2.201612,2.146813,2.161319,2.266886,2.062198,2.152454,2.104908,2.177436,2.207253,2.121026,2.249157
2026-06-01T11:47:49.991,1.209,44,239492,2088372,V,2.394212,2.380513,2.312015,2.369231,2.346667,2.336996,2.383736,2.535238,2.474798,2.466740,2.493333,2.488498,2.453846,2.541685,2.345861,2.336996,2.158095,2.248352,2.349890,2.267692,2.402271,2.279780,2.310403,2.249157,2.179853,2.217729,2.232234,2.382124,2.242711,2.132308,2.158901,2.183077,2.236264,2.155678,2.193553,2.183883,2.203223,2.161319,2.206447,2.137949,2.166960,2.267692,2.067839,2.182271,2.106520,2.177436,2.208864,2.118608,2.250769
2026-06-01T11:47:49.991,1.209,45,239493,2088381,V,2.396630,2.374872,2.308791,2.376483,2.346667,2.336996,2.385348,2.532820,2.503004,2.490110,2.492527,2.481245,2.450623,2.548938,2.330549,2.321685,2.160513,2.244322,2.326520,2.283809,2.406300,2.278168,2.312015,2.253187,2.182271,2.233040,2.230623,2.382124,2.240293,2.128278,2.154872,2.165348,2.223370,2.154066,2.191135,2.184689,2.184689,2.195971,2.202418,2.145201,2.162930,2.263663,2.057363,2.132308,2.106520,2.174212,2.187912,2.121026,2.253993
2026-06-01T11:47:49.991,1.209,46,239494,2088389,V,2.391795,2.374872,2.311209,2.382930,2.347472,2.337802,2.383736,2.532015,2.496557,2.487692,2.492527,2.485275,2.449011,2.550550,2.342637,2.320073,2.158901,2.244322,2.338608,2.262857,2.400659,2.278168,2.312820,2.249157,2.179048,2.233846,2.230623,2.378901,2.242711,2.126667,2.155678,2.158901,2.232234,2.154066,2.192747,2.164542,2.222564,2.187912,2.200000,2.143590,2.162930,2.265275,2.068645,2.135531,2.107326,2.176630,2.205641,2.108938,2.250769
2026-06-01T11:47:49.991,1.209,47,239495,2088398,V,2.366813,2.375678,2.311209,2.370037,2.343443,2.336190,2.382930,2.533626,2.501392,2.464322,2.495751,2.486887,2.452235,2.544908,2.345861,2.315238,2.163736,2.249157,2.325714,2.295092,2.403077,2.276557,2.311209,2.249963,2.180659,2.233846,2.213700,2.376483,2.244322,2.133114,2.156483,2.165348,2.233040,2.154066,2.187106,2.185494,2.203223,2.188718,2.204029,2.142784,2.157289,2.266886,2.067839,2.136337,2.107326,2.170989,2.194359,2.117802,2.249963
2026-06-01T11:47:49.991,1.209,48,239496,2088407,V,2.391795,2.375678,2.304762,2.373260,2.346667,2.337802,2.388572,2.536044,2.504615,2.471575,2.494139,2.482857,2.451428,2.550550,2.343443,2.324103,2.163736,2.246740,2.326520,2.264469,2.400659,2.300733,2.316044,2.249963,2.181465,2.233040,2.229817,2.379707,2.236264,2.133114,2.158095,2.162930,2.232234,2.154872,2.193553,2.184689,2.225787,2.188718,2.205641,2.145201,2.162930,2.265275,2.062198,2.134725,2.109744,2.181465,2.204835,2.116190,2.253993
