timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T12:33:17.034,1.250,26,552351,4815162,V,2.685934,2.575531,2.533626,2.545714,2.598901,2.578754,2.732674,2.481245,2.407912,2.467546,2.540073,2.567472,2.552967,2.695604,2.696410,2.546520,2.550550,2.633553,2.627912,2.579560,2.722198,2.679487,2.545714,2.537656,2.559414,2.455458,2.534432,2.662564,2.653700,2.505421,2.510256,2.595678,2.588425,2.569084,2.664176,2.561831,2.417582,2.393407,2.507033,2.432088,2.488498,2.644029,2.731868,2.636776,2.662564,2.705275,2.683517,2.644029,2.760073
2026-06-01T12:33:17.034,1.250,27,552352,4815171,V,2.677876,2.573113,2.531209,2.590842,2.598901,2.581172,2.729450,2.473993,2.411135,2.461099,2.545714,2.542491,2.558608,2.700439,2.698828,2.557802,2.548938,2.636776,2.627912,2.556996,2.721392,2.689157,2.547326,2.561831,2.559414,2.458681,2.536850,2.660952,2.653700,2.506227,2.555385,2.606960,2.587619,2.571502,2.657729,2.562637,2.428059,2.382124,2.509450,2.430476,2.488498,2.673846,2.731062,2.657729,2.659341,2.702051,2.700439,2.635165,2.756850
2026-06-01T12:33:17.034,1.250,28,552353,4815179,V,2.684322,2.577143,2.526374,2.551355,2.599707,2.585202,2.737509,2.482051,2.417582,2.468352,2.541685,2.544102,2.557802,2.673846,2.698828,2.536850,2.549744,2.683517,2.629524,2.578754,2.721392,2.679487,2.544908,2.536044,2.558608,2.476410,2.532015,2.660952,2.651282,2.507839,2.554579,2.610989,2.592454,2.559414,2.669011,2.563443,2.422418,2.391795,2.505421,2.431282,2.480439,2.644029,2.738315,2.637582,2.660146,2.701245,2.673846,2.635971,2.739927
2026-06-01T12:33:17.034,1.250,29,552354,4815188,V,2.682711,2.575531,2.550550,2.544102,2.600513,2.582784,2.721392,2.477216,2.407912,2.472381,2.543297,2.544908,2.544102,2.698828,2.695604,2.534432,2.552967,2.632747,2.628718,2.579560,2.722198,2.677070,2.547326,2.538461,2.558608,2.455458,2.536044,2.669011,2.648865,2.502198,2.554579,2.599707,2.591648,2.569890,2.677070,2.559414,2.412747,2.392601,2.498168,2.433700,2.484469,2.639194,2.734286,2.637582,2.662564,2.702857,2.702051,2.658535,2.759267
2026-06-01T12:33:17.034,1.250,30,552355,4815197,V,2.685934,2.574725,2.527179,2.556996,2.600513,2.587619,2.724615,2.478828,2.410330,2.465934,2.540879,2.553773,2.552161,2.694798,2.704469,2.533626,2.549744,2.631941,2.681905,2.576337,2.720586,2.673846,2.545714,2.535238,2.559414,2.457875,2.502198,2.662564,2.658535,2.506227,2.553773,2.594872,2.599707,2.558608,2.669011,2.559414,2.422418,2.388572,2.506227,2.436923,2.489304,2.652088,2.730256,2.644029,2.659341,2.701245,2.679487,2.649670,2.759267
2026-06-01T12:33:17.034,1.250,31,552356,4815206,V,2.684322,2.577949,2.529597,2.546520,2.598095,2.582784,2.726227,2.478022,2.409524,2.471575,2.523956,2.540879,2.558608,2.697216,2.697216,2.522344,2.546520,2.631941,2.628718,2.589231,2.719780,2.673846,2.546520,2.546520,2.556996,2.452235,2.538461,2.677070,2.642417,2.505421,2.552967,2.595678,2.584396,2.550550,2.675458,2.571502,2.410330,2.390183,2.517509,2.443370,2.519121,2.644835,2.730256,2.642417,2.660146,2.699634,2.678681,2.635971,2.757656
2026-06-01T12:33:17.034,1.251,32,552357,4815214,V,2.680293,2.572308,2.529597,2.519927,2.598095,2.582784,2.734286,2.477216,2.409524,2.469157,2.535238,2.540073,2.552967,2.694798,2.694798,2.536850,2.544908,2.632747,2.623883,2.577143,2.721392,2.675458,2.545714,2.530403,2.556996,2.455458,2.537656,2.664176,2.656923,2.507839,2.550550,2.593260,2.583590,2.568278,2.691575,2.562637,2.414359,2.387766,2.509450,2.432088,2.502198,2.644835,2.731062,2.642417,2.656923,2.713333,2.678681,2.626300,2.754432
2026-06-01T12:33:17.034,1.251,33,552358,4815223,V,2.681099,2.576337,2.523956,2.546520,2.597289,2.582784,2.735091,2.474798,2.405494,2.471575,2.540073,2.551355,2.550550,2.698022,2.695604,2.543297,2.555385,2.631941,2.614213,2.577143,2.715751,2.673040,2.544102,2.532015,2.556190,2.456264,2.530403,2.660146,2.652088,2.505421,2.541685,2.594066,2.590037,2.566667,2.668205,2.552967,2.417582,2.383736,2.503809,2.430476,2.481245,2.646447,2.737509,2.635165,2.659341,2.733480,2.668205,2.639194,2.756850
2026-06-01T12:33:17.034,1.251,34,552359,4815232,V,2.677876,2.584396,2.529597,2.543297,2.595678,2.584396,2.712528,2.473993,2.408718,2.469963,2.541685,2.540879,2.554579,2.696410,2.702051,2.539267,2.547326,2.632747,2.629524,2.575531,2.710916,2.680293,2.548938,2.527179,2.560220,2.456264,2.538461,2.662564,2.634359,2.499780,2.551355,2.594872,2.586007,2.566667,2.669011,2.561026,2.421612,2.389377,2.465934,2.443370,2.501392,2.644029,2.734286,2.637582,2.644029,2.715751,2.677070,2.635165,2.762491
2026-06-01T12:33:17.034,1.251,35,552360,4815240,V,2.685934,2.562637,2.530403,2.546520,2.594872,2.581172,2.732674,2.478828,2.400659,2.466740,2.540879,2.532015,2.563443,2.693187,2.696410,2.535238,2.550550,2.633553,2.627912,2.576337,2.719780,2.662564,2.546520,2.519927,2.556190,2.457070,2.532820,2.662564,2.652088,2.517509,2.568278,2.587619,2.587619,2.570696,2.667399,2.557802,2.407912,2.391795,2.503004,2.423223,2.476410,2.644835,2.737509,2.639194,2.651282,2.719780,2.676264,2.631941,2.755238
2026-06-01T12:33:17.034,1.251,36,552361,4815249,V,2.672234,2.576337,2.529597,2.536044,2.599707,2.598901,2.719780,2.473993,2.405494,2.472381,2.543297,2.541685,2.559414,2.701245,2.705275,2.544102,2.546520,2.637582,2.630330,2.573113,2.702051,2.673040,2.545714,2.538461,2.557802,2.444982,2.554579,2.662564,2.648059,2.507839,2.561026,2.597289,2.590842,2.567472,2.667399,2.558608,2.423223,2.394212,2.506227,2.429670,2.504615,2.644029,2.728645,2.631941,2.658535,2.703663,2.675458,2.637582,2.752820
2026-06-01T12:33:17.034,1.251,37,552362,4815258,V,2.682711,2.576337,2.528791,2.552967,2.595678,2.579560,2.753626,2.476410,2.386960,2.470769,2.536044,2.541685,2.555385,2.693993,2.685934,2.535238,2.546520,2.628718,2.627106,2.577949,2.720586,2.674652,2.548132,2.533626,2.556190,2.457070,2.534432,2.662564,2.652088,2.506227,2.551355,2.595678,2.587619,2.566667,2.655311,2.563443,2.415971,2.387766,2.504615,2.430476,2.461099,2.645641,2.730256,2.635971,2.648865,2.707692,2.677070,2.638388,2.754432
2026-06-01T12:33:17.035,1.251,38,552363,4815267,V,2.681905,2.574725,2.527985,2.553773,2.599707,2.582784,2.727839,2.474798,2.410330,2.470769,2.544908,2.546520,2.552967,2.693993,2.694798,2.532820,2.557802,2.637582,2.620659,2.575531,2.718168,2.667399,2.542491,2.533626,2.555385,2.461099,2.530403,2.661758,2.692381,2.499780,2.559414,2.595678,2.590842,2.572308,2.671428,2.557802,2.418388,2.389377,2.507033,2.421612,2.487692,2.635165,2.735897,2.621465,2.649670,2.709304,2.675458,2.619853,2.740733
2026-06-01T12:33:17.035,1.251,39,552364,4815275,V,2.681905,2.573919,2.532015,2.533626,2.594872,2.583590,2.756044,2.473993,2.407912,2.467546,2.540879,2.549744,2.556190,2.695604,2.689963,2.531209,2.544102,2.628718,2.624689,2.575531,2.717363,2.663370,2.540879,2.532015,2.556996,2.455458,2.539267,2.664982,2.652088,2.504615,2.555385,2.595678,2.588425,2.561026,2.645641,2.557802,2.417582,2.390989,2.519121,2.431282,2.482051,2.643223,2.731868,2.634359,2.651282,2.700439,2.675458,2.634359,2.754432
2026-06-01T12:33:17.035,1.251,40,552365,4815284,V,2.680293,2.573919,2.536850,2.544908,2.592454,2.581978,2.731062,2.473993,2.412747,2.457070,2.540879,2.540073,2.558608,2.693187,2.698022,2.533626,2.534432,2.628718,2.631941,2.576337,2.718168,2.673040,2.548938,2.540879,2.596483,2.459487,2.532820,2.657729,2.654505,2.507033,2.552967,2.595678,2.587619,2.569084,2.668205,2.563443,2.416776,2.403883,2.506227,2.431282,2.485275,2.646447,2.733480,2.639194,2.658535,2.697216,2.676264,2.634359,2.754432
2026-06-01T12:33:17.035,1.251,41,552366,4815293,V,2.681905,2.577143,2.527985,2.568278,2.597289,2.581978,2.731868,2.474798,2.411135,2.481245,2.540879,2.544102,2.548938,2.695604,2.703663,2.530403,2.549744,2.632747,2.627912,2.578754,2.707692,2.679487,2.544102,2.530403,2.558608,2.478022,2.532820,2.662564,2.652088,2.542491,2.554579,2.598901,2.583590,2.567472,2.668205,2.562637,2.415971,2.376483,2.513480,2.434505,2.487692,2.645641,2.734286,2.631135,2.660952,2.703663,2.676264,2.635165,2.756044
2026-06-01T12:33:17.035,1.251,42,552367,4815301,V,2.687546,2.573919,2.531209,2.552161,2.598095,2.586007,2.729450,2.473993,2.411135,2.453040,2.540879,2.543297,2.559414,2.696410,2.693993,2.551355,2.548938,2.634359,2.595678,2.561026,2.716557,2.675458,2.544102,2.527179,2.560220,2.458681,2.533626,2.659341,2.653700,2.503809,2.532015,2.598095,2.586813,2.567472,2.666593,2.553773,2.416776,2.379707,2.507033,2.436923,2.488498,2.669011,2.773773,2.639194,2.701245,2.694798,2.680293,2.633553,2.778608
2026-06-01T12:33:17.035,1.251,43,552368,4815310,V,2.681099,2.577143,2.532015,2.523956,2.598095,2.583590,2.739927,2.474798,2.410330,2.454652,2.536850,2.545714,2.550550,2.686740,2.697216,2.536044,2.542491,2.630330,2.627912,2.573113,2.717363,2.673846,2.544908,2.536044,2.549744,2.456264,2.551355,2.690769,2.643223,2.507033,2.536850,2.595678,2.626300,2.571502,2.692381,2.543297,2.416776,2.389377,2.515898,2.417582,2.538461,2.658535,2.731868,2.634359,2.660146,2.693187,2.670623,2.630330,2.760073
2026-06-01T12:33:17.035,1.251,44,552369,4815319,V,2.698828,2.574725,2.529597,2.540879,2.599707,2.581978,2.727839,2.477216,2.409524,2.469157,2.539267,2.565055,2.556996,2.694798,2.689963,2.543297,2.548938,2.635971,2.626300,2.576337,2.718974,2.679487,2.551355,2.532820,2.560220,2.457070,2.536850,2.660146,2.674652,2.505421,2.549744,2.595678,2.589231,2.567472,2.693187,2.562637,2.430476,2.391795,2.505421,2.429670,2.478828,2.644029,2.735091,2.620659,2.676264,2.706080,2.678681,2.636776,2.759267
2026-06-01T12:33:17.035,1.251,45,552370,4815328,V,2.681905,2.577143,2.528791,2.536850,2.598095,2.581172,2.735091,2.474798,2.409524,2.472381,2.544102,2.535238,2.556190,2.723004,2.706080,2.534432,2.546520,2.613407,2.626300,2.576337,2.715751,2.675458,2.537656,2.525568,2.559414,2.459487,2.531209,2.654505,2.652894,2.506227,2.550550,2.593260,2.592454,2.566667,2.664982,2.558608,2.423223,2.388572,2.509450,2.430476,2.488498,2.642417,2.724615,2.638388,2.655311,2.716557,2.641612,2.637582,2.747985
2026-06-01T12:33:17.035,1.251,46,552371,4815336,V,2.682711,2.577949,2.531209,2.549744,2.602124,2.582784,2.738315,2.474798,2.407912,2.468352,2.543297,2.541685,2.610183,2.696410,2.696410,2.534432,2.551355,2.635971,2.627912,2.594872,2.725421,2.662564,2.547326,2.527179,2.559414,2.457070,2.534432,2.661758,2.656923,2.509450,2.547326,2.598901,2.594066,2.567472,2.668205,2.567472,2.416776,2.390183,2.511868,2.432088,2.497363,2.646447,2.735091,2.640000,2.662564,2.701245,2.677876,2.639194,2.756044
2026-06-01T12:33:17.035,1.252,47,552372,4815345,V,2.673846,2.621465,2.527985,2.548938,2.598095,2.551355,2.768132,2.473187,2.403077,2.467546,2.542491,2.540879,2.556996,2.695604,2.698022,2.531209,2.546520,2.606154,2.627106,2.577949,2.726227,2.676264,2.546520,2.527985,2.552161,2.461905,2.537656,2.655311,2.654505,2.504615,2.556996,2.595678,2.580366,2.565055,2.666593,2.563443,2.423223,2.390183,2.511868,2.436923,2.492527,2.650476,2.755238,2.636776,2.661758,2.704469,2.679487,2.634359,2.739927
2026-06-01T12:33:17.035,1.252,48,552373,4815354,V,2.684322,2.576337,2.532015,2.548938,2.596483,2.581172,2.720586,2.477216,2.409524,2.470769,2.550550,2.546520,2.561831,2.696410,2.697216,2.534432,2.551355,2.633553,2.635165,2.577143,2.714139,2.676264,2.540879,2.535238,2.558608,2.459487,2.547326,2.657729,2.652894,2.523150,2.552161,2.598095,2.586813,2.540879,2.671428,2.562637,2.420806,2.388572,2.507839,2.432088,2.483663,2.642417,2.735897,2.636776,2.663370,2.696410,2.679487,2.636776,2.755238
