timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T12:28:23.378,1.221,12,518645,4521401,V,2.718974,2.617436,2.597289,2.547326,2.554579,2.586007,2.720586,2.610183,2.399853,2.415165,2.379707,2.420000,2.437729,2.656923,2.652088,2.442564,2.519121,2.478022,2.480439,2.482051,2.692381,2.673846,2.467546,2.453040,2.386960,2.439341,2.436117,2.648865,2.720586,2.547326,2.581978,2.564249,2.552967,2.529597,2.659341,2.657729,2.520733,2.598901,2.554579,2.518315,2.546520,2.728645,2.738315,2.679487,2.693187,2.685934,2.667399,2.602930,2.741539
2026-06-01T12:28:23.378,1.221,13,518646,4521409,V,2.709304,2.602124,2.594872,2.550550,2.552161,2.583590,2.717363,2.615824,2.390989,2.419194,2.383736,2.414359,2.441758,2.665787,2.651282,2.435311,2.517509,2.481245,2.474798,2.491722,2.723809,2.680293,2.481245,2.491722,2.384542,2.431282,2.434505,2.644835,2.722198,2.553773,2.581172,2.565861,2.544908,2.535238,2.652894,2.677876,2.523956,2.542491,2.556190,2.523150,2.542491,2.717363,2.750403,2.648059,2.685934,2.682711,2.669011,2.600513,2.741539
2026-06-01T12:28:23.378,1.221,14,518647,4521418,V,2.698022,2.610183,2.586813,2.562637,2.553773,2.586007,2.722198,2.618242,2.384542,2.411941,2.384542,2.415165,2.440952,2.652894,2.653700,2.455458,2.586813,2.473993,2.484469,2.486887,2.697216,2.678681,2.488498,2.476410,2.386960,2.424835,2.436117,2.645641,2.711722,2.547326,2.586007,2.565055,2.540073,2.516703,2.655311,2.679487,2.527179,2.541685,2.551355,2.536044,2.548132,2.709304,2.752820,2.659341,2.693993,2.682711,2.665787,2.601319,2.756044
2026-06-01T12:28:23.378,1.221,15,518648,4521427,V,2.717363,2.609377,2.587619,2.551355,2.554579,2.581172,2.708498,2.615824,2.408718,2.419194,2.390989,2.419194,2.452235,2.658535,2.654505,2.447399,2.533626,2.488498,2.468352,2.520733,2.698828,2.677070,2.489304,2.454652,2.387766,2.425641,2.453040,2.649670,2.723809,2.532820,2.577949,2.561831,2.552967,2.555385,2.656923,2.675458,2.523150,2.544102,2.547326,2.522344,2.553773,2.715751,2.792308,2.676264,2.694798,2.689963,2.671428,2.603736,2.747180
2026-06-01T12:28:23.378,1.221,16,518649,4521435,V,2.718974,2.610989,2.610183,2.552161,2.556190,2.579560,2.719780,2.620659,2.400659,2.417582,2.384542,2.415971,2.438535,2.664982,2.644835,2.444176,2.520733,2.472381,2.469963,2.494945,2.689963,2.677876,2.486887,2.448205,2.384542,2.428864,2.439341,2.653700,2.718974,2.552161,2.581978,2.572308,2.551355,2.533626,2.663370,2.677876,2.534432,2.546520,2.549744,2.523150,2.543297,2.688352,2.756044,2.659341,2.693187,2.688352,2.649670,2.598095,2.746374
2026-06-01T12:28:23.378,1.221,17,518650,4521444,V,2.714945,2.606960,2.589231,2.550550,2.551355,2.587619,2.723004,2.615018,2.403883,2.415165,2.384542,2.414359,2.443370,2.660952,2.652088,2.463516,2.524762,2.478022,2.482857,2.490916,2.693993,2.647253,2.523150,2.456264,2.386960,2.425641,2.434505,2.650476,2.718974,2.540073,2.581172,2.563443,2.553773,2.538461,2.658535,2.685128,2.524762,2.539267,2.550550,2.519927,2.540073,2.711722,2.750403,2.657729,2.691575,2.687546,2.669011,2.604542,2.759267
2026-06-01T12:28:23.378,1.221,18,518651,4521453,V,2.718168,2.603736,2.596483,2.554579,2.553773,2.579560,2.728645,2.615824,2.392601,2.419194,2.382124,2.418388,2.438535,2.660146,2.654505,2.449011,2.512674,2.473993,2.456264,2.502198,2.693993,2.724615,2.482051,2.457875,2.387766,2.428059,2.417582,2.645641,2.728645,2.548938,2.589231,2.598901,2.552161,2.529597,2.660146,2.678681,2.521538,2.547326,2.532015,2.515898,2.542491,2.707692,2.739927,2.656117,2.700439,2.686740,2.663370,2.602124,2.746374
2026-06-01T12:28:23.378,1.221,19,518652,4521462,V,2.723004,2.608571,2.593260,2.543297,2.555385,2.582784,2.718974,2.617436,2.397436,2.415165,2.384542,2.414359,2.442564,2.668205,2.655311,2.443370,2.517509,2.469157,2.477216,2.494139,2.693187,2.678681,2.486887,2.431282,2.408718,2.428864,2.436923,2.654505,2.723004,2.548938,2.586007,2.608571,2.565055,2.534432,2.661758,2.676264,2.548132,2.542491,2.548938,2.521538,2.545714,2.708498,2.749597,2.673040,2.692381,2.693187,2.662564,2.601319,2.747180
2026-06-01T12:28:23.378,1.221,20,518653,4521470,V,2.718974,2.607765,2.582784,2.552161,2.554579,2.584396,2.761685,2.607765,2.393407,2.437729,2.377289,2.413553,2.433700,2.670623,2.656923,2.442564,2.523150,2.473187,2.485275,2.480439,2.684322,2.682711,2.500586,2.450623,2.389377,2.424029,2.432894,2.648059,2.719780,2.548938,2.586007,2.569890,2.552967,2.565055,2.643223,2.626300,2.523956,2.548132,2.549744,2.519121,2.547326,2.701245,2.749597,2.654505,2.694798,2.688352,2.659341,2.600513,2.748791
2026-06-01T12:28:23.378,1.221,21,518654,4521479,V,2.720586,2.604542,2.593260,2.559414,2.554579,2.586007,2.720586,2.615018,2.397436,2.416776,2.420000,2.420000,2.444176,2.662564,2.648059,2.445787,2.519927,2.501392,2.479634,2.490110,2.691575,2.683517,2.470769,2.449011,2.411941,2.431282,2.432894,2.641612,2.720586,2.548938,2.569890,2.564249,2.555385,2.581172,2.664176,2.668205,2.520733,2.535238,2.549744,2.525568,2.529597,2.711722,2.756850,2.659341,2.685128,2.687546,2.667399,2.604542,2.744762
2026-06-01T12:28:23.379,1.221,22,518655,4521488,V,2.721392,2.610989,2.593260,2.551355,2.552161,2.586813,2.717363,2.619048,2.386154,2.397436,2.385348,2.412747,2.439341,2.661758,2.652894,2.444982,2.544102,2.466740,2.478022,2.487692,2.698828,2.674652,2.486887,2.456264,2.359560,2.430476,2.431282,2.645641,2.730256,2.552967,2.588425,2.560220,2.589231,2.528791,2.657729,2.675458,2.528791,2.546520,2.558608,2.523956,2.594872,2.714139,2.747180,2.656923,2.693187,2.687546,2.670623,2.598095,2.745568
2026-06-01T12:28:23.379,1.221,23,518656,4521496,V,2.722198,2.608571,2.591648,2.534432,2.554579,2.602124,2.725421,2.613407,2.406300,2.424029,2.384542,2.403883,2.434505,2.660146,2.655311,2.453846,2.522344,2.473187,2.475604,2.504615,2.693993,2.679487,2.486081,2.454652,2.384542,2.457875,2.433700,2.640806,2.720586,2.552161,2.583590,2.569084,2.581978,2.533626,2.635165,2.681099,2.527179,2.541685,2.557802,2.525568,2.546520,2.730256,2.749597,2.659341,2.693187,2.690769,2.673846,2.598901,2.754432
2026-06-01T12:28:23.379,1.222,24,518657,4521505,V,2.719780,2.610989,2.594066,2.561026,2.553773,2.591648,2.720586,2.615824,2.374872,2.420000,2.401465,2.407106,2.440146,2.662564,2.653700,2.446593,2.507839,2.465128,2.476410,2.487692,2.692381,2.684322,2.473993,2.451428,2.352308,2.441758,2.450623,2.679487,2.726227,2.564249,2.584396,2.565055,2.548938,2.530403,2.667399,2.681099,2.519927,2.543297,2.569890,2.521538,2.544908,2.710110,2.774579,2.660146,2.690769,2.681905,2.657729,2.607765,2.728645
2026-06-01T12:28:23.379,1.222,25,518658,4521514,V,2.721392,2.607765,2.596483,2.552967,2.554579,2.594066,2.722198,2.628718,2.398242,2.420806,2.378901,2.446593,2.436923,2.655311,2.648059,2.444176,2.526374,2.473187,2.478828,2.475604,2.698022,2.652894,2.489304,2.455458,2.414359,2.421612,2.435311,2.645641,2.731062,2.552161,2.582784,2.567472,2.555385,2.542491,2.663370,2.660146,2.526374,2.522344,2.538461,2.520733,2.542491,2.708498,2.737509,2.658535,2.685934,2.687546,2.664176,2.602930,2.750403
2026-06-01T12:28:23.379,1.222,26,518659,4521523,V,2.737509,2.610989,2.606960,2.538461,2.553773,2.586813,2.720586,2.617436,2.399048,2.440952,2.378901,2.414359,2.434505,2.661758,2.654505,2.447399,2.519121,2.473993,2.436117,2.489304,2.693993,2.673040,2.484469,2.444982,2.386960,2.413553,2.430476,2.641612,2.714945,2.544102,2.583590,2.566667,2.553773,2.530403,2.644029,2.675458,2.519121,2.537656,2.548938,2.524762,2.524762,2.717363,2.737509,2.658535,2.695604,2.671428,2.669817,2.603736,2.754432
2026-06-01T12:28:23.379,1.222,27,518660,4521531,V,2.710916,2.606154,2.607765,2.540879,2.555385,2.586813,2.726227,2.615018,2.398242,2.416776,2.386960,2.413553,2.426447,2.662564,2.619048,2.448205,2.519121,2.497363,2.481245,2.488498,2.687546,2.680293,2.488498,2.454652,2.386960,2.418388,2.431282,2.646447,2.729450,2.548938,2.577949,2.571502,2.541685,2.543297,2.656923,2.670623,2.519927,2.536044,2.550550,2.519927,2.546520,2.714945,2.756044,2.655311,2.678681,2.687546,2.669011,2.602930,2.747985
2026-06-01T12:28:23.379,1.222,28,518661,4521540,V,2.721392,2.610989,2.593260,2.566667,2.556996,2.583590,2.726227,2.616630,2.397436,2.406300,2.388572,2.403077,2.423223,2.640806,2.649670,2.447399,2.524762,2.471575,2.474798,2.513480,2.689157,2.672234,2.467546,2.450623,2.385348,2.429670,2.402271,2.654505,2.720586,2.554579,2.590037,2.567472,2.553773,2.524762,2.657729,2.667399,2.519927,2.534432,2.550550,2.518315,2.555385,2.716557,2.750403,2.652894,2.690769,2.689157,2.645641,2.605348,2.748791
2026-06-01T12:28:23.379,1.222,29,518662,4521549,V,2.728645,2.608571,2.605348,2.552161,2.551355,2.569890,2.714945,2.619048,2.389377,2.412747,2.398242,2.412747,2.440952,2.661758,2.654505,2.446593,2.519121,2.461905,2.478022,2.473993,2.700439,2.679487,2.442564,2.453846,2.382930,2.430476,2.431282,2.644835,2.713333,2.554579,2.583590,2.566667,2.541685,2.535238,2.653700,2.677070,2.521538,2.552967,2.553773,2.513480,2.536044,2.714945,2.754432,2.659341,2.693993,2.687546,2.665787,2.599707,2.747985
2026-06-01T12:28:23.379,1.222,30,518663,4521557,V,2.720586,2.606960,2.592454,2.557802,2.552161,2.595678,2.716557,2.615018,2.429670,2.432088,2.399048,2.415165,2.435311,2.663370,2.655311,2.424029,2.510256,2.473187,2.486081,2.491722,2.695604,2.691575,2.488498,2.453846,2.381319,2.465128,2.436117,2.652894,2.718974,2.547326,2.589231,2.569084,2.558608,2.505421,2.665787,2.691575,2.523150,2.540073,2.520733,2.520733,2.545714,2.709304,2.773773,2.656117,2.693187,2.697216,2.666593,2.606154,2.746374
2026-06-01T12:28:23.379,1.222,31,518664,4521566,V,2.719780,2.606960,2.595678,2.566667,2.552967,2.578754,2.716557,2.616630,2.366813,2.419194,2.405494,2.416776,2.437729,2.662564,2.655311,2.444982,2.516703,2.472381,2.465128,2.482857,2.685934,2.684322,2.469157,2.446593,2.384542,2.402271,2.432088,2.646447,2.720586,2.551355,2.584396,2.568278,2.543297,2.534432,2.661758,2.674652,2.523150,2.542491,2.552967,2.555385,2.549744,2.714139,2.759267,2.658535,2.685128,2.692381,2.668205,2.601319,2.756044
2026-06-01T12:28:23.379,1.222,32,518665,4521575,V,2.727033,2.602124,2.605348,2.553773,2.554579,2.581172,2.747985,2.617436,2.396630,2.419194,2.387766,2.411135,2.438535,2.680293,2.650476,2.443370,2.518315,2.478828,2.485275,2.491722,2.689963,2.667399,2.482051,2.457070,2.392601,2.426447,2.443370,2.642417,2.721392,2.546520,2.585202,2.556190,2.554579,2.527179,2.659341,2.669817,2.522344,2.536850,2.552161,2.514286,2.553773,2.718168,2.755238,2.655311,2.694798,2.687546,2.672234,2.598095,2.745568
2026-06-01T12:28:23.379,1.222,33,518666,4521584,V,2.708498,2.615018,2.594066,2.552967,2.553773,2.585202,2.720586,2.617436,2.399853,2.425641,2.357949,2.412747,2.444176,2.662564,2.652894,2.442564,2.513480,2.473187,2.466740,2.484469,2.702051,2.677876,2.486081,2.456264,2.384542,2.417582,2.418388,2.656117,2.720586,2.556996,2.585202,2.570696,2.533626,2.530403,2.660146,2.669011,2.521538,2.544908,2.551355,2.519121,2.544908,2.714139,2.751209,2.668205,2.694798,2.691575,2.669817,2.602930,2.748791
2026-06-01T12:28:23.379,1.222,34,518667,4521592,V,2.687546,2.623077,2.602930,2.577143,2.556996,2.585202,2.721392,2.615824,2.396630,2.429670,2.386154,2.414359,2.430476,2.664982,2.658535,2.450623,2.519927,2.472381,2.478022,2.486887,2.695604,2.672234,2.477216,2.450623,2.386960,2.428864,2.431282,2.647253,2.718168,2.553773,2.585202,2.567472,2.561831,2.532015,2.663370,2.676264,2.519927,2.544908,2.551355,2.520733,2.548132,2.711722,2.752820,2.619853,2.697216,2.691575,2.669011,2.602124,2.717363
2026-06-01T12:28:23.379,1.222,35,518668,4521601,V,2.723004,2.606960,2.577949,2.553773,2.556190,2.589231,2.722198,2.616630,2.398242,2.412747,2.387766,2.407912,2.444982,2.664176,2.665787,2.438535,2.518315,2.473187,2.478022,2.487692,2.689963,2.678681,2.467546,2.457070,2.388572,2.415971,2.432088,2.664982,2.728645,2.545714,2.580366,2.566667,2.544908,2.528791,2.660952,2.677876,2.514286,2.542491,2.554579,2.517509,2.536850,2.710916,2.751209,2.656117,2.698022,2.692381,2.683517,2.606154,2.752015
2026-06-01T12:28:23.379,1.222,36,518669,4521610,V,2.695604,2.609377,2.598095,2.557802,2.556190,2.586813,2.723004,2.615018,2.423223,2.441758,2.383736,2.414359,2.418388,2.664982,2.653700,2.441758,2.516703,2.477216,2.473187,2.490110,2.693187,2.679487,2.475604,2.457875,2.370037,2.406300,2.432894,2.651282,2.723809,2.550550,2.596483,2.541685,2.551355,2.538461,2.636776,2.677070,2.529597,2.543297,2.550550,2.510256,2.547326,2.691575,2.751209,2.666593,2.695604,2.689157,2.677876,2.606154,2.747180
2026-06-01T12:28:23.379,1.222,37,518670,4521618,V,2.711722,2.562637,2.594066,2.580366,2.556190,2.589231,2.723004,2.615018,2.395018,2.414359,2.387766,2.420806,2.436923,2.662564,2.642417,2.432894,2.532015,2.469963,2.473187,2.486887,2.695604,2.678681,2.478022,2.455458,2.395824,2.435311,2.456264,2.645641,2.721392,2.542491,2.586813,2.553773,2.510256,2.516703,2.666593,2.683517,2.488498,2.541685,2.555385,2.527985,2.542491,2.718168,2.758461,2.660952,2.677070,2.689963,2.666593,2.602930,2.754432
2026-06-01T12:28:23.379,1.222,38,518671,4521627,V,2.716557,2.610989,2.596483,2.554579,2.552967,2.600513,2.726227,2.615824,2.388572,2.415971,2.376483,2.450623,2.445787,2.679487,2.635971,2.445787,2.522344,2.478022,2.490916,2.492527,2.692381,2.675458,2.485275,2.455458,2.388572,2.423223,2.366813,2.648059,2.739121,2.532820,2.584396,2.568278,2.561831,2.536850,2.661758,2.678681,2.520733,2.548132,2.619853,2.523956,2.551355,2.714139,2.750403,2.655311,2.698022,2.689963,2.666593,2.606154,2.751209
2026-06-01T12:28:23.379,1.222,39,518672,4521636,V,2.735897,2.610989,2.592454,2.556190,2.558608,2.588425,2.690769,2.616630,2.394212,2.426447,2.390989,2.411941,2.443370,2.665787,2.618242,2.439341,2.517509,2.476410,2.473993,2.490110,2.693993,2.677070,2.486081,2.454652,2.388572,2.418388,2.432088,2.645641,2.723004,2.534432,2.592454,2.567472,2.563443,2.538461,2.658535,2.678681,2.515091,2.545714,2.548132,2.519121,2.547326,2.715751,2.754432,2.664176,2.699634,2.691575,2.673040,2.609377,2.742344
2026-06-01T12:28:23.379,1.222,40,518673,4521645,V,2.720586,2.609377,2.593260,2.537656,2.555385,2.586813,2.721392,2.619853,2.395018,2.417582,2.374066,2.414359,2.438535,2.699634,2.655311,2.443370,2.518315,2.505421,2.457070,2.484469,2.697216,2.664982,2.478022,2.452235,2.390989,2.427253,2.414359,2.652088,2.721392,2.552967,2.581172,2.569084,2.542491,2.523956,2.662564,2.640806,2.519927,2.543297,2.537656,2.519927,2.581978,2.718168,2.748791,2.642417,2.694798,2.727033,2.672234,2.598095,2.749597
2026-06-01T12:28:23.379,1.222,41,518674,4521653,V,2.723004,2.612601,2.592454,2.564249,2.555385,2.586007,2.722198,2.593260,2.396630,2.414359,2.380513,2.415165,2.437729,2.662564,2.648865,2.430476,2.518315,2.472381,2.478022,2.488498,2.689963,2.673846,2.481245,2.452235,2.386154,2.428059,2.432894,2.644029,2.728645,2.548132,2.585202,2.567472,2.569084,2.534432,2.664176,2.656923,2.553773,2.542491,2.548938,2.511062,2.535238,2.714945,2.726227,2.652894,2.689157,2.691575,2.676264,2.598901,2.747180
2026-06-01T12:28:23.379,1.222,42,518675,4521662,V,2.716557,2.610183,2.594872,2.557802,2.556190,2.587619,2.731062,2.616630,2.395824,2.420000,2.378095,2.391795,2.436923,2.676264,2.645641,2.437729,2.516703,2.477216,2.474798,2.503004,2.698828,2.656117,2.493333,2.443370,2.385348,2.425641,2.431282,2.649670,2.723809,2.556190,2.591648,2.544908,2.550550,2.528791,2.664982,2.672234,2.523150,2.545714,2.548132,2.527179,2.528791,2.698022,2.689963,2.653700,2.702857,2.686740,2.672234,2.577143,2.751209
2026-06-01T12:28:23.379,1.222,43,518676,4521671,V,2.714139,2.608571,2.596483,2.562637,2.553773,2.608571,2.725421,2.618242,2.404689,2.422418,2.385348,2.413553,2.435311,2.661758,2.657729,2.441758,2.492527,2.464322,2.479634,2.491722,2.698828,2.677070,2.486887,2.453846,2.393407,2.426447,2.430476,2.644835,2.721392,2.548938,2.577949,2.565055,2.552967,2.526374,2.661758,2.679487,2.519927,2.546520,2.549744,2.518315,2.544102,2.710916,2.751209,2.641612,2.706080,2.685934,2.664176,2.580366,2.747985
2026-06-01T12:28:23.379,1.222,44,518677,4521679,V,2.664982,2.611795,2.593260,2.552161,2.554579,2.586007,2.720586,2.614213,2.395824,2.417582,2.388572,2.412747,2.437729,2.662564,2.650476,2.483663,2.515898,2.478022,2.480439,2.493333,2.691575,2.679487,2.486887,2.449817,2.386154,2.428059,2.433700,2.669817,2.720586,2.552161,2.573113,2.575531,2.555385,2.533626,2.703663,2.688352,2.519927,2.544102,2.561026,2.522344,2.540879,2.717363,2.757656,2.627912,2.693187,2.677876,2.677876,2.606154,2.748791
2026-06-01T12:28:23.380,1.222,45,518678,4521688,V,2.724615,2.610989,2.594066,2.549744,2.555385,2.582784,2.720586,2.615824,2.397436,2.420806,2.386154,2.429670,2.440952,2.668205,2.649670,2.444176,2.515898,2.449011,2.478022,2.487692,2.700439,2.680293,2.461905,2.456264,2.391795,2.426447,2.418388,2.651282,2.720586,2.546520,2.586007,2.569890,2.560220,2.529597,2.683517,2.676264,2.519927,2.547326,2.556190,2.497363,2.536850,2.712528,2.747180,2.653700,2.696410,2.723809,2.658535,2.602930,2.742344
2026-06-01T12:28:23.380,1.222,46,518679,4521697,V,2.728645,2.600513,2.591648,2.498168,2.553773,2.584396,2.712528,2.615824,2.397436,2.423223,2.382930,2.415165,2.438535,2.658535,2.661758,2.440146,2.518315,2.461099,2.470769,2.494945,2.684322,2.673040,2.465934,2.440146,2.383736,2.425641,2.433700,2.645641,2.731868,2.550550,2.542491,2.566667,2.546520,2.531209,2.665787,2.664176,2.519121,2.560220,2.547326,2.518315,2.544908,2.736703,2.750403,2.655311,2.694798,2.680293,2.685128,2.600513,2.746374
2026-06-01T12:28:23.380,1.223,47,518680,4521706,V,2.731868,2.599707,2.550550,2.559414,2.555385,2.586007,2.730256,2.616630,2.396630,2.408718,2.385348,2.422418,2.440952,2.673040,2.689157,2.443370,2.516703,2.480439,2.470769,2.483663,2.694798,2.664982,2.486081,2.457070,2.397436,2.415165,2.440146,2.646447,2.749597,2.551355,2.575531,2.566667,2.550550,2.530403,2.664176,2.669011,2.522344,2.536850,2.551355,2.515091,2.544102,2.718974,2.743956,2.655311,2.696410,2.720586,2.665787,2.600513,2.744762
2026-06-01T12:28:23.380,1.223,48,518681,4521714,V,2.714945,2.610989,2.581172,2.542491,2.554579,2.585202,2.723809,2.616630,2.399048,2.416776,2.379707,2.416776,2.436117,2.666593,2.639194,2.436923,2.511062,2.469157,2.465934,2.475604,2.692381,2.668205,2.511868,2.452235,2.372454,2.428059,2.434505,2.642417,2.718974,2.548938,2.581172,2.573919,2.547326,2.531209,2.659341,2.679487,2.521538,2.540879,2.546520,2.522344,2.541685,2.720586,2.762491,2.661758,2.695604,2.692381,2.666593,2.594066,2.748791
