timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:32:51.837,4.798,537,136527,1190956,V,2.378095,2.383736,2.375678,2.416776,2.338608,2.348278,2.395018,2.308791,2.254798,2.278168,2.262051,2.270916,2.198388,2.215311,2.416776,2.424835,2.405494,2.341026,2.361172,2.332161,2.449011,2.318461,2.378901,2.326520,2.249157,2.275751,2.283004,2.410330,2.573919,2.563443,2.532820,2.567472,2.536850,2.511062,2.569890,2.225787,2.218535,2.207253,2.235458,2.125861,2.175018,2.265275,2.105714,2.160513,2.222564,2.244322,2.232234,2.158901,2.281392
2026-06-01T11:32:51.847,4.808,538,136528,1190965,V,2.399853,2.383736,2.374066,2.419194,2.334579,2.342637,2.395824,2.309597,2.255604,2.265275,2.265275,2.278168,2.200806,2.193553,2.432894,2.432088,2.396630,2.339414,2.385348,2.390183,2.465934,2.381319,2.376483,2.332161,2.249963,2.277363,2.283004,2.406300,2.579560,2.559414,2.536850,2.550550,2.539267,2.509450,2.587619,2.229011,2.212088,2.219341,2.233846,2.122637,2.173407,2.269304,2.114579,2.175018,2.222564,2.257216,2.232234,2.146007,2.282198
2026-06-01T11:32:51.855,4.816,539,136529,1190974,V,2.384542,2.385348,2.363590,2.398242,2.341831,2.354725,2.390989,2.306374,2.251575,2.265275,2.226593,2.278974,2.192747,2.218535,2.411941,2.424029,2.398242,2.339414,2.381319,2.343443,2.450623,2.308791,2.378095,2.340220,2.240293,2.279780,2.312015,2.408718,2.577949,2.565055,2.534432,2.559414,2.532015,2.511868,2.587619,2.220952,2.219341,2.198388,2.242711,2.160513,2.170183,2.307179,2.101685,2.172601,2.210476,2.254798,2.230623,2.171795,2.282198
2026-06-01T11:32:51.863,4.824,540,136530,1190982,V,2.388572,2.382930,2.378901,2.422418,2.334579,2.344249,2.392601,2.302344,2.251575,2.271722,2.266886,2.273333,2.196777,2.213700,2.410330,2.436923,2.390989,2.340220,2.382930,2.331355,2.450623,2.309597,2.374872,2.345055,2.245128,2.274139,2.282198,2.401465,2.575531,2.561831,2.536044,2.561026,2.536044,2.510256,2.562637,2.233040,2.214505,2.231429,2.233040,2.110549,2.169377,2.265275,2.090403,2.174212,2.222564,2.255604,2.231429,2.162124,2.282198
2026-06-01T11:32:51.873,4.834,541,136531,1190991,V,2.382124,2.421612,2.378095,2.415971,2.340220,2.345055,2.393407,2.306374,2.247546,2.260440,2.263663,2.275751,2.196777,2.204029,2.409524,2.425641,2.395824,2.339414,2.383736,2.320073,2.462711,2.307179,2.378095,2.333773,2.245934,2.278168,2.283004,2.408718,2.575531,2.555385,2.549744,2.560220,2.532820,2.507033,2.581978,2.224982,2.220146,2.208059,2.241099,2.121831,2.172601,2.274945,2.107326,2.173407,2.221758,2.255604,2.250769,2.160513,2.281392
2026-06-01T11:32:51.880,4.841,542,136532,1191000,V,2.414359,2.390183,2.377289,2.401465,2.333773,2.332967,2.392601,2.308791,2.253187,2.264469,2.261245,2.278168,2.195971,2.265275,2.407912,2.418388,2.400659,2.324908,2.385348,2.337802,2.457070,2.308791,2.377289,2.332967,2.245934,2.275751,2.279780,2.406300,2.577949,2.585202,2.548938,2.562637,2.547326,2.512674,2.603736,2.228205,2.220146,2.205641,2.241099,2.128278,2.157289,2.267692,2.087179,2.175018,2.220146,2.255604,2.235458,2.163736,2.282198
2026-06-01T11:32:51.889,4.850,543,136533,1191009,V,2.390989,2.392601,2.378901,2.410330,2.335385,2.374872,2.398242,2.308791,2.233040,2.269304,2.264469,2.277363,2.196777,2.217729,2.407106,2.445787,2.397436,2.338608,2.384542,2.336996,2.450623,2.310403,2.378901,2.331355,2.245128,2.278168,2.284615,2.393407,2.580366,2.562637,2.533626,2.559414,2.531209,2.514286,2.588425,2.211282,2.222564,2.209670,2.258022,2.125861,2.177436,2.268498,2.107326,2.174212,2.218535,2.254798,2.232234,2.146007,2.288645
2026-06-01T11:32:51.902,4.863,544,136534,1191017,V,2.368425,2.386960,2.380513,2.415971,2.334579,2.344249,2.393407,2.307179,2.252381,2.264469,2.264469,2.273333,2.193553,2.210476,2.394212,2.425641,2.395824,2.310403,2.385348,2.331355,2.457070,2.240293,2.378901,2.338608,2.252381,2.276557,2.286227,2.418388,2.572308,2.562637,2.536044,2.569084,2.534432,2.494945,2.584396,2.198388,2.221758,2.208059,2.230623,2.128278,2.170989,2.270110,2.104908,2.175824,2.222564,2.255604,2.247546,2.159707,2.283004
2026-06-01T11:32:51.907,4.868,545,136535,1191026,V,2.381319,2.390989,2.379707,2.418388,2.335385,2.332967,2.391795,2.307179,2.231429,2.266886,2.240293,2.278168,2.195971,2.212894,2.398242,2.425641,2.394212,2.343443,2.385348,2.303150,2.473187,2.308791,2.380513,2.329744,2.241099,2.288645,2.284615,2.411135,2.573113,2.547326,2.529597,2.561831,2.539267,2.513480,2.586007,2.227399,2.224982,2.211282,2.232234,2.125055,2.170989,2.272527,2.110549,2.174212,2.217729,2.255604,2.233846,2.158901,2.283004
2026-06-01T11:32:51.917,4.878,546,136536,1191035,V,2.382930,2.389377,2.364396,2.413553,2.335385,2.349084,2.400659,2.307985,2.250769,2.266886,2.258022,2.278168,2.251575,2.214505,2.410330,2.424835,2.430476,2.339414,2.384542,2.328132,2.449817,2.312015,2.378901,2.335385,2.247546,2.278168,2.288645,2.396630,2.573113,2.565055,2.528791,2.572308,2.526374,2.517509,2.590037,2.229011,2.223370,2.202418,2.241905,2.121831,2.181465,2.297509,2.059780,2.170989,2.217729,2.256410,2.230623,2.202418,2.308791
2026-06-01T11:32:51.925,4.886,547,136537,1191043,V,2.382124,2.361172,2.428864,2.398242,2.335385,2.341831,2.395018,2.307179,2.253187,2.267692,2.262051,2.287839,2.188718,2.212088,2.443370,2.432088,2.395824,2.345055,2.380513,2.336190,2.449011,2.306374,2.377289,2.320073,2.248352,2.283004,2.283004,2.406300,2.573919,2.565055,2.534432,2.559414,2.524762,2.509450,2.589231,2.231429,2.222564,2.207253,2.239487,2.125861,2.171795,2.268498,2.119414,2.175824,2.148425,2.261245,2.234652,2.160513,2.285421
2026-06-01T11:32:51.934,4.895,548,136538,1191052,V,2.384542,2.386154,2.370842,2.396630,2.336190,2.338608,2.399048,2.304762,2.253187,2.291062,2.262857,2.278168,2.160513,2.218535,2.408718,2.424029,2.396630,2.340220,2.384542,2.335385,2.442564,2.312015,2.387766,2.337802,2.249157,2.278974,2.293480,2.409524,2.575531,2.556996,2.528791,2.561831,2.543297,2.515898,2.590037,2.229011,2.225787,2.207253,2.240293,2.126667,2.171795,2.291062,2.104103,2.170989,2.220952,2.254798,2.233846,2.139560,2.280586
2026-06-01T11:32:51.942,4.903,549,136539,1191061,V,2.376483,2.385348,2.374872,2.413553,2.336190,2.346667,2.395824,2.307985,2.252381,2.268498,2.262857,2.276557,2.199194,2.208864,2.413553,2.424835,2.394212,2.341026,2.374066,2.332161,2.451428,2.294286,2.380513,2.367619,2.248352,2.285421,2.282198,2.407912,2.575531,2.560220,2.604542,2.559414,2.532015,2.513480,2.589231,2.227399,2.213700,2.208059,2.215311,2.125861,2.175018,2.268498,2.108132,2.175018,2.235458,2.255604,2.232234,2.159707,2.274945
2026-06-01T11:32:51.950,4.911,550,136540,1191070,V,2.385348,2.389377,2.378095,2.417582,2.336996,2.336996,2.394212,2.307179,2.253187,2.266081,2.279780,2.278974,2.199194,2.210476,2.398242,2.424835,2.395824,2.328938,2.386154,2.337802,2.467546,2.308791,2.378901,2.336190,2.249963,2.278168,2.284615,2.408718,2.583590,2.561831,2.532015,2.561831,2.536044,2.513480,2.590842,2.253993,2.221758,2.190330,2.241099,2.125055,2.175018,2.237070,2.090403,2.175824,2.220952,2.246740,2.232234,2.162930,2.279780
2026-06-01T11:32:51.959,4.920,551,136541,1191078,V,2.382124,2.386154,2.376483,2.412747,2.334579,2.345055,2.392601,2.306374,2.254798,2.248352,2.266081,2.278168,2.205641,2.210476,2.403883,2.427253,2.397436,2.342637,2.383736,2.341831,2.452235,2.309597,2.381319,2.336190,2.248352,2.272527,2.282198,2.410330,2.538461,2.561831,2.535238,2.562637,2.503809,2.514286,2.590842,2.228205,2.219341,2.208059,2.237875,2.137949,2.175824,2.261245,2.107326,2.174212,2.225787,2.256410,2.232234,2.159707,2.283004
2026-06-01T11:32:51.968,4.929,552,136542,1191087,V,2.385348,2.390989,2.382930,2.414359,2.336996,2.343443,2.390989,2.307985,2.254798,2.264469,2.266886,2.277363,2.195165,2.212894,2.395824,2.425641,2.400659,2.336996,2.386154,2.331355,2.450623,2.337802,2.381319,2.323297,2.207253,2.284615,2.282198,2.409524,2.567472,2.561026,2.532820,2.562637,2.536850,2.517509,2.590842,2.229817,2.221758,2.237070,2.246740,2.126667,2.172601,2.270110,2.088791,2.174212,2.219341,2.255604,2.256410,2.175018,2.293480
2026-06-01T11:32:51.976,4.937,553,136543,1191096,V,2.382930,2.385348,2.378901,2.411135,2.342637,2.340220,2.386154,2.307985,2.232234,2.264469,2.264469,2.277363,2.199194,2.214505,2.409524,2.432894,2.395018,2.340220,2.370842,2.332967,2.450623,2.310403,2.379707,2.324103,2.245128,2.279780,2.300733,2.407912,2.573113,2.553773,2.536044,2.568278,2.536850,2.513480,2.589231,2.226593,2.221758,2.206447,2.240293,2.128278,2.178242,2.283004,2.108938,2.183077,2.220146,2.252381,2.235458,2.162930,2.270110
2026-06-01T11:32:51.986,4.948,554,136544,1191104,V,2.386154,2.387766,2.414359,2.416776,2.336190,2.343443,2.393407,2.307985,2.253993,2.265275,2.264469,2.282198,2.199194,2.215311,2.385348,2.426447,2.397436,2.342637,2.385348,2.330549,2.443370,2.307985,2.402271,2.332161,2.275751,2.278168,2.296703,2.407912,2.571502,2.561831,2.531209,2.562637,2.542491,2.514286,2.588425,2.226593,2.219341,2.216923,2.240293,2.134725,2.175018,2.267692,2.110549,2.178242,2.212088,2.254798,2.212088,2.153260,2.282198
2026-06-01T11:32:51.994,4.955,555,136545,1191113,V,2.382124,2.386154,2.357143,2.420806,2.335385,2.341026,2.396630,2.307985,2.257216,2.285421,2.275751,2.280586,2.197582,2.214505,2.409524,2.424835,2.399048,2.338608,2.385348,2.334579,2.450623,2.320879,2.378901,2.332161,2.250769,2.276557,2.283809,2.408718,2.572308,2.559414,2.535238,2.558608,2.537656,2.507839,2.588425,2.243516,2.216923,2.208059,2.238681,2.063004,2.170989,2.295897,2.108938,2.151648,2.197582,2.256410,2.235458,2.177436,2.283004
2026-06-01T11:32:52.002,4.964,556,136546,1191122,V,2.386154,2.386154,2.398242,2.412747,2.336996,2.339414,2.390183,2.307179,2.253993,2.265275,2.266081,2.278168,2.194359,2.213700,2.409524,2.424835,2.395824,2.333773,2.386154,2.311209,2.449011,2.307985,2.436117,2.334579,2.246740,2.279780,2.283809,2.407912,2.574725,2.564249,2.538461,2.561026,2.529597,2.519121,2.588425,2.227399,2.221758,2.205641,2.239487,2.127472,2.146813,2.264469,2.104103,2.159707,2.220952,2.259634,2.229817,2.167766,2.281392
2026-06-01T11:32:52.012,4.973,557,136547,1191131,V,2.382930,2.378901,2.400659,2.407106,2.336190,2.344249,2.392601,2.307179,2.252381,2.269304,2.265275,2.283004,2.196777,2.212088,2.415971,2.428864,2.390183,2.341026,2.389377,2.331355,2.445787,2.308791,2.377289,2.336190,2.245128,2.279780,2.289450,2.386960,2.571502,2.563443,2.552161,2.558608,2.530403,2.507033,2.584396,2.227399,2.221758,2.204835,2.241099,2.124249,2.170183,2.270110,2.104908,2.172601,2.225787,2.254798,2.231429,2.161319,2.281392
2026-06-01T11:32:52.020,4.981,558,136548,1191139,V,2.383736,2.390989,2.381319,2.412747,2.336190,2.344249,2.393407,2.307985,2.252381,2.264469,2.271722,2.280586,2.195971,2.216117,2.397436,2.426447,2.396630,2.338608,2.385348,2.337802,2.449011,2.307985,2.379707,2.343443,2.241099,2.264469,2.283004,2.410330,2.573113,2.561831,2.527179,2.561026,2.530403,2.500586,2.604542,2.231429,2.226593,2.208864,2.240293,2.129890,2.137143,2.271722,2.105714,2.172601,2.221758,2.253993,2.235458,2.146813,2.282198
2026-06-01T11:32:52.028,4.990,559,136549,1191148,V,2.380513,2.379707,2.377289,2.412747,2.333773,2.341026,2.390989,2.307179,2.255604,2.266081,2.270916,2.349084,2.195971,2.211282,2.400659,2.428864,2.395018,2.337802,2.384542,2.331355,2.418388,2.309597,2.381319,2.334579,2.244322,2.279780,2.281392,2.409524,2.574725,2.552967,2.537656,2.548938,2.537656,2.513480,2.592454,2.307179,2.224176,2.206447,2.233846,2.133114,2.176630,2.273333,2.093626,2.174212,2.237875,2.258828,2.233040,2.159707,2.283809
2026-06-01T11:32:52.040,5.001,560,136550,1191157,V,2.382930,2.389377,2.380513,2.392601,2.335385,2.345055,2.379707,2.313626,2.253187,2.264469,2.268498,2.241905,2.182271,2.211282,2.405494,2.432088,2.395824,2.341026,2.385348,2.332967,2.451428,2.303956,2.380513,2.336190,2.247546,2.282198,2.283004,2.412747,2.573113,2.558608,2.535238,2.559414,2.540879,2.513480,2.586007,2.244322,2.227399,2.211282,2.247546,2.128278,2.175824,2.275751,2.113773,2.176630,2.221758,2.253993,2.237875,2.158901,2.281392
2026-06-01T11:32:52.046,5.007,561,136551,1191165,V,2.387766,2.382930,2.380513,2.410330,2.341831,2.340220,2.395018,2.304762,2.235458,2.266081,2.263663,2.278974,2.195971,2.209670,2.410330,2.425641,2.396630,2.377289,2.381319,2.332161,2.454652,2.308791,2.376483,2.336190,2.200000,2.279780,2.283004,2.405494,2.570696,2.559414,2.535238,2.561831,2.536850,2.510256,2.587619,2.207253,2.223370,2.210476,2.229817,2.129890,2.168571,2.269304,2.109744,2.185494,2.222564,2.253993,2.234652,2.150037,2.282198
2026-06-01T11:32:52.055,5.016,562,136552,1191174,V,2.383736,2.387766,2.374066,2.416776,2.336190,2.341831,2.395018,2.314432,2.254798,2.267692,2.260440,2.275751,2.195165,2.219341,2.395824,2.424029,2.398242,2.336996,2.382930,2.336996,2.451428,2.305568,2.380513,2.334579,2.245128,2.266886,2.283004,2.401465,2.512674,2.553773,2.523150,2.558608,2.537656,2.511062,2.619048,2.232234,2.222564,2.208059,2.235458,2.127472,2.170989,2.268498,2.105714,2.176630,2.250769,2.257216,2.212894,2.160513,2.283809
2026-06-01T11:32:52.066,5.027,563,136553,1191183,V,2.407106,2.387766,2.379707,2.390183,2.338608,2.343443,2.421612,2.308791,2.256410,2.266081,2.262857,2.280586,2.201612,2.214505,2.410330,2.426447,2.397436,2.369231,2.382124,2.332161,2.448205,2.308791,2.380513,2.335385,2.245128,2.308791,2.279780,2.410330,2.560220,2.555385,2.533626,2.557802,2.540073,2.512674,2.584396,2.227399,2.224982,2.189524,2.239487,2.126667,2.174212,2.270916,2.095238,2.171795,2.223370,2.255604,2.235458,2.163736,2.282198
2026-06-01T11:32:52.073,5.034,564,136554,1191192,V,2.384542,2.390183,2.377289,2.432894,2.334579,2.344249,2.394212,2.307985,2.252381,2.320879,2.261245,2.278974,2.194359,2.215311,2.407912,2.428059,2.398242,2.342637,2.384542,2.332161,2.446593,2.301538,2.378901,2.335385,2.238681,2.294286,2.284615,2.401465,2.574725,2.558608,2.536044,2.542491,2.539267,2.524762,2.604542,2.225787,2.219341,2.208059,2.237070,2.146813,2.173407,2.271722,2.104103,2.173407,2.205641,2.253993,2.236264,2.158095,2.290256
2026-06-01T11:32:52.081,5.043,565,136555,1191200,V,2.385348,2.386154,2.378901,2.418388,2.334579,2.345861,2.392601,2.307985,2.260440,2.275751,2.269304,2.278974,2.224176,2.213700,2.405494,2.424029,2.399048,2.344249,2.391795,2.332967,2.463516,2.304762,2.375678,2.329744,2.239487,2.274945,2.281392,2.408718,2.573113,2.561026,2.533626,2.561831,2.539267,2.519927,2.579560,2.224176,2.221758,2.207253,2.239487,2.126667,2.175824,2.266081,2.102491,2.170989,2.215311,2.256410,2.233040,2.162124,2.279780
2026-06-01T11:32:52.091,5.052,566,136556,1191209,V,2.383736,2.390183,2.380513,2.408718,2.339414,2.345861,2.391795,2.306374,2.263663,2.266081,2.267692,2.288645,2.198388,2.205641,2.395018,2.426447,2.405494,2.339414,2.385348,2.337802,2.453846,2.309597,2.327326,2.336190,2.245934,2.278974,2.283809,2.432088,2.576337,2.566667,2.537656,2.555385,2.540073,2.510256,2.590842,2.225787,2.226593,2.209670,2.240293,2.125055,2.168571,2.270916,2.100073,2.172601,2.223370,2.247546,2.257216,2.158095,2.283809
2026-06-01T11:32:52.098,5.059,567,136557,1191218,V,2.374872,2.444982,2.378901,2.415165,2.320879,2.346667,2.380513,2.307179,2.256410,2.266081,2.251575,2.283004,2.268498,2.216923,2.399853,2.426447,2.394212,2.341831,2.386154,2.331355,2.455458,2.312015,2.377289,2.334579,2.266886,2.274945,2.299121,2.403883,2.574725,2.561831,2.537656,2.556996,2.535238,2.512674,2.589231,2.220952,2.221758,2.207253,2.231429,2.126667,2.171795,2.237070,2.100879,2.173407,2.220146,2.259634,2.233846,2.158901,2.283004
2026-06-01T11:32:52.107,5.068,568,136558,1191227,V,2.377289,2.387766,2.380513,2.403077,2.335385,2.343443,2.393407,2.305568,2.230623,2.268498,2.258828,2.275751,2.196777,2.200806,2.407106,2.417582,2.393407,2.336190,2.385348,2.341831,2.450623,2.306374,2.405494,2.359560,2.249157,2.283004,2.282198,2.438535,2.579560,2.563443,2.549744,2.562637,2.535238,2.518315,2.588425,2.225787,2.221758,2.205641,2.240293,2.126667,2.175018,2.269304,2.104908,2.165348,2.208864,2.254798,2.231429,2.140366,2.281392
2026-06-01T11:32:52.118,5.079,569,136559,1191235,V,2.381319,2.367619,2.379707,2.403077,2.335385,2.345055,2.387766,2.307179,2.257216,2.244322,2.260440,2.276557,2.182271,2.215311,2.404689,2.424029,2.396630,2.338608,2.385348,2.332161,2.450623,2.313626,2.363590,2.334579,2.216923,2.274139,2.283809,2.406300,2.572308,2.553773,2.534432,2.561026,2.538461,2.512674,2.573113,2.230623,2.222564,2.208059,2.233846,2.123443,2.173407,2.266886,2.104103,2.167766,2.221758,2.253993,2.237070,2.156483,2.280586
2026-06-01T11:32:52.124,5.085,570,136560,1191244,V,2.379707,2.384542,2.378901,2.420000,2.334579,2.347472,2.399048,2.333773,2.254798,2.280586,2.264469,2.283809,2.198388,2.228205,2.402271,2.423223,2.399853,2.331355,2.361978,2.333773,2.450623,2.307985,2.378901,2.333773,2.247546,2.262857,2.291062,2.407912,2.573113,2.535238,2.541685,2.561026,2.537656,2.512674,2.590842,2.226593,2.229011,2.211282,2.240293,2.122637,2.173407,2.287033,2.111355,2.171795,2.220146,2.256410,2.233040,2.164542,2.281392
2026-06-01T11:32:52.134,5.095,571,136561,1191253,V,2.382930,2.386154,2.377289,2.413553,2.334579,2.347472,2.395018,2.309597,2.252381,2.267692,2.265275,2.245128,2.199194,2.213700,2.407106,2.423223,2.398242,2.339414,2.385348,2.345861,2.446593,2.313626,2.378095,2.334579,2.245934,2.273333,2.287033,2.407106,2.572308,2.560220,2.531209,2.562637,2.537656,2.512674,2.609377,2.227399,2.222564,2.208059,2.278974,2.128278,2.170989,2.273333,2.121831,2.171795,2.229011,2.247546,2.233040,2.158901,2.281392
2026-06-01T11:32:52.143,5.104,572,136562,1191261,V,2.386154,2.386154,2.378095,2.415971,2.334579,2.368425,2.394212,2.307985,2.259634,2.265275,2.269304,2.281392,2.196777,2.214505,2.411941,2.420806,2.403077,2.371648,2.385348,2.331355,2.453846,2.308791,2.362784,2.335385,2.240293,2.279780,2.283809,2.402271,2.572308,2.546520,2.532820,2.559414,2.536850,2.513480,2.586007,2.221758,2.224982,2.207253,2.244322,2.127472,2.170989,2.276557,2.105714,2.175824,2.186300,2.254798,2.233040,2.162930,2.307985
2026-06-01T11:32:52.151,5.112,573,136563,1191270,V,2.382124,2.385348,2.380513,2.400659,2.337802,2.342637,2.382124,2.304762,2.255604,2.266081,2.263663,2.278168,2.199194,2.216117,2.403883,2.423223,2.420806,2.348278,2.383736,2.332967,2.440952,2.294286,2.375678,2.336996,2.245934,2.280586,2.285421,2.400659,2.576337,2.561026,2.529597,2.569890,2.564249,2.514286,2.590037,2.229011,2.215311,2.207253,2.242711,2.129890,2.168571,2.277363,2.115385,2.172601,2.220146,2.241099,2.229011,2.161319,2.283004
2026-06-01T11:32:52.159,5.121,574,136564,1191279,V,2.378095,2.382930,2.381319,2.414359,2.334579,2.348278,2.384542,2.307179,2.280586,2.263663,2.262051,2.272527,2.201612,2.215311,2.407912,2.449011,2.398242,2.341026,2.385348,2.326520,2.449817,2.308791,2.372454,2.341831,2.244322,2.278974,2.237070,2.409524,2.576337,2.573919,2.548938,2.561026,2.555385,2.513480,2.590037,2.227399,2.220146,2.208059,2.234652,2.125861,2.174212,2.270110,2.103297,2.157289,2.220146,2.257216,2.232234,2.158095,2.287033
2026-06-01T11:32:52.168,5.129,575,136565,1191287,V,2.381319,2.385348,2.402271,2.415165,2.338608,2.347472,2.389377,2.305568,2.254798,2.293480,2.252381,2.265275,2.197582,2.220146,2.399853,2.456264,2.390989,2.336996,2.386960,2.328938,2.474798,2.301538,2.375678,2.328938,2.249963,2.291062,2.282198,2.407106,2.547326,2.577949,2.530403,2.558608,2.537656,2.513480,2.584396,2.219341,2.213700,2.206447,2.246740,2.125055,2.170989,2.206447,2.111355,2.173407,2.213700,2.254798,2.232234,2.159707,2.291062
2026-06-01T11:32:52.177,5.138,576,136566,1191296,V,2.384542,2.386960,2.363590,2.413553,2.335385,2.349890,2.395824,2.307985,2.252381,2.266081,2.257216,2.272527,2.198388,2.216923,2.410330,2.425641,2.395018,2.341026,2.386154,2.332967,2.452235,2.311209,2.374066,2.341026,2.246740,2.270916,2.283004,2.410330,2.575531,2.564249,2.522344,2.560220,2.537656,2.513480,2.589231,2.226593,2.219341,2.208864,2.237875,2.125055,2.174212,2.269304,2.106520,2.200000,2.257216,2.253993,2.220146,2.162930,2.281392
2026-06-01T11:32:52.185,5.147,577,136567,1191305,V,2.383736,2.385348,2.378095,2.452235,2.335385,2.343443,2.392601,2.307985,2.253993,2.266886,2.265275,2.268498,2.198388,2.213700,2.403077,2.424029,2.411941,2.336996,2.381319,2.332967,2.433700,2.308791,2.379707,2.324908,2.246740,2.278168,2.287033,2.407106,2.568278,2.561026,2.531209,2.532820,2.536044,2.497363,2.590842,2.230623,2.221758,2.207253,2.239487,2.125861,2.172601,2.268498,2.105714,2.170183,2.231429,2.255604,2.254798,2.158901,2.277363
2026-06-01T11:32:52.194,5.155,578,136568,1191314,V,2.379707,2.400659,2.374872,2.416776,2.337802,2.343443,2.394212,2.307985,2.253187,2.270110,2.265275,2.283809,2.196777,2.218535,2.411135,2.420000,2.395018,2.339414,2.383736,2.337802,2.429670,2.307985,2.378095,2.326520,2.241905,2.279780,2.283004,2.410330,2.579560,2.565055,2.536850,2.559414,2.544908,2.513480,2.588425,2.232234,2.221758,2.215311,2.238681,2.189524,2.174212,2.263663,2.105714,2.175824,2.217729,2.253993,2.232234,2.160513,2.283004
2026-06-01T11:32:52.203,5.164,579,136569,1191322,V,2.383736,2.379707,2.383736,2.393407,2.334579,2.344249,2.394212,2.307179,2.249963,2.269304,2.263663,2.275751,2.199194,2.209670,2.408718,2.432894,2.396630,2.332967,2.384542,2.349084,2.448205,2.309597,2.367619,2.346667,2.248352,2.282198,2.281392,2.409524,2.579560,2.561831,2.533626,2.588425,2.532820,2.512674,2.581172,2.228205,2.220952,2.210476,2.236264,2.125055,2.171795,2.270110,2.111355,2.175018,2.221758,2.221758,2.231429,2.160513,2.278168
2026-06-01T11:32:52.212,5.173,580,136570,1191331,V,2.378095,2.377289,2.383736,2.415165,2.338608,2.342637,2.395018,2.312820,2.253993,2.242711,2.261245,2.272527,2.195971,2.227399,2.406300,2.425641,2.399048,2.365201,2.382124,2.333773,2.449817,2.311209,2.378095,2.328938,2.245128,2.277363,2.283809,2.413553,2.546520,2.561831,2.522344,2.552161,2.531209,2.511062,2.587619,2.253993,2.221758,2.206447,2.225787,2.124249,2.168571,2.264469,2.112967,2.175018,2.220146,2.254798,2.230623,2.157289,2.277363
2026-06-01T11:32:52.220,5.181,581,136571,1191340,V,2.389377,2.385348,2.386154,2.406300,2.339414,2.343443,2.394212,2.306374,2.248352,2.262857,2.263663,2.280586,2.219341,2.212088,2.403883,2.424029,2.397436,2.340220,2.389377,2.316044,2.451428,2.312015,2.378095,2.328938,2.246740,2.278168,2.278168,2.415971,2.580366,2.561026,2.535238,2.566667,2.536044,2.512674,2.590842,2.254798,2.222564,2.205641,2.240293,2.105714,2.170989,2.271722,2.105714,2.171795,2.226593,2.255604,2.229817,2.156483,2.282198
2026-06-01T11:32:52.229,5.190,582,136572,1191349,V,2.380513,2.374066,2.378901,2.417582,2.336996,2.345861,2.395824,2.289450,2.226593,2.264469,2.264469,2.272527,2.197582,2.266886,2.401465,2.424835,2.413553,2.337802,2.386960,2.343443,2.449817,2.310403,2.377289,2.331355,2.247546,2.279780,2.280586,2.398242,2.573919,2.556996,2.529597,2.559414,2.537656,2.511868,2.588425,2.226593,2.204029,2.205641,2.243516,2.141172,2.190330,2.266081,2.124249,2.174212,2.220146,2.258828,2.233040,2.142784,2.285421
2026-06-01T11:32:52.238,5.199,583,136573,1191357,V,2.382124,2.386960,2.378095,2.379707,2.336996,2.345055,2.393407,2.300733,2.253187,2.264469,2.273333,2.268498,2.197582,2.212894,2.409524,2.425641,2.397436,2.341831,2.380513,2.350696,2.447399,2.342637,2.380513,2.307985,2.244322,2.257216,2.283004,2.399048,2.577143,2.552967,2.535238,2.558608,2.522344,2.517509,2.574725,2.222564,2.219341,2.204029,2.236264,2.137949,2.168571,2.266886,2.099267,2.170989,2.225787,2.255604,2.231429,2.158901,2.282198
2026-06-01T11:32:52.246,5.207,584,136574,1191366,V,2.386960,2.390989,2.374066,2.429670,2.336190,2.346667,2.393407,2.309597,2.252381,2.266886,2.266081,2.278168,2.198388,2.219341,2.408718,2.425641,2.401465,2.356337,2.386154,2.333773,2.451428,2.316044,2.379707,2.335385,2.246740,2.287033,2.263663,2.406300,2.572308,2.557802,2.520733,2.560220,2.540073,2.511868,2.590037,2.223370,2.220952,2.224176,2.240293,2.123443,2.195971,2.249157,2.091209,2.162930,2.220952,2.253993,2.231429,2.162124,2.282198
2026-06-01T11:32:52.256,5.217,585,136575,1191375,V,2.393407,2.394212,2.377289,2.415165,2.335385,2.345055,2.390183,2.307179,2.255604,2.266886,2.258828,2.279780,2.194359,2.235458,2.399853,2.424029,2.395018,2.310403,2.386154,2.333773,2.449011,2.307985,2.379707,2.334579,2.243516,2.278974,2.285421,2.371648,2.573919,2.548938,2.532820,2.560220,2.533626,2.509450,2.586813,2.227399,2.222564,2.208059,2.245128,2.126667,2.171795,2.264469,2.112967,2.160513,2.213700,2.261245,2.233040,2.164542,2.280586
