timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T12:32:34.141,2.629,288,547531,4773154,V,2.672234,2.583590,2.539267,2.536850,2.575531,2.590842,2.706886,2.515091,2.436117,2.482857,2.564249,2.538461,2.582784,2.685934,2.714945,2.536044,2.561026,2.644029,2.619853,2.573113,2.677876,2.684322,2.549744,2.533626,2.580366,2.443370,2.549744,2.599707,2.690769,2.539267,2.590037,2.631135,2.611795,2.617436,2.706886,2.584396,2.454652,2.390183,2.520733,2.414359,2.484469,2.602930,2.785055,2.681905,2.723004,2.733480,2.709304,2.679487,2.774579
2026-06-01T12:32:34.152,2.641,289,547532,4773163,V,2.705275,2.569084,2.559414,2.549744,2.577143,2.595678,2.713333,2.515091,2.429670,2.502198,2.565055,2.538461,2.584396,2.687546,2.699634,2.534432,2.549744,2.641612,2.615824,2.576337,2.664176,2.694798,2.548938,2.534432,2.565861,2.439341,2.540073,2.596483,2.723809,2.540879,2.590842,2.635165,2.549744,2.631941,2.712528,2.586007,2.436923,2.410330,2.519927,2.415971,2.494139,2.608571,2.812454,2.685934,2.695604,2.737509,2.706886,2.686740,2.765714
2026-06-01T12:32:34.158,2.646,290,547533,4773172,V,2.702857,2.581978,2.540879,2.554579,2.576337,2.592454,2.708498,2.514286,2.435311,2.497363,2.564249,2.540073,2.580366,2.677070,2.706886,2.526374,2.561026,2.643223,2.614213,2.574725,2.656923,2.692381,2.556190,2.536850,2.565055,2.438535,2.540073,2.598901,2.693993,2.535238,2.590842,2.635165,2.611795,2.616630,2.712528,2.591648,2.432894,2.410330,2.521538,2.412747,2.487692,2.614213,2.784249,2.680293,2.700439,2.732674,2.704469,2.685934,2.767326
2026-06-01T12:32:34.168,2.657,291,547534,4773180,V,2.702857,2.569890,2.540879,2.549744,2.577143,2.590842,2.707692,2.515898,2.431282,2.501392,2.556996,2.541685,2.577949,2.686740,2.712528,2.531209,2.558608,2.645641,2.611795,2.578754,2.657729,2.694798,2.549744,2.552161,2.571502,2.436923,2.534432,2.590037,2.693993,2.546520,2.589231,2.632747,2.610183,2.614213,2.708498,2.589231,2.436117,2.408718,2.519927,2.411941,2.489304,2.603736,2.776191,2.660146,2.696410,2.736703,2.710916,2.685128,2.757656
2026-06-01T12:32:34.180,2.668,292,547535,4773189,V,2.702051,2.569890,2.540879,2.550550,2.578754,2.588425,2.702857,2.513480,2.431282,2.486081,2.573113,2.533626,2.581978,2.687546,2.741539,2.531209,2.559414,2.642417,2.640000,2.571502,2.663370,2.703663,2.550550,2.540073,2.565861,2.443370,2.535238,2.597289,2.696410,2.539267,2.588425,2.631135,2.615018,2.615018,2.710916,2.581172,2.436923,2.407912,2.519121,2.415971,2.487692,2.606154,2.785055,2.654505,2.703663,2.734286,2.708498,2.681099,2.766520
2026-06-01T12:32:34.184,2.672,293,547536,4773198,V,2.707692,2.578754,2.551355,2.554579,2.578754,2.586007,2.706080,2.542491,2.429670,2.498974,2.565861,2.542491,2.565861,2.685934,2.716557,2.531209,2.552161,2.647253,2.611795,2.568278,2.656923,2.693187,2.548938,2.534432,2.566667,2.444176,2.539267,2.598095,2.693993,2.539267,2.593260,2.637582,2.615018,2.610183,2.710110,2.589231,2.439341,2.407912,2.523150,2.418388,2.489304,2.609377,2.785055,2.686740,2.702857,2.727839,2.708498,2.712528,2.769743
2026-06-01T12:32:34.193,2.681,294,547537,4773206,V,2.702051,2.582784,2.540073,2.550550,2.581978,2.590842,2.710110,2.516703,2.423223,2.498168,2.561026,2.538461,2.553773,2.683517,2.717363,2.532015,2.561026,2.641612,2.616630,2.575531,2.660146,2.697216,2.548132,2.532820,2.571502,2.444176,2.544908,2.601319,2.684322,2.535238,2.588425,2.631135,2.608571,2.617436,2.713333,2.585202,2.436923,2.402271,2.519927,2.432894,2.490916,2.610989,2.781832,2.675458,2.698828,2.755238,2.710110,2.686740,2.772161
2026-06-01T12:32:34.202,2.690,295,547538,4773215,V,2.706886,2.583590,2.540879,2.546520,2.577949,2.631135,2.710916,2.514286,2.422418,2.501392,2.560220,2.540879,2.582784,2.687546,2.710916,2.532015,2.557802,2.644029,2.612601,2.580366,2.665787,2.695604,2.549744,2.538461,2.566667,2.440952,2.541685,2.620659,2.699634,2.535238,2.589231,2.632747,2.612601,2.617436,2.703663,2.590037,2.417582,2.415165,2.523150,2.414359,2.503809,2.607765,2.784249,2.681099,2.731062,2.737509,2.710916,2.690769,2.771355
2026-06-01T12:32:34.210,2.698,296,547539,4773224,V,2.704469,2.584396,2.541685,2.551355,2.577949,2.591648,2.710110,2.517509,2.426447,2.492527,2.594872,2.540073,2.586007,2.685934,2.719780,2.526374,2.559414,2.644835,2.617436,2.577143,2.662564,2.692381,2.549744,2.552161,2.568278,2.443370,2.540879,2.630330,2.694798,2.540073,2.581978,2.630330,2.613407,2.617436,2.714945,2.587619,2.438535,2.407912,2.522344,2.462711,2.491722,2.608571,2.773773,2.685128,2.698828,2.727033,2.707692,2.678681,2.764102
2026-06-01T12:32:34.221,2.709,297,547540,4773233,V,2.708498,2.581172,2.540879,2.551355,2.578754,2.593260,2.717363,2.523956,2.429670,2.498974,2.565055,2.539267,2.581978,2.711722,2.712528,2.537656,2.556190,2.645641,2.614213,2.567472,2.650476,2.695604,2.548132,2.539267,2.570696,2.434505,2.543297,2.602930,2.727839,2.540879,2.588425,2.631941,2.612601,2.616630,2.718168,2.590842,2.437729,2.407912,2.521538,2.415165,2.490110,2.606154,2.787472,2.675458,2.703663,2.731062,2.710916,2.690769,2.740733
2026-06-01T12:32:34.228,2.716,298,547541,4773241,V,2.709304,2.585202,2.540879,2.554579,2.579560,2.591648,2.710110,2.516703,2.431282,2.494945,2.565861,2.532015,2.586007,2.687546,2.714139,2.526374,2.557802,2.641612,2.617436,2.578754,2.660146,2.697216,2.549744,2.534432,2.573919,2.432088,2.540073,2.601319,2.694798,2.539267,2.589231,2.656117,2.603736,2.612601,2.703663,2.586813,2.449817,2.411135,2.519927,2.420806,2.490110,2.598095,2.783443,2.685128,2.697216,2.734286,2.714139,2.680293,2.767326
2026-06-01T12:32:34.237,2.725,299,547542,4773250,V,2.703663,2.583590,2.544908,2.534432,2.582784,2.592454,2.710110,2.518315,2.431282,2.499780,2.565055,2.539267,2.585202,2.684322,2.728645,2.532015,2.561026,2.644029,2.615824,2.577143,2.663370,2.693993,2.548132,2.540073,2.565055,2.440952,2.537656,2.597289,2.690769,2.534432,2.592454,2.613407,2.611795,2.615018,2.706080,2.586007,2.432088,2.407912,2.518315,2.417582,2.490916,2.585202,2.787472,2.684322,2.701245,2.734286,2.710110,2.689157,2.765714
2026-06-01T12:32:34.245,2.734,300,547543,4773259,V,2.699634,2.581978,2.540879,2.567472,2.577143,2.591648,2.705275,2.515091,2.427253,2.505421,2.581172,2.554579,2.585202,2.689157,2.730256,2.531209,2.559414,2.639194,2.613407,2.567472,2.658535,2.671428,2.548132,2.539267,2.571502,2.442564,2.539267,2.601319,2.706886,2.532015,2.586813,2.631941,2.613407,2.615824,2.708498,2.583590,2.436117,2.407912,2.523956,2.420000,2.492527,2.607765,2.780220,2.642417,2.697216,2.754432,2.702051,2.691575,2.769743
2026-06-01T12:32:34.254,2.742,301,547544,4773267,V,2.702051,2.586813,2.542491,2.564249,2.578754,2.590842,2.713333,2.514286,2.433700,2.500586,2.564249,2.540073,2.586007,2.686740,2.713333,2.532015,2.558608,2.640806,2.660952,2.569084,2.656923,2.694798,2.548938,2.538461,2.568278,2.440146,2.532015,2.598901,2.689963,2.539267,2.586007,2.635165,2.610183,2.610989,2.709304,2.590842,2.439341,2.409524,2.523150,2.414359,2.490916,2.606154,2.780220,2.659341,2.694798,2.734286,2.710916,2.688352,2.768938
2026-06-01T12:32:34.267,2.755,302,547545,4773276,V,2.706080,2.605348,2.542491,2.523956,2.577949,2.590842,2.711722,2.515898,2.428059,2.501392,2.563443,2.536850,2.582784,2.686740,2.709304,2.501392,2.557802,2.641612,2.612601,2.571502,2.658535,2.670623,2.547326,2.536044,2.567472,2.438535,2.539267,2.615824,2.711722,2.538461,2.588425,2.635971,2.609377,2.615018,2.717363,2.589231,2.437729,2.411135,2.521538,2.411941,2.490110,2.606154,2.779414,2.680293,2.697216,2.732674,2.697216,2.681099,2.760073
2026-06-01T12:32:34.276,2.764,303,547546,4773285,V,2.705275,2.580366,2.545714,2.551355,2.582784,2.577949,2.712528,2.516703,2.429670,2.485275,2.558608,2.540073,2.581978,2.685128,2.702051,2.532015,2.556996,2.649670,2.599707,2.535238,2.664176,2.698022,2.566667,2.537656,2.577949,2.440952,2.539267,2.594872,2.689157,2.536850,2.600513,2.631941,2.610989,2.620659,2.708498,2.588425,2.436117,2.411135,2.519927,2.391795,2.487692,2.582784,2.782637,2.679487,2.699634,2.731868,2.737509,2.684322,2.764102
2026-06-01T12:32:34.280,2.768,304,547547,4773294,V,2.704469,2.586007,2.543297,2.555385,2.578754,2.590037,2.720586,2.513480,2.432088,2.495751,2.565055,2.537656,2.578754,2.686740,2.711722,2.529597,2.561831,2.642417,2.601319,2.568278,2.669817,2.699634,2.546520,2.527985,2.571502,2.444982,2.540879,2.594872,2.691575,2.537656,2.588425,2.631941,2.610989,2.607765,2.653700,2.639194,2.434505,2.411941,2.523150,2.375678,2.488498,2.606960,2.782637,2.680293,2.696410,2.730256,2.703663,2.681905,2.774579
2026-06-01T12:32:34.289,2.777,305,547548,4773302,V,2.708498,2.586007,2.544908,2.551355,2.577143,2.591648,2.710916,2.514286,2.432894,2.497363,2.565861,2.562637,2.586007,2.683517,2.693993,2.528791,2.561831,2.641612,2.613407,2.569084,2.668205,2.700439,2.544102,2.556190,2.566667,2.439341,2.565861,2.614213,2.725421,2.548938,2.586813,2.632747,2.608571,2.619048,2.699634,2.597289,2.449817,2.411135,2.523150,2.411941,2.492527,2.608571,2.773773,2.680293,2.698022,2.731868,2.700439,2.683517,2.761685
2026-06-01T12:32:34.301,2.789,306,547549,4773311,V,2.705275,2.580366,2.540073,2.552967,2.577143,2.590842,2.712528,2.515091,2.432894,2.497363,2.564249,2.538461,2.588425,2.685934,2.710110,2.536044,2.561026,2.641612,2.617436,2.558608,2.662564,2.665787,2.551355,2.536044,2.565055,2.438535,2.540073,2.598095,2.717363,2.540879,2.587619,2.636776,2.611795,2.612601,2.710916,2.596483,2.437729,2.395824,2.523150,2.405494,2.489304,2.617436,2.785055,2.692381,2.695604,2.718168,2.710110,2.672234,2.767326
2026-06-01T12:32:34.308,2.796,307,547550,4773320,V,2.668205,2.576337,2.561026,2.554579,2.577949,2.589231,2.710110,2.515898,2.430476,2.500586,2.562637,2.526374,2.586007,2.669011,2.710110,2.530403,2.561831,2.638388,2.590842,2.576337,2.662564,2.690769,2.552161,2.531209,2.566667,2.436923,2.540073,2.594066,2.690769,2.554579,2.592454,2.626300,2.609377,2.611795,2.710916,2.593260,2.433700,2.404689,2.518315,2.411941,2.496557,2.608571,2.780220,2.679487,2.698828,2.735091,2.708498,2.684322,2.770549
2026-06-01T12:32:34.315,2.804,308,547551,4773328,V,2.709304,2.586007,2.543297,2.552161,2.577949,2.591648,2.712528,2.515091,2.429670,2.495751,2.562637,2.536044,2.560220,2.693993,2.699634,2.529597,2.561026,2.640000,2.598901,2.574725,2.662564,2.696410,2.547326,2.536044,2.570696,2.442564,2.539267,2.601319,2.695604,2.537656,2.588425,2.634359,2.606960,2.593260,2.709304,2.602124,2.438535,2.409524,2.518315,2.411135,2.487692,2.593260,2.784249,2.681099,2.692381,2.729450,2.707692,2.683517,2.765714
2026-06-01T12:32:34.324,2.812,309,547552,4773337,V,2.724615,2.583590,2.541685,2.550550,2.569084,2.589231,2.709304,2.516703,2.424835,2.502198,2.563443,2.538461,2.587619,2.685128,2.708498,2.529597,2.561026,2.640806,2.610989,2.578754,2.680293,2.692381,2.567472,2.536850,2.558608,2.443370,2.538461,2.596483,2.702051,2.513480,2.588425,2.633553,2.595678,2.615018,2.713333,2.578754,2.435311,2.410330,2.521538,2.411135,2.489304,2.610183,2.776996,2.675458,2.690769,2.731868,2.706080,2.683517,2.764102
2026-06-01T12:32:34.333,2.821,310,547553,4773346,V,2.705275,2.582784,2.542491,2.552161,2.576337,2.591648,2.734286,2.517509,2.429670,2.499780,2.571502,2.533626,2.584396,2.684322,2.715751,2.531209,2.559414,2.642417,2.578754,2.576337,2.656117,2.697216,2.548938,2.556996,2.569084,2.440146,2.538461,2.599707,2.694798,2.544908,2.587619,2.626300,2.608571,2.615018,2.711722,2.587619,2.437729,2.411135,2.505421,2.408718,2.488498,2.608571,2.780220,2.678681,2.706886,2.731868,2.705275,2.685934,2.762491
2026-06-01T12:32:34.341,2.829,311,547554,4773355,V,2.707692,2.586813,2.523150,2.548132,2.579560,2.586007,2.712528,2.516703,2.456264,2.498168,2.563443,2.534432,2.582784,2.685934,2.714945,2.533626,2.557802,2.640806,2.614213,2.575531,2.655311,2.687546,2.549744,2.537656,2.572308,2.434505,2.556996,2.594872,2.700439,2.538461,2.586007,2.625494,2.612601,2.614213,2.715751,2.588425,2.437729,2.411941,2.521538,2.411135,2.482857,2.610183,2.801978,2.676264,2.683517,2.730256,2.700439,2.682711,2.765714
2026-06-01T12:32:34.350,2.838,312,547555,4773363,V,2.703663,2.591648,2.541685,2.551355,2.573919,2.594066,2.709304,2.515898,2.435311,2.498974,2.565055,2.523150,2.583590,2.687546,2.716557,2.532015,2.559414,2.640000,2.613407,2.573919,2.661758,2.709304,2.548132,2.536850,2.576337,2.423223,2.532015,2.574725,2.692381,2.539267,2.590037,2.633553,2.606960,2.578754,2.708498,2.585202,2.438535,2.410330,2.530403,2.411941,2.503004,2.602930,2.776996,2.679487,2.697216,2.726227,2.704469,2.684322,2.762491
2026-06-01T12:32:34.360,2.848,313,547556,4773372,V,2.702857,2.585202,2.511868,2.555385,2.575531,2.592454,2.707692,2.515898,2.436923,2.501392,2.564249,2.509450,2.586007,2.681905,2.714139,2.531209,2.562637,2.652894,2.593260,2.577143,2.667399,2.692381,2.567472,2.553773,2.565861,2.439341,2.545714,2.649670,2.691575,2.540073,2.590037,2.632747,2.605348,2.614213,2.680293,2.588425,2.438535,2.410330,2.519121,2.408718,2.490110,2.608571,2.811648,2.679487,2.696410,2.725421,2.702051,2.691575,2.767326
2026-06-01T12:32:34.367,2.855,314,547557,4773381,V,2.710110,2.585202,2.541685,2.554579,2.582784,2.589231,2.662564,2.540073,2.435311,2.499780,2.567472,2.537656,2.579560,2.687546,2.716557,2.532820,2.556996,2.643223,2.613407,2.573919,2.660952,2.689963,2.550550,2.542491,2.573919,2.437729,2.539267,2.597289,2.698828,2.543297,2.607765,2.630330,2.604542,2.615824,2.706886,2.586813,2.428864,2.384542,2.518315,2.415165,2.488498,2.602124,2.782637,2.684322,2.695604,2.736703,2.705275,2.685934,2.749597
2026-06-01T12:32:34.376,2.864,315,547558,4773389,V,2.705275,2.581172,2.538461,2.553773,2.576337,2.584396,2.709304,2.515091,2.435311,2.492527,2.559414,2.513480,2.584396,2.686740,2.710110,2.534432,2.561831,2.642417,2.612601,2.575531,2.649670,2.693993,2.548132,2.538461,2.565055,2.454652,2.538461,2.574725,2.692381,2.540073,2.585202,2.614213,2.609377,2.623883,2.712528,2.589231,2.434505,2.384542,2.516703,2.411941,2.489304,2.610183,2.781832,2.684322,2.695604,2.723809,2.703663,2.685934,2.762491
2026-06-01T12:32:34.387,2.875,316,547559,4773398,V,2.706080,2.585202,2.542491,2.561831,2.579560,2.595678,2.711722,2.518315,2.438535,2.500586,2.567472,2.539267,2.585202,2.688352,2.718168,2.535238,2.558608,2.681099,2.614213,2.576337,2.664176,2.693187,2.544102,2.537656,2.586813,2.435311,2.536850,2.598095,2.696410,2.540073,2.586813,2.633553,2.606154,2.611795,2.710110,2.587619,2.441758,2.411941,2.519927,2.409524,2.488498,2.604542,2.778608,2.652088,2.702051,2.723809,2.703663,2.683517,2.761685
2026-06-01T12:32:34.393,2.882,317,547560,4773407,V,2.705275,2.565861,2.548938,2.544102,2.579560,2.591648,2.687546,2.511868,2.428864,2.499780,2.563443,2.539267,2.585202,2.683517,2.717363,2.528791,2.559414,2.640806,2.613407,2.590037,2.644835,2.682711,2.548938,2.536850,2.568278,2.437729,2.552161,2.596483,2.693187,2.539267,2.586813,2.631941,2.607765,2.617436,2.710916,2.590842,2.435311,2.401465,2.516703,2.409524,2.482051,2.610183,2.780220,2.685128,2.696410,2.729450,2.705275,2.678681,2.768132
2026-06-01T12:32:34.403,2.891,318,547561,4773416,V,2.715751,2.585202,2.540879,2.550550,2.555385,2.589231,2.713333,2.515898,2.434505,2.499780,2.565055,2.536850,2.580366,2.688352,2.701245,2.534432,2.561831,2.639194,2.616630,2.589231,2.660146,2.691575,2.544102,2.533626,2.569084,2.436117,2.536850,2.602930,2.695604,2.539267,2.593260,2.631135,2.615018,2.608571,2.714139,2.581172,2.432088,2.405494,2.518315,2.410330,2.487692,2.609377,2.778608,2.681099,2.686740,2.735091,2.699634,2.683517,2.764908
2026-06-01T12:32:34.416,2.904,319,547562,4773424,V,2.683517,2.581978,2.540879,2.548938,2.578754,2.590842,2.706886,2.513480,2.432088,2.512674,2.548132,2.536850,2.586007,2.702051,2.710110,2.510256,2.565055,2.644029,2.610989,2.577949,2.667399,2.702857,2.543297,2.537656,2.567472,2.433700,2.537656,2.579560,2.724615,2.535238,2.586813,2.632747,2.608571,2.611795,2.710110,2.579560,2.432088,2.407106,2.517509,2.401465,2.487692,2.607765,2.784249,2.677070,2.688352,2.735091,2.701245,2.686740,2.772967
2026-06-01T12:32:34.420,2.908,320,547563,4773433,V,2.704469,2.584396,2.541685,2.548938,2.577949,2.590842,2.711722,2.515898,2.430476,2.490110,2.564249,2.539267,2.594066,2.691575,2.714945,2.539267,2.560220,2.639194,2.630330,2.576337,2.630330,2.693993,2.546520,2.536044,2.550550,2.442564,2.533626,2.598901,2.693993,2.563443,2.585202,2.631135,2.607765,2.614213,2.706080,2.586813,2.436117,2.408718,2.518315,2.420806,2.488498,2.607765,2.780220,2.652894,2.696410,2.736703,2.681099,2.659341,2.765714
2026-06-01T12:32:34.429,2.917,321,547564,4773442,V,2.696410,2.583590,2.541685,2.544908,2.582784,2.590037,2.712528,2.516703,2.421612,2.499780,2.565055,2.558608,2.583590,2.694798,2.714945,2.537656,2.556996,2.644029,2.606154,2.569890,2.661758,2.693993,2.549744,2.543297,2.565861,2.435311,2.540073,2.597289,2.694798,2.540073,2.586813,2.634359,2.607765,2.615824,2.715751,2.590037,2.431282,2.403883,2.519121,2.411941,2.488498,2.609377,2.777802,2.682711,2.676264,2.723004,2.714139,2.680293,2.758461
2026-06-01T12:32:34.446,2.934,322,547565,4773450,V,2.692381,2.586007,2.541685,2.546520,2.575531,2.581172,2.717363,2.516703,2.428864,2.490110,2.561831,2.538461,2.594066,2.686740,2.743150,2.525568,2.561831,2.640000,2.615824,2.579560,2.664176,2.698828,2.548132,2.537656,2.566667,2.436923,2.539267,2.592454,2.689157,2.536044,2.586813,2.631941,2.590037,2.619048,2.709304,2.591648,2.436117,2.409524,2.523150,2.411941,2.498168,2.586813,2.778608,2.674652,2.694798,2.731062,2.727033,2.687546,2.768938
2026-06-01T12:32:34.446,2.934,323,547566,4773459,V,2.706080,2.579560,2.542491,2.548938,2.577949,2.589231,2.710916,2.515898,2.429670,2.498168,2.563443,2.540073,2.577949,2.685128,2.712528,2.533626,2.561831,2.638388,2.631941,2.575531,2.659341,2.693993,2.547326,2.552967,2.566667,2.441758,2.538461,2.593260,2.690769,2.542491,2.581978,2.630330,2.579560,2.619853,2.710916,2.583590,2.449011,2.388572,2.524762,2.416776,2.482051,2.610183,2.779414,2.680293,2.694798,2.731062,2.703663,2.684322,2.757656
2026-06-01T12:32:34.454,2.943,324,547567,4773468,V,2.700439,2.586813,2.543297,2.537656,2.577143,2.590842,2.710916,2.519927,2.429670,2.498168,2.565055,2.520733,2.568278,2.664982,2.710110,2.540879,2.559414,2.642417,2.612601,2.577143,2.664176,2.694798,2.545714,2.553773,2.566667,2.438535,2.537656,2.596483,2.693993,2.532015,2.581978,2.635971,2.611795,2.615824,2.710110,2.582784,2.436117,2.421612,2.523150,2.413553,2.514286,2.607765,2.746374,2.677876,2.694798,2.729450,2.699634,2.685934,2.824542
2026-06-01T12:32:34.463,2.951,325,547568,4773477,V,2.701245,2.581978,2.549744,2.563443,2.577949,2.591648,2.710916,2.515091,2.431282,2.498974,2.561831,2.535238,2.581978,2.685128,2.710916,2.507839,2.560220,2.643223,2.615824,2.575531,2.656923,2.693993,2.543297,2.540879,2.582784,2.440146,2.538461,2.591648,2.687546,2.536044,2.584396,2.651282,2.610989,2.616630,2.710110,2.589231,2.433700,2.404689,2.523150,2.411941,2.482051,2.592454,2.783443,2.683517,2.695604,2.713333,2.701245,2.681905,2.762491
2026-06-01T12:32:34.472,2.960,326,547569,4773485,V,2.704469,2.584396,2.540073,2.552161,2.577143,2.590037,2.711722,2.516703,2.428059,2.498168,2.565055,2.512674,2.582784,2.681905,2.717363,2.540073,2.559414,2.633553,2.616630,2.577143,2.665787,2.693993,2.515091,2.537656,2.556996,2.445787,2.556996,2.594872,2.692381,2.543297,2.590037,2.629524,2.602930,2.608571,2.712528,2.577949,2.436117,2.410330,2.515091,2.412747,2.490110,2.612601,2.805202,2.676264,2.696410,2.734286,2.704469,2.679487,2.767326
2026-06-01T12:32:34.481,2.969,327,547570,4773494,V,2.705275,2.587619,2.532015,2.546520,2.577949,2.590037,2.710916,2.517509,2.435311,2.497363,2.564249,2.546520,2.586007,2.689963,2.714945,2.537656,2.560220,2.641612,2.617436,2.576337,2.663370,2.685934,2.545714,2.535238,2.568278,2.437729,2.540073,2.597289,2.681099,2.540073,2.569084,2.620659,2.607765,2.615018,2.710110,2.584396,2.428864,2.410330,2.521538,2.413553,2.507033,2.607765,2.775385,2.681099,2.697216,2.737509,2.707692,2.678681,2.776191
2026-06-01T12:32:34.489,2.978,328,547571,4773503,V,2.704469,2.585202,2.540879,2.555385,2.578754,2.590842,2.708498,2.514286,2.433700,2.498168,2.572308,2.539267,2.600513,2.673846,2.716557,2.552967,2.557802,2.638388,2.613407,2.574725,2.660146,2.692381,2.539267,2.534432,2.567472,2.436923,2.548132,2.596483,2.696410,2.539267,2.586007,2.634359,2.606960,2.605348,2.710916,2.588425,2.436923,2.410330,2.520733,2.432088,2.475604,2.609377,2.778608,2.653700,2.698828,2.732674,2.703663,2.685128,2.762491
2026-06-01T12:32:34.511,2.999,329,547572,4773511,V,2.702857,2.582784,2.538461,2.570696,2.579560,2.592454,2.710916,2.517509,2.433700,2.500586,2.565861,2.532015,2.573113,2.687546,2.714139,2.526374,2.558608,2.641612,2.614213,2.559414,2.660952,2.696410,2.544908,2.556190,2.567472,2.437729,2.532015,2.597289,2.694798,2.542491,2.586007,2.631135,2.595678,2.610989,2.705275,2.606154,2.432088,2.409524,2.519927,2.414359,2.473993,2.614213,2.780220,2.686740,2.693187,2.733480,2.706886,2.685128,2.756850
2026-06-01T12:32:34.511,2.999,330,547573,4773520,V,2.722198,2.578754,2.540879,2.552161,2.578754,2.591648,2.710916,2.518315,2.436117,2.503004,2.565861,2.540073,2.586007,2.686740,2.698828,2.535238,2.558608,2.652088,2.584396,2.573113,2.663370,2.693187,2.543297,2.520733,2.568278,2.437729,2.536850,2.598901,2.692381,2.576337,2.587619,2.635165,2.606960,2.625494,2.712528,2.613407,2.441758,2.411135,2.522344,2.415971,2.488498,2.608571,2.785055,2.678681,2.694798,2.736703,2.720586,2.685128,2.766520
2026-06-01T12:32:34.515,3.004,331,547574,4773529,V,2.702857,2.581978,2.542491,2.588425,2.577143,2.592454,2.707692,2.517509,2.435311,2.503004,2.566667,2.541685,2.573113,2.693187,2.705275,2.536044,2.558608,2.643223,2.615824,2.577143,2.667399,2.693993,2.546520,2.529597,2.566667,2.437729,2.539267,2.620659,2.693187,2.536044,2.581172,2.632747,2.611795,2.615824,2.710110,2.625494,2.453846,2.410330,2.523150,2.415165,2.503004,2.607765,2.785055,2.680293,2.695604,2.729450,2.704469,2.686740,2.761685
2026-06-01T12:32:34.525,3.013,332,547575,4773538,V,2.680293,2.583590,2.543297,2.548938,2.577143,2.590842,2.707692,2.518315,2.436117,2.506227,2.565055,2.549744,2.578754,2.685934,2.711722,2.532015,2.556996,2.642417,2.612601,2.575531,2.658535,2.696410,2.545714,2.531209,2.559414,2.445787,2.540073,2.597289,2.663370,2.539267,2.586813,2.632747,2.612601,2.619048,2.709304,2.594066,2.434505,2.408718,2.520733,2.415971,2.482857,2.607765,2.840659,2.680293,2.698022,2.731062,2.711722,2.685128,2.764102
2026-06-01T12:32:34.540,3.028,333,547576,4773546,V,2.707692,2.586007,2.542491,2.544908,2.578754,2.588425,2.711722,2.504615,2.436923,2.512674,2.567472,2.542491,2.586813,2.690769,2.719780,2.530403,2.558608,2.649670,2.620659,2.577949,2.660952,2.693993,2.550550,2.543297,2.567472,2.461099,2.539267,2.602124,2.696410,2.539267,2.586813,2.631135,2.610183,2.614213,2.710110,2.565861,2.440146,2.411135,2.520733,2.419194,2.498974,2.612601,2.780220,2.684322,2.696410,2.733480,2.683517,2.687546,2.772967
2026-06-01T12:32:34.542,3.030,334,547577,4773555,V,2.704469,2.584396,2.549744,2.552967,2.579560,2.596483,2.713333,2.522344,2.437729,2.511062,2.567472,2.534432,2.586813,2.683517,2.681905,2.544102,2.561831,2.643223,2.634359,2.572308,2.664982,2.696410,2.546520,2.527179,2.567472,2.437729,2.537656,2.599707,2.695604,2.539267,2.588425,2.632747,2.611795,2.607765,2.692381,2.603736,2.437729,2.410330,2.518315,2.414359,2.501392,2.615824,2.781026,2.679487,2.695604,2.731062,2.705275,2.683517,2.763297
2026-06-01T12:32:34.551,3.039,335,547578,4773564,V,2.706080,2.582784,2.540879,2.540879,2.579560,2.593260,2.711722,2.522344,2.436923,2.501392,2.567472,2.542491,2.589231,2.689963,2.718168,2.536850,2.565861,2.640000,2.610183,2.575531,2.664176,2.689963,2.557802,2.536044,2.566667,2.437729,2.540879,2.598095,2.694798,2.539267,2.551355,2.639194,2.605348,2.615824,2.703663,2.594066,2.437729,2.412747,2.519121,2.418388,2.491722,2.610989,2.774579,2.677876,2.673846,2.734286,2.706080,2.695604,2.790696
2026-06-01T12:32:34.559,3.047,336,547579,4773572,V,2.702051,2.581978,2.544102,2.548938,2.577143,2.564249,2.714945,2.520733,2.436117,2.505421,2.565861,2.542491,2.594066,2.687546,2.718974,2.534432,2.562637,2.641612,2.608571,2.577949,2.666593,2.693993,2.545714,2.537656,2.570696,2.440146,2.536850,2.577143,2.690769,2.533626,2.589231,2.652088,2.635165,2.610183,2.712528,2.590037,2.436923,2.411941,2.499780,2.419194,2.490916,2.602930,2.783443,2.687546,2.696410,2.734286,2.706886,2.688352,2.766520
