timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:53:09.450,3.921,434,276225,2408529,V,2.488498,2.519121,2.448205,2.514286,2.461099,2.439341,2.511062,2.474798,2.481245,2.463516,2.508645,2.459487,2.431282,2.515091,2.074286,2.245934,2.253993,2.305568,2.320879,2.262857,2.372454,2.320879,2.389377,2.390989,2.264469,2.302344,2.316850,2.422418,2.019487,2.178242,2.227399,2.270110,2.253187,2.200806,2.233040,2.199194,2.253187,2.245128,2.280586,2.180659,2.198388,2.283809,2.152454,2.198388,2.169377,2.249963,2.254798,2.158901,2.283809
2026-06-01T11:53:09.469,3.940,435,276226,2408537,V,2.486081,2.513480,2.461905,2.540073,2.460293,2.441758,2.480439,2.473993,2.481245,2.460293,2.507839,2.465128,2.435311,2.511868,2.075092,2.253993,2.265275,2.290256,2.308791,2.262857,2.376483,2.317656,2.382124,2.358755,2.281392,2.306374,2.326520,2.416776,2.025934,2.171795,2.233846,2.306374,2.257216,2.217729,2.199194,2.211282,2.256410,2.247546,2.287839,2.191941,2.198388,2.287839,2.152454,2.201612,2.146813,2.269304,2.253187,2.160513,2.272527
2026-06-01T11:53:09.470,3.941,436,276227,2408546,V,2.460293,2.515898,2.460293,2.534432,2.461099,2.443370,2.478828,2.474798,2.463516,2.467546,2.512674,2.460293,2.419194,2.513480,2.074286,2.253993,2.294286,2.291062,2.321685,2.261245,2.355531,2.316850,2.388572,2.366007,2.280586,2.319267,2.299121,2.416776,2.021905,2.174212,2.228205,2.271722,2.254798,2.199194,2.212088,2.205641,2.256410,2.247546,2.282198,2.186300,2.204029,2.282198,2.150037,2.199194,2.170183,2.266081,2.236264,2.162124,2.269304
2026-06-01T11:53:09.476,3.947,437,276228,2408555,V,2.480439,2.489304,2.461905,2.538461,2.461905,2.443370,2.474798,2.474798,2.490110,2.465128,2.510256,2.463516,2.453040,2.545714,2.075897,2.265275,2.267692,2.293480,2.318461,2.260440,2.368425,2.321685,2.388572,2.351502,2.256410,2.349890,2.320879,2.415165,2.029963,2.172601,2.233040,2.274139,2.255604,2.200000,2.220146,2.202418,2.258828,2.253187,2.288645,2.186300,2.198388,2.282198,2.152454,2.200000,2.150842,2.262051,2.212088,2.186300,2.276557
2026-06-01T11:53:09.486,3.957,438,276229,2408564,V,2.480439,2.515898,2.454652,2.538461,2.461099,2.444982,2.498974,2.472381,2.479634,2.466740,2.503809,2.463516,2.436923,2.511062,2.067839,2.259634,2.262051,2.291062,2.312820,2.263663,2.374066,2.317656,2.362784,2.349890,2.287033,2.320073,2.314432,2.414359,2.020293,2.191941,2.241905,2.289450,2.256410,2.201612,2.226593,2.204835,2.255604,2.245128,2.283004,2.102491,2.194359,2.290256,2.144396,2.189524,2.168571,2.270916,2.259634,2.158901,2.276557
2026-06-01T11:53:09.498,3.969,439,276230,2408572,V,2.482857,2.523150,2.449817,2.537656,2.458681,2.448205,2.478022,2.473993,2.478022,2.464322,2.504615,2.436117,2.435311,2.523956,2.075897,2.256410,2.268498,2.291062,2.321685,2.257216,2.374872,2.316044,2.387766,2.347472,2.278168,2.324103,2.320879,2.407106,2.024322,2.208059,2.227399,2.270110,2.257216,2.200806,2.230623,2.205641,2.254798,2.241099,2.278168,2.215311,2.197582,2.283004,2.152454,2.199194,2.169377,2.266081,2.258022,2.147619,2.255604
2026-06-01T11:53:09.503,3.973,440,276231,2408581,V,2.501392,2.491722,2.461905,2.542491,2.461099,2.438535,2.478022,2.474798,2.478022,2.440146,2.508645,2.508645,2.433700,2.547326,2.062198,2.255604,2.225787,2.289450,2.323297,2.270916,2.356337,2.318461,2.387766,2.350696,2.282198,2.318461,2.320879,2.447399,2.015458,2.179853,2.231429,2.270110,2.254798,2.204029,2.229011,2.205641,2.253187,2.245934,2.287839,2.175018,2.195971,2.282198,2.138755,2.199194,2.174212,2.261245,2.253187,2.162930,2.272527
2026-06-01T11:53:09.511,3.982,441,276232,2408590,V,2.479634,2.514286,2.457875,2.534432,2.459487,2.440952,2.478828,2.478828,2.483663,2.465128,2.507839,2.463516,2.436117,2.512674,2.058168,2.255604,2.252381,2.290256,2.283809,2.263663,2.371648,2.276557,2.358755,2.347472,2.280586,2.319267,2.311209,2.420000,2.025934,2.176630,2.238681,2.261245,2.259634,2.202418,2.208059,2.212088,2.254798,2.247546,2.278168,2.183883,2.196777,2.283809,2.119414,2.197582,2.168571,2.266081,2.248352,2.161319,2.270110
2026-06-01T11:53:09.520,3.991,442,276233,2408598,V,2.475604,2.521538,2.473993,2.546520,2.461099,2.443370,2.481245,2.473993,2.459487,2.459487,2.505421,2.462711,2.436923,2.517509,2.067839,2.256410,2.266886,2.288645,2.311209,2.241905,2.370842,2.320073,2.384542,2.345861,2.281392,2.298315,2.323297,2.413553,2.021099,2.179048,2.233040,2.274945,2.264469,2.186300,2.233040,2.204835,2.255604,2.241905,2.280586,2.166960,2.195165,2.286227,2.146813,2.202418,2.168571,2.274139,2.232234,2.166154,2.277363
2026-06-01T11:53:09.529,3.999,443,276234,2408607,V,2.485275,2.516703,2.461099,2.529597,2.461099,2.425641,2.476410,2.474798,2.486081,2.463516,2.493333,2.460293,2.436117,2.523150,2.081538,2.256410,2.267692,2.287033,2.323297,2.262857,2.376483,2.281392,2.366007,2.351502,2.280586,2.353113,2.325714,2.416776,2.024322,2.168571,2.233040,2.274139,2.252381,2.200000,2.227399,2.204029,2.253187,2.244322,2.270110,2.182271,2.190330,2.283004,2.150842,2.199194,2.170183,2.266081,2.253187,2.169377,2.278974
2026-06-01T11:53:09.538,4.009,444,276235,2408616,V,2.479634,2.518315,2.460293,2.544102,2.487692,2.440146,2.459487,2.486081,2.478022,2.465128,2.511062,2.459487,2.436117,2.512674,2.069451,2.239487,2.265275,2.293480,2.320073,2.247546,2.374872,2.316850,2.383736,2.347472,2.276557,2.317656,2.320073,2.424835,2.023516,2.179048,2.244322,2.270916,2.255604,2.204029,2.229011,2.207253,2.259634,2.244322,2.282198,2.182271,2.183077,2.287033,2.151648,2.199194,2.166154,2.253993,2.260440,2.171795,2.269304
2026-06-01T11:53:09.546,4.017,445,276236,2408625,V,2.491722,2.498168,2.461905,2.536044,2.457070,2.444176,2.467546,2.474798,2.462711,2.463516,2.507839,2.463516,2.436117,2.508645,2.094432,2.258022,2.269304,2.289450,2.319267,2.264469,2.379707,2.317656,2.394212,2.342637,2.281392,2.320879,2.318461,2.421612,2.025128,2.178242,2.232234,2.274139,2.262857,2.202418,2.229817,2.239487,2.260440,2.270916,2.261245,2.178242,2.199194,2.281392,2.146813,2.207253,2.167766,2.324103,2.255604,2.137949,2.270916
2026-06-01T11:53:09.555,4.025,446,276237,2408633,V,2.474798,2.515898,2.459487,2.536044,2.457070,2.437729,2.507033,2.478022,2.485275,2.464322,2.509450,2.455458,2.436117,2.513480,2.075092,2.256410,2.269304,2.292674,2.323297,2.263663,2.373260,2.307179,2.385348,2.344249,2.276557,2.320879,2.319267,2.414359,2.024322,2.158095,2.213700,2.272527,2.256410,2.203223,2.269304,2.204029,2.251575,2.258022,2.283004,2.181465,2.157289,2.283004,2.152454,2.200000,2.178242,2.265275,2.256410,2.163736,2.271722
2026-06-01T11:53:09.564,4.034,447,276238,2408642,V,2.498168,2.514286,2.461905,2.533626,2.460293,2.436923,2.477216,2.478022,2.474798,2.507033,2.509450,2.461905,2.434505,2.511868,2.082344,2.264469,2.258022,2.288645,2.320073,2.260440,2.372454,2.314432,2.404689,2.333773,2.274139,2.307985,2.327326,2.416776,2.018681,2.224982,2.230623,2.271722,2.267692,2.206447,2.229011,2.216117,2.256410,2.244322,2.280586,2.181465,2.195971,2.306374,2.146813,2.198388,2.168571,2.266886,2.253187,2.162930,2.272527
2026-06-01T11:53:09.572,4.043,448,276239,2408651,V,2.481245,2.520733,2.451428,2.536850,2.459487,2.444176,2.482857,2.471575,2.478022,2.464322,2.509450,2.462711,2.428059,2.511062,2.068645,2.256410,2.266886,2.274139,2.325714,2.260440,2.374872,2.324908,2.386154,2.350696,2.287839,2.317656,2.317656,2.417582,2.054139,2.178242,2.217729,2.273333,2.255604,2.201612,2.226593,2.206447,2.253187,2.246740,2.279780,2.183883,2.194359,2.285421,2.150842,2.188718,2.168571,2.268498,2.336190,2.155678,2.283809
2026-06-01T11:53:09.582,4.053,449,276240,2408659,V,2.482051,2.515091,2.461099,2.536850,2.459487,2.447399,2.477216,2.477216,2.494139,2.466740,2.517509,2.461099,2.507839,2.508645,2.080733,2.255604,2.266886,2.291062,2.321685,2.261245,2.374066,2.328132,2.388572,2.351502,2.243516,2.331355,2.320879,2.454652,2.024322,2.204835,2.248352,2.272527,2.257216,2.200000,2.229817,2.209670,2.249157,2.243516,2.282198,2.183883,2.195971,2.291062,2.174212,2.204835,2.162124,2.264469,2.253187,2.182271,2.270916
2026-06-01T11:53:09.590,4.060,450,276241,2408668,V,2.486081,2.519927,2.486081,2.594872,2.461099,2.440952,2.474798,2.476410,2.466740,2.441758,2.511868,2.485275,2.437729,2.512674,2.081538,2.253993,2.270916,2.290256,2.310403,2.259634,2.373260,2.329744,2.412747,2.347472,2.279780,2.311209,2.321685,2.398242,2.019487,2.178242,2.231429,2.269304,2.256410,2.201612,2.237875,2.204029,2.213700,2.241905,2.281392,2.205641,2.194359,2.280586,2.150842,2.190330,2.172601,2.263663,2.256410,2.163736,2.274139
2026-06-01T11:53:09.598,4.069,451,276242,2408677,V,2.469157,2.517509,2.455458,2.537656,2.459487,2.448205,2.500586,2.472381,2.474798,2.467546,2.508645,2.463516,2.437729,2.486887,2.068645,2.252381,2.267692,2.324908,2.334579,2.266081,2.380513,2.314432,2.461905,2.335385,2.277363,2.318461,2.317656,2.415971,2.035604,2.177436,2.232234,2.273333,2.251575,2.184689,2.216117,2.192747,2.253187,2.241099,2.282198,2.183883,2.196777,2.282198,2.142784,2.199194,2.165348,2.261245,2.258828,2.160513,2.283809
2026-06-01T11:53:09.608,4.079,452,276243,2408686,V,2.438535,2.515898,2.456264,2.536044,2.459487,2.440146,2.475604,2.474798,2.474798,2.463516,2.510256,2.446593,2.433700,2.515091,2.068645,2.252381,2.270916,2.283809,2.317656,2.254798,2.373260,2.316850,2.386154,2.329744,2.282198,2.317656,2.318461,2.415971,2.026740,2.162930,2.227399,2.317656,2.253993,2.195971,2.225787,2.261245,2.245934,2.237875,2.284615,2.190330,2.220952,2.281392,2.157289,2.197582,2.169377,2.285421,2.258828,2.159707,2.279780
2026-06-01T11:53:09.616,4.086,453,276244,2408694,V,2.474798,2.513480,2.466740,2.556190,2.455458,2.432894,2.473187,2.474798,2.474798,2.464322,2.510256,2.452235,2.427253,2.504615,2.075092,2.254798,2.272527,2.287839,2.320073,2.261245,2.374066,2.367619,2.384542,2.349084,2.241099,2.316044,2.317656,2.415165,2.025934,2.175824,2.229817,2.270110,2.255604,2.198388,2.227399,2.207253,2.253187,2.241099,2.280586,2.181465,2.234652,2.282198,2.147619,2.199194,2.167766,2.283809,2.283004,2.162124,2.277363
2026-06-01T11:53:09.624,4.095,454,276245,2408703,V,2.490916,2.514286,2.449011,2.528791,2.457875,2.442564,2.485275,2.473993,2.484469,2.471575,2.511062,2.464322,2.432894,2.513480,2.068645,2.231429,2.266886,2.287033,2.312015,2.263663,2.359560,2.316850,2.384542,2.345055,2.282198,2.315238,2.317656,2.419194,2.023516,2.168571,2.229817,2.261245,2.250769,2.200000,2.225787,2.203223,2.283004,2.251575,2.282198,2.179853,2.189524,2.282198,2.153260,2.198388,2.166960,2.266081,2.255604,2.166960,2.269304
2026-06-01T11:53:09.637,4.108,455,276246,2408712,V,2.486887,2.511868,2.429670,2.534432,2.458681,2.422418,2.478022,2.474798,2.473993,2.465128,2.478022,2.461099,2.442564,2.512674,2.090403,2.250769,2.259634,2.285421,2.321685,2.262857,2.374872,2.318461,2.378901,2.349084,2.271722,2.319267,2.371648,2.421612,2.024322,2.177436,2.225787,2.272527,2.255604,2.200000,2.229817,2.208864,2.255604,2.250769,2.282198,2.181465,2.195971,2.251575,2.151648,2.200806,2.166154,2.267692,2.249157,2.172601,2.274945
2026-06-01T11:53:09.642,4.113,456,276247,2408720,V,2.461905,2.515898,2.456264,2.537656,2.456264,2.440146,2.479634,2.473993,2.474798,2.465934,2.507033,2.460293,2.442564,2.500586,2.083150,2.256410,2.265275,2.292674,2.319267,2.260440,2.372454,2.314432,2.382930,2.346667,2.272527,2.318461,2.320073,2.386154,1.993700,2.179048,2.271722,2.264469,2.259634,2.127472,2.222564,2.207253,2.171795,2.240293,2.282198,2.183883,2.195165,2.283004,2.196777,2.196777,2.167766,2.266081,2.255604,2.193553,2.276557
2026-06-01T11:53:09.651,4.121,457,276248,2408729,V,2.478828,2.514286,2.460293,2.525568,2.457875,2.436117,2.474798,2.474798,2.474798,2.463516,2.511062,2.461905,2.444176,2.512674,2.077509,2.256410,2.266081,2.289450,2.318461,2.246740,2.371648,2.302344,2.399853,2.347472,2.304762,2.362784,2.318461,2.414359,2.022711,2.154872,2.231429,2.271722,2.249157,2.195165,2.224982,2.204029,2.272527,2.245128,2.348278,2.186300,2.199194,2.278168,2.145201,2.191135,2.170183,2.266886,2.253993,2.160513,2.270110
2026-06-01T11:53:09.663,4.134,458,276249,2408738,V,2.465934,2.512674,2.457070,2.533626,2.457875,2.439341,2.474798,2.472381,2.561026,2.465128,2.509450,2.461099,2.436923,2.513480,2.075897,2.253993,2.262051,2.287033,2.319267,2.249963,2.374066,2.341831,2.386154,2.347472,2.280586,2.312015,2.318461,2.441758,2.020293,2.179853,2.237875,2.272527,2.253187,2.202418,2.232234,2.191135,2.246740,2.239487,2.286227,2.181465,2.207253,2.276557,2.162930,2.199194,2.167766,2.267692,2.254798,2.162124,2.272527
2026-06-01T11:53:09.668,4.139,459,276250,2408747,V,2.470769,2.548132,2.461099,2.527179,2.456264,2.438535,2.478022,2.473993,2.478022,2.464322,2.511868,2.494139,2.428864,2.513480,2.050916,2.255604,2.265275,2.285421,2.306374,2.262857,2.372454,2.347472,2.385348,2.339414,2.274945,2.307985,2.317656,2.412747,2.023516,2.177436,2.231429,2.280586,2.250769,2.200000,2.216923,2.177436,2.254798,2.243516,2.280586,2.182271,2.201612,2.284615,2.144396,2.195165,2.169377,2.265275,2.241905,2.160513,2.270110
2026-06-01T11:53:09.677,4.148,460,276251,2408755,V,2.477216,2.513480,2.447399,2.552967,2.456264,2.441758,2.512674,2.478022,2.480439,2.477216,2.507839,2.461905,2.435311,2.513480,2.068645,2.259634,2.268498,2.315238,2.313626,2.259634,2.366007,2.316850,2.385348,2.346667,2.273333,2.316850,2.330549,2.414359,2.025128,2.179048,2.231429,2.271722,2.258022,2.164542,2.226593,2.203223,2.255604,2.243516,2.271722,2.179853,2.196777,2.282198,2.133919,2.200806,2.164542,2.257216,2.245934,2.190330,2.257216
2026-06-01T11:53:09.689,4.160,461,276252,2408764,V,2.478022,2.520733,2.457070,2.538461,2.458681,2.415165,2.473993,2.472381,2.486081,2.468352,2.531209,2.465128,2.432894,2.514286,2.080733,2.255604,2.262857,2.291062,2.320879,2.262857,2.367619,2.325714,2.385348,2.346667,2.282198,2.316850,2.320879,2.409524,1.982418,2.175824,2.233040,2.269304,2.240293,2.197582,2.221758,2.220146,2.253187,2.242711,2.287033,2.181465,2.194359,2.282198,2.151648,2.182271,2.166960,2.266886,2.253187,2.149231,2.270916
2026-06-01T11:53:09.695,4.166,462,276253,2408773,V,2.481245,2.512674,2.458681,2.540879,2.454652,2.436923,2.480439,2.474798,2.478022,2.464322,2.513480,2.453040,2.437729,2.511868,2.046886,2.255604,2.266886,2.284615,2.316850,2.261245,2.376483,2.314432,2.385348,2.344249,2.277363,2.314432,2.320073,2.415165,2.024322,2.171795,2.233846,2.273333,2.248352,2.202418,2.266886,2.217729,2.255604,2.249157,2.281392,2.179853,2.194359,2.279780,2.155678,2.201612,2.172601,2.266081,2.254798,2.166154,2.284615
2026-06-01T11:53:09.704,4.174,463,276254,2408781,V,2.473187,2.471575,2.433700,2.533626,2.460293,2.442564,2.478828,2.472381,2.480439,2.458681,2.517509,2.461905,2.436923,2.510256,2.094432,2.257216,2.265275,2.287839,2.318461,2.259634,2.372454,2.316850,2.384542,2.344249,2.285421,2.318461,2.316044,2.415971,2.023516,2.179048,2.232234,2.273333,2.256410,2.201612,2.227399,2.206447,2.259634,2.245128,2.283004,2.181465,2.193553,2.282198,2.151648,2.202418,2.167766,2.260440,2.253187,2.163736,2.266886
2026-06-01T11:53:09.712,4.182,464,276255,2408790,V,2.492527,2.509450,2.462711,2.548938,2.459487,2.445787,2.477216,2.487692,2.482857,2.468352,2.497363,2.449011,2.436923,2.509450,2.068645,2.254798,2.266081,2.291062,2.321685,2.284615,2.374066,2.323297,2.384542,2.348278,2.278974,2.313626,2.319267,2.406300,2.024322,2.173407,2.269304,2.270916,2.258022,2.200806,2.229817,2.205641,2.255604,2.245934,2.281392,2.179853,2.203223,2.290256,2.145201,2.191135,2.169377,2.228205,2.254798,2.154066,2.270916
2026-06-01T11:53:09.720,4.191,465,276256,2408799,V,2.490916,2.515091,2.456264,2.537656,2.457070,2.439341,2.473187,2.474798,2.477216,2.467546,2.511062,2.460293,2.436923,2.548132,2.073480,2.258828,2.266081,2.286227,2.317656,2.262051,2.374066,2.304762,2.385348,2.342637,2.279780,2.325714,2.328938,2.386154,2.021099,2.168571,2.230623,2.269304,2.253993,2.200806,2.223370,2.206447,2.255604,2.245128,2.291868,2.181465,2.193553,2.283004,2.151648,2.193553,2.166960,2.259634,2.253993,2.157289,2.270916
2026-06-01T11:53:09.729,4.200,466,276257,2408808,V,2.488498,2.514286,2.453040,2.532820,2.456264,2.399853,2.481245,2.477216,2.496557,2.446593,2.518315,2.460293,2.436117,2.513480,2.068645,2.256410,2.265275,2.287033,2.318461,2.262051,2.377289,2.323297,2.385348,2.345861,2.281392,2.310403,2.315238,2.415165,2.017875,2.177436,2.221758,2.275751,2.258022,2.199194,2.231429,2.220952,2.266081,2.243516,2.264469,2.182271,2.193553,2.333773,2.151648,2.197582,2.166154,2.266081,2.250769,2.158095,2.249157
2026-06-01T11:53:09.738,4.208,467,276258,2408816,V,2.473993,2.486887,2.457070,2.537656,2.457070,2.436117,2.474798,2.480439,2.482051,2.463516,2.509450,2.458681,2.435311,2.508645,2.069451,2.253993,2.266886,2.288645,2.317656,2.302344,2.378901,2.304762,2.398242,2.347472,2.278974,2.321685,2.318461,2.431282,2.020293,2.183883,2.230623,2.272527,2.255604,2.224982,2.226593,2.204029,2.254798,2.240293,2.278168,2.179048,2.197582,2.281392,2.149231,2.210476,2.174212,2.266886,2.253993,2.154066,2.269304
2026-06-01T11:53:09.748,4.219,468,276259,2408825,V,2.432088,2.514286,2.454652,2.535238,2.458681,2.444982,2.490916,2.473993,2.480439,2.461905,2.504615,2.461099,2.439341,2.514286,2.085568,2.255604,2.268498,2.288645,2.319267,2.261245,2.373260,2.315238,2.376483,2.345055,2.277363,2.321685,2.318461,2.415165,2.023516,2.123443,2.229011,2.268498,2.320879,2.200806,2.198388,2.206447,2.254798,2.242711,2.280586,2.180659,2.195971,2.281392,2.154872,2.191135,2.164542,2.248352,2.237875,2.154872,2.270110
2026-06-01T11:53:09.755,4.226,469,276260,2408834,V,2.486081,2.498168,2.455458,2.507033,2.451428,2.439341,2.468352,2.493333,2.478022,2.462711,2.510256,2.461905,2.432088,2.511868,2.069451,2.257216,2.261245,2.293480,2.319267,2.265275,2.417582,2.315238,2.383736,2.337802,2.265275,2.286227,2.315238,2.414359,2.058974,2.179048,2.230623,2.267692,2.258828,2.199194,2.222564,2.207253,2.250769,2.245934,2.283004,2.181465,2.194359,2.275751,2.150842,2.200000,2.166960,2.268498,2.254798,2.161319,2.253993
2026-06-01T11:53:09.764,4.235,470,276261,2408842,V,2.477216,2.514286,2.473187,2.526374,2.454652,2.440952,2.479634,2.475604,2.478828,2.464322,2.501392,2.459487,2.444982,2.545714,2.069451,2.258022,2.262857,2.290256,2.322491,2.260440,2.374872,2.316044,2.380513,2.345055,2.274139,2.318461,2.310403,2.419194,2.022711,2.202418,2.245128,2.257216,2.251575,2.195971,2.228205,2.208059,2.253993,2.241905,2.280586,2.183077,2.196777,2.281392,2.159707,2.197582,2.167766,2.265275,2.254798,2.158901,2.267692
2026-06-01T11:53:09.774,4.245,471,276262,2408851,V,2.481245,2.512674,2.456264,2.524762,2.456264,2.439341,2.477216,2.474798,2.478828,2.475604,2.507033,2.501392,2.431282,2.540879,2.068645,2.256410,2.266886,2.277363,2.314432,2.294286,2.375678,2.316850,2.387766,2.357949,2.278168,2.332967,2.320073,2.414359,2.021905,2.178242,2.231429,2.270916,2.276557,2.202418,2.227399,2.208864,2.256410,2.244322,2.282198,2.182271,2.195971,2.281392,2.145201,2.200806,2.167766,2.266081,2.255604,2.160513,2.270916
2026-06-01T11:53:09.781,4.252,472,276263,2408860,V,2.469157,2.515091,2.456264,2.517509,2.457070,2.424835,2.453040,2.522344,2.474798,2.463516,2.509450,2.461905,2.438535,2.518315,2.067839,2.245934,2.271722,2.290256,2.325714,2.260440,2.373260,2.318461,2.407912,2.332967,2.279780,2.318461,2.318461,2.404689,2.023516,2.191135,2.245934,2.271722,2.274139,2.200806,2.225787,2.202418,2.257216,2.246740,2.282198,2.183077,2.194359,2.279780,2.148425,2.195971,2.167766,2.262857,2.244322,2.158095,2.293480
2026-06-01T11:53:09.790,4.261,473,276264,2408869,V,2.483663,2.512674,2.440146,2.563443,2.455458,2.439341,2.478022,2.473187,2.477216,2.463516,2.511062,2.457875,2.435311,2.559414,2.070256,2.256410,2.266081,2.286227,2.323297,2.262051,2.372454,2.307179,2.390183,2.346667,2.276557,2.312820,2.323297,2.413553,2.022711,2.182271,2.230623,2.259634,2.250769,2.198388,2.226593,2.205641,2.252381,2.243516,2.277363,2.175018,2.199194,2.276557,2.148425,2.200806,2.158095,2.264469,2.234652,2.158901,2.270110
2026-06-01T11:53:09.799,4.269,474,276265,2408877,V,2.478022,2.514286,2.452235,2.532015,2.458681,2.438535,2.473187,2.471575,2.484469,2.460293,2.511868,2.462711,2.464322,2.519927,2.068645,2.258828,2.265275,2.289450,2.317656,2.254798,2.370842,2.319267,2.382930,2.345861,2.277363,2.275751,2.320879,2.408718,2.020293,2.179048,2.228205,2.278974,2.238681,2.197582,2.225787,2.156483,2.265275,2.246740,2.280586,2.188718,2.196777,2.286227,2.144396,2.192747,2.165348,2.265275,2.253993,2.156483,2.270110
2026-06-01T11:53:09.807,4.278,475,276266,2408886,V,2.477216,2.515091,2.434505,2.524762,2.453846,2.433700,2.450623,2.474798,2.480439,2.464322,2.511868,2.435311,2.434505,2.510256,2.068645,2.253993,2.266081,2.287839,2.319267,2.258828,2.370842,2.332161,2.389377,2.345055,2.280586,2.320073,2.320073,2.413553,2.042051,2.175824,2.229817,2.272527,2.262051,2.193553,2.228205,2.193553,2.253187,2.271722,2.283004,2.184689,2.191135,2.283809,2.153260,2.202418,2.172601,2.249963,2.211282,2.159707,2.291062
2026-06-01T11:53:09.817,4.288,476,276267,2408895,V,2.486081,2.515091,2.460293,2.517509,2.457070,2.438535,2.480439,2.457070,2.466740,2.472381,2.509450,2.461099,2.424029,2.540073,2.075092,2.256410,2.269304,2.341026,2.322491,2.262857,2.373260,2.315238,2.385348,2.374872,2.275751,2.316044,2.322491,2.413553,2.025128,2.176630,2.230623,2.265275,2.254798,2.180659,2.231429,2.204029,2.254798,2.249157,2.283004,2.156483,2.194359,2.284615,2.153260,2.196777,2.181465,2.270916,2.254798,2.163736,2.272527
2026-06-01T11:53:09.829,4.299,477,276268,2408903,V,2.486887,2.500586,2.455458,2.511062,2.460293,2.440952,2.467546,2.474798,2.487692,2.464322,2.515091,2.451428,2.453846,2.514286,2.067839,2.256410,2.264469,2.291062,2.305568,2.261245,2.373260,2.313626,2.395018,2.346667,2.279780,2.337802,2.290256,2.416776,2.023516,2.170183,2.243516,2.272527,2.254798,2.204835,2.228205,2.206447,2.255604,2.245128,2.290256,2.173407,2.179853,2.282198,2.151648,2.198388,2.170183,2.262051,2.253993,2.158095,2.270110
2026-06-01T11:53:09.834,4.305,478,276269,2408912,V,2.487692,2.514286,2.460293,2.534432,2.455458,2.444176,2.473187,2.469963,2.474798,2.464322,2.512674,2.464322,2.466740,2.512674,2.069451,2.256410,2.266081,2.293480,2.316850,2.255604,2.355531,2.315238,2.384542,2.349084,2.264469,2.317656,2.325714,2.387766,2.029157,2.125861,2.235458,2.270110,2.264469,2.200000,2.228205,2.204029,2.255604,2.240293,2.280586,2.141172,2.197582,2.284615,2.152454,2.202418,2.167766,2.256410,2.249963,2.158095,2.304762
2026-06-01T11:53:09.843,4.314,479,276270,2408921,V,2.474798,2.515898,2.457070,2.538461,2.456264,2.440952,2.499780,2.486887,2.473187,2.464322,2.509450,2.466740,2.436923,2.507839,2.075897,2.254798,2.265275,2.287033,2.317656,2.249963,2.378095,2.314432,2.370842,2.345861,2.278974,2.272527,2.318461,2.417582,2.023516,2.179853,2.227399,2.273333,2.247546,2.195971,2.228205,2.205641,2.256410,2.244322,2.281392,2.175018,2.195971,2.279780,2.146007,2.196777,2.132308,2.265275,2.252381,2.143590,2.270916
2026-06-01T11:53:09.852,4.323,480,276271,2408930,V,2.488498,2.515091,2.451428,2.533626,2.453040,2.437729,2.477216,2.473993,2.480439,2.499780,2.512674,2.461905,2.432894,2.519121,2.070256,2.257216,2.268498,2.291868,2.318461,2.274945,2.374066,2.316044,2.394212,2.346667,2.281392,2.317656,2.320879,2.416776,2.020293,2.183883,2.232234,2.266081,2.254798,2.197582,2.228205,2.205641,2.212894,2.240293,2.280586,2.174212,2.205641,2.283004,2.147619,2.166960,2.166960,2.263663,2.253187,2.158095,2.272527
2026-06-01T11:53:09.861,4.331,481,276272,2408938,V,2.488498,2.514286,2.455458,2.523150,2.453040,2.439341,2.474798,2.474798,2.461099,2.466740,2.506227,2.461099,2.434505,2.514286,2.082344,2.256410,2.262857,2.289450,2.317656,2.262051,2.373260,2.320879,2.386960,2.348278,2.280586,2.315238,2.313626,2.423223,2.027546,2.179048,2.228205,2.270916,2.256410,2.204029,2.226593,2.246740,2.240293,2.240293,2.280586,2.179853,2.194359,2.246740,2.150842,2.198388,2.167766,2.264469,2.259634,2.162124,2.268498
2026-06-01T11:53:09.869,4.339,482,276273,2408947,V,2.474798,2.521538,2.456264,2.500586,2.455458,2.440952,2.451428,2.491722,2.482857,2.463516,2.511062,2.462711,2.432088,2.513480,2.074286,2.262051,2.259634,2.287033,2.317656,2.262857,2.374872,2.319267,2.391795,2.351502,2.281392,2.324103,2.352308,2.416776,2.028352,2.200806,2.232234,2.271722,2.237070,2.200806,2.226593,2.202418,2.255604,2.243516,2.274139,2.183883,2.203223,2.278974,2.151648,2.216923,2.200000,2.266886,2.250769,2.158095,2.270110
