timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:52:25.219,1.198,49,271075,2363642,V,2.403883,2.368425,2.355531,2.422418,2.333773,2.358755,2.413553,2.462711,2.429670,2.436117,2.469157,2.445787,2.424029,2.502198,1.920366,2.109744,2.178242,2.193553,2.212894,2.166154,2.287033,2.239487,2.281392,2.272527,2.192747,2.222564,2.234652,2.352308,2.229817,2.096044,2.200000,2.228205,2.221758,2.152454,2.162930,2.145201,2.152454,2.193553,2.224982,2.129084,2.157289,2.248352,2.127472,2.137143,2.154872,2.231429,2.217729,2.141172,2.250769
2026-06-01T11:52:25.219,1.198,50,271076,2363651,V,2.410330,2.369231,2.357143,2.436923,2.333773,2.363590,2.399048,2.463516,2.436117,2.432894,2.469157,2.432894,2.424835,2.503809,1.916337,2.109744,2.178242,2.198388,2.209670,2.162124,2.287839,2.242711,2.275751,2.275751,2.191941,2.228205,2.233846,2.349084,2.200000,2.095238,2.197582,2.228205,2.221758,2.152454,2.158095,2.148425,2.152454,2.194359,2.226593,2.126667,2.158901,2.242711,2.101685,2.141978,2.154066,2.233846,2.216923,2.141978,2.257216
2026-06-01T11:52:25.219,1.198,51,271077,2363660,V,2.407106,2.369231,2.355531,2.427253,2.333773,2.358755,2.392601,2.462711,2.431282,2.436117,2.495751,2.442564,2.424029,2.504615,1.922784,2.093626,2.175824,2.192747,2.214505,2.158901,2.265275,2.239487,2.277363,2.270916,2.180659,2.227399,2.235458,2.351502,2.205641,2.064615,2.199194,2.228205,2.217729,2.153260,2.150037,2.145201,2.152454,2.191941,2.227399,2.130696,2.161319,2.244322,2.126667,2.155678,2.157289,2.231429,2.217729,2.141978,2.250769
2026-06-01T11:52:25.219,1.198,52,271078,2363669,V,2.401465,2.341831,2.353919,2.421612,2.332967,2.353919,2.411941,2.462711,2.428059,2.434505,2.468352,2.436923,2.424835,2.501392,1.939707,2.113773,2.177436,2.198388,2.214505,2.168571,2.286227,2.241099,2.260440,2.286227,2.189524,2.228205,2.233846,2.352308,2.203223,2.082344,2.197582,2.229011,2.217729,2.154066,2.158901,2.149231,2.152454,2.191941,2.223370,2.128278,2.156483,2.245934,2.126667,2.137143,2.158095,2.228205,2.216923,2.137949,2.251575
2026-06-01T11:52:25.219,1.198,53,271079,2363677,V,2.403883,2.370037,2.353919,2.419194,2.332967,2.374066,2.399853,2.462711,2.430476,2.434505,2.467546,2.444982,2.423223,2.505421,1.921978,2.104103,2.181465,2.191135,2.212894,2.164542,2.295897,2.241905,2.273333,2.268498,2.190330,2.231429,2.249157,2.328132,2.204029,2.093626,2.196777,2.224982,2.227399,2.152454,2.159707,2.144396,2.167766,2.187912,2.225787,2.129890,2.157289,2.245128,2.104908,2.137143,2.157289,2.230623,2.219341,2.141172,2.255604
2026-06-01T11:52:25.220,1.198,54,271080,2363686,V,2.405494,2.365201,2.353919,2.428864,2.332967,2.361172,2.396630,2.464322,2.426447,2.453846,2.464322,2.443370,2.420000,2.503809,1.921172,2.108938,2.171795,2.191135,2.213700,2.166154,2.271722,2.273333,2.275751,2.271722,2.187106,2.227399,2.233846,2.352308,2.200806,2.096044,2.191941,2.224982,2.183883,2.152454,2.161319,2.153260,2.150037,2.193553,2.227399,2.133919,2.155678,2.243516,2.116996,2.136337,2.154872,2.229817,2.218535,2.138755,2.252381
2026-06-01T11:52:25.220,1.198,55,271081,2363695,V,2.403883,2.370842,2.357143,2.420000,2.331355,2.384542,2.399853,2.461905,2.428864,2.427253,2.468352,2.445787,2.423223,2.501392,1.919560,2.111355,2.176630,2.191941,2.215311,2.161319,2.287839,2.239487,2.275751,2.271722,2.194359,2.225787,2.230623,2.351502,2.194359,2.089597,2.200000,2.230623,2.218535,2.158095,2.156483,2.145201,2.151648,2.192747,2.220146,2.127472,2.155678,2.248352,2.128278,2.134725,2.154066,2.229011,2.216117,2.132308,2.249157
2026-06-01T11:52:25.220,1.199,56,271082,2363703,V,2.403883,2.370842,2.350696,2.428059,2.332967,2.356337,2.398242,2.464322,2.417582,2.434505,2.466740,2.442564,2.424029,2.499780,1.910696,2.110549,2.177436,2.193553,2.214505,2.163736,2.287033,2.248352,2.273333,2.274139,2.191941,2.204835,2.233040,2.350696,2.204029,2.096044,2.200000,2.231429,2.217729,2.151648,2.166154,2.145201,2.157289,2.192747,2.228205,2.127472,2.157289,2.244322,2.125055,2.137143,2.145201,2.229817,2.218535,2.137949,2.248352
2026-06-01T11:52:25.222,1.201,57,271083,2363712,V,2.403077,2.367619,2.354725,2.384542,2.332967,2.382124,2.395824,2.461905,2.429670,2.435311,2.461905,2.443370,2.422418,2.510256,1.920366,2.112161,2.174212,2.193553,2.215311,2.165348,2.286227,2.239487,2.269304,2.270916,2.190330,2.233040,2.223370,2.351502,2.200806,2.092820,2.197582,2.246740,2.212088,2.150037,2.159707,2.139560,2.151648,2.192747,2.225787,2.128278,2.171795,2.223370,2.129084,2.132308,2.158095,2.231429,2.216923,2.137949,2.249157
2026-06-01T11:52:25.232,1.211,58,271084,2363721,V,2.405494,2.354725,2.356337,2.423223,2.333773,2.360366,2.394212,2.480439,2.421612,2.435311,2.485275,2.440146,2.423223,2.496557,1.917949,2.108938,2.121026,2.191941,2.212894,2.168571,2.277363,2.249157,2.275751,2.271722,2.191135,2.223370,2.231429,2.346667,2.204029,2.075092,2.199194,2.228205,2.217729,2.152454,2.162124,2.138755,2.149231,2.195165,2.224982,2.128278,2.158901,2.241099,2.127472,2.136337,2.178242,2.263663,2.216923,2.115385,2.251575
2026-06-01T11:52:25.232,1.211,59,271085,2363730,V,2.406300,2.370037,2.346667,2.423223,2.333773,2.358755,2.397436,2.462711,2.428864,2.434505,2.466740,2.440952,2.424029,2.503809,1.914725,2.108938,2.177436,2.196777,2.212894,2.161319,2.289450,2.239487,2.273333,2.271722,2.187106,2.225787,2.233040,2.347472,2.202418,2.096044,2.195165,2.229011,2.215311,2.129890,2.160513,2.147619,2.152454,2.190330,2.224176,2.126667,2.160513,2.242711,2.127472,2.133114,2.171795,2.232234,2.213700,2.162930,2.249157
2026-06-01T11:52:25.232,1.211,60,271086,2363738,V,2.401465,2.370037,2.354725,2.415971,2.332967,2.368425,2.397436,2.463516,2.431282,2.436117,2.465934,2.442564,2.423223,2.503809,1.916337,2.109744,2.172601,2.187912,2.217729,2.159707,2.270110,2.240293,2.274945,2.268498,2.177436,2.221758,2.233846,2.349084,2.203223,2.092820,2.214505,2.223370,2.216923,2.150842,2.162124,2.145201,2.150842,2.197582,2.225787,2.128278,2.156483,2.245934,2.133919,2.134725,2.153260,2.228205,2.254798,2.141172,2.249157
2026-06-01T11:52:25.232,1.211,61,271087,2363747,V,2.403077,2.370842,2.355531,2.424835,2.332967,2.353113,2.395824,2.462711,2.424835,2.436117,2.463516,2.442564,2.424835,2.504615,1.919560,2.109744,2.202418,2.187912,2.213700,2.200000,2.286227,2.239487,2.275751,2.270916,2.191941,2.223370,2.251575,2.349890,2.201612,2.098461,2.200806,2.226593,2.209670,2.146007,2.165348,2.145201,2.150842,2.193553,2.222564,2.129890,2.150842,2.240293,2.125055,2.137949,2.154066,2.230623,2.216117,2.139560,2.249157
2026-06-01T11:52:25.233,1.211,62,271088,2363756,V,2.382930,2.368425,2.352308,2.424029,2.326520,2.358755,2.394212,2.465934,2.428059,2.435311,2.473993,2.442564,2.422418,2.506227,1.920366,2.108938,2.175018,2.189524,2.220146,2.162930,2.274139,2.245128,2.280586,2.270110,2.191135,2.227399,2.234652,2.326520,2.193553,2.096850,2.193553,2.165348,2.215311,2.152454,2.163736,2.145201,2.150842,2.195165,2.225787,2.132308,2.154872,2.244322,2.121831,2.135531,2.155678,2.238681,2.216117,2.146813,2.253993
2026-06-01T11:52:25.252,1.231,63,271089,2363764,V,2.407106,2.370037,2.353919,2.422418,2.332967,2.357949,2.397436,2.460293,2.419194,2.434505,2.467546,2.444176,2.436117,2.492527,1.920366,2.111355,2.175018,2.188718,2.212894,2.163736,2.280586,2.240293,2.274945,2.270916,2.184689,2.224982,2.237070,2.349890,2.221758,2.095238,2.196777,2.237875,2.212088,2.152454,2.155678,2.145201,2.130696,2.193553,2.226593,2.128278,2.153260,2.241905,2.122637,2.133919,2.154066,2.229011,2.233846,2.143590,2.253187
2026-06-01T11:52:25.256,1.235,64,271090,2363773,V,2.407912,2.370842,2.353919,2.393407,2.333773,2.357949,2.399853,2.465128,2.424835,2.436923,2.465128,2.441758,2.424835,2.502198,1.918755,2.109744,2.175018,2.193553,2.213700,2.179048,2.287033,2.239487,2.275751,2.275751,2.190330,2.226593,2.237070,2.321685,2.204029,2.092820,2.178242,2.223370,2.216117,2.152454,2.162930,2.146007,2.148425,2.193553,2.224176,2.127472,2.159707,2.241905,2.124249,2.133919,2.153260,2.229817,2.212088,2.141172,2.253187
2026-06-01T11:52:25.256,1.235,65,271091,2363782,V,2.377289,2.337802,2.351502,2.421612,2.332161,2.378095,2.398242,2.463516,2.428059,2.435311,2.466740,2.420000,2.428059,2.502198,1.919560,2.112967,2.162930,2.187912,2.211282,2.163736,2.286227,2.242711,2.276557,2.270110,2.190330,2.225787,2.233040,2.353113,2.205641,2.090403,2.197582,2.246740,2.216117,2.152454,2.162930,2.147619,2.150842,2.199194,2.266081,2.127472,2.159707,2.244322,2.118608,2.133919,2.158901,2.231429,2.215311,2.141978,2.253187
2026-06-01T11:52:25.256,1.235,66,271092,2363791,V,2.405494,2.370842,2.353919,2.421612,2.333773,2.359560,2.401465,2.462711,2.424835,2.439341,2.466740,2.446593,2.425641,2.507839,1.916337,2.109744,2.212088,2.191941,2.215311,2.166154,2.285421,2.238681,2.275751,2.270916,2.191135,2.224176,2.256410,2.354725,2.205641,2.083956,2.195165,2.240293,2.216117,2.153260,2.158095,2.145201,2.152454,2.187912,2.225787,2.127472,2.157289,2.240293,2.126667,2.141172,2.155678,2.230623,2.214505,2.138755,2.250769
2026-06-01T11:52:25.256,1.235,67,271093,2363799,V,2.405494,2.369231,2.358755,2.423223,2.333773,2.359560,2.395824,2.462711,2.404689,2.435311,2.460293,2.444176,2.424835,2.531209,1.917143,2.104103,2.173407,2.211282,2.215311,2.146007,2.314432,2.234652,2.268498,2.271722,2.186300,2.226593,2.234652,2.341831,2.204835,2.095238,2.196777,2.226593,2.216923,2.152454,2.181465,2.122637,2.152454,2.197582,2.224176,2.125055,2.154066,2.241905,2.126667,2.137143,2.153260,2.230623,2.216117,2.132308,2.251575
2026-06-01T11:52:25.256,1.235,68,271094,2363808,V,2.388572,2.368425,2.356337,2.418388,2.332967,2.338608,2.397436,2.461905,2.428059,2.415165,2.465128,2.445787,2.421612,2.503004,1.921172,2.107326,2.166154,2.190330,2.215311,2.162124,2.285421,2.235458,2.274139,2.266081,2.185494,2.229011,2.234652,2.350696,2.203223,2.096850,2.198388,2.213700,2.215311,2.153260,2.161319,2.147619,2.148425,2.194359,2.224982,2.127472,2.143590,2.229817,2.126667,2.136337,2.158095,2.229011,2.225787,2.141172,2.265275
2026-06-01T11:52:25.256,1.235,69,271095,2363817,V,2.408718,2.370842,2.357949,2.418388,2.332967,2.371648,2.399853,2.461905,2.431282,2.432088,2.473187,2.442564,2.423223,2.503809,1.913919,2.110549,2.190330,2.191941,2.210476,2.162124,2.284615,2.240293,2.274139,2.259634,2.191135,2.229011,2.232234,2.349084,2.203223,2.096044,2.191941,2.229011,2.213700,2.150037,2.160513,2.147619,2.153260,2.193553,2.224176,2.126667,2.154066,2.231429,2.154066,2.137143,2.154872,2.222564,2.214505,2.145201,2.252381
2026-06-01T11:52:25.256,1.235,70,271096,2363825,V,2.404689,2.369231,2.354725,2.423223,2.335385,2.348278,2.398242,2.465128,2.429670,2.432894,2.465934,2.444176,2.415165,2.539267,1.921978,2.111355,2.176630,2.189524,2.215311,2.165348,2.287839,2.239487,2.274945,2.271722,2.192747,2.220952,2.235458,2.349084,2.199194,2.096850,2.196777,2.233846,2.212088,2.153260,2.162124,2.149231,2.158095,2.162124,2.243516,2.123443,2.153260,2.243516,2.127472,2.137949,2.154872,2.229817,2.204029,2.139560,2.252381
2026-06-01T11:52:25.256,1.235,71,271097,2363834,V,2.403077,2.371648,2.354725,2.405494,2.329744,2.358755,2.394212,2.461905,2.430476,2.435311,2.465934,2.442564,2.425641,2.503809,1.922784,2.109744,2.177436,2.195971,2.214505,2.162930,2.312015,2.241099,2.272527,2.270916,2.192747,2.226593,2.232234,2.349890,2.204835,2.095238,2.198388,2.229817,2.220952,2.145201,2.160513,2.142784,2.154066,2.208059,2.223370,2.116996,2.152454,2.244322,2.122637,2.132308,2.152454,2.244322,2.218535,2.140366,2.249963
2026-06-01T11:52:25.256,1.235,72,271098,2363843,V,2.399853,2.371648,2.356337,2.403077,2.332967,2.359560,2.398242,2.463516,2.432894,2.435311,2.461099,2.449011,2.424029,2.507839,1.920366,2.109744,2.175018,2.191941,2.214505,2.162930,2.287839,2.253187,2.277363,2.270110,2.191135,2.223370,2.234652,2.345861,2.228205,2.095238,2.195165,2.226593,2.217729,2.153260,2.161319,2.132308,2.133919,2.207253,2.225787,2.129084,2.139560,2.244322,2.128278,2.139560,2.154872,2.229817,2.214505,2.152454,2.250769
2026-06-01T11:52:25.256,1.235,73,271099,2363852,V,2.386154,2.370842,2.358755,2.424029,2.334579,2.358755,2.396630,2.464322,2.432894,2.432088,2.473993,2.444176,2.425641,2.504615,1.919560,2.103297,2.175824,2.193553,2.216923,2.194359,2.288645,2.241905,2.278974,2.274945,2.191135,2.272527,2.234652,2.353919,2.204835,2.094432,2.200000,2.224982,2.212894,2.148425,2.162930,2.133919,2.151648,2.194359,2.225787,2.129084,2.155678,2.234652,2.127472,2.137143,2.153260,2.229011,2.216117,2.141978,2.249157
2026-06-01T11:52:25.256,1.235,74,271100,2363860,V,2.407106,2.370842,2.354725,2.426447,2.333773,2.359560,2.400659,2.463516,2.429670,2.447399,2.467546,2.442564,2.424029,2.502198,1.921172,2.111355,2.207253,2.194359,2.217729,2.163736,2.286227,2.239487,2.263663,2.270110,2.191941,2.226593,2.234652,2.348278,2.204835,2.083150,2.197582,2.227399,2.216117,2.153260,2.158095,2.146007,2.151648,2.191941,2.228205,2.129890,2.157289,2.242711,2.127472,2.137949,2.154872,2.229011,2.218535,2.141978,2.249963
2026-06-01T11:52:25.257,1.235,75,271101,2363869,V,2.411941,2.372454,2.360366,2.420806,2.333773,2.361978,2.398242,2.462711,2.433700,2.438535,2.469157,2.447399,2.411941,2.503809,1.921978,2.115385,2.147619,2.191135,2.216117,2.165348,2.289450,2.241099,2.278168,2.271722,2.193553,2.228205,2.232234,2.351502,2.200806,2.096044,2.191135,2.241099,2.218535,2.146813,2.161319,2.149231,2.171795,2.162124,2.216923,2.132308,2.158095,2.254798,2.132308,2.139560,2.140366,2.230623,2.218535,2.141978,2.250769
2026-06-01T11:52:25.257,1.235,76,271102,2363878,V,2.407106,2.369231,2.359560,2.424835,2.335385,2.355531,2.399853,2.461905,2.431282,2.435311,2.467546,2.444176,2.432894,2.500586,1.916337,2.093626,2.177436,2.183883,2.237070,2.160513,2.283809,2.238681,2.277363,2.270110,2.191941,2.237875,2.237070,2.349890,2.204029,2.100073,2.198388,2.227399,2.216117,2.154066,2.167766,2.144396,2.155678,2.193553,2.226593,2.129890,2.157289,2.248352,2.127472,2.140366,2.158095,2.229817,2.220952,2.143590,2.249963
2026-06-01T11:52:25.257,1.235,77,271103,2363886,V,2.406300,2.378095,2.354725,2.421612,2.333773,2.339414,2.397436,2.461905,2.431282,2.437729,2.467546,2.445787,2.447399,2.504615,1.921172,2.110549,2.177436,2.195971,2.217729,2.168571,2.287033,2.240293,2.279780,2.274945,2.197582,2.222564,2.233040,2.352308,2.202418,2.096850,2.199194,2.223370,2.217729,2.152454,2.160513,2.133114,2.150037,2.195165,2.225787,2.129084,2.157289,2.245128,2.124249,2.187106,2.154872,2.207253,2.216923,2.139560,2.250769
2026-06-01T11:52:25.257,1.235,78,271104,2363895,V,2.408718,2.373260,2.356337,2.399853,2.333773,2.360366,2.398242,2.464322,2.428059,2.437729,2.467546,2.424835,2.444982,2.500586,1.919560,2.111355,2.179048,2.193553,2.224982,2.165348,2.305568,2.207253,2.269304,2.273333,2.191941,2.228205,2.236264,2.348278,2.195165,2.093626,2.196777,2.228205,2.228205,2.151648,2.145201,2.146007,2.149231,2.192747,2.223370,2.127472,2.163736,2.244322,2.126667,2.160513,2.179853,2.224176,2.216923,2.141172,2.251575
2026-06-01T11:52:25.257,1.236,79,271105,2363904,V,2.409524,2.373260,2.376483,2.429670,2.335385,2.358755,2.378095,2.463516,2.428059,2.436923,2.469157,2.444982,2.421612,2.478828,1.919560,2.108938,2.177436,2.191941,2.215311,2.163736,2.287033,2.281392,2.278168,2.277363,2.193553,2.226593,2.234652,2.349084,2.198388,2.095238,2.196777,2.230623,2.215311,2.143590,2.160513,2.149231,2.141172,2.196777,2.237070,2.126667,2.155678,2.245128,2.127472,2.134725,2.155678,2.267692,2.217729,2.151648,2.244322
2026-06-01T11:52:25.257,1.236,80,271106,2363913,V,2.407912,2.373260,2.354725,2.424029,2.333773,2.354725,2.399048,2.462711,2.431282,2.437729,2.470769,2.443370,2.420000,2.491722,1.911502,2.111355,2.177436,2.189524,2.215311,2.166960,2.293480,2.241099,2.273333,2.278168,2.192747,2.243516,2.234652,2.343443,2.204835,2.117802,2.199194,2.228205,2.216923,2.177436,2.162930,2.145201,2.179048,2.192747,2.224176,2.128278,2.154872,2.265275,2.127472,2.137143,2.154872,2.235458,2.215311,2.141978,2.244322
2026-06-01T11:52:25.257,1.236,81,271107,2363921,V,2.407106,2.371648,2.354725,2.424835,2.334579,2.356337,2.401465,2.462711,2.422418,2.436923,2.467546,2.444176,2.424029,2.507033,1.928425,2.110549,2.176630,2.193553,2.213700,2.162930,2.273333,2.244322,2.273333,2.270110,2.196777,2.226593,2.234652,2.349084,2.204835,2.082344,2.200000,2.225787,2.215311,2.149231,2.162124,2.146007,2.149231,2.191941,2.224176,2.126667,2.154872,2.243516,2.127472,2.138755,2.156483,2.230623,2.217729,2.145201,2.249963
2026-06-01T11:52:25.257,1.236,82,271108,2363930,V,2.406300,2.352308,2.359560,2.441758,2.332967,2.359560,2.397436,2.463516,2.431282,2.436117,2.469157,2.442564,2.424835,2.502198,1.902637,2.109744,2.178242,2.195165,2.217729,2.165348,2.283809,2.249157,2.276557,2.274945,2.191135,2.226593,2.236264,2.345055,2.204835,2.095238,2.199194,2.259634,2.218535,2.159707,2.162124,2.146007,2.152454,2.195165,2.220952,2.129084,2.157289,2.247546,2.135531,2.132308,2.153260,2.231429,2.216117,2.138755,2.254798
2026-06-01T11:52:25.258,1.236,83,271109,2363939,V,2.405494,2.373260,2.330549,2.427253,2.332967,2.358755,2.373260,2.462711,2.429670,2.436923,2.465934,2.442564,2.417582,2.503809,1.919560,2.112967,2.178242,2.192747,2.217729,2.165348,2.287839,2.241099,2.270916,2.270916,2.195165,2.221758,2.232234,2.351502,2.198388,2.098461,2.246740,2.227399,2.216923,2.152454,2.158901,2.146813,2.152454,2.194359,2.226593,2.127472,2.156483,2.244322,2.114579,2.136337,2.150037,2.229011,2.217729,2.115385,2.246740
2026-06-01T11:52:25.258,1.237,84,271110,2363947,V,2.407912,2.371648,2.357143,2.424835,2.345055,2.358755,2.399048,2.463516,2.423223,2.436923,2.469157,2.448205,2.424029,2.525568,1.892967,2.109744,2.174212,2.192747,2.212894,2.163736,2.271722,2.241099,2.279780,2.252381,2.197582,2.228205,2.221758,2.345055,2.204029,2.092820,2.181465,2.226593,2.218535,2.153260,2.166154,2.143590,2.151648,2.191135,2.224982,2.128278,2.150842,2.272527,2.126667,2.136337,2.153260,2.230623,2.222564,2.140366,2.252381
2026-06-01T11:52:25.258,1.237,85,271111,2363956,V,2.407106,2.369231,2.356337,2.423223,2.332161,2.346667,2.397436,2.462711,2.428864,2.435311,2.403883,2.423223,2.428059,2.503809,1.892161,2.111355,2.175824,2.187106,2.213700,2.162930,2.285421,2.239487,2.296703,2.273333,2.195971,2.226593,2.231429,2.349084,2.194359,2.095238,2.194359,2.221758,2.219341,2.154066,2.162124,2.146813,2.141172,2.202418,2.224982,2.129890,2.157289,2.243516,2.118608,2.128278,2.155678,2.220146,2.222564,2.140366,2.249963
2026-06-01T11:52:25.258,1.237,86,271112,2363965,V,2.407106,2.371648,2.358755,2.424029,2.335385,2.349084,2.400659,2.462711,2.433700,2.435311,2.465934,2.444176,2.424835,2.500586,1.887326,2.112967,2.173407,2.166154,2.214505,2.170183,2.300733,2.241905,2.275751,2.270916,2.191941,2.228205,2.235458,2.349890,2.204835,2.096850,2.192747,2.229011,2.218535,2.153260,2.159707,2.139560,2.152454,2.191135,2.225787,2.128278,2.152454,2.243516,2.111355,2.134725,2.155678,2.230623,2.216923,2.143590,2.253993
2026-06-01T11:52:25.258,1.237,87,271113,2363974,V,2.407106,2.372454,2.370842,2.424029,2.333773,2.358755,2.397436,2.465128,2.432088,2.436923,2.469963,2.451428,2.424029,2.498974,1.914725,2.113773,2.177436,2.192747,2.221758,2.165348,2.311209,2.241099,2.277363,2.297509,2.188718,2.226593,2.236264,2.353919,2.176630,2.083956,2.196777,2.228205,2.218535,2.154066,2.158901,2.144396,2.151648,2.193553,2.224982,2.127472,2.157289,2.243516,2.125055,2.134725,2.155678,2.232234,2.214505,2.141172,2.254798
2026-06-01T11:52:25.258,1.237,88,271114,2363982,V,2.407106,2.348278,2.348278,2.420806,2.334579,2.358755,2.403077,2.463516,2.447399,2.436117,2.467546,2.448205,2.421612,2.509450,1.920366,2.129890,2.178242,2.192747,2.243516,2.162124,2.287839,2.241099,2.276557,2.273333,2.191941,2.224176,2.232234,2.329744,2.204029,2.093626,2.199194,2.199194,2.215311,2.153260,2.162930,2.146007,2.152454,2.195971,2.223370,2.126667,2.155678,2.245934,2.133114,2.120220,2.156483,2.229011,2.204835,2.141978,2.252381
2026-06-01T11:52:25.258,1.237,89,271115,2363991,V,2.408718,2.374872,2.356337,2.428864,2.334579,2.360366,2.399853,2.463516,2.428864,2.436923,2.481245,2.440952,2.423223,2.503004,1.920366,2.109744,2.179853,2.187912,2.217729,2.165348,2.288645,2.242711,2.275751,2.273333,2.192747,2.228205,2.233040,2.343443,2.195971,2.093626,2.197582,2.225787,2.216923,2.152454,2.138755,2.147619,2.150842,2.197582,2.222564,2.128278,2.157289,2.244322,2.125861,2.137143,2.157289,2.230623,2.216923,2.141978,2.249157
2026-06-01T11:52:25.258,1.237,90,271116,2364000,V,2.407912,2.366813,2.349890,2.424835,2.334579,2.360366,2.397436,2.462711,2.457875,2.436117,2.466740,2.439341,2.422418,2.490110,1.921172,2.112161,2.177436,2.194359,2.216117,2.166154,2.287839,2.243516,2.275751,2.272527,2.188718,2.224982,2.234652,2.353113,2.202418,2.092820,2.203223,2.220952,2.219341,2.154066,2.162930,2.145201,2.151648,2.195165,2.209670,2.127472,2.155678,2.246740,2.128278,2.137949,2.137949,2.230623,2.225787,2.141978,2.250769
2026-06-01T11:52:25.258,1.237,91,271117,2364008,V,2.406300,2.378901,2.359560,2.425641,2.334579,2.359560,2.397436,2.462711,2.430476,2.435311,2.468352,2.445787,2.424835,2.503809,1.922784,2.112967,2.177436,2.184689,2.217729,2.165348,2.290256,2.237070,2.275751,2.266081,2.185494,2.224982,2.224176,2.343443,2.204835,2.096850,2.196777,2.227399,2.216923,2.153260,2.169377,2.143590,2.144396,2.196777,2.230623,2.127472,2.156483,2.245934,2.129890,2.137949,2.156483,2.256410,2.219341,2.141978,2.241099
2026-06-01T11:52:25.258,1.237,92,271118,2364017,V,2.408718,2.371648,2.357143,2.447399,2.333773,2.357143,2.401465,2.463516,2.432088,2.436117,2.460293,2.440146,2.424835,2.503004,1.918755,2.111355,2.179048,2.185494,2.217729,2.166960,2.321685,2.243516,2.278168,2.272527,2.188718,2.216923,2.214505,2.350696,2.205641,2.094432,2.201612,2.229011,2.216117,2.130696,2.162930,2.145201,2.153260,2.191135,2.247546,2.129084,2.165348,2.245934,2.127472,2.124249,2.154872,2.230623,2.217729,2.141172,2.252381
2026-06-01T11:52:25.258,1.237,93,271119,2364026,V,2.408718,2.370842,2.355531,2.428864,2.333773,2.361172,2.401465,2.463516,2.436923,2.436923,2.469157,2.444982,2.424029,2.502198,1.893773,2.112161,2.173407,2.195971,2.216923,2.164542,2.286227,2.236264,2.248352,2.270916,2.191941,2.227399,2.234652,2.365201,2.202418,2.096850,2.198388,2.226593,2.205641,2.153260,2.170183,2.143590,2.152454,2.195165,2.229011,2.129890,2.155678,2.245934,2.127472,2.137143,2.155678,2.229817,2.216117,2.139560,2.251575
2026-06-01T11:52:25.259,1.237,94,271120,2364035,V,2.392601,2.379707,2.356337,2.427253,2.333773,2.375678,2.397436,2.463516,2.432894,2.436923,2.469157,2.445787,2.428864,2.504615,1.919560,2.108132,2.175824,2.193553,2.216923,2.163736,2.287839,2.241905,2.277363,2.271722,2.191941,2.226593,2.223370,2.355531,2.200806,2.097656,2.198388,2.228205,2.217729,2.153260,2.162124,2.137949,2.150037,2.194359,2.226593,2.127472,2.158901,2.245128,2.127472,2.108938,2.155678,2.231429,2.216923,2.140366,2.250769
2026-06-01T11:52:25.259,1.237,95,271121,2364043,V,2.408718,2.372454,2.370037,2.433700,2.332967,2.358755,2.399048,2.463516,2.433700,2.440952,2.467546,2.440146,2.424835,2.503809,1.921172,2.108132,2.177436,2.191135,2.216923,2.163736,2.291868,2.234652,2.275751,2.286227,2.192747,2.228205,2.231429,2.348278,2.204029,2.070256,2.196777,2.224982,2.214505,2.131502,2.127472,2.162930,2.175824,2.191941,2.227399,2.129084,2.156483,2.244322,2.132308,2.125055,2.155678,2.230623,2.219341,2.142784,2.249157
2026-06-01T11:52:25.259,1.237,96,271122,2364052,V,2.408718,2.372454,2.357949,2.440146,2.333773,2.354725,2.399853,2.464322,2.430476,2.432088,2.463516,2.443370,2.418388,2.507033,1.919560,2.107326,2.177436,2.209670,2.200000,2.164542,2.287033,2.244322,2.278168,2.274139,2.162124,2.222564,2.234652,2.350696,2.222564,2.096044,2.197582,2.228205,2.235458,2.154066,2.162930,2.147619,2.152454,2.195165,2.226593,2.129084,2.134725,2.245128,2.127472,2.141978,2.155678,2.257216,2.218535,2.140366,2.251575
2026-06-01T11:52:25.259,1.238,97,271123,2364061,V,2.410330,2.366007,2.357949,2.427253,2.336190,2.360366,2.419194,2.463516,2.435311,2.437729,2.487692,2.443370,2.425641,2.503004,1.920366,2.110549,2.158095,2.192747,2.216117,2.142784,2.287839,2.246740,2.278974,2.271722,2.195165,2.230623,2.185494,2.350696,2.204835,2.092820,2.188718,2.229817,2.217729,2.154066,2.212894,2.149231,2.153260,2.178242,2.226593,2.130696,2.125055,2.245934,2.129084,2.175018,2.156483,2.234652,2.212894,2.141172,2.249963
